longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"OK-HD014, USA",0.8992267536339391,0.00270770017259615,0.008881864279212863,0.007613825321025558,0.06253258765064276,0.3949052188796514,0.33285219607205485,0.2165734763212327,0.05566910872706099,0.07493909625907658,0.9250609037409234,0.5903310762036484,0.00014759956496970323,1.81262623647004e-05,57.0,7.0
"MO-HD144, USA",0.9268995494441459,0.0005452324787756345,0.014773230088541011,0.004411122810499971,0.042673449479534845,0.2664500399716609,0.29239603285254456,0.2918304763706161,0.1493234508051785,0.05017900301031113,0.9498209969896889,0.6976973817065683,0.00039880875307522984,7.769001683283698e-06,154.0,3.0
"MO-HD007, USA",0.8983140542141864,0.0010447524895991055,0.01667134823692412,0.0034825082986636845,0.07253560947867799,0.4716242411196476,0.2596992284107898,0.20292040941491424,0.06575612105464837,0.054697272281927535,0.9453027277180724,0.6424607108543204,0.00018648984666390383,7.77041027766266e-06,72.0,3.0
"MO-HD080, USA",0.7777765634970019,0.014410365355343905,0.01958632412643394,0.05460423058689176,0.12629698828513797,0.20518267761231734,0.45196509694747816,0.2979089537123232,0.04494327172788135,0.17253155175890944,0.8274684482410907,0.40028601441849143,6.993731544319536e-05,2.5902709423405685e-05,27.0,10.0
"MO-HD153, USA",0.8889937989679351,0.0013028683737614842,0.007060592281366325,0.003362142235505755,0.09424788701611987,0.35229589985523546,0.25109561116976026,0.27668816252109757,0.11992032645390666,0.05616770409369722,0.9438322959063028,0.670705476624858,0.00035488550409284016,1.2952025696818983e-05,137.0,5.0
"OK-HD036, USA",0.9127065558791603,0.0018811650544949998,0.012800887224087017,0.002757109748923843,0.05196792691170713,0.16061797304520756,0.3418817663422186,0.4559001629510687,0.04160009766150514,0.022330195804605747,0.9776698041953942,0.7686926983181506,0.00010620936196668654,5.180944486179831e-06,41.0,2.0
"MO-HD081, USA",0.8799032568032096,0.0020157530664312987,0.011138422718701083,0.04318401461576666,0.053732920213784965,0.1587841555378366,0.5002784880603529,0.28936317350515256,0.05157418289665804,0.1593725791339507,0.8406274208660494,0.43176199479624033,0.0001062396351575456,2.8503316749585407e-05,41.0,11.0
"MO-HD150, USA",0.9289435260433199,0.005915408828481619,0.02035253628190807,0.0025462547728039796,0.03942356103571001,0.42117055258366437,0.2738003562473731,0.2455988749898392,0.0594302161791233,0.08180321256108576,0.9181967874389142,0.582694733850828,0.0003187354236848925,2.8504793988079816e-05,123.0,11.0
"MO-HD051, USA",0.9050558888004955,0.0018873784893294393,0.017732867440098176,4.829655393570282e-05,0.062300176840736785,0.5020883048269599,0.2468275159973088,0.17794763790475362,0.07313654127097773,0.05762600091240679,0.942373999087593,0.6367656529515775,0.00017633940148332556,1.2966132462009232e-05,68.0,5.0
"OK-HD047, USA",0.8952683568600116,0.0032610261169716457,0.0030626840450684307,9.741072240139614e-05,0.0917884700216036,0.15248964451350372,0.4227717764801739,0.37694559692593377,0.047792982080388624,0.0241775081289939,0.9758224918710061,0.7662247081354353,7.779679477205539e-05,1.0372905969607385e-05,30.0,4.0
"OK-HD061, USA",0.9042384069407194,0.0004350113259210474,0.02924499059941901,0.003371337775888115,0.05075565199137867,0.6222585634487847,0.21770116958616367,0.12367935000485365,0.03636091696019803,0.034193377800679964,0.96580662219932,0.6985442287564301,0.00035819965737424067,1.2978248455588434e-05,138.0,5.0
"MO-HD124, USA",0.9280230961148632,0.004542379242672658,0.014572437407685325,0.00011536129270833397,0.04355072168069118,0.25088852340848256,0.30259131570465525,0.3798159591954475,0.06670420169141457,0.04400290976009055,0.9559970902399094,0.6760547290530082,0.00030111099574291347,1.0383137784238397e-05,116.0,4.0
"OK-HD049, USA",0.9175373246140358,0.003528511582736955,0.01237875799259959,0.004908929221377899,0.04887882208155499,0.3260522479034772,0.3785391832106255,0.24365804706647387,0.05175052181942348,0.032712388573841775,0.9672876114261582,0.6848046723094298,0.0003374607377410897,2.8554370116553743e-05,130.0,11.0
"OK-HD063, USA",0.7962494924390054,0.001192558071869908,0.019307031419275617,0.005837578548606306,0.16906878674495582,0.37801741875789097,0.3341479165501488,0.24754156384424975,0.0402931008477104,0.04830456134964708,0.951695438650353,0.7080075877398387,0.00023630839544002704,2.0774364434288094e-05,91.0,8.0
"OK-HD068, USA",0.8949315493813194,0.0026177869371977543,0.011029660117670323,0.002005496665107978,0.08409046821030189,0.2746650011536639,0.5461369858099427,0.15439662711358276,0.024801385922810684,0.05916719793951756,0.9408328020604824,0.6093966975102152,0.00015849919451229021,3.637686431429611e-05,61.0,14.0
"OK-HD015, USA",0.8902196873156532,0.0013677695809804415,0.021558219896295458,0.0024035593940653125,0.07314633346945192,0.30099749580354757,0.29913220116021294,0.27900430200690707,0.12086600102933238,0.04333424920012057,0.9566657507998795,0.6546978772021737,0.0003639293976968468,1.819646988484234e-05,140.0,7.0
"MO-HD017, USA",0.898531022231841,0.0038248604451045073,0.004805882155174232,0.0036287137556119684,0.08319257035588047,0.26169027368864684,0.4806855789521578,0.24385991231163845,0.013764235047556991,0.029133467640897116,0.9708665323591028,0.6377557397447641,0.00010919017288444041,2.599766021058105e-05,42.0,10.0
"OK-HD086, USA",0.9149138500905164,0.0011929462403648893,0.028200739116388096,0.001239814604426241,0.04583944803669773,0.27219628649517563,0.3148999909746899,0.3067031548548782,0.10620056767525624,0.0655764003405083,0.9344235996594916,0.6525101116965624,0.00028602631442092673,7.800717666025274e-06,110.0,3.0
"MO-HD112, USA",0.9140991576675912,5.112555147690494e-05,0.006383370591952645,0.0035276630519064413,0.07268208233382155,0.12782915618110355,0.361803491613241,0.44624085970748445,0.06412649249817085,0.01826286118747199,0.9817371388125281,0.7313436530060963,9.361348034116912e-05,7.801123361764094e-06,36.0,3.0
"MO-HD041, USA",0.9193706816140755,0.0020189270791138862,0.027963645198871238,0.0036633800967464008,0.044177696221043956,0.18410122782919022,0.29452261813220293,0.38283527553007407,0.13854087850853278,0.029092694738102238,0.9709073052618978,0.733580716408655,0.00013526871650798605,1.0405285885229697e-05,52.0,4.0
"OK-HD032, USA",0.8861280759381013,0.0023881000046252045,0.018568015824368136,0.0004688729591658136,0.0777372004000491,0.27564919532868815,0.2330910675683447,0.34817167105032515,0.14308806605264204,0.028817050799090204,0.9711829492009099,0.6892371381517601,0.0003147598980281983,2.0810571770459394e-05,121.0,8.0
"OK-HD012, USA",0.9001985356519949,0.0014951706005772137,0.003596183041512135,0.003329447838713387,0.07554436392229345,0.15922781936636626,0.4045421515964832,0.40413125832913155,0.03209877070801902,0.023786493861299187,0.9762135061387008,0.7631919045844403,0.00018469862906792222,1.3006945709008609e-05,71.0,5.0
"OK-HD018, USA",0.8730280719636815,0.0,0.03631869862561043,0.0006566412160547158,0.07743312008057732,0.3744631334048523,0.3205386234607457,0.2186071004637926,0.08639114267060956,0.07229596259241068,0.9277040374075893,0.5218238757631961,0.0002731671783131276,2.0812737395285915e-05,105.0,8.0
"OK-HD035, USA",0.9211352743814449,0.0016078340039057688,0.012308873856315416,0.0010754029734623828,0.05312244990474765,0.31640031385569267,0.26065425124352953,0.333641023163817,0.08930441173696078,0.03522631119016456,0.9647736888098355,0.6953390781738401,0.00022373692699932356,1.0406368697642958e-05,86.0,4.0
"OK-HD050, USA",0.9298403126717383,0.005913881639279263,0.013155215684182505,0.00482142840839502,0.03485642230247858,0.46515912529419795,0.2767506477596799,0.17539189227639904,0.08269833466972312,0.06849564832216094,0.931504351677839,0.6336868400431391,0.0001743202809938858,1.3008976193573566e-05,67.0,5.0
"OK-HD030, USA",0.9221721176905389,0.003097232654699621,0.002824108309007923,0.0008151516219445535,0.06411449495212246,0.23844345805394038,0.4542237668687239,0.2762308439312515,0.031101931146084276,0.04577156044672787,0.9542284395532721,0.6575627952117344,0.00014310246136233545,2.34167664047458e-05,55.0,9.0
"OK-HD019, USA",0.9178436013105087,0.0028464080905668196,0.015306277430626077,0.0038422503925756185,0.04938431817210613,0.34526338876159846,0.3221010831353949,0.23814319115744476,0.09449233694556189,0.06965957476858688,0.9303404252314131,0.6163707669721744,0.0003330471209637551,2.0815445060234695e-05,128.0,8.0
"MO-HD059, USA",0.9355667666781984,0.0006137683169410535,0.007017005014880852,0.0,0.046484284429604866,0.30499668762680293,0.48720290912301456,0.18343724366302003,0.024363159587162432,0.03227522940444805,0.967724770595552,0.7079218618361769,0.00014310990840965863,7.805995004163197e-06,55.0,3.0
"MO-HD008, USA",0.8887844385205458,0.005156356863964263,0.009866312116063853,0.0008477123983680715,0.09189628991184245,0.19089202061745786,0.3251329110661405,0.4133453426021195,0.07062972571428197,0.034926028374121613,0.9650739716258784,0.7868802375743824,0.00014055179593961477,1.3014055179593961e-05,54.0,5.0
"OK-HD017, USA",0.9131626039882547,0.001540750952815191,0.023397475600905483,0.0016546251425341783,0.0538347518121465,0.43673422862592615,0.3238947878192806,0.17742935470344862,0.061941628851344674,0.06709854170019339,0.9329014582998066,0.6355745087922146,0.00023945861530452888,3.38365434669443e-05,92.0,13.0
"OK-HD021, USA",0.918484683860655,0.004407145951994318,0.023706035298711122,7.47325387628939e-05,0.04818622821648209,0.5008342270291891,0.33314902176879724,0.12184245097887733,0.0441743002231365,0.050823981624910954,0.9491760183750891,0.6377685169798468,0.0002732951587714732,2.6028110359187923e-05,105.0,10.0
"MO-HD015, USA",0.8995925759750163,0.00017844934372420325,0.011651842071746245,0.0027270268678555045,0.07656771405748664,0.2292019953508732,0.5006407181169351,0.24073882984035014,0.029418456691841455,0.06311860708404819,0.936881392915952,0.5912975442053195,2.8633157196033007e-05,7.809042871645364e-06,11.0,3.0
"MO-HD014, USA",0.8659944385607284,0.0,0.004559980490224341,0.0020766623360505337,0.11842896464681174,0.2761351624617221,0.41115279546420785,0.29539010713661706,0.017321934937453123,0.03255047235475697,0.9674495276452431,0.65589532044262,5.472883166975059e-05,1.8242943889916865e-05,21.0,7.0
"MO-HD072, USA",0.8989735962856076,0.0009136859192580967,0.0043976587706772725,0.015190054794952413,0.07646702789493386,0.22682449645478747,0.5079385605229013,0.23060542054401886,0.034631522478292216,0.07316950659956419,0.9268304934004358,0.4453432800799123,3.911240906364893e-05,1.564496362545957e-05,15.0,6.0
"MO-HD113, USA",0.9244147236304394,0.0,0.008231498056050375,0.001167147272404785,0.06231111976564569,0.16009780838383172,0.3061617322906255,0.4570830397132845,0.07665741961225833,0.03229121000413605,0.9677087899958641,0.6808340760985253,0.0001225905735673857,1.5649860455410938e-05,47.0,6.0
"MO-HD012, USA",0.8709372963592744,0.0014018386355725172,0.0019672155754961863,0.0001038398989312976,0.11552111692317604,0.23597021997230136,0.4576746194775183,0.27186390228865703,0.03449125826152319,0.04753467639682788,0.9524653236031722,0.6793017424695627,5.505020054001626e-05,1.048575248381262e-05,21.0,4.0
"MO-HD033, USA",0.8430285141522887,0.0017776356886348426,0.006373784872851529,0.0032558270016413496,0.11600867121085573,0.2159522029927806,0.2785068553820159,0.43559589907436486,0.0699450425508387,0.024706936927150133,0.9752930630728499,0.7371223928862345,0.00011013793465149211,1.3111658887082393e-05,42.0,5.0
"MO-HD114, USA",0.9271951503076058,0.0003970602606004304,0.002665976035460032,0.0001528001825836883,0.06308059733383778,0.24459491363548852,0.25992653278277095,0.4095932534420886,0.0858853001396519,0.054789409039568825,0.9452105909604311,0.6499758845783835,0.00012595449893725892,1.0496208244771576e-05,48.0,4.0
"MO-HD054, USA",0.8839922380645335,0.005812743151504537,0.039317847824074784,0.000565177733757914,0.06335708340696303,0.3981403347238248,0.2916125258506975,0.22641722462266528,0.0838299148028125,0.04914270018610154,0.9508572998138984,0.6961411584766691,0.00016281512605042018,1.3130252100840339e-05,62.0,5.0
"MO-HD034, USA",0.8740221685248307,0.0028165721567529095,0.01333468164680222,0.002012981035132077,0.10322300148218667,0.25351137304544197,0.3006401519050082,0.4153840446860954,0.030464430363454444,0.030509330272705054,0.9694906697272949,0.6769435034690368,4.9898889093153344e-05,2.6262573206922816e-06,19.0,1.0
"MO-HD148, USA",0.9472533963378618,0.0005906674542232721,0.011399881866509145,0.00023626698168930857,0.03449497932663914,0.41239446959500825,0.3395937844120882,0.2000489416370978,0.04796280435580569,0.07659489367375535,0.9234051063262446,0.592227184854343,0.00017078746157282113,2.8902493496938964e-05,65.0,11.0
"MO-HD130, USA",0.9303183684010344,0.0008286621646577611,0.005641644120097777,0.0014355833633943767,0.054149730172641956,0.21919045923886069,0.515942631233576,0.2324967538573364,0.032370155670226955,0.018232565733006995,0.981767434266993,0.6525536741542809,0.0001814213972076881,2.1034364893644992e-05,69.0,8.0
"MO-HD110, USA",0.8123334721236692,0.0022680006966863714,0.014319187897153463,0.002655129400217221,0.16161971423518795,0.1770961745070972,0.3126857006274361,0.46044311193743137,0.049775012928035274,0.017617672297265758,0.9823823277027343,0.8228967138952524,6.048493136275179e-05,7.889338873402409e-06,23.0,3.0
"MO-HD157, USA",0.8884328358208954,0.0034203980099502575,0.01393034825870655,0.0005597014925373151,0.07145522388059725,0.39896858884200725,0.26146942602638834,0.2664925323153168,0.07306945281628761,0.0535516860143725,0.9464483139856275,0.6283858485351036,0.0002868345569853424,2.894660666824557e-05,109.0,11.0
"MO-HD056, USA",0.9063843171520926,0.0013793775643930076,0.010771372727086972,0.0,0.07985287396428836,0.2341369139737347,0.34778649765604663,0.38064243096839245,0.03743415740182611,0.04325291029195195,0.9567470897080479,0.6894824724108232,6.317618257916765e-05,2.1058727526389217e-05,24.0,8.0
"MO-HD035, USA",0.8616585408885039,0.0008721592378727463,0.005976847055041847,0.0011003079859990812,0.12719554753825843,0.20647399057612717,0.4399701413421012,0.3217106156111707,0.03184525247060084,0.05802603774567,0.94197396225433,0.6860418648930924,0.00011328310237631064,1.3172453764687285e-05,43.0,5.0
"MO-HD100, USA",0.8351964902853509,0.0042475007512342644,0.0022792461708722746,0.0005549070156128576,0.15288904970262787,0.19341426245068252,0.4220658000682496,0.35333662988542625,0.031183307595641807,0.020867741026410182,0.9791322589735898,0.7126732070975591,1.3173494928204452e-05,7.904096956922672e-06,5.0,3.0
"MO-HD022, USA",0.8704969138850409,0.0020164397633972496,0.003144230864589977,0.055765781870324625,0.04801600244870734,0.24164811033204642,0.47588775385350507,0.25607338212364844,0.02639075369080001,0.1483771222253963,0.8516228777746037,0.4055532193771316,0.0003031661086652783,6.590567579679962e-05,115.0,25.0
"MO-HD003, USA",0.9055744639971799,0.0011480031976392612,0.029113616467226718,0.001251711167341838,0.05430492011891892,0.5586453781134367,0.22800884096946716,0.15592254768214722,0.05742323323494904,0.06842671295166027,0.9315732870483397,0.60868699381542,0.00016370069176743941,7.92100121455352e-06,62.0,3.0
"MO-HD009, USA",0.9114189339997314,0.0018385658901071873,0.018773153691126837,0.004628114137166372,0.05869277276646482,0.28140865376195173,0.36948805389295863,0.2669117587767895,0.08219153356830018,0.043544113769727784,0.9564558862302723,0.6880759820044199,0.0002087737843551797,5.285412262156448e-06,79.0,2.0
"MO-HD038, USA",0.8796641853304916,0.001250715063178473,0.010241515281986111,0.0014857723395088518,0.10500490258960853,0.2692058243400438,0.4023880669859292,0.29174823466691774,0.0366578740071093,0.034507094351176666,0.9654929056488233,0.6989705080459034,3.9710904614407116e-05,7.942180922881422e-06,15.0,3.0
"MO-HD152, USA",0.9354044035124378,0.0019488571062319226,0.010311167380006328,0.005474972059893687,0.04158982016365913,0.4967851865338644,0.32775564020327336,0.12536528036268418,0.05009389290017804,0.08843865398206109,0.9115613460179388,0.5573963090034559,0.00019599533848924672,3.7080199173641275e-05,74.0,14.0
"MO-HD037, USA",0.8675109951853199,0.0003544383750381274,0.012802824250678035,0.014609714670722206,0.09671894791307332,0.19159327322699418,0.5251878480410501,0.2540293059870027,0.029189572744953127,0.07219763486310098,0.9278023651368991,0.5242158870061316,0.00013249595887325437,2.9149110952115962e-05,50.0,11.0
"MO-HD133, USA",0.8902233327345095,0.006095076374010008,0.020496292400176367,0.011290039197893365,0.07189525929341063,0.33254642802942586,0.498350166503856,0.1299769687489037,0.03912643671781445,0.10789403300480513,0.892105966995195,0.46741873200102557,7.961783439490445e-05,1.592356687898089e-05,30.0,6.0
"MO-HD097, USA",0.9102903806851773,0.0006537806149304502,0.012281563113454758,0.002076768751398558,0.06661408594334822,0.15001586165517353,0.36648886694353183,0.4489672690153112,0.03452800238598341,0.03496407733478232,0.9650359226652176,0.6571926080592649,0.00010088941988583566,1.0619938935351121e-05,38.0,4.0
"MO-HD006, USA",0.9250784736135348,0.0012542928289955048,0.010165669805871405,0.0037001638455367554,0.046731003073924596,0.4889396936010689,0.24800250592143605,0.20386492174690543,0.05919287873058955,0.055361287176040684,0.9446387128239593,0.6285532973993515,0.00015407501859526085,7.969397513547975e-06,58.0,3.0
"MO-HD084, USA",0.7566750950749057,0.013365398990851145,0.04143073562358203,0.06734812869730393,0.10706513665156596,0.25947876069596326,0.5419118944842801,0.15848298995333632,0.04012635486642038,0.1992561232835542,0.8007438767164459,0.3473416972361,0.0002234042553191489,7.978723404255319e-05,84.0,30.0
"MO-HD101, USA",0.8020673430470026,0.0,0.006402403175493762,0.004896585574138121,0.18212609100821212,0.24129500463427137,0.4441566426700326,0.2927109049951006,0.021837447700595536,0.026436307665598954,0.9735636923344011,0.7130898064724179,3.7237013591509966e-05,5.319573370215709e-06,14.0,2.0
"MO-HD061, USA",0.9096468397122398,0.00039102810102112004,0.023836797556750892,0.004189586796654856,0.05160974106756239,0.3384181559321712,0.259638421872439,0.29010978598357123,0.11183363621181844,0.043521844908564665,0.9564781550914353,0.7301934245560577,0.00025024625296169107,5.324388360887043e-06,94.0,2.0
"MO-HD135, USA",0.8900328944196557,0.005916671141803126,0.03356910458978599,0.011921631852463928,0.05141901120634821,0.42062296409987665,0.4256911213338461,0.1204645247651799,0.0332213898010974,0.08817610931208408,0.911823890687916,0.4791960200612768,0.0001651307729185532,3.995099344803707e-05,62.0,15.0
"MO-HD073, USA",0.8236156594549425,0.005465298707355292,0.016321621139791475,0.057589028016154106,0.08332577287800824,0.17101595818567392,0.47798485287457215,0.2847801899770343,0.06621899896271964,0.10661284316044269,0.8933871568395573,0.4720895303118576,0.0002477225507431677,7.191945021575835e-05,93.0,27.0
"MO-HD078, USA",0.686771261893135,0.008048928783058363,0.07299016719313133,0.09247274768779239,0.1282021353657676,0.32678668420635826,0.41813563743834653,0.194078512601286,0.06099916575400922,0.2324292298534726,0.7675707701465274,0.28259414793137083,0.0001438848920863309,5.329070077271516e-05,54.0,20.0
"MO-HD068, USA",0.8813807009245308,0.001954558258923246,0.007550141319589378,0.01891182531712131,0.07421097660767138,0.19230486163338323,0.4390509674246382,0.3320547283339624,0.036589442608016186,0.10105757049098252,0.8989424295090176,0.5397066902852513,7.73106555410413e-05,2.9324731412119116e-05,29.0,11.0
"MO-HD030, USA",0.8331989196453157,0.0020803983291422684,0.002155187767743717,0.0036412411132189333,0.1509552377386652,0.23667479166276795,0.35851458437861583,0.37793995883071047,0.026870665127905605,0.00865339556274807,0.9913466044372521,0.7660298931361718,4.00149389105266e-05,2.6676625940351065e-06,15.0,1.0
"MO-HD120, USA",0.9340480390826434,0.002374813407517982,0.006242366671190124,0.0023748134075179846,0.04620708372913565,0.39610158639823595,0.27701501031514564,0.2102155509710462,0.11666785231557225,0.06205988812109245,0.9379401118789075,0.6483711747285287,0.0002321423806601382,1.6009819355871598e-05,87.0,6.0
"MO-HD010, USA",0.9195595069725493,0.0009371538758748988,0.01424473891329848,0.01060009848851113,0.04817108232396749,0.5597223460888414,0.3230394662897616,0.06653303425267337,0.05070515336872362,0.10058559608813863,0.8994144039118613,0.5310577781101915,7.209420309204026e-05,8.010467010226697e-06,27.0,3.0
"MO-HD136, USA",0.8781531639425785,0.006091409941712302,0.01689210888391039,0.010139140072037048,0.08712254725819275,0.4035264280565996,0.4633782216300187,0.11831313302829172,0.014782217285089855,0.0657547424213923,0.9342452575786077,0.4719779748135209,8.812219611194189e-05,1.3351847895748772e-05,33.0,5.0
"MO-HD134, USA",0.901495706609216,0.003382415224402091,0.005786283513384137,0.0019141553502458673,0.08623295133301351,0.29294335331559734,0.5367661620420398,0.1342381936835139,0.03605229095884892,0.03284773399452034,0.9671522660054797,0.6772695774064721,3.738617245707266e-05,8.011322669372714e-06,14.0,3.0
"MO-HD145, USA",0.9508130782049071,0.0021260702177785472,0.009251278515198545,0.0012066885019824181,0.031891053266678245,0.3831315289648621,0.27653133903133903,0.22222222222222238,0.11811490978157653,0.0383519766553186,0.9616480233446814,0.7333425970958102,0.00025110190997729403,1.602778148791238e-05,94.0,6.0
"MO-HD070, USA",0.9004904002153183,0.0012473825673916445,0.012500636344784068,0.005540889975789964,0.07849142170157045,0.2063177434184945,0.4707932985121877,0.29018956475903185,0.03269939331028586,0.06560613518559058,0.9343938648144094,0.5301418955448438,0.0001739037375926372,5.350884233619606e-05,65.0,20.0
"MO-HD115, USA",0.9247643509631176,0.0010518417710989596,0.003820688748779034,0.0011809180561174093,0.0605761151739177,0.170585883583732,0.2768033756755743,0.37741960764218224,0.17519113309851156,0.028028014437760287,0.9719719855622397,0.7441818922314265,0.0002839843540695494,1.6074586079408456e-05,106.0,6.0
"MO-HD004, USA",0.8592290697442064,0.0020713954918306684,0.03208723137035914,0.0032247184589547216,0.09317571477379444,0.3876907088993539,0.26258060350364626,0.27819263089333296,0.07153605670366678,0.05499267350509375,0.9450073264949063,0.6678836615406394,0.0001903791494610393,2.681396471282244e-06,71.0,1.0
"MO-HD053, USA",0.9204463652910047,5.666213687491744e-05,0.008823339564690318,0.006241649166421455,0.0594383009035134,0.27331721917316704,0.22268150759165467,0.39898754269415104,0.10501373054102733,0.038015387344657,0.9619846126553429,0.7206914756573941,0.00018264349601138837,1.0743735059493433e-05,68.0,4.0
"MO-HD036, USA",0.8497033382791163,0.002067956151459563,0.017232543771954194,0.003689908108007344,0.11205031118211366,0.2526020025194662,0.4552626348056886,0.27139653945311154,0.02073882322173349,0.05733073744308912,0.9426692625569109,0.5356071029834206,0.00010744889461949661,1.611733419292449e-05,40.0,6.0
"MO-HD028, USA",0.9038228513668823,0.0052033654452711565,0.010189902997867714,0.011510982608730598,0.06482220183886173,0.18792608272332986,0.4710488993822814,0.3116283973780659,0.02939662051632282,0.05536510709522684,0.9446348929047732,0.5374399368070977,5.106017037972642e-05,1.3436886942033268e-05,19.0,5.0
"MO-HD128, USA",0.902687458474854,0.005379097321416294,0.030363033184198713,0.0009605530931100534,0.05587112933374471,0.3260610612982215,0.25629618314965996,0.3177153967695739,0.09992735878254458,0.04953772780834142,0.9504622721916587,0.6425677421880335,0.00020963797134947726,2.6876662993522725e-06,78.0,1.0
"MO-HD077, USA",0.6822110699851477,0.011167031416049154,0.09761001377825866,0.08297397994652142,0.11551274754306044,0.2962329025040365,0.4248115234832641,0.22890047548798428,0.05005509852471496,0.24319759218563602,0.756802407814364,0.28415715103779077,0.0001962998816822631,6.184790792728836e-05,73.0,23.0
"MO-HD002, USA",0.8709840947975417,0.004942652556872147,0.029212343957924124,0.0030416323426905516,0.0768645839934097,0.39778967600219733,0.24972542559033412,0.24423393739703556,0.10825096101043297,0.07928278245841405,0.920717217541586,0.6519046590336286,0.00024473549740472797,1.6136406422289756e-05,91.0,6.0
"MO-HD074, USA",0.843529932757557,0.0032802982077611577,0.01715716149395627,0.06782111997494163,0.054271042715787525,0.19771336798709707,0.5447265533170991,0.21404836409221517,0.043511714603588596,0.10652999963599134,0.8934700003640088,0.40600771558221677,0.00010220823583205574,3.227628499959655e-05,38.0,12.0
"MO-HD092, USA",0.88736556597728,0.003635701926187034,0.0035169453845572134,0.007873832117039467,0.08955217499181722,0.19488593417071864,0.4664037598981526,0.3146957173687137,0.02401458856241488,0.038846381397928426,0.9611536186020715,0.6179325947960299,4.5733347681050255e-05,1.0760787689658882e-05,17.0,4.0
"MO-HD132, USA",0.8523569487983315,0.008833002393473765,0.05698282134436187,0.038248082722688224,0.034097363866256135,0.39938852877352826,0.449318303593293,0.12656399850021247,0.024729169132966234,0.1564925146911641,0.8435074853088358,0.4162652193246376,9.969015222955678e-05,3.772059814091338e-05,37.0,14.0
"MO-HD062, USA",0.8847572401887376,0.002450190782825802,0.0028366206359986853,0.000880805231689865,0.0989911911060371,0.15467420665398976,0.28561383851863964,0.4311559833545547,0.12855597147281608,0.032656077768535276,0.9673439222314647,0.7696561483467947,0.00021564504825057952,2.1564504825057956e-05,80.0,8.0
"MO-HD025, USA",0.8134436498943695,0.003407114624950511,0.023890976943507673,0.01122002214437275,0.1424841505756792,0.29834817690653614,0.5031745271183289,0.1672683013436491,0.03120899463148574,0.039619080972616676,0.9603809190273833,0.5589427268726075,5.39534381828482e-05,5.39534381828482e-06,20.0,2.0
"MO-HD016, USA",0.8949453915390033,0.0004773999284575064,0.010762260416719864,0.004762811346577837,0.08111819339440267,0.21191794032347402,0.49149521300835564,0.26897154916121535,0.027615297506955048,0.028557114442821052,0.971442885557179,0.6951204352486666,3.2374682997895645e-05,5.395780499649274e-06,12.0,2.0
"MO-HD103, USA",0.8579388311195046,0.0007033771499512972,0.008440006904552785,0.0006868967419735483,0.1226758194483015,0.23695270276540767,0.39945124716456587,0.3376020808181367,0.02599396925188976,0.035302999123661326,0.9646970008763387,0.7090058091280981,4.047381344270258e-05,8.094762688540515e-06,15.0,3.0
"MO-HD018, USA",0.8650782423599093,0.001720774056100607,0.013330298231485587,0.012852319410436316,0.09488987365957316,0.2999149663771508,0.4678759133648121,0.2140932077507827,0.018115912507254615,0.07030964150663803,0.9296903584933619,0.50542396760149,0.00011065230885488352,2.1590694410708983e-05,41.0,8.0
"MO-HD094, USA",0.8998669787919349,0.0004014504206830125,0.006807539616941998,0.005136704286808318,0.08527628586376657,0.22393553895090568,0.3846783053561538,0.3386169221307526,0.05276923356218804,0.0484828289791333,0.9515171710208667,0.5846518163283675,6.750735830205493e-05,1.3501471660410982e-05,25.0,5.0
"MO-HD024, USA",0.7354993740488435,0.004180891011945911,0.0618070104419947,0.03037337923116003,0.15774031384621728,0.40973172675288155,0.423299331398737,0.147174279299279,0.019794662549102414,0.11224650783814921,0.8877534921618508,0.34697428384949797,0.00011078685689580631,2.9723303069606568e-05,41.0,11.0
"MO-HD137, USA",0.8794138766343736,0.00012881499203828538,0.010413872046908463,0.007639795672959231,0.09858978923746609,0.294440544215961,0.5197993226141254,0.16071790315052584,0.02504223001938768,0.04860663753071149,0.9513933624692885,0.6840547977987154,0.00012163805919718882,1.8921475875118263e-05,45.0,7.0
"MO-HD089, USA",0.8390802284688849,0.0009818764635790166,0.010004832150132304,0.000910721161957631,0.14008932414295336,0.2612654423319783,0.5074230279379751,0.20746553384870597,0.02384599588134069,0.02435510846985087,0.9756448915301492,0.7319475081885626,0.00011366711772665765,5.412719891745602e-06,42.0,2.0
"MO-HD026, USA",0.8615827275815686,0.002386017404532897,0.00585547521532299,0.04183585463642153,0.07634703992623078,0.17910829866530711,0.5226235885426587,0.26040886603754126,0.03785924675449305,0.0861195484280305,0.9138804515719695,0.45259054820126926,0.00019216195734545846,4.059759662227996e-05,71.0,15.0
"MO-HD063, USA",0.8693069493478225,5.474796325854499e-05,0.005405200118232519,0.00016424388977563496,0.12236690639516086,0.23465434765056545,0.3161894446241522,0.3997407333348551,0.04941547439042713,0.029409281238513982,0.9705907187614861,0.7576041626613044,8.392668597882883e-05,1.624387470557977e-05,31.0,6.0
