longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Geneva NE HSA, Lincoln NE HRR, USA",0.15725007839789926,0.009045690441030714,0.016507935228215958,0.002661685645761185,0.046187591258161374,0.09895926544477142,0.12918675003116425,0.06739759636144481,0.006318269813696829,0.0028406838463024453,0.07692808083297326,0.06319284884531554,0.03173443150681827,0.0,0.01919792838365198,0.03488646851559235,0.11854525740329001,0.041872245768867285,0.025028416810672666,0.05225877546437037
"Pawnee OK HSA, Tulsa OK HRR, USA",0.043035267201382225,0.02803514123274732,0.055993971031595494,0.04049836843233312,0.08752556341754002,0.10812490392609549,0.12049246798844887,0.03559983160366836,0.0012815939377320608,0.003503023429800966,0.12502843422447318,0.056191504456186106,0.02443243827445608,0.004955496559230635,0.034339415001659504,0.08312396372541467,0.048320107843756545,0.0335803170539259,0.05260997883361807,0.013328211825935445
"Salem KY HSA, Paducah KY HRR, USA",0.07174876585567042,0.04148453920175491,0.02744369387622882,0.002157419169430127,0.0836472815822398,0.11508304301729885,0.1528225942077175,0.005753117785147006,0.0027068742387980995,0.00054137484775962,0.15493537745416655,0.05738573386251971,0.025041336904791284,0.013009497521684078,0.0,0.04817627694638301,0.14789025170425749,0.02154196815993543,0.002001461157182166,0.026629392507035273
"Fairview OK HSA, Oklahoma City OK HRR, USA",0.0478116040332699,0.10135566042596286,0.04315229795302871,0.011309535607525997,0.09890177035450733,0.06866670956257531,0.09901705229535257,0.051482299367812595,0.0025070608195312165,0.0238976817365071,0.06810755911506977,0.029092610606921452,0.009832292293893215,0.0,0.037265036277148056,0.050957859456404686,0.13481814038685275,0.05782810463776699,0.03297761949903502,0.031019105570834375
"Parkston SD HSA, Sioux Falls SD HRR, USA",0.1611858286913006,0.0005801270717219206,0.058756736953422484,0.007080372085153052,0.0729112320878505,0.061536870237507965,0.21894231991770918,0.02677154486544494,0.0010087923956543742,0.02346521545995374,0.07410873730517502,0.03783818531804884,0.00812255590086395,0.0,0.03760353025331098,0.04550300834333241,0.08535539414095186,0.04491512545745982,0.004524125080511198,0.02979029843462733
"Kemmerer WY HSA, Salt Lake City UT HRR, USA",0.04875846501128668,0.15033860045146727,0.03837471783295711,0.009932279909706547,0.060948081264108354,0.09345372460496613,0.09796839729119639,0.012641083521444697,0.0,0.01309255079006772,0.03250564334085779,0.028893905191873587,0.031151241534988713,0.0,0.036568848758465014,0.056433408577878104,0.13137697516930022,0.056433408577878104,0.08803611738148984,0.013092550790067721
"Syracuse NE HSA, Lincoln NE HRR, USA",0.04440656214545269,0.007055068738796949,0.031929976384808545,0.030985545483829587,0.06562519274138558,0.10469199459197101,0.17308854591368245,0.05423221509265641,0.001197600509839741,0.007828589423795699,0.07912114954292786,0.06724721561184667,0.022988989123924282,0.0026433237663402998,0.051955909050852046,0.07250378027754993,0.09706419640011894,0.0362054303319614,0.024414780747118593,0.02481393412114147
"Carnegie OK HSA, Lawton OK HRR, USA",0.14714170106483934,0.033364286837095296,0.04621484254466911,0.03979611441346507,0.05419094915668683,0.11612658139413028,0.0946973445969155,0.07287949092645099,0.008344346570565256,0.023107421272334554,0.02930782531744322,0.05268887944435064,0.012195583449287681,0.0,0.008973119938519937,0.07230020435134459,0.1119595023375232,0.0242965597946007,0.024814715625600392,0.027600530964177385
"Webster Springs WV HSA, Charleston WV HRR, USA",0.0770909513773617,0.0297164946827297,0.04689923778184787,0.011916128376302718,0.07954735130891025,0.11175492014416112,0.25019301418695666,0.012711669882127723,0.00451829067149471,0.013459415169311708,0.0463353471287855,0.02018912275396756,0.0054290968018485845,0.0,0.02617108505143943,0.10368452214470719,0.11515277422633349,0.021093386533022805,0.013631252936713521,0.010505938841977584
"Hawthorne NV HSA, Reno NV HRR, USA",0.0,0.0243586753860753,0.0031085865850811914,0.08552127115663032,0.03927320216129118,0.19334748155392767,0.06799033072052763,0.025873239703053216,0.0038786752903067693,0.0007771466462702978,0.05542821818948874,0.04813502075651925,0.03291081746557093,0.0,0.015402272898931693,0.23115098595633085,0.1101894110708095,0.03186887333151864,0.006217173170162383,0.024568617957504434
"Meeker CO HSA, Grand Junction CO HRR, USA",0.043498621184271474,0.057304304614396104,0.03448300744320641,0.04020351678243224,0.0911507359933571,0.08428383841489061,0.11269447585239799,0.0,0.009138796729488956,0.032290415110860976,0.025125964942980916,0.07009016100203065,0.058358900176984335,0.0,0.04447547741684625,0.1564109374224068,0.07418052266963589,0.04515899706399915,0.02115132717981426,0.0
"Unionville MO HSA, Columbia MO HRR, USA",0.08817692863087055,0.015659926669550482,0.048407027283580185,0.0026099877782584137,0.023345040148656907,0.0518704239217382,0.1274254267495487,0.03153147396977057,0.0,0.013702435835856673,0.22701203807605064,0.017974484235123295,0.050242264731474466,0.002493090931512312,0.0039149816673876205,0.10439648084381904,0.08853737234423506,0.055692989493582985,0.018805514545627396,0.028202112143356464
"Milan MO HSA, Columbia MO HRR, USA",0.09894464089252529,9.852363458732544e-06,0.014867638182158197,0.0011448446339047214,0.04518119422365971,0.07464876315268425,0.12197207215984537,0.009922635788974305,0.00012016499019992306,0.013688650532845067,0.23927021337977875,0.05594192238061781,0.05851512039983564,0.0,0.0442761076603952,0.01884288084319698,0.14865462887390293,0.03273857298750646,0.0018442704328324247,0.01941582612167819
"Ellington MO HSA, St Louis MO HRR, USA",0.04958782180379747,0.09545636715537463,0.053876567945201584,0.01371572903556283,0.05553133534624185,0.07927597472191002,0.1157601318312755,0.03364266832212972,0.016246117109826028,0.011273889999480105,0.17646380639642023,0.0746558755444184,0.018666958180526712,0.0,0.0130455719735182,0.02669627213030217,0.13429218938580648,0.02552129288516535,0.0,0.006291430233042936
"Cook MN HSA, Duluth MN HRR, USA",0.026256513588474473,0.043498493851977425,0.07744609785610403,0.021243074787162006,0.10312120289622626,0.07011068557086494,0.18627554918831818,0.03983721435735516,0.00557615426423127,0.013228615549210657,0.0731160480553191,0.030858571988070595,0.016044138772461837,0.0005768482524827587,0.013651687902588026,0.0848209833522618,0.13473971813512328,0.02824867739676458,0.017828383410643578,0.013521340824360073
"Stafford KS HSA, Wichita KS HRR, USA",0.1684543196403094,0.014142068675431564,0.04324187598406174,0.011575692466847419,0.05472378061604396,0.1062445645686612,0.1603857237863001,0.055590607574646574,0.0,0.00995287871811924,0.06572253579569029,0.05995032086807746,0.03008600060251578,0.0,0.019055982811247717,0.043375452597354605,0.08750973404043676,0.023915897890626328,0.0029273172700350703,0.04314524609359456
"Grantsville WV HSA, Charleston WV HRR, USA",0.004608175558318234,0.06859449950705648,0.00862335911859626,0.027307482559586718,0.0631659964925528,0.07533820672415778,0.243141057248257,0.03794497271182961,0.0,0.031224981852549367,0.07785251308701241,0.04079412816032091,0.01497657056453426,0.0,0.022059157909500225,0.03069373915164541,0.14122935226154473,0.05892709757042654,0.04043022535417973,0.01308848416793151
"Mangum OK HSA, Oklahoma City OK HRR, USA",0.07395626033121215,0.07450795477800533,0.09739342428103867,0.006424135127599135,0.033347581956997475,0.046099683014071434,0.12898369196796158,0.017515154646913528,0.007513668715589981,0.0031051804128824816,0.07705949367011047,0.09380860985011295,0.040404174440013776,0.0,0.0002709331834684186,0.11273370191619586,0.049030275159246656,0.056692005326571676,0.03971484081051362,0.04143923041149462
"Malta MT HSA, Great Falls MT HRR, USA",0.22505847543548588,0.025650511181248666,0.10235012930507925,0.017102641384941258,0.06270002256886091,0.07319143708429644,0.10017882543917832,0.00651253123923752,0.0019449250775934008,0.0018607232112107198,0.0005072817359940204,0.051866969333266164,0.027127494739108807,0.0,0.03572712797786458,0.08534342283347564,0.11225696201046453,0.02710195810750094,0.042503997863205106,0.001014563471988041
"Avalon CA HSA, Los Angeles CA HRR, USA",0.005584537205266968,0.0,0.2506975308162711,0.03705497193392133,0.06604384778575137,0.024915627531191087,0.058295048459666286,0.007302856345349112,0.1119272997723893,0.0,0.009508272229115631,0.14922857540815884,0.006873276560328576,0.0,0.04252839871703306,0.011280184832689165,0.101624462028849,0.08378782953354522,0.021258891535802113,0.01208838930467179
"Wheaton MN HSA, Minneapolis MN HRR, USA",0.1755401913192213,0.0008970337579685417,0.026792245081330043,0.013200711199355019,0.06652704842713458,0.08165622448272161,0.1719082898286698,0.033273109307017594,0.0034664858180294814,0.004779811984275444,0.0690960033685061,0.04778412604968696,0.018986278183812866,0.00021923626975664122,0.02756688298178231,0.05853372027017732,0.07880062922178496,0.050701349727654985,0.008838040451050168,0.061432582270064276
"Superior MT HSA, Missoula MT HRR, USA",0.08563288299546995,0.009494429809004256,0.08671423581782334,0.015769857730709123,0.08916293927466158,0.07585231066598185,0.11243709751265446,0.025682132190264797,0.08228505834470357,0.03173335478893532,0.06542377588912185,0.03979103508239667,0.029259472881406182,6.848677538765409e-05,0.005867905186727586,0.028847583511430536,0.11310337306849527,0.04582555928751056,0.03009392964661469,0.026954579540700893
"Winnie TX HSA, Beaumont TX HRR, USA",0.01854181974997753,0.017416460341043088,0.0657231214489797,0.012721766422145054,0.23688570891972976,0.12856246826330842,0.06211738658153308,0.028754502717924856,0.005052126906884728,0.0020438789903232607,0.15147896610505363,0.016096008494758694,0.011440759571277536,0.0003059249544744642,0.042551616053147084,0.062245724328224006,0.06546832331106787,0.05952888160795581,0.01045531848648674,0.0026092367457048555
"Star Lake NY HSA, Syracuse NY HRR, USA",0.030218466902933644,0.024757134840239926,0.05605846218978663,0.0034546721854565535,0.12184178229015864,0.19502704023658168,0.2015851699853166,0.0036204138983933075,0.003292028228164473,0.0031601556211610956,0.051997269351657244,0.04837745589431196,0.015172291912930557,0.0,0.010239155911858292,0.056254112307002724,0.10637434603459675,0.06315483444172616,0.0005219105966965987,0.004893297171027267
"Muenster TX HSA, Dallas TX HRR, USA",0.02611079119174999,0.04393606971081128,0.06476938778469912,0.04781865860538238,0.05468819239733896,0.09653134981050697,0.1319743295597823,0.027276563996722705,0.010891581810721444,0.010838991657795432,0.18571267640956618,0.044531700802168284,0.010473643910170157,0.000520334883546504,0.03993394442407409,0.028884592154574607,0.09317070719692579,0.06221473687417899,0.01163941671514287,0.008082330104141685
"Ainsworth NE HSA, Omaha NE HRR, USA",0.233336145164719,0.0,0.03627262487480826,0.003436619246998348,0.12647572883634797,0.07179940834634499,0.16680066214070857,0.034722462053146726,0.002059992719626912,0.01811169774053171,0.06347175766525257,0.045011190838656505,0.020526860694115148,0.0,0.022554033817912163,0.020431324566711623,0.09168650142893947,0.03483148531837904,0.0068276020952201585,0.0016439024515809073
"Tracy MN HSA, Sioux Falls SD HRR, USA",0.11617936377431132,0.0005179393029454007,0.0564199878364401,0.008720444786651417,0.1059979910637481,0.08838462067975446,0.1918048788164773,0.0366610413348068,0.006434008773946908,0.00530512220272861,0.10418868517452307,0.04465119950068967,0.017804912934914395,0.0,0.015735538471318977,0.02720745807350173,0.1221770083803646,0.039957503812242126,0.0005760893467130805,0.011276205733922115
"Hill City KS HSA, Wichita KS HRR, USA",0.10165515180669366,0.0618876437436213,0.029847324562168893,0.007771191304753965,0.06564937657474819,0.07851669578577374,0.14989884737876863,0.04668329192966615,0.002692172112318767,0.0251491034933564,0.08291476718184525,0.033274384821237984,0.01063441892147555,0.0004164166208304909,0.011465288315976308,0.0735609016374641,0.09494331690826607,0.05406873970622826,0.038828265776211374,0.030142701418594396
"Springfield CO HSA, Colorado Springs CO HRR, USA",0.24800765158190433,0.006051979545574358,0.01948140951778466,0.002015318225977723,0.08872521331796994,0.10282039116453162,0.17399516504371798,0.026238298577378135,0.0033588637099628725,0.0020153182259777234,0.03493218258361387,0.0537689312637913,0.003367901011424656,0.0033588637099628725,0.033591649533449314,0.07592839444808448,0.05175662547163418,0.0342604098416213,0.02552736419571783,0.010798069029921
"Madelia MN HSA, Minneapolis MN HRR, USA",0.05284890223416107,0.0003100644391991177,0.025236057871052483,0.03188712164042365,0.0702504795596966,0.08314813575549893,0.20087454254393522,0.034017992483299175,0.010498467628427086,0.01642976498447575,0.20321129543364772,0.03715609367867572,0.015549079810106607,0.0004650966587986766,0.013769009590972138,0.025686455029645016,0.11995890782291141,0.03688321668499721,0.010826337144945746,0.01099297900513036
"Anson TX HSA, Abilene TX HRR, USA",0.041082164328657314,0.004008016032064128,0.039078156312625255,0.0070140280561122245,0.10020040080160321,0.13927855711422846,0.13627254509018036,0.06913827655310621,0.0,0.004008016032064128,0.03206412825651302,0.061122244488977955,0.07414829659318638,0.0,0.05711422845691383,0.15130260521042085,0.07314629258517034,0.004008016032064128,0.0070140280561122245,0.0
"Carrollton IL HSA, Springfield IL HRR, USA",0.04258624203966208,0.018251138694300242,0.13583172130372417,0.0018690443702414196,0.07377631417999682,0.06904749695601524,0.1614721674557569,0.01915807444825878,0.014579080355946884,0.007349436464825852,0.12336092901006378,0.03175455177218214,0.02745339911882685,0.0,0.0279682060936272,0.057517413756223094,0.11233169551131794,0.03979567863151109,0.0034193870737481103,0.03247802276377124
"Starbuck MN HSA, St Cloud MN HRR, USA",0.06790490343858688,0.0015186733720715232,0.03948156123336693,0.016165375813937892,0.07263190116887529,0.08560130965275078,0.17660218197065564,0.04369315741798047,0.006244960521025634,0.019613857635992858,0.15518473801745386,0.03360519256811799,0.01748323481665713,0.0017338484624842237,0.05707771871816564,0.02087270666317264,0.10462645049259595,0.031796996596961905,0.011995643731942314,0.036165587707204405
"Oakland NE HSA, Omaha NE HRR, USA",0.09321210654717543,0.0,0.045848666906934114,0.03135749246229448,0.13478279812537475,0.061450224700270874,0.11280163821085837,0.05201472448081521,0.01793463210102941,0.008808991757760041,0.08482445533265096,0.033903317357527954,0.025223529003545492,0.0,0.0427559992836174,0.03821913535275638,0.1359571235061323,0.03977695861025585,0.01771710715310575,0.023411099107895034
"Clayton NM HSA, Albuquerque NM HRR, USA",0.19981788603709066,0.013320000697593006,0.044192860249141784,0.015443854823421706,0.03667567169711045,0.1084181557340998,0.05884211200752296,0.021664176317074627,3.165775566867025e-05,0.014378686884425215,0.10862723391805736,0.02827311904413094,0.02665899604858721,0.0,0.04493150600278088,0.14245684862214272,0.10620277471216374,0.01628248659714115,0.0,0.013781972851847062
"Santa Rosa NM HSA, Albuquerque NM HRR, USA",0.04158561963616212,0.002776950053814908,0.06980497815106802,0.0029140350353149386,0.1061146020690506,0.1548910519757621,0.15045428731198116,0.008540431297581697,0.0,0.0,0.042024365477221784,0.05616536735969295,0.0538047171747647,0.0,0.0018513000358766052,0.13782404814260982,0.043500328558090696,0.06217521975215203,0.0655726979688558,0.0
"Florala AL HSA, Pensacola FL HRR, USA",0.07127429805615551,0.007199424046076314,0.0755939524838013,0.004319654427645789,0.07919366450683946,0.06839452843772498,0.06623470122390208,0.03167746580273578,0.004319654427645789,0.040316774658027354,0.07991360691144708,0.02591792656587473,0.014398848092152628,0.0,0.024478041756659467,0.156227501799856,0.08999280057595392,0.1029517638588913,0.012958963282937365,0.04463642908567315
"Fairfax OK HSA, Tulsa OK HRR, USA",0.06526910147591242,0.046772367236742364,0.04593959458990672,0.036956908741287715,0.07830347863820794,0.09261765432311618,0.14246436308471946,0.03318627040620152,0.007104221631773234,0.004665105538197758,0.11070849239069312,0.04406840077531569,0.013007788262621053,0.0009117084427442318,0.014161912689116143,0.060412057318189556,0.10256065644669683,0.053925196700733,0.027501646746110695,0.019463074561714182
"Canby MN HSA, Sioux Falls SD HRR, USA",0.14673633872174008,0.000934602742415557,0.02161887333275589,0.004802235382735276,0.09201537966595676,0.09254897926238678,0.17160345319527562,0.03389218942657043,0.0026048282885388426,0.005973894883013556,0.11125488995118114,0.041050057429632296,0.022966013895984974,0.0028372042944309183,0.029011670205596734,0.016575527353806203,0.12982338946064495,0.020271703155894723,0.013364481962409063,0.04011428738903018
"Waurika OK HSA, Lawton OK HRR, USA",0.1369171723199188,0.10836313957314563,0.09766501331555548,0.007863708098470156,0.06958921279406821,0.07891688252546587,0.09789128139826538,0.05599100066881134,0.006932225928323697,0.0,0.11674576532502305,0.024136451788124565,0.030017994379700687,0.0,0.011429750184333542,0.02466893125090561,0.08164423376847708,0.03560617362113872,0.015621063060272252,0.0
"Kimball NE HSA, Fort Collins CO HRR, USA",0.042754025541365905,0.03053858967240422,0.0694058856191005,0.02498611882287618,0.08828428650749584,0.06885063853414769,0.09106052193225986,0.0421987784564131,0.003886729594669628,0.011660188784008884,0.12382009994447529,0.08162132148806218,0.053303720155469185,0.0,0.015546918378678512,0.06496390893947808,0.10438645197112716,0.05885619100499723,0.007773459189339256,0.016102165463631316
"Grant NE HSA, Denver CO HRR, USA",0.21519920658467817,0.0031138865244799544,0.06753885405908953,0.010013892723136419,0.09514440747577205,0.08076647496241743,0.11106746897601737,0.06033110319283889,0.0029666783595934977,0.014082215642740424,0.04029886026194584,0.05283938973350978,0.0025075945011841516,0.0,0.014899800554385799,0.018606650764340295,0.08721158126784054,0.04350325878212659,0.04277497002813635,0.03713370560576707
"Canadian TX HSA, Amarillo TX HRR, USA",0.099626400996264,0.19115815691158156,0.023661270236612703,0.019925280199252802,0.07970112079701121,0.10149439601494396,0.07970112079701121,0.046699875466998754,0.0,0.00560398505603985,0.0161892901618929,0.051681195516811954,0.031133250311332503,0.0024906600249066002,0.0224159402241594,0.03922789539227895,0.08405977584059776,0.0547945205479452,0.034869240348692404,0.015566625155666251
"Martin SD HSA, Rapid City SD HRR, USA",0.12407407407407407,0.0,0.07222222222222222,0.05185185185185185,0.05740740740740741,0.13703703703703704,0.11574074074074074,0.013888888888888888,0.009259259259259259,0.022222222222222223,0.025925925925925925,0.04537037037037037,0.028703703703703703,0.0,0.003703703703703704,0.11851851851851852,0.1259259259259259,0.012037037037037037,0.03148148148148148,0.004629629629629629
"Halstead KS HSA, Wichita KS HRR, USA",0.03658209569783856,0.007188206663768765,0.07079304013439836,0.013323730536823196,0.046325920726311955,0.11200517036507264,0.18185868987742657,0.03828797165836063,0.010740553142938807,0.004562712113940867,0.12898058309483082,0.06968967967324315,0.041944627960239435,0.001697020849795961,0.008635636410993111,0.05744152350701216,0.07168557758078323,0.09043287931074039,0.003206694749507414,0.004617685945973932
"Madison MN HSA, Sioux Falls SD HRR, USA",0.1853991751837685,0.0011018364670396586,0.03250334657275871,0.013513520303236205,0.07489616824681365,0.07114776277435805,0.18331303628378753,0.0393859546207951,0.011983287844851125,0.010119123623896175,0.10230462761020827,0.050676852319037284,0.010481217543740474,9.941072154795009e-06,0.027847107523175478,0.04316004900246833,0.07224966709537504,0.023697128754904716,0.003013921041828295,0.043196276115802804
"Sonora TX HSA, San Angelo TX HRR, USA",0.03912148249828414,0.16884008236101578,0.08853809196980096,0.006863417982155114,0.17364447494852436,0.1153054221002059,0.06726149622512011,0.01990391214824983,0.0013726835964310226,0.0,0.01921757035003432,0.032944406314344546,0.0034317089910775567,0.0,0.013040494166094716,0.05971173644474949,0.11461908030199039,0.06382978723404255,0.002745367192862045,0.009608785175017159
"Dayton WA HSA, Spokane WA HRR, USA",0.10450949863411922,0.009237634720805014,0.01557768578112355,0.005608671227233484,0.0833457806848229,0.13341684197147768,0.13880194463158108,0.021346813257922283,0.011085161664966018,0.019650317409971765,0.09217902827852112,0.05877538969513824,0.011728208570580517,0.0,0.03474851613665586,0.07253736900088954,0.1217830968812766,0.03733983455362467,0.011694399023503105,0.016633807875787165
"Britton SD HSA, Fargo Moorhead -Mn ND HRR, USA",0.12910353664666735,0.0,0.018364270876518717,0.004279629649222093,0.08787819790606287,0.05939238673526502,0.17570984940257606,0.04864190723018281,0.014584248411177113,0.017921294116711162,0.12429730477886462,0.034865323698168714,0.019785010458979877,0.0,0.023900760287154092,0.05801117982887604,0.09029259572253952,0.04444123458760673,0.03236114449197313,0.01617012517145434
"Guthrie Center IA HSA, Des Moines IA HRR, USA",0.0636391776939617,0.0021296519630127505,0.009658997369228137,0.026080943535486355,0.06867074763645793,0.05823977103553508,0.1506183595171329,0.08074493039883633,0.012340902714409824,0.01333656394069207,0.12339301805381615,0.05017854087084506,0.03504153206533896,0.0,0.039515574593538744,0.04731041304037373,0.12809196426340735,0.038014326356781314,0.028528742476512527,0.02446584247463326
"Lisbon ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.13118217893262302,0.0,0.02781109149108195,0.012171261861811252,0.02637005338313654,0.04046718090933755,0.17712878230850695,0.008629040122317433,0.01830005121862292,0.004323266650341951,0.312585360777314,0.03542285781498103,0.02713847958828164,0.0,0.020427512157728516,0.04507662630971597,0.07223808478896672,0.021644186688782152,0.0018415344917017177,0.017242450504748583
"Eagle Butte SD HSA, Bismarck ND HRR, USA",0.05832917205310804,0.0,0.05631723959235588,0.010170358180435747,0.06622745950766686,0.16325155495120047,0.16095007144431256,0.012370336154226263,0.01607737449272592,0.03952537353200077,0.042939783812852725,0.02419514413209244,0.005487007147407512,0.0,0.04819222405591826,0.17997839492255738,0.07836138216311106,0.02054262974002506,0.008608625637946302,0.008475868480056508
"Jenkins KY HSA, Kingsport TN HRR, USA",0.005535046609085905,0.011482321899759776,0.05139232568589131,0.007749065252720267,0.07879407963567522,0.12602239724633826,0.157385418514465,0.02644941084931725,0.0,0.014030370542008808,0.06859029757979254,0.08720774219280801,0.02941877272729159,0.0,0.022279931692171455,0.10513021997593504,0.12158879963738722,0.03914888415515778,0.016582999640821373,0.03121191616337312
"Okeene OK HSA, Oklahoma City OK HRR, USA",0.10114417292284666,0.11015829824882636,0.03753301590717126,0.015570551341809286,0.04775265537712924,0.10411127504917274,0.07445223143540892,0.035058025326289,0.0001250755575796314,0.0,0.20460343444341622,0.04056760340519795,0.010802758292777607,0.0,0.01910713060443024,0.05996269618461611,0.0520935967555827,0.04288540745421391,0.015117371806706801,0.028954699886825433
"Britt IA HSA, Mason City IA HRR, USA",0.09810134128673009,0.0037854188579050296,0.04248003815477569,0.0058965052066306395,0.046042993503728064,0.07859153886532949,0.14390689922784144,0.029810990166672845,0.003905781944063919,0.008642029511542419,0.2318834952839937,0.02613665737428849,0.02510546580760775,0.0,0.032393899518725136,0.010077820820717781,0.07852740661577921,0.07170160724265935,0.00378466840736009,0.05922544220364892
"Meade KS HSA, Wichita KS HRR, USA",0.1691470307198923,0.02779916207925044,0.04760854735902803,0.006891118014264511,0.11622572022112442,0.12435734263840585,0.15903730668698926,0.024139545139788852,0.0,0.02430718086992628,0.05433074013753866,0.042588501994220436,0.015254851442505457,0.0,0.013475333691815895,0.037473033213796164,0.06463131100167507,0.03857427101023739,0.02151282219909709,0.012646181580443875
"Frankfort MI HSA, Traverse City MI HRR, USA",0.014747075574273362,0.0017659206782143775,0.08606641911132454,0.04925349372204472,0.07306161437961521,0.08133675142931887,0.1809981848005506,0.03250571082758367,0.00952572874194053,0.018069900140788003,0.14063428565373357,0.04196492005909672,0.0267506320777154,0.0,0.023670373660296787,0.037159257750967845,0.13201324230590797,0.011967137118042238,0.0026218728187135817,0.03588747914987196
"Hawarden IA HSA, Sioux Falls SD HRR, USA",0.17940164503315167,0.0,0.04303371284277676,0.002498560226819651,0.1113468893515852,0.10640588313471844,0.14758191940223567,0.012838346697381825,0.0,0.0,0.13192900072357827,0.025881953366115856,0.005112302308067159,0.0,0.02504466988585182,0.0281752536215833,0.07355838095660006,0.049418922311315866,0.013551588180569703,0.04422097195764851
"Ontonagon MI HSA, Marquette MI HRR, USA",0.04364752825546638,0.014096948897093503,0.08426874779418143,0.024101855666765194,0.10612138772538814,0.059497875249508246,0.18347210763043234,0.03235344240690761,0.005689523223954075,0.024091650228330805,0.06587112945108745,0.05973578914575642,0.021170283779614756,0.0,0.015462887261581253,0.06502964225207152,0.11761210984352964,0.0355257317051318,0.03764068669322222,0.00461067278997737
"Petersburg AK HSA, Anchorage AK HRR, USA",0.12970731266425076,0.00043137637946571083,0.09386413586655666,0.0241563357947266,0.0757210368102003,0.06198270547584666,0.10952902225196903,0.004464394192520671,0.004960502146185032,0.011161081713044776,0.09261328841692344,0.025844498368410417,0.010599132365845053,0.0013438445012788189,0.07253223551204423,0.05518356836917075,0.15133643553870693,0.053144412589111976,0.007119158764104234,0.014305522279637946
"Elkader IA HSA, Cedar Rapids IA HRR, USA",0.12183052777137346,0.022995817250089062,0.05554908314554083,0.019188199622200294,0.10839613308955016,0.09400964964662918,0.1306844381217661,0.05898052970713175,0.003005829598337242,0.04061448098152019,0.12518665128280013,0.034655778005806485,0.004244225700010972,0.0,0.02441001932876934,0.019124282298007358,0.0837568350995941,0.01983655053565142,0.010413189449285798,0.02311777936593629
"Greenville ME HSA, Bangor ME HRR, USA",0.008803243451841929,0.0,0.0485169430695498,0.04863791573040413,0.1066488970857692,0.06311006171254735,0.17779352306097299,0.007292924323724816,0.00489324341192207,0.02538921048991034,0.07490973332971795,0.03932030604873864,0.11490711025755786,0.0,0.016005178639190428,0.029264530864871106,0.1736538829078953,0.02727127309259736,0.004286830711186642,0.02929519181160211
"Westmoreland KS HSA, Topeka KS HRR, USA",0.0969680612523554,0.003894252666724353,0.0132376199418478,0.003251434614006478,0.10001623048735332,0.1709814951415899,0.1838217449622812,0.020185600152750595,0.004335414248154032,0.010111079908705977,0.11444433578478681,0.035254658740506685,0.006402090429206674,0.0,0.04446644747638916,0.0700721054104851,0.0601494357262396,0.030161559316917535,0.013021805045687599,0.0192246286940117
"Grand Marais MN HSA, Duluth MN HRR, USA",0.016172018154377903,0.0008462464202322285,0.1321262429256898,0.05900969850205792,0.09253405153847122,0.15298953947442212,0.09614052565856279,0.0198799527404952,0.02525617686989714,0.01058050533508604,0.025046041522850705,0.042822972706398205,0.014253156755452233,0.0,0.05403333406398405,0.08039902762395974,0.14276355663755788,0.01880485570764178,0.0012693696303483423,0.015072727732514531
"Hoisington KS HSA, Wichita KS HRR, USA",0.09278804907884061,0.017315197151871724,0.09095875150232982,0.0,0.021318084040541717,0.09388723604143612,0.239235972085598,0.04272099647598543,0.010868576493488302,0.0026067059421283323,0.14433457064395766,0.03010308555599713,0.03571737742326564,0.0,0.030588320529415545,0.05088938855293909,0.05496569179284256,0.009747230265023579,0.015024970789899053,0.0169297956344395
"Elkhart KS HSA, Amarillo TX HRR, USA",0.24611863984997057,0.04392446879561746,0.0225540055294684,0.014959324286304343,0.09204606579092518,0.11864412577359962,0.17059085610982308,0.019211182764067174,0.01068523163307453,0.023200506939200644,0.005457634916549153,0.026586942894940947,0.011397580408612832,0.0,0.002312354248566109,0.0680340114471797,0.025216975621936914,0.022784043729492172,0.019288147217606723,0.05698790204306416
"Eldora IA HSA, Des Moines IA HRR, USA",0.10351397549965953,4.4453831096382235e-05,0.08978923689875142,0.007966450509018516,0.07667268709928626,0.037973927302881544,0.13215570739110774,0.04017105923259297,0.03127999281316515,0.01788547916492213,0.13779688426052297,0.03860436843282523,0.02283269857983429,0.0,0.013756562009322302,0.08791151397765845,0.11389110683837374,0.016589644245073556,0.005166523036312869,0.025997728877595095
"Heppner OR HSA, Portland OR HRR, USA",0.15849871278962235,0.0,0.019958009447874226,0.02808586817965958,0.08110206453547951,0.06158926741483167,0.09461308705541253,0.04454622709890275,0.0014403009322902349,0.004320902796870705,0.07372716138868755,0.0540112849608838,0.019923642180509387,0.0,0.039742620410407666,0.11635507010922543,0.1316156989677323,0.03216620010497638,0.01131620385413282,0.02698767777250119
