longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"MD-SD007, USA",0.09140561315387435,0.25332038999607426,0.19399251560336872,0.18331119501083162,0.16339957375037145,0.11457071248547954
"MD-SD019, USA",0.09407654942080791,0.23219688469726443,0.178434791757923,0.18127498969284697,0.1961984596074426,0.11781832482371507
"MD-SD008, USA",0.05400519101769335,0.22620012347798182,0.18362789548277225,0.23464688423816737,0.16686430486346585,0.1346556009199193
"MD-SD014, USA",0.0700735584499367,0.24727440584510513,0.20921479067478602,0.15855678660954797,0.19925063716778382,0.11562982125284041
"MD-SD018, USA",0.05902446215560017,0.21489271741847965,0.20885961803307546,0.2080422535261947,0.17779458982399735,0.13138635904265275
"MD-SD042, USA",0.0762284095044651,0.2661045991780721,0.19257126423956236,0.1781225175911676,0.1856136263582695,0.1013595831284633
"MD-SD046, USA",0.03589068162102118,0.15770890203383464,0.15663461576057525,0.3828418991304933,0.14629649974283948,0.12062740171123616
"MD-SD004, USA",0.06066597567202751,0.24771885059327564,0.20588344783017778,0.17217435105127105,0.18762087176169975,0.1259365030915483
"MD-SD043, USA",0.06047182903900489,0.20267438182578115,0.15600318781714026,0.2213459679613468,0.25834139111192794,0.10116324224479893
"MD-SD030, USA",0.08310400211633184,0.25542140096812566,0.18553111770981043,0.1822382475077108,0.18126091703317504,0.11244431466484625
"MD-SD011, USA",0.08965586009583089,0.2487032965272285,0.18362814269401453,0.1887195348155243,0.17665681584984677,0.11263635001755493
"MD-SD003, USA",0.05091382321561632,0.19888759741034726,0.19734865658018455,0.23709215291547833,0.19220362563233906,0.1235541442460344
"MD-SD010, USA",0.056825491522661885,0.2414327154976439,0.20398482837178522,0.19466801827987992,0.18415520198755592,0.11893374434047319
"LA-SD022, USA",0.05087411690621669,0.22580416986882124,0.17828697749013503,0.21047177408435339,0.1974875404162136,0.13707542123426011
"MD-SD041, USA",0.08068453627569466,0.23068895087409858,0.16446367430987902,0.20354221792500451,0.1920492384777929,0.1285713821375304
"LA-SD023, USA",0.05172593300123887,0.2045682679443281,0.1718820257248761,0.24149269026248435,0.20008244598141234,0.13024863708566028
"LA-SD039, USA",0.06282208690900612,0.23484909320132802,0.16494566994541315,0.20598185724307594,0.1974108219030417,0.1339904707981351
"LA-SD024, USA",0.05857412501057631,0.2223980139562705,0.1739684851677083,0.2071142717516027,0.20581745981315955,0.1321276443006827
"MD-SD045, USA",0.044191473551712275,0.23055264937898792,0.18538063047099787,0.22494786443570666,0.19060004750623066,0.12432733465636461
"LA-SD009, USA",0.07929133994746557,0.24179725613028477,0.17374827472115445,0.21257976075625667,0.1767030803056753,0.11588028813916315
"LA-SD036, USA",0.06220115859326266,0.2120653086524988,0.17877356317171283,0.20783667562604932,0.21135010215287395,0.1277731918036024
"KY-SD034, USA",0.04842171079638494,0.20792878100935627,0.18620314357283282,0.19132226821703838,0.25216104917285553,0.11396304723153197
"LA-SD007, USA",0.04919509602094885,0.23289727014436307,0.19433313646886027,0.2191975108487149,0.17942586271313282,0.12495112380398012
"KY-SD027, USA",0.06560498057982259,0.2290568343915501,0.18796107819506547,0.18655781495931215,0.21169992376829483,0.11911936810595472
"KY-SD017, USA",0.044145181768705,0.19579952132893144,0.20515051408474874,0.21581950145712403,0.2034242280671042,0.13566105329338657
"KY-SD023, USA",0.056669111329016045,0.23428497606759516,0.17708311423821246,0.21819614953401678,0.18520267849946737,0.12856397033169212
"KY-SD022, USA",0.05365015771391387,0.20945153364842048,0.18453642747864252,0.21970236630944276,0.2002270492194849,0.1324324656300955
"MD-SD040, USA",0.055279024976627365,0.2332541410449265,0.1712582573224564,0.26989010906153155,0.16765352192613456,0.10266494566832367
"LA-SD038, USA",0.07557103402013472,0.2348049638624521,0.18229906901795287,0.19412642053646825,0.18590587648890233,0.12729263607408978
"LA-SD026, USA",0.06184227027924476,0.22378062982930141,0.1834580668817795,0.19837267762011712,0.19540518682934063,0.13714116856021671
"LA-SD005, USA",0.05300014057390942,0.22288458093341992,0.1848254812021145,0.27504564013268923,0.16094659927193536,0.10329755788593152
"KY-SD018, USA",0.07925799655854515,0.25855941334448374,0.19410449801392662,0.17308589164241012,0.17496743482945487,0.1200247656111794
"KY-SD028, USA",0.06387167541267051,0.22891994586436507,0.20913694869493005,0.1881365234738059,0.17502548203195606,0.13490942452227245
"KY-SD009, USA",0.06238200213764882,0.22208959100774037,0.18619826569174364,0.1850276972402288,0.21982267210880513,0.12447977181383323
"KY-SD013, USA",0.05403970134189153,0.1854571134737728,0.14180524746393552,0.2181579135181412,0.2986908059579785,0.10184921824428045
"LA-SD020, USA",0.059952597920214165,0.23777153311027546,0.1839284311461256,0.203814270102745,0.1845444985630345,0.1299886691576052
"LA-SD019, USA",0.053491601770959685,0.23322735060898,0.19537012198254625,0.1877039268072571,0.2023733254868566,0.12783367334340026
"LA-SD010, USA",0.08539001646333921,0.2646735793873272,0.17174776373561407,0.20813158028184847,0.1538899661750312,0.11616709395683981
"LA-SD025, USA",0.05654839021650867,0.2155107828075979,0.17771559784197175,0.20258080913527918,0.20937120765548106,0.13827321234316148
"KY-SD029, USA",0.06797729252007849,0.2660145792342677,0.19453762539109085,0.17383801567590265,0.18335322388156033,0.11427926329709999
"KY-SD032, USA",0.06109955484408229,0.21746739388344247,0.17760097888620038,0.18270445196241655,0.23653096805931112,0.12459665236454717
"KY-SD012, USA",0.07041252137114469,0.25526375087956726,0.19865953883400728,0.1644281716504203,0.19867365829126188,0.11256235897359854
"KY-SD008, USA",0.06953280318091466,0.23688701126573877,0.18538767395626224,0.18219019218025206,0.1943754141815771,0.1316269052352551
"KY-SD016, USA",0.06442543023561455,0.24134164636805122,0.17803677542761473,0.18843866790311992,0.2039122266818221,0.12384525338377754
"KY-SD025, USA",0.06310240468436464,0.23148787789072037,0.19498996677522262,0.18660975689989773,0.1968897003190897,0.12692029343070496
"KY-SD002, USA",0.08624461385482256,0.26502320185614836,0.18932714617169374,0.17025190586675512,0.17075737487570447,0.1183957573748758
"LA-SD008, USA",0.057951545919926774,0.2235237694591649,0.19662035410456433,0.19187380112470998,0.19301815458883495,0.13701237480279915
"LA-SD031, USA",0.07492329866551417,0.245867294528595,0.17248003515556387,0.20132362076603408,0.18733642415540733,0.1180693267288855
"LA-SD014, USA",0.03644414066054901,0.1837878397471609,0.14102981326870898,0.21790924119065916,0.3039257224760219,0.11690324265690014
"KY-SD024, USA",0.06186559624476727,0.24183499756331042,0.17708034089783325,0.2104998518388948,0.18701673360373688,0.12170247985145739
"LA-SD029, USA",0.05956492364453318,0.2067238510206348,0.15661663635171572,0.18773416833951917,0.26824957670292515,0.12111084394067197
"LA-SD003, USA",0.04993460501177295,0.23800098257247257,0.18587497766830008,0.23126215167932535,0.17229790357506278,0.1226293794930664
"KY-SD030, USA",0.06290350943301425,0.258664723959772,0.20800361745421705,0.17632577184917253,0.18309175103206285,0.11101062627176142
"LA-SD016, USA",0.07572215768854375,0.2113699874414554,0.1706520953129689,0.21381947615345484,0.20621343139733891,0.12222285200623823
"KY-SD021, USA",0.0694395190570274,0.24234594795413508,0.20048296941756585,0.18123174088521873,0.1784791529459442,0.12802066974010864
"LA-SD018, USA",0.0383262987937259,0.2021205579684406,0.2048556989184498,0.21036868243301973,0.19638997250338638,0.14793878938297758
"LA-SD021, USA",0.06540002528531276,0.2285954487917958,0.18219482221660271,0.19955149434182612,0.20415460396538632,0.12010360539907627
"LA-SD004, USA",0.05339398622347596,0.22407227818645695,0.16796676100379224,0.2613870640579152,0.16867095963100412,0.1245089508973555
"LA-SD035, USA",0.0680966508496305,0.21832783281182472,0.18558118941050913,0.20250870519166098,0.20549621027412523,0.11998941146224947
"KY-SD015, USA",0.07649196698481747,0.2615994701266941,0.1896165211779492,0.17633572229204122,0.17982575320131775,0.11613056621718025
"LA-SD006, USA",0.05520344355497579,0.2343834184492779,0.17783014291147886,0.2022873752275477,0.20305171193865484,0.12724390791806506
"LA-SD027, USA",0.06273190375518986,0.23331189019958734,0.17356407160752627,0.21457409504908748,0.18135674195911552,0.13446129742949361
"KY-SD004, USA",0.06909661251001589,0.2508737235112605,0.1909831733637928,0.17924544385154365,0.19148609714100637,0.1183149496223809
"LA-SD033, USA",0.07252947618736522,0.2433901114699806,0.18920798865789928,0.18165157632902923,0.1842337051307254,0.12898714222500016
"SC-SD003, USA",0.0699822658219861,0.2515817619214501,0.19621138285541545,0.1774698350834141,0.1845014037403398,0.12025335057739446
"SC-SD034, USA",0.11291126002624914,0.37985819629167544,0.1643379871132172,0.1412354437366112,0.128780330528119,0.07287678230412797
"KY-SD001, USA",0.07872560678261913,0.25465620642158554,0.17107976079461426,0.17100276335264042,0.21341124333758266,0.11112441931095791
"SC-SD027, USA",0.07250398219003909,0.24361199174632958,0.1951037411483081,0.1838349231028711,0.18729923878910573,0.11764612302334648
"SC-SD023, USA",0.04097996507862302,0.21261192217811192,0.2029588205063207,0.2188052594403766,0.19731476950238838,0.12732926329417943
"SC-SD012, USA",0.0519843081985945,0.21383410968228003,0.20186017698317743,0.2012499940404077,0.2016032481935255,0.1294681629020147
"KY-SD003, USA",0.06713838781683878,0.19579587861655265,0.15783985038223217,0.19934671504537657,0.23199372570650448,0.14788544243249535
"SC-SD017, USA",0.06434521222803877,0.25042180506919276,0.1850353835687429,0.18429091102612197,0.19537137185102185,0.12053531625688174
"KY-SD031, USA",0.0678482746810514,0.2614179296172612,0.20019693466906383,0.1822245055227334,0.17622227930473544,0.1120900762051549
"SC-SD009, USA",0.06333958297078701,0.24508453666337154,0.2021229951762912,0.18008619132350714,0.1828115915464558,0.12655510231958728
"LA-SD015, USA",0.05167846869565995,0.21369346271463216,0.1679812983113712,0.19902031130176032,0.21608699705551754,0.15153946192105894
"LA-SD002, USA",0.05889927947451055,0.2257199685451269,0.18081577566130327,0.21706830219324932,0.18928429421422843,0.1282123799115815
"SC-SD008, USA",0.06116067335218617,0.2164716690129688,0.1949926254043647,0.22246669569002311,0.1846869821043589,0.12022135443609826
"SC-SD033, USA",0.06899051524614393,0.28605799355536293,0.18216945345840627,0.1768240844849877,0.18879322592409783,0.09716472733100134
"LA-SD001, USA",0.0661944423945804,0.23345487968728434,0.18817675985722696,0.18946748799763033,0.20018371163450366,0.12252271842877444
"KY-SD033, USA",0.04623612253898226,0.22428459913590174,0.18312643486769048,0.2086952752134518,0.20769975925658998,0.12995780898738368
"SC-SD018, USA",0.06960746246310526,0.2553270689449146,0.2099615914244868,0.16313675776980793,0.18709875845001298,0.1148683609476725
"SC-SD015, USA",0.058128826952444236,0.23752804435547975,0.21077000536202647,0.18463857811043924,0.1919640276589709,0.11697051756063945
"KY-SD006, USA",0.05670311008571211,0.2288052195933024,0.2176464042619503,0.17494199217911618,0.19841182639122162,0.12349144748869724
"KY-SD037, USA",0.04903743042272586,0.23467664357997545,0.1781775881370586,0.20342475419894687,0.19239181491505458,0.14229176874623858
"SC-SD002, USA",0.07513959892702636,0.25121374055809675,0.1831271092715461,0.18626174802863482,0.187372351510282,0.11688545170441385
"SC-SD016, USA",0.05514786897261853,0.22221989073089174,0.22632878643853288,0.18731154330472496,0.1694898068520936,0.13950210370113836
"SC-SD043, USA",0.07427239275644228,0.2919893600895271,0.18032516561751208,0.17406197693947187,0.17065362663990533,0.10869747795714141
"KY-SD020, USA",0.058301818498800284,0.23182856014304423,0.18904299459036003,0.1939349436159946,0.1888235955206651,0.13806808763113562
"LA-SD013, USA",0.047944316717042065,0.18678540164694432,0.1927059477759792,0.2230386727810811,0.20558850523135938,0.1439371558475939
"SC-SD011, USA",0.055732143978482356,0.21961499736875773,0.1712827598661175,0.20137114917664195,0.22227110025541175,0.12972784935458875
"UT-SD011, USA",0.020799433159009336,0.12617762802939014,0.17919748002398544,0.232574892412287,0.2444559282346812,0.196794638140647
"UT-SD024, USA",0.03839526217453673,0.09925679906391437,0.10586883475264952,0.19190486891527408,0.4539482571538766,0.11062597793974864
"UT-SD018, USA",0.021706539136170537,0.12370472391983364,0.19005927737736275,0.2547675912143541,0.20834648186018428,0.20141538649209464
"LA-SD011, USA",0.05756991909559115,0.24359830238533642,0.1999454148734949,0.18029485013656657,0.18855435309885157,0.13003716041015947
"UT-SD017, USA",0.030037149367136556,0.1446893893077091,0.20684263855082652,0.20636565349391475,0.22588733898542646,0.1861778302949866
"UT-SD029, USA",0.1057625750702321,0.23862767809372862,0.14661989831880806,0.16804631242586565,0.2179347384831465,0.12300879760821909
"LA-SD028, USA",0.06473804450549711,0.21919804481910035,0.18781483027781515,0.20655785638083365,0.19175370465082966,0.12993751936592418
"UT-SD022, USA",0.014140814016308718,0.08580064005537734,0.15919721200336237,0.24256739884032366,0.25077510959468985,0.247518825489938
"LA-SD012, USA",0.06900531926732832,0.2521036672701589,0.18582730960701638,0.18586942411236745,0.19231845795018843,0.11487582179294066
"LA-SD032, USA",0.06588366079493464,0.22973208969989756,0.19361953223503947,0.19716756715525724,0.18677676218536585,0.12682038792950526
"LA-SD017, USA",0.062129219611775206,0.2527466703071983,0.18219475548217737,0.18816618935083662,0.19474450493270706,0.12001866031530536
"SC-SD035, USA",0.047849807872594186,0.1932611993407689,0.16760640033002192,0.20225433692793263,0.2688680297968789,0.1201602257318034
"SC-SD013, USA",0.07150101420772594,0.233101477424425,0.199876943955914,0.1928533604920386,0.1722969115400045,0.13037029237989206
"KY-SD026, USA",0.07995350987944196,0.2371703967394851,0.17779226812478985,0.24675019365695636,0.1506138432700443,0.10771978832928247
"UT-SD010, USA",0.025606044222022076,0.14634936375445043,0.17568242065411943,0.2325048359005919,0.25153295409923543,0.16832438136958064
"SC-SD046, USA",0.14752611573849622,0.3484240514367693,0.15631946612410283,0.1380191532555641,0.13588000941377798,0.07383120403128952
"KY-SD019, USA",0.07274763368328595,0.23784289909412518,0.1856808491629021,0.22182926139931453,0.17093433536862648,0.11096502129174579
"UT-SD004, USA",0.0345999626542879,0.16241967754226794,0.1923534772581575,0.2073492086253461,0.24793764691039677,0.15534002700954386
"LA-SD030, USA",0.05090745375194943,0.1945924624623337,0.17034072306184198,0.21825909560318932,0.21698052116108243,0.14891974395960306
"KY-SD007, USA",0.059907063763812156,0.2404908885096386,0.21087623000003025,0.18095746945500643,0.1849937933913,0.1227745548802126
"SC-SD025, USA",0.06523950708260512,0.24668414605881192,0.19075064374793818,0.19208576321905932,0.19453463116702333,0.11070530872456211
"LA-SD034, USA",0.05921601127690105,0.22194858690631758,0.1611578264668257,0.19967741324534832,0.22344598619869216,0.1345541759059152
"KY-SD011, USA",0.05033309767883145,0.21614810569057308,0.2173737830588108,0.1854826550125902,0.19660394584955562,0.13405841270963886
"LA-SD037, USA",0.04936298010975411,0.2242594238402837,0.16717680181513941,0.21015277887517372,0.21186984861833236,0.13717816674131664
"UT-SD007, USA",0.04761731308504091,0.1791796953552553,0.17804758300286067,0.20015765535093877,0.23230740405172642,0.16269034915417793
"UT-SD016, USA",0.031334397051805594,0.18535224657968388,0.1979849404795644,0.22123946879520845,0.23543544276237577,0.12865350433136197
"UT-SD014, USA",0.07749765102044742,0.20857846650724682,0.18064363841447492,0.21419204112704796,0.19198014751574238,0.12710805541504056
"KY-SD038, USA",0.05509285434894489,0.23413970859755454,0.20515142916009677,0.19986817302483698,0.19042575620588087,0.1153220786626859
"KY-SD010, USA",0.05590611319817434,0.2202267355965497,0.18418657412070077,0.20560091899779612,0.20346496093729288,0.13061469714948618
"UT-SD015, USA",0.04638412563395328,0.18420310578753404,0.16457923425937904,0.27760351260408483,0.1849332265271637,0.14229679518788507
"SC-SD010, USA",0.07979948250594751,0.24017149289409045,0.19937216300380461,0.17084472700160724,0.18531519719612483,0.12449693739842524
"UT-SD025, USA",0.029857032183721082,0.12392399780986436,0.16012427174821608,0.2130513651339617,0.28827979468780185,0.18476353843643495
"KY-SD035, USA",0.05219247653806677,0.19482090185186515,0.17576592558000392,0.22956086718719743,0.23021518105464567,0.11744464778822102
"KY-SD005, USA",0.06509915265516163,0.2470964021117074,0.19428596779202337,0.1823077946852405,0.1908522248347455,0.12035845792112154
"UT-SD003, USA",0.045591839579041386,0.1978940549412947,0.1690280412662018,0.22039266578590966,0.2096909218539435,0.15740247657360884
"UT-SD009, USA",0.04143902750145324,0.16697297925261304,0.16202450215002503,0.30544469379529515,0.2301376527972998,0.0939811445033137
"UT-SD027, USA",0.056638972840371234,0.20080838937350354,0.16959897382098726,0.17835167092777005,0.24125005482516634,0.15335193821220158
"UT-SD021, USA",0.03840223690054321,0.1426903198656774,0.18153952621896097,0.1738215291741046,0.2930805799381185,0.17046580790259538
"UT-SD005, USA",0.04455673292374565,0.17230309976977276,0.17085218884795306,0.2338271519640526,0.23308617607999607,0.14537465041447986
"KY-SD036, USA",0.08027809575372455,0.25960797483477965,0.1902767446586456,0.1852073977609274,0.17315094657432564,0.11147884041759713
"KY-SD014, USA",0.060548148280450485,0.24926547415987177,0.20322923457495723,0.1775721800012502,0.1892888718218925,0.12009609116157774
"UT-SD023, USA",0.032350857318917146,0.1283790416166093,0.13260632968085598,0.23444427445233804,0.3041901640439166,0.1680293328873629
"UT-SD028, USA",0.06132370422818165,0.1970428763086004,0.1543482543034627,0.1919100637308043,0.24151748559201644,0.15385761583693455
"UT-SD020, USA",0.03872158595212998,0.19354267490758875,0.18515262183374923,0.19337771061471412,0.22650757793925175,0.16269782875256608
"UT-SD019, USA",0.04792609440279913,0.20754882217141407,0.20217361026419955,0.17256744366936055,0.22843223230485823,0.14135179718736837
"SC-SD029, USA",0.0705528412433831,0.2614153113830528,0.18969365283111467,0.17851209439201982,0.1897241299006936,0.11010197024973617
"SC-SD022, USA",0.05254264896634165,0.23030487343645817,0.19529128652090652,0.2045844878778166,0.18799426418945026,0.12928243900902683
"UT-SD002, USA",0.03765262550017611,0.13371150710731913,0.1338892974648398,0.20165802594281632,0.3239462556417966,0.16914228834305212
"UT-SD012, USA",0.03838316040249111,0.15286630972898219,0.16786770704350762,0.24339454141464037,0.23412654634135524,0.16336173506902352
"SC-SD006, USA",0.07263651966029411,0.2255465315412801,0.17795112131579424,0.19723480320042586,0.20910459441953383,0.11752642986267181
"SC-SD024, USA",0.0892669086664111,0.27096647150719794,0.17030766984643883,0.19206015859364417,0.165935714547628,0.11146307683868004
"SC-SD004, USA",0.0765813854625012,0.2428864964032589,0.18782559973847635,0.17789599948428966,0.1937118198004067,0.1210986991110671
"UT-SD013, USA",0.052234685101472826,0.17001486576687472,0.18422381329364793,0.2856199342715985,0.19373562988250947,0.11417107168389659
"UT-SD001, USA",0.042654285492143194,0.16032670600294147,0.1736450037534046,0.2005212845300464,0.2514791500864009,0.17137357013506355
"UT-SD026, USA",0.05586195671625525,0.1973802636524636,0.16845311059935528,0.18255962449159954,0.23335588657575615,0.16238915796457018
"UT-SD006, USA",0.02290804989485163,0.13463693312251446,0.18749749841668792,0.2116217792434848,0.2638593289654949,0.1794764103569664
"WV-SD006, USA",0.08161660600480171,0.2774814538499165,0.19365534352457053,0.164229285083555,0.16727464449977447,0.11574266703738176
"UT-SD008, USA",0.054405788827318044,0.16931147678574973,0.1658964708522464,0.24486329368434137,0.20886610334114808,0.15665686650919633
"WV-SD009, USA",0.07595093278321047,0.27274793046183476,0.19283842541431798,0.1741792248452532,0.17216834546066118,0.11211514103472257
"SC-SD007, USA",0.052092482473533895,0.21342399545953608,0.19079693824133856,0.22855021026647107,0.18150166159867204,0.13363471196044846
"SC-SD001, USA",0.07484771653684438,0.24710809271366896,0.15558799303253598,0.16527484119794753,0.2675436467739459,0.08963770974505723
"SC-SD014, USA",0.06336684073573826,0.24168047920872454,0.2006493547096133,0.18717982703850347,0.1860811390365886,0.12104235927083182
"WV-SD016, USA",0.05577562667159768,0.23433377489970939,0.21334176438387698,0.18735886262605797,0.19497301022473004,0.11421696119402792
"WV-SD013, USA",0.05250714701019526,0.19187350069382278,0.14918295940085494,0.22983880421882366,0.2839057717714533,0.09269181690484996
"WV-SD015, USA",0.06386127525497674,0.2627028656672165,0.19571440719576028,0.1849542598610393,0.1784797295505923,0.1142874624704149
"SC-SD005, USA",0.07343852000457445,0.2535706200082323,0.19343554870923482,0.17388859148149488,0.18977267789930322,0.1158940418971602
"SC-SD026, USA",0.06479409321945638,0.21224580719287425,0.15034506951928148,0.2111240472589351,0.26571024353661715,0.09578073927283569
"SC-SD045, USA",0.06435801655904072,0.25791890315115634,0.17391574271387872,0.1875162672825532,0.19636067318449432,0.11993039710887678
"WV-SD010, USA",0.09339349125633183,0.29161792733389463,0.1915753258585637,0.16203660643786044,0.1568761965947437,0.10450045251860576
"SC-SD030, USA",0.065318551098456,0.2530322677145653,0.17793135393212525,0.17832333301419123,0.19372141187417713,0.1316730823664852
"SC-SD021, USA",0.0546392710137704,0.2062407783643164,0.15404787121362837,0.21571540269216788,0.25282427530827206,0.11653240140784489
"SC-SD019, USA",0.044469498725285606,0.19601137857553133,0.18406976293838337,0.24225772558113157,0.21636391696587745,0.11682771721379079
"SC-SD020, USA",0.062449608756334055,0.20040864626972074,0.15439060094454804,0.2859860991900736,0.19671052389127458,0.10005452094804884
"SC-SD037, USA",0.05072899460941856,0.22257461530678269,0.19366354757116222,0.1922327206506812,0.21692761375947975,0.12387250810247563
"SC-SD040, USA",0.07100036981732709,0.2604132243085299,0.18801739791110128,0.16573946949581791,0.1964394349145063,0.11839010355271751
"SC-SD041, USA",0.05033589111820444,0.2339709764392308,0.20540581706364644,0.2267590605609205,0.16207035666873013,0.12145789814926772
"SC-SD031, USA",0.06870004410149078,0.22950983600463642,0.19895302393719108,0.18552585108288558,0.19916072890884193,0.11815051596495417
"SC-SD038, USA",0.0536036845270546,0.22147163940714912,0.1980765838257209,0.1894785110257603,0.20468501361112693,0.13268456760318806
"WV-SD005, USA",0.0766495020413721,0.23257595296523328,0.1795832362177556,0.1827339126612458,0.2198491137741104,0.10860828234028284
"SC-SD044, USA",0.05260657385090426,0.21890797743087106,0.20520232383643344,0.2303708448312603,0.16610846348802455,0.1268038165625064
"SC-SD039, USA",0.059512559838212124,0.23485901562816894,0.16947353649173508,0.20447360624440905,0.2020560838549459,0.12962519794252883
"SC-SD028, USA",0.08783477422972714,0.3473604662788686,0.18215464126976857,0.15622451294871575,0.14009471401779117,0.08633089125512877
"SC-SD042, USA",0.04595733518873329,0.19657035714490273,0.16419952092663967,0.27221438535948556,0.19176301315430277,0.12929538822593598
"SC-SD036, USA",0.08538606861405952,0.2799745439020046,0.16955300426967018,0.16885318386089376,0.18543965171878918,0.11079354763458266
"SC-SD032, USA",0.0673513533480322,0.27712847991020717,0.18273001844732886,0.1785509157123003,0.17641789168137506,0.11782134090075641
"WV-SD003, USA",0.08345177473856584,0.269293398970266,0.19520712342692553,0.17002852006287653,0.1753842678438642,0.10663491495750195
"WV-SD012, USA",0.08031584590892797,0.2601212091284523,0.1931473059064478,0.18152908387123204,0.1760108944549306,0.10887566073000943
"WV-SD004, USA",0.08423142910762492,0.26600340407922174,0.18422372049649807,0.17891368753636488,0.1753446118347703,0.11128314694552015
"CT-SD032, USA",0.09834329662416658,0.2892564735680165,0.19768099442708514,0.15387783650284118,0.1744127788792816,0.08642861999860885
"CT-SD027, USA",0.05926489973827229,0.19749402912509773,0.188540011450776,0.26614051266585864,0.17190943095536745,0.11665111606462789
"CT-SD028, USA",0.07436131148046343,0.24670209806294333,0.20698559114529425,0.1289704691578831,0.2315177843155107,0.1114627458379051
"CT-SD029, USA",0.061294243566505376,0.20802796687354663,0.16248130229117516,0.15685618354953973,0.33118615298523285,0.08015415073400022
"CT-SD030, USA",0.08861855610519882,0.3115764486210092,0.18314900611871648,0.15975031053163652,0.16178425230106983,0.09512142632236917
"WV-SD002, USA",0.07775581314287563,0.2615363954929308,0.20913078266627252,0.169526182404797,0.17631655479292177,0.1057342715002023
"CT-SD015, USA",0.061622517196768804,0.20371165582375428,0.2052656122293107,0.19332665036779514,0.20256797076915511,0.13350559361321593
"CT-SD036, USA",0.07784165591086528,0.24927114856281937,0.22579709291760178,0.12505827896996705,0.20215820564820128,0.11987361799054527
"CT-SD024, USA",0.060583870458495365,0.23035803500721602,0.21118647324518638,0.1877595466287428,0.1991123750791537,0.11099969958120572
"CT-SD021, USA",0.0908101425815225,0.2671867147821333,0.2088702197797729,0.161350788864297,0.17849568747854053,0.09328644651373383
"WV-SD001, USA",0.09277712635678073,0.2899223719860843,0.18088357086712378,0.15872390964366595,0.17766959128933987,0.10002342985700532
"CT-SD004, USA",0.07051294577430386,0.24849047386419149,0.18788470933072784,0.21277967757694186,0.17167562286272614,0.10865657059110881
"CT-SD016, USA",0.0809117218938445,0.265335439593356,0.20087338005104324,0.17574746182930784,0.17264342520668685,0.10448857142576169
"CT-SD026, USA",0.0721937637989678,0.25265455582102164,0.22763618281994547,0.11549908527910348,0.21265518894603702,0.11936122333492453
"WV-SD011, USA",0.09087469807056187,0.2810150649451426,0.1847468642990871,0.16068951468177398,0.18114796240069153,0.10152589560274283
"WV-SD014, USA",0.08591078589620182,0.27832861711965867,0.19625239829668797,0.17769390978456018,0.15573164799145645,0.10608264091143496
"CT-SD025, USA",0.06088917053862737,0.23634229108567398,0.2087457347128777,0.2133977050411855,0.17079699851964356,0.10982810010199186
"WV-SD008, USA",0.08209238490319484,0.267660209561108,0.19986510321030265,0.17164461513634557,0.17273137304778746,0.10600631414126153
"CT-SD009, USA",0.08891247780646268,0.2479011437786976,0.1964720852476942,0.20105457184692263,0.17500807349253533,0.09065164782768743
"CT-SD007, USA",0.07482776579514896,0.2588569474616528,0.19801562398026346,0.1920601212247627,0.1719069105615294,0.10433263097664264
"CT-SD022, USA",0.07499375385353566,0.20356755407765226,0.22095812414521124,0.17104359387480406,0.22512179199381505,0.10431518205498165
"CT-SD017, USA",0.06803449647911208,0.2624665830817108,0.19770041093669036,0.19492833612438856,0.1746400722858465,0.10223010109225161
"WV-SD007, USA",0.07302078942265249,0.2684052575070581,0.20234927751701362,0.16724742569572057,0.1812444508977539,0.10773279895980134
"WV-SD017, USA",0.0851500579066799,0.28477632752160087,0.18318589279056546,0.17606844868278346,0.1603529945720527,0.1104662785263177
"CT-SD003, USA",0.05973801066543467,0.22766413602173616,0.20013093609817617,0.201547379084609,0.19648139242900106,0.1144381457010431
"CT-SD031, USA",0.07230696041230379,0.24752617991387027,0.20522241336075814,0.19358509285393893,0.18252909443076376,0.09883025902836504
"CT-SD023, USA",0.041745683528288585,0.18421318384814123,0.18562596233092887,0.22306075047012489,0.2257899877655807,0.13956443205693567
"CT-SD018, USA",0.07708917075914141,0.26259126470026994,0.17569019714179562,0.193415885832505,0.1880529862512931,0.1031604953149951
"CT-SD005, USA",0.08673506972783476,0.24341254752001606,0.18421156652242573,0.19268509385150934,0.1854384739799792,0.10751724839823501
"CT-SD019, USA",0.06866873525928487,0.25292564323183725,0.20000751350782717,0.1944013313612712,0.19265588343325377,0.09134089320652575
"CT-SD013, USA",0.07331505786783832,0.2548990479078079,0.19715965964527052,0.18711712336626193,0.1784124070171764,0.10909670419564504
"CT-SD008, USA",0.08349726407517818,0.27870251949730845,0.20772382716579366,0.1461021996131081,0.17502082439074457,0.10895336525786703
"CT-SD033, USA",0.08681032305467112,0.2969265554765967,0.20067933160983653,0.15667221543727772,0.1718892937053898,0.08702228071622807
"CT-SD006, USA",0.06745821647716785,0.2077269065037159,0.1751127609735169,0.20499003990956924,0.21991124965635397,0.12480082647967622
"CT-SD035, USA",0.06526996864835623,0.26810714469423963,0.18273685924688543,0.19283628254098134,0.19024670881243028,0.10080303605710714
"CT-SD012, USA",0.09442140320308179,0.31838862653486066,0.19404211255523313,0.14224620628294699,0.16527965571010492,0.0856219957137725
"CT-SD010, USA",0.03783750897599338,0.1538540787126032,0.172895209512649,0.23672048177065863,0.27790873977588926,0.12078398125220649
