longname,Citizen by Birth %,Citizen by Naturalization %,Non-citizen %,Born outside US %,Born in us outside state %,Born in state of residence %,Only English at Home %,Spanish at Home %,Other at Home %
"KY-01 in Crittenden County, USA",0.992108480604646,0.003779037456930088,0.004112481938423919,0.007891519395354006,0.248971879515394,0.743136601089252,0.9510505927925813,0.0063387721563563796,0.04261063505106233
"TX-19 in Mitchell County, USA",0.9741660114568124,0.01572503650454903,0.010108952038638661,0.025833988543187688,0.18544310906436032,0.788722902392452,0.7743651753325272,0.22067714631197097,0.004957678355501814
"MS-03 in Kemper County, USA",0.9982629464770383,0.0,0.0017370535229616763,0.0017370535229616763,0.15546629030507003,0.8427966561719683,0.9798966111430213,0.002986789201608271,0.017116599655370476
"MN-08 in Hubbard County, USA",0.9880563775255666,0.009208356883309309,0.002735265591124074,0.01194362247443338,0.2365785144152461,0.7514778631103204,0.9777307173663657,0.008232750541356896,0.01403653209227744
"NE-03 in Phelps County, USA",0.9791573785109229,0.0035666518056174765,0.017275969683459652,0.020842621489077128,0.17253678109674542,0.8066205974141775,0.9515439429928741,0.040617577197149646,0.007838479809976246
"MT-02 in Stillwater County, USA",0.9918124719605204,0.0041498429789143115,0.004037685060565276,0.008187528039479587,0.46949304620906235,0.5223194257514581,0.98462441314554,0.007394366197183098,0.007981220657276996
"MT-02 in Dawson County, USA",0.9837831833833167,0.010885260468732645,0.005331556147950683,0.016216816616683328,0.38198378318338333,0.6017994001999334,0.9913925244664544,0.0025940337224383916,0.006013441811107181
"VA-01 in Richmond County, USA",0.9575387955226448,0.011687848704666956,0.03077335577268816,0.042461204477355116,0.2530162375947213,0.7045225579279236,0.9275637543293161,0.06572969229098774,0.006706553379696169
"LA-05 in Catahoula Parish, USA",0.9968191290994844,0.0021937040693210488,0.0009871668311944718,0.0031808709005155204,0.22331907425688274,0.7735000548426018,0.9831277635559693,0.010705143123109146,0.006167093320921573
"KY-01 in Livingston County, USA",0.9926576927355657,0.007342307264434309,0.0,0.007342307264434309,0.27611525197463566,0.71654244076093,0.9975328947368421,0.0024671052631578946,0.0
"GA-08 in Wilkinson County, USA",0.9800694211174561,0.0012316649871235024,0.018698913895420447,0.01993057888254395,0.10010077258985556,0.8799686485276005,0.9713776722090262,0.028028503562945367,0.0005938242280285036
"PA-15 in Indiana County, USA",0.9978577765067342,0.000838578391368622,0.0013036451018972,0.0021422234932658222,0.08934745750205278,0.9085103190046814,0.8352020707830532,0.003607630484419675,0.16119029873252722
"MI-01 in Alger County, USA",0.9838349216945376,0.008536684998924645,0.007628393306537885,0.01616507830546253,0.1755001801570299,0.8083347415375076,0.9773827788938079,0.013904780582661728,0.008712440523530181
"MO-06 in Caldwell County, USA",0.9911924119241192,0.0036133694670280035,0.005194218608852755,0.008807588075880758,0.29640921409214094,0.6947831978319783,0.9700419412822049,0.007908927501497904,0.022049131216297185
"IA-03 in Greene County, USA",0.9845997055826067,0.00996489638772506,0.005435398029668214,0.015400294417393273,0.17857547276639113,0.8060242328162156,0.964504137186713,0.023623935723707877,0.011871927089579086
"GA-08 in Wilcox County, USA",0.9655016400859632,0.0024884062888813484,0.032009953625155525,0.03449835991403687,0.1516796742449949,0.8138219658409682,0.9555899511846648,0.04060007143707584,0.0038099773782593166
"IA-04 in Monona County, USA",0.9958772331653688,0.00320659642693541,0.0009161704076958314,0.004122766834631242,0.23453962437013284,0.7613376087952359,0.9808739862002179,0.01234717346568212,0.006778840334099988
"NM-03 in Quay County, USA",0.9785590778097982,0.009452449567723342,0.011988472622478387,0.02144092219020173,0.36403458213256484,0.6145244956772334,0.7869089158945975,0.20033690289977138,0.012754181205631092
"GA-10 in Hancock County, USA",0.9899445214979196,0.0009246417013407304,0.009130836800739714,0.010055478502080445,0.2363615349052242,0.7535829865926953,0.9752135723739622,0.021537721092527974,0.0032487065335098063
"OK-03 in Blaine County, USA",0.9251051255824525,0.0034094783498124785,0.07148539606773496,0.07489487441754746,0.24570973974315263,0.6793953858392999,0.8744870866521844,0.1053584359160029,0.020154477431812697
"ID-01 in Clearwater County, USA",0.9754559009060673,0.006308062851244409,0.01823603624268838,0.024544099093932792,0.5310242000229384,0.4444317008831288,0.9602198064747341,0.02329470792020069,0.016485485605065107
"WY-00 in Sublette County, USA",0.9489241223103058,0.026047565118912794,0.025028312570781426,0.051075877689694224,0.6325028312570782,0.31642129105322764,0.9323839157491622,0.05421254188606989,0.013403542364767831
"IN-04 in Benton County, USA",0.9803154138367676,0.0035685507079544145,0.016116035455278,0.019684586163232418,0.22067457119834236,0.7596408426384252,0.9551447935921134,0.038570548367221194,0.006284658040665434
"CA-01 in Modoc County, USA",0.9281210592686002,0.04115556574572968,0.030723374985670068,0.07187894073139975,0.35091138369826896,0.5772096755703313,0.8790078644888082,0.10925589836660617,0.011736237144585602
"KY-04 in Gallatin County, USA",0.983666896710375,0.004025764895330112,0.012307338394294915,0.01633310328962503,0.27064642282033585,0.7130204738900391,0.9707823960880195,0.02665036674816626,0.002567237163814181
"KY-01 in Lyon County, USA",0.9803448275862069,0.0035632183908045974,0.016091954022988506,0.019655172413793102,0.35367816091954024,0.6266666666666667,0.9791147502076658,0.012103951584193664,0.008781298208140501
"WI-05 in Walworth County, USA",0.9888589453969897,0.010004189914235274,0.001136864688775068,0.011141054603010339,0.24160494548676326,0.7472539999102263,0.9813886159896067,0.006230414654049431,0.01238096935634396
"GA-12 in Jenkins County, USA",0.956861842862073,0.017600368112274244,0.025537789025652825,0.04313815713792707,0.12216726101460945,0.8346945818474635,0.9137384089799903,0.0691800878477306,0.01708150317227916
"SD-00 in Turner County, USA",0.9879364342883656,0.0026679039554576033,0.009395661756176777,0.012063565711634382,0.24289525577079224,0.7450411785175733,0.9750709613723313,0.01098358632605208,0.013945452301616685
"MO-06 in Monroe County, USA",0.9900497512437811,0.0025454124725211155,0.00740483628369779,0.009950248756218905,0.2568552585907671,0.733194492653014,0.9585885812300907,0.0044106836559666745,0.03700073511394266
"TX-01 in Red River County, USA",0.967051432077941,0.013085638323088365,0.01986292959897063,0.032948567922059,0.1712937441242925,0.7957576879536485,0.9541247617376588,0.03306324092347926,0.012811997338861823
"TX-04 in Bowie County, USA",0.9622295194070469,0.02505563533339883,0.012714845259554252,0.03777048059295308,0.3030823297026091,0.6591471897044379,0.9568933102533151,0.039563865883177396,0.0035428238635074154
"MO-08 in Oregon County, USA",0.9961759082217974,0.0012372061635361601,0.0025868856146665166,0.0038240917782026767,0.4219997750534248,0.5741761331683725,0.9815124045801527,0.008826335877862596,0.009661259541984733
"IA-03 in Lucas County, USA",0.9716763005780347,0.009826589595375723,0.018497109826589597,0.028323699421965318,0.17676300578034682,0.7949132947976879,0.9482483097725876,0.0148740012292563,0.03687768899815612
"KS-02 in Wilson County, USA",0.9905887753930908,0.007919201193618731,0.0014920234132904855,0.009411224606909217,0.21909789969011823,0.7714908757029726,0.9791717716246018,0.010536633178142612,0.010291595197255575
"OK-03 in Woods County, USA",0.9856831978009392,0.005612186462031841,0.008704615737028977,0.014316802199060818,0.374756614362616,0.6109265834383232,0.961225233985657,0.026376564969004496,0.012398201045338519
"MT-01 in Madison County, USA",0.9778797505588893,0.011766090128250382,0.010354159312860337,0.02212024944111072,0.6031297799741147,0.37474997058477466,0.961317174684784,0.03133798506549149,0.007344840249724568
"TX-23 in Dimmit County, USA",0.897737556561086,0.06968325791855204,0.03257918552036199,0.10226244343891402,0.06934389140271494,0.8283936651583711,0.41829194427619626,0.5655966081162932,0.0161114476075106
"AR-01 in Pulaski County, USA",0.9887148911850078,0.0042777674002306264,0.0070073414147616125,0.011285108814992237,0.21009927260918823,0.7786156185758194,0.9726452777782699,0.02358798535298861,0.0037667368687414084
"GA-12 in Montgomery County, USA",0.967475002873233,0.014481094127111826,0.018043902999655213,0.03252499712676704,0.20181588323181243,0.7656591196414205,0.9436226964112512,0.044980601357904944,0.01139670223084384
"WY-00 in Platte County, USA",0.9799000813291507,0.009410944579993029,0.010688974090856281,0.020099918670849308,0.5252701289647961,0.45462995236435466,0.9146579011443876,0.07803749695641587,0.007304601899196494
"AR-01 in Lee County, USA",0.9846014492753623,0.0029438405797101454,0.012454710144927536,0.015398550724637682,0.1617980072463768,0.8228034420289855,0.9708807669263032,0.023007789095266625,0.006111443978430197
"MS-02 in Wilkinson County, USA",1.0,0.0,0.0,0.0,0.18172745991708325,0.8182725400829168,0.9974369408557006,0.0013425547898711198,0.0012205043544282906
"TX-13 in Archer County, USA",0.9633240482822656,0.005687093779015785,0.030988857938718663,0.03667595171773445,0.22098421541318478,0.7423398328690808,0.9446421995826685,0.05093899594942924,0.004418804467902295
"MO-08 in Ozark County, USA",0.9893813481071099,0.008887349953831948,0.0017313019390581717,0.01061865189289012,0.48591874422899356,0.5034626038781164,0.9809615616339318,0.010001204964453546,0.009037233401614652
"VA-01 in Mathews County, USA",0.989705194197473,0.00959288722508189,0.0007019185774450163,0.010294805802526907,0.30896116050538136,0.6807440336920917,0.9621443399682501,0.024178776407375747,0.01367688362437416
"MN-08 in Clearwater County, USA",0.9894428152492669,0.006334310850439883,0.004222873900293255,0.010557184750733138,0.196950146627566,0.7924926686217009,0.9481981981981982,0.008133133133133134,0.04366866866866867
"AL-07 in Perry County, USA",0.989312801654792,0.000689496667432774,0.009997701677775224,0.010687198345207998,0.15019535738910594,0.839117444265686,0.9916472177865128,0.005896081562461614,0.002456700651025672
"OK-03 in Kiowa County, USA",0.9882601549659544,0.004226344212256398,0.0075135008217891526,0.01173984503404555,0.2778821319558582,0.7103780230100962,0.9345747357825868,0.05334675390035229,0.012078510317060896
"MO-06 in Carroll County, USA",0.9906585707613265,0.004670714619336758,0.004670714619336758,0.009341429238673517,0.15822045773003268,0.8324381130312938,0.9916194232191274,0.004929751047572098,0.0034508257333004683
"AR-04 in Montgomery County, USA",0.9730205278592375,0.00375366568914956,0.023225806451612905,0.026979472140762465,0.31225806451612903,0.6607624633431085,0.9623755071929178,0.029386450264355095,0.008238042542727161
"KY-04 in Trimble County, USA",0.98247471183251,0.0024700070571630206,0.015055281110326982,0.01752528816749,0.40472829922371206,0.5777464126087979,0.9804455445544554,0.014480198019801981,0.005074257425742574
"TX-25 in Jack County, USA",0.9496114904638568,0.01177301624676242,0.03861549328938074,0.05038850953614316,0.1999058158700259,0.749705674593831,0.8753874767513949,0.11704897706137633,0.007563546187228767
"WY-00 in Johnson County, USA",0.9851010996807379,0.004729809625162587,0.010169090694099563,0.01489890031926215,0.5929998817547594,0.39210121792597846,0.9833999001497753,0.007239141288067898,0.009360958562156765
"WV-02 in Ritchie County, USA",0.9834019642608944,0.005301121442679072,0.011296914296426456,0.016598035739105534,0.17715004439490786,0.8062519198659867,0.9722577848572027,0.016961291456592788,0.01078092368620449
"IN-04 in Warren County, USA",0.992526690391459,0.004151838671411625,0.0033214709371293,0.007473309608540925,0.35563463819691576,0.6368920521945433,0.9912532800199925,0.002748969136573785,0.005997750843433712
"MO-03 in Maries County, USA",0.9868747782901738,0.0039020929407591345,0.009223128769067045,0.01312522170982618,0.182807142012534,0.8040676362776398,0.9767124984516289,0.009166356992443949,0.014121144555927164
"MO-06 in Daviess County, USA",0.9945413551679126,0.00177999288002848,0.0036786519520588586,0.005458644832087339,0.27625489498042005,0.7182864601874925,0.9044886508543739,0.005993369038510584,0.08951798010711554
"KY-05 in Bath County, USA",0.9988336892367826,0.0007284571925007689,0.0004378535707166316,0.0011663107632174003,0.17569043422610883,0.8231432550106738,0.9551855725551484,0.02060073885861602,0.02421368858623553
"KY-04 in Bracken County, USA",0.9976173457231355,0.0017869907076483202,0.0005956635692161067,0.002382654276864427,0.1913271384322135,0.806290207290922,0.9886119195242313,0.008857395925597875,0.0025306845501708213
"NE-03 in Knox County, USA",0.9883803651885227,0.007351197533791795,0.0042684372776855585,0.011619634811477354,0.37526677732985536,0.6131135878586673,0.9561247780877504,0.02155718995688562,0.022318031955363936
"MA-09 in Norfolk County, USA",0.9804701627486437,0.018565400843881856,0.0009644364074743822,0.01952983725135624,0.2787221217600964,0.7017480409885474,0.9656999072970468,0.011918951132300357,0.022381141570652893
"NE-03 in Cedar County, USA",0.994286394476848,0.0015474348291870015,0.004166170693965004,0.005713605523152005,0.4705392215212475,0.5237471729556005,0.9849297573435505,0.01277139208173691,0.0022988505747126436
"WV-01 in Webster County, USA",0.9996434937611408,0.00035650623885918,0.0,0.00035650623885918,0.18229352346999406,0.8173499702911468,0.9988782251028294,0.0007478499314470896,0.0003739249657235448
"NE-01 in Butler County, USA",0.97737610725401,0.005147234857553268,0.017476657888436678,0.022623892745989947,0.14340435719415848,0.8339717500598516,0.9343363508861405,0.037868162692847124,0.02779548642101237
"AK-00 in Kusilvak Census Area, USA",0.9971271247306679,0.0003591094086665071,0.0025137658606655495,0.0028728752693320567,0.033875987550873836,0.9632511371797942,0.6986151103798163,0.01014671602906897,0.29123817359111476
"TN-07 in Perry County, USA",0.9921809214483339,0.007097317454589198,0.0007217610970768675,0.007819078551666065,0.3226272103933598,0.6695537110549742,0.9327849890759542,0.00796812749003984,0.059246883434005915
"KS-02 in Coffey County, USA",0.9887573256787465,0.006458557588805167,0.004784116732448272,0.011242674321253438,0.2866881951919627,0.7020691304867839,0.9845029608164294,0.009953382890260805,0.005543656293309815
"ND-00 in Mercer County, USA",0.9758477096966092,0.012968471148126116,0.011183819155264724,0.02415229030339084,0.24842355740630578,0.7274241522903034,0.9186621056632459,0.02242493348536678,0.05891296085138731
"NE-03 in Keith County, USA",0.9677574590952839,0.023941289701636188,0.008301251203079885,0.03224254090471607,0.38101539942252166,0.5867420596727623,0.9526702100733991,0.02935965578334599,0.017970134143254872
"MT-02 in Rosebud County, USA",0.9838137996219282,0.007443289224952741,0.008742911153119093,0.016186200378071832,0.3218336483931947,0.6619801512287334,0.911348872755063,0.032862055789071455,0.055789071455865494
"AK-00 in Sitka City and Borough, USA",0.9023455949033413,0.04580235468357146,0.05185205041308723,0.09765440509665868,0.550059897186825,0.35228569771651624,0.8655512460270177,0.0510763211826027,0.08337243279037958
"SD-00 in Custer County, USA",0.9848086124401914,0.007416267942583732,0.00777511961722488,0.015191387559808613,0.5437799043062201,0.44102870813397127,0.9646238166417539,0.015072247135027405,0.020303936223218733
"WV-02 in Tyler County, USA",0.9947601437899039,0.0024998594308381934,0.002739996779257863,0.005239856210096055,0.20674172658984527,0.7880184172000587,0.987122294802791,0.00437463502656506,0.008503070170644002
"AR-04 in Nevada County, USA",0.9998800959232614,0.0,0.00011990407673860912,0.00011990407673860912,0.30635491606714627,0.6935251798561151,0.9965653224780562,0.003434677521943773,0.0
"GA-08 in Atkinson County, USA",0.8697545047768775,0.02200991655581086,0.10823557866731165,0.1302454952231225,0.12153827548675777,0.7482162292901198,0.7735946364105208,0.2264053635894791,0.0
"TN-07 in Houston County, USA",0.9908958485069191,0.005705268268997329,0.0033988832240835153,0.009104151493080845,0.40228210730759895,0.5886137411993202,0.9909473415784776,0.0030600535509371415,0.005992604870585235
"AR-01 in Prairie County, USA",0.9981940765711533,0.000963159162051529,0.0008427642667950878,0.001805923428846617,0.1701179869973513,0.8280760895738021,0.9912425434699835,0.0072344206117527605,0.001523035918263739
"MO-04 in Hickory County, USA",0.9926444418080437,0.007355558191956341,0.0,0.007355558191956341,0.29790010677423184,0.6947443350338118,0.9566563467492261,0.0016099071207430341,0.04173374613003096
"MS-01 in Choctaw County, USA",0.9978218780251694,0.0013310745401742497,0.0008470474346563407,0.0021781219748305907,0.1467812197483059,0.8510406582768635,0.9977203647416414,0.0008865248226950354,0.001393110435663627
"TX-31 in Hamilton County, USA",0.9512848617707953,0.022774327122153208,0.025940811107051515,0.04871513822920472,0.16356107660455488,0.7877237851662404,0.906004886202906,0.08602288800308602,0.007972225794007972
"MI-01 in Oscoda County, USA",0.9907384840360711,0.00645868876431879,0.0028028271996100415,0.009261515963928832,0.14014135998050206,0.8505971240555691,0.9191242755956214,0.009401159047005796,0.07147456535737283
"NE-03 in Dawes County, USA",0.9945127042824764,0.0005964451866873435,0.0048908505308362165,0.005487295717523559,0.37921984969581296,0.6152928545866635,0.9637616434860278,0.02386117136659436,0.012377185147377822
"MN-07 in Murray County, USA",0.9670476653696498,0.013253891050583657,0.019698443579766536,0.032952334630350195,0.22641050583657588,0.740637159533074,0.9403888245139693,0.039397450753186555,0.020213724732844083
"OR-02 in Lake County, USA",0.93780022170218,0.015395984727183154,0.046803793570636784,0.062199778297819926,0.44192634560906513,0.4958738760931149,0.9123945489941596,0.07112264763140817,0.016482803374432187
"MI-01 in Baraga County, USA",0.9918778033701054,0.005455206691720209,0.002666989938174324,0.008122196629894532,0.1653533761668081,0.8265244272032973,0.9734748010610079,0.006947075912593154,0.01957812302639889
"MO-06 in Harrison County, USA",0.9845667760359703,0.006926722566532993,0.008506501397496658,0.01543322396402965,0.3081783934864504,0.6763883825495199,0.9683773976153447,0.01516329704510109,0.016459305339554173
"IL-15 in Mercer County, USA",0.9859536144754092,0.009998899675342527,0.004047485849248327,0.014046385524590857,0.32458474447809993,0.6613688699973093,0.9762640801719847,0.011974297328439324,0.011761622499575906
"IN-09 in Bartholomew County, USA",0.9097407433994947,0.013445890657496486,0.07681336594300885,0.09025925660050534,0.1982539323999078,0.7114868109995869,0.8666138959202961,0.07734532726220363,0.05604077681750014
"KS-01 in Clay County, USA",0.9925788497217068,0.0035868893011750153,0.00383426097711812,0.0074211502782931356,0.2891774891774892,0.7034013605442176,0.9944605644948562,0.0007913479293062516,0.00474808757583751
"CO-03 in San Miguel County, USA",0.9137803067788224,0.04490351311232063,0.041316180108857,0.08621969322117763,0.642874814448293,0.27090549233052946,0.844447277827362,0.11271197245951804,0.04284074971311998
"CO-04 in El Paso County, USA",0.9686973105633244,0.018626539080039733,0.012676150356635853,0.031302689436675586,0.5739493721840845,0.3947479383792399,0.9557407252876787,0.03545028121356373,0.008808993498757503
"WV-01 in Clay County, USA",0.999633072407045,0.00036692759295499014,0.0,0.00036692759295499014,0.21245107632093935,0.7871819960861057,0.9909549037343326,0.0018090192531334797,0.007236077012533919
"VA-02 in Franklin city-County, USA",0.9697811562057645,0.022347505777996404,0.007871338016238986,0.030218843794235384,0.23126090563538865,0.7385202505703761,0.9557392077220479,0.0250136371611417,0.019247155116810317
"MI-01 in Schoolcraft County, USA",0.9923788105947027,0.004122938530734633,0.0034982508745627187,0.007621189405297352,0.15604697651174412,0.8363318340829585,0.9801928590044305,0.006776127182694814,0.013031013812874642
"SC-06 in Allendale County, USA",0.9845857418111753,0.00048169556840077065,0.014932562620423893,0.015414258188824663,0.1660645472061657,0.8185211946050096,0.9611125094387113,0.02454064938333753,0.01434684117795117
"NC-11 in Graham County, USA",0.9718135739893683,0.009642724687847694,0.018543701322784028,0.02818642601063172,0.21424156261589813,0.7575720113734702,0.9562516179135387,0.02989904219518509,0.01384933989127621
"GA-08 in Twiggs County, USA",0.9916604431167538,0.0014936519790888724,0.006845904904157331,0.008339556883246203,0.12658700522778193,0.8650734378889718,0.9797120418848168,0.011649214659685865,0.008638743455497382
"ND-00 in Traill County, USA",0.9833916083916084,0.003121878121878122,0.013486513486513486,0.016608391608391608,0.30494505494505497,0.6784465534465535,0.980520346897932,0.009873248832555036,0.009606404269513008
"IL-12 in Hamilton County, USA",0.9920209450193243,0.006607654905872086,0.0013714000748036405,0.007979054980675726,0.15983044508166064,0.8321904999376636,0.9874637107416204,0.008313539192399048,0.00422275006598047
"VA-04 in Southampton County, USA",0.9948837698776142,0.004218563034342061,0.0008976670880437486,0.00511623012238581,0.2716691311395482,0.7232146387380659,0.9859393783738603,0.007924902355601088,0.006135719270538616
"FL-02 in Liberty County, USA",0.9723300363090022,0.02040816326530612,0.007261800425691749,0.027669963690997872,0.21509953674721422,0.7572304995617879,0.9462004902593214,0.04386530770223196,0.009934202038446652
"ID-02 in Lemhi County, USA",0.9818822345244087,0.009687971816809261,0.008429793658782084,0.018117765475591345,0.5600150981378963,0.42186713638651235,0.9770871740848038,0.010929681327363707,0.011983144587832499
"KS-01 in Thomas County, USA",0.9507719564667173,0.01683118197924576,0.032396861554036954,0.049228043533282716,0.25411288281447736,0.6966590736522399,0.9372039518202734,0.04141291108404385,0.02138313709568277
"TX-01 in San Augustine County, USA",0.9547965846308388,0.01167754897036665,0.033525866398794575,0.045203415369161226,0.15607734806629833,0.7987192365645405,0.9402181053738011,0.059124950729207724,0.0006569438969911969
"ID-02 in Power County, USA",0.8581614463967405,0.055131143366437485,0.086707410236822,0.14183855360325948,0.1805449452508276,0.6776165011459129,0.7287270721279824,0.2638256792166598,0.007447248655357882
"NE-03 in Richardson County, USA",0.9902445204611682,0.0031673634866337262,0.00658811605219815,0.009755479538831876,0.37007474977828453,0.6201697706828836,0.9906442127773323,0.0033413525795241913,0.006014434643143544
"IL-16 in Livingston County, USA",0.9833964873157857,0.010596097200657083,0.006007415483557252,0.016603512684214335,0.1109461461257148,0.8724503411900708,0.9551319424923702,0.03194818553066192,0.012919871976967857
"WV-01 in Pocahontas County, USA",0.9926305271046715,0.005745690731951037,0.001623782163377467,0.007369472895328503,0.26342742942792907,0.7292030976767424,0.993705743509048,0.001966955153422502,0.004327301337529505
"KS-03 in Anderson County, USA",0.9932051282051282,0.003076923076923077,0.003717948717948718,0.006794871794871795,0.1985897435897436,0.7946153846153846,0.9565397350993378,0.0052428256070640175,0.038217439293598235
"AR-01 in Searcy County, USA",0.9932601737577239,0.0014074733897063245,0.005332352852569743,0.006739826242276067,0.32833869926323195,0.6649214744944919,0.9893057478997169,0.005748875564810169,0.004945376535472848
"GA-02 in Taylor County, USA",0.9956726485936108,0.003690976199567265,0.0006363752068219422,0.004327351406389207,0.09532900598192695,0.9003436426116839,0.9868812550716798,0.005139302136867731,0.007979442791452528
"WV-02 in Doddridge County, USA",0.9949552276453525,0.0050447723546474975,0.0,0.005044772354647497,0.29209231933409,0.7028629083112624,0.9947657681235279,0.0,0.005234231876472127
"TX-23 in Winkler County, USA",0.845195962773627,0.07550137632717263,0.07930266089920042,0.15480403722637304,0.18049547778214706,0.6647004849914799,0.561943777369685,0.4298629749964684,0.008193247633846589
"MS-02 in Humphreys County, USA",0.9897675593734209,0.0002526528549772612,0.00997978777160182,0.010232440626579081,0.07352198079838303,0.9162455785750379,0.9830281972470934,0.012428170519844982,0.004543632233061606
"OK-03 in Major County, USA",0.9536953437379079,0.021024119695601702,0.025280536566490392,0.04630465626209209,0.23126531665161873,0.7224300270862892,0.9494921767773813,0.04968432610485863,0.0008234971177600879
"GA-12 in Wilkes County, USA",0.9827031513640365,0.002654609560084435,0.014642239075879047,0.01729684863596348,0.1301742535363396,0.8525288978276969,0.9558523059520931,0.036730416187262756,0.007417277860644059
"AL-07 in Greene County, USA",0.9928671506814418,0.005859126225958477,0.0012737230925996689,0.007132849318558145,0.11094128136543116,0.8819258693160107,0.9931619256017505,0.006017505470459519,0.0008205689277899343
"KY-01 in Ballard County, USA",0.9888661377015613,0.007166624008190427,0.003967238290248272,0.0111338622984387,0.32326593294087536,0.6656002047606859,0.9484009674818598,0.009674818597151304,0.04192421392098898
"TX-19 in Yoakum County, USA",0.7999221486959907,0.04229920851174257,0.15777864279226678,0.20007785130400935,0.1446736732840275,0.6552484754119632,0.4077669902912621,0.5472587093089663,0.04497430039977156
"GA-12 in Lincoln County, USA",0.9748894093156388,0.0033827738745771537,0.021727816809784025,0.025110590684361177,0.2473328129065834,0.7275565964090555,0.9780952380952381,0.01782312925170068,0.004081632653061225
"WY-00 in Washakie County, USA",0.9899588053553038,0.009140061791967044,0.0009011328527291453,0.01004119464469619,0.46343975283213185,0.526519052523172,0.9373049260415253,0.05319582032840277,0.009499253630071923
"TX-11 in Coleman County, USA",0.9353975535168195,0.0191131498470948,0.04548929663608563,0.06460244648318043,0.15787461773700306,0.7775229357798165,0.8227370689655172,0.16594827586206898,0.011314655172413793
"MS-02 in Franklin County, USA",0.9988319273199221,0.0005191434133679429,0.0006489292667099286,0.0011680726800778714,0.15807916937053862,0.8407527579493835,0.9987640758033507,0.000549299642955232,0.0006866245536940401
"NE-03 in Merrick County, USA",0.9656563028489658,0.015220502146481072,0.01912319500455314,0.03434369715103421,0.1393261350331729,0.8263301678157929,0.9481368186874305,0.03837597330367074,0.013487208008898776
"UT-02 in Kane County, USA",0.9858546168958743,0.011263916175507531,0.002881466928618206,0.014145383104125737,0.4501637197118533,0.535690897184021,0.9703366445916115,0.01076158940397351,0.01890176600441501
"WV-02 in Pleasants County, USA",0.9943602400515232,0.005639759948476716,0.0,0.005639759948476716,0.29158120170530766,0.7027790383462156,0.9874317238315798,0.004834515051034595,0.007733761117385511
"MS-01 in Benton County, USA",0.9268895537921166,0.02575777286327566,0.04735267334460778,0.07311044620788344,0.24691036815402628,0.6799791856380902,0.9264605746969903,0.02641971946071088,0.04711970584229879
"IA-03 in Decatur County, USA",0.9786214045089401,0.004793988079813423,0.016584607411246437,0.02137859549105986,0.32560248769111166,0.6530189168178284,0.9472379115580658,0.012260641961702713,0.040501446480231434
"TX-11 in McCulloch County, USA",0.9437206878582595,0.011724856696195935,0.04455445544554455,0.05627931214174049,0.14734236581552893,0.7963783220427306,0.7444080741953082,0.24277141298417895,0.01282051282051282
"AK-00 in Northwest Arctic Borough, USA",0.9830229689119336,0.008173635766710617,0.008803395321355795,0.016977031088066412,0.12234384099441079,0.8606791279175228,0.6883052913771645,0.013958824010976843,0.2977358846118586
"LA-04 in Red River Parish, USA",0.9989726467188904,0.0,0.0010273532811095416,0.0010273532811095416,0.11711827404648774,0.8818543726724027,0.9942371020856202,0.003293084522502744,0.002469813391877058
"ID-01 in Boise County, USA",0.9585375546429991,0.020400052987150617,0.021062392369850313,0.04146244535700093,0.5718638230229169,0.3866737316200821,0.947108796930666,0.027678816114003836,0.025212386955330228
"TN-06 in Clay County, USA",0.9772727272727273,0.012288583509513742,0.010438689217758985,0.022727272727272728,0.4089587737843552,0.5683139534883721,0.9653171203537377,0.025010363410252867,0.009672516236009397
"MT-02 in Valley County, USA",0.990599761684099,0.007149477028995101,0.0022507612869058654,0.009400238315900967,0.2685025817555938,0.7220971799285052,0.9861835612575779,0.007049203440011279,0.006767235302410827
"IA-03 in Monroe County, USA",0.9868230333377257,0.012781657662406114,0.00039530899986823034,0.013176966662274345,0.17182764527605746,0.8149953880616682,0.9714967705700646,0.006739679865206402,0.02176354956472901
"MO-04 in Dade County, USA",0.9841772151898734,0.012394514767932489,0.003428270042194093,0.015822784810126583,0.31408227848101267,0.6700949367088608,0.9808333333333333,0.005833333333333334,0.013333333333333334
"SD-00 in Grant County, USA",0.9528476821192053,0.015364238410596026,0.031788079470198675,0.04715231788079469,0.3811920529801324,0.5716556291390729,0.9052705551651441,0.046943078004216446,0.04778636683063949
"AR-04 in Cleveland County, USA",0.997248427672956,0.0022274633123689725,0.0005241090146750524,0.002751572327044025,0.1800314465408805,0.8172169811320755,0.9906529209621994,0.004398625429553264,0.004948453608247422
"IL-17 in Mercer County, USA",0.9855138682050766,0.009505454518039965,0.004980677276883424,0.014486131794923392,0.25178084198651285,0.7337330262185638,0.9729744495956845,0.020637113713237825,0.006388436691077717
"KS-02 in Doniphan County, USA",0.9927142667903034,0.0034441647900384158,0.0038415684196582327,0.007285733209696649,0.6158431580341767,0.3768711087561266,0.9811767986614612,0.009481316229782488,0.009341885108756274
"GA-02 in Marion County, USA",0.9440698135660452,0.012296707655692185,0.0436334787782626,0.05593018643395478,0.23403411344704483,0.7100357001190004,0.9081703426272715,0.07976140934942433,0.012068248023304202
"IA-03 in Adair County, USA",0.9870950396558678,0.005108213469552359,0.007796746874579917,0.012904960344132277,0.1481381906170184,0.8389568490388493,0.978276404173217,0.010147205945405174,0.011576389881377734
