longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"CO-SD017, USA",0.04683774304805805,0.07103971307104952,0.016864532872216183,0.026244507607375667,0.01226974922786787,0.06491058067220887,0.011033218056014956,0.03770721733929737,0.013938867809036571,0.058471822181855114,0.1313056950690583,0.04509184479971927,0.002820321786350611,0.02551306973914411,0.025643750485690415,0.04677582527468224,0.028654776020550204,0.10470162053048114,0.09323619674982762,0.02651772327632726,0.04586257123306929,0.02280870386136999,0.029281001892353935,0.008018441456014066,0.004450505940381367
"CO-SD009, USA",0.040410864868379914,0.07259722109298275,0.006534934413412162,0.026889393295176044,0.027852053307333424,0.07596282741400166,0.010880497386338468,0.0699613768459873,0.017492982056542983,0.07700648163318936,0.13917147308420977,0.029632338164365522,0.0005733387626850341,0.022252421464223286,0.016453952274139573,0.02221710674681585,0.025581521895568643,0.08798242011473956,0.09678542318086086,0.01705110749386858,0.04279436815276103,0.022956434834990855,0.02229069242530391,0.01352306987837727,0.01514569921374613
"CO-SD033, USA",0.018191765712839845,0.03784064776715752,0.013754868845160223,0.028259838260309842,0.02007148243499775,0.052686935870603635,0.0216890077841711,0.049150018465103966,0.011901208408516313,0.06563771619303223,0.13499729314942513,0.06472462747568097,0.0012633227179675054,0.021016022784879997,0.036648165575431185,0.032397734000961076,0.04056800802744251,0.10960210084946125,0.07513677574983889,0.041973011797892354,0.051225469631004245,0.030518869155077042,0.022220311730979863,0.014463274107571908,0.004061523504493662
"CO-SD019, USA",0.03645967111739461,0.054891670698365765,0.012321272671021104,0.024096893627067982,0.015648303766854266,0.054457060612423655,0.009210108558380732,0.04476430328528582,0.015946942535198114,0.07957367642421266,0.1341154466991018,0.04860621721509899,0.0032007112501421034,0.02344420458995954,0.020083067570038363,0.03629957611747982,0.03274632506915596,0.11367914226657712,0.09686194642694589,0.021769108765233105,0.04613270711185688,0.026563125779503365,0.027303770901285968,0.012404071093878845,0.00942067584753736
"CO-SD018, USA",0.043378580631722376,0.07697307500291493,0.04492435317362552,0.03972703690649631,0.013827146880624416,0.09526645297385303,0.020110904303106233,0.043095908563811514,0.009150279172582036,0.07878039722375481,0.1357370379767436,0.01895304899782385,0.003117903488585545,0.00965451171128998,0.019327979483587915,0.02233649358494703,0.01675364484018495,0.07552865661772852,0.09313464971963956,0.011815274900674558,0.06730944074314944,0.02123259415605713,0.027780628242193094,0.006997741992276926,0.005086258712626866
"CO-SD031, USA",0.034437196200576115,0.06484880296010027,0.021848280552981336,0.04444882839420753,0.01961234467141429,0.05434412866606899,0.03429780942653913,0.07152453529516882,0.01155834029083495,0.11167675343735434,0.17277257788630762,0.017274101967582313,0.0011458719882652994,0.012332613848202667,0.012429292491830257,0.01367582405573847,0.015362762122251501,0.07095504328260199,0.10392007312433535,0.013877869448324026,0.04979519448031757,0.012967755794162338,0.0247973195665049,0.007256484521860267,0.0028401955264695453
"CO-SD026, USA",0.03087974136582316,0.05439232094584322,0.011902645290991304,0.03008392155014665,0.02002390599441226,0.05689414119286291,0.019386576898594604,0.04444611308771958,0.014980065477034264,0.08121467483616202,0.14678078403456182,0.032646871800856944,0.002963147843851855,0.021527986965954815,0.029004529293965412,0.023831208435970096,0.03388491662168231,0.11441730927331155,0.10162363140549793,0.023978193613124858,0.048402511799346105,0.01872306359299129,0.023958225433722564,0.009581466007434,0.0044720472381384576
"CO-SD005, USA",0.01312795620309561,0.013307567033758474,0.009144554517644817,0.03101832257034825,0.01844426334706869,0.04848769063118216,0.01110513688511676,0.03580057307791703,0.016362926082648426,0.036188306260862446,0.12702363123092447,0.0975508673680568,0.00818168255957422,0.028864129503684516,0.026501679596231786,0.035459372649369304,0.03896100891966706,0.10151970709519385,0.10889004917783554,0.05576364895022656,0.05855459782256547,0.03146361961154774,0.030502342087378745,0.011147921403857041,0.006628445414244189
"CO-SD028, USA",0.01415667315239299,0.039144381747815614,0.007811278996838393,0.017465170333609774,0.009456430191069981,0.040492803313482054,0.004874410619936032,0.025048563371346453,0.009886998310721963,0.04560633221862301,0.07753133715839307,0.09876333199395815,0.004472047951315526,0.03242822327964288,0.05076738890788399,0.057385449283694934,0.0474538011398467,0.12439400959119899,0.08068893329106941,0.05449397805904036,0.06879325035255851,0.037186932913689255,0.026785893701494184,0.01832794376760446,0.006584436352773226
"CO-SD001, USA",0.013328557622786556,0.01607147188940971,0.007520587977945841,0.01348555935312292,0.017118987478000905,0.057748865680395195,0.004367718621147429,0.03992303065097277,0.02106699865413421,0.03648814895158154,0.12338607171838419,0.086182524903899,0.02744128618595508,0.03665767033458051,0.04437745587446309,0.06220241654134345,0.04801011391233052,0.09472077197454938,0.09380086144515966,0.03846361057984849,0.04534969443385696,0.025876062563146212,0.02155328998959389,0.011043194450358316,0.013815048213034208
"CO-SD022, USA",0.04016510984943571,0.036922846703392825,0.018608057556068192,0.026921073413976628,0.01496654917205525,0.062499011771513784,0.009621188846593885,0.03434357342720074,0.0210756899430752,0.07413502013285181,0.12087566674825166,0.053648122153325956,0.005513651449255682,0.025273111194693023,0.024320643275057636,0.037407836591488434,0.03535114516547049,0.10289269409143913,0.10044525735961696,0.026438546820982838,0.056941384340139026,0.025983112352999854,0.031174160920027113,0.009205114775030238,0.005271431946058207
"CO-SD029, USA",0.016947163511861554,0.04620109345924208,0.005515469272747585,0.017811694925481816,0.017259015285314556,0.04303343845221018,0.008985436925650205,0.02554310634397293,0.019177568809827485,0.06097666849217548,0.0840107783342092,0.06753203372908201,0.0012511328767146114,0.032781712764118454,0.03913017535350425,0.03697305002679849,0.05372955268344084,0.14403142778385208,0.09065994343213093,0.043061718829468354,0.06256818627371777,0.03660619146858249,0.02468347087120206,0.015706487166559514,0.005823482928135096
"CO-SD008, USA",0.01595907478743521,0.01757017647652147,0.011661061256221383,0.029551388589850184,0.01423296813973923,0.05075637860728929,0.009725149890014596,0.03420398248978387,0.012978191789961744,0.05022965186989019,0.13785075239071562,0.0815684765512534,0.0117962104557976,0.03408536246329563,0.01876517026875437,0.033368900187693416,0.03533866913438795,0.08992885601102868,0.1008442333142595,0.04506475850482827,0.08040200247525499,0.024567161003095372,0.03743713416671055,0.014127403645436732,0.007986885530780807
"CO-SD013, USA",0.009887413739811496,0.023591788197747612,0.004686727952961212,0.012106531762551212,0.015542823836771883,0.05536196793095941,0.005773771259719669,0.020288758085206953,0.01679600325229552,0.037980133290798544,0.08546043848616332,0.09581487761921109,0.012481875745012683,0.03857383644974806,0.056452424731643865,0.07132001953553181,0.05620732466581087,0.1205350361793629,0.08253695507518395,0.04189732357509859,0.06621987141092105,0.034619219551213526,0.020100685857406323,0.006863726280551155,0.008900465528317145
"CO-SD032, USA",0.022628914892635778,0.03988148538490322,0.011229411626452565,0.025054549695284443,0.014660839544921334,0.05579010455333971,0.018007764513288328,0.043832583144440246,0.012496712351615358,0.07789732424714628,0.12198009549772144,0.05688071116863911,0.0016352462740503821,0.023838978709237506,0.024174886390516556,0.031481254016971216,0.03453806674870253,0.10150705339392396,0.11014679434713345,0.033792565238887545,0.0694418271587241,0.02176621307700491,0.03337479504493322,0.010549449998107408,0.003412372981419611
"CO-SD006, USA",0.015901571484313048,0.018571204142862348,0.01270139966521213,0.017970971022573837,0.019053490983785233,0.07217031604143014,0.011669246560499972,0.04106409344268379,0.011227284081594955,0.03900190112049391,0.13378375558543595,0.06768474696293503,0.023226340253003894,0.03211814085452731,0.026154840693644658,0.036549862626672355,0.030569147649361278,0.10995818788428165,0.10035203311472216,0.03784227179977793,0.06200925021175464,0.03055490874032551,0.024913404561352857,0.011265571300736452,0.013686059216018894
"CO-SD007, USA",0.021190168231663694,0.011916071285684613,0.008878269332750438,0.016064859800892665,0.01909718438876337,0.058615860751833816,0.008322523640716699,0.046261966082448626,0.020158923384441304,0.04031318913821177,0.11399513108646003,0.07402376215128185,0.006210936111612867,0.04755847935052737,0.032525253349920624,0.04904821568583533,0.043172258084806785,0.10896590074593099,0.09381852716576772,0.03474732103459265,0.0540706248193763,0.041142027018703745,0.029090718856164228,0.009476686153477942,0.011335142348134526
"CO-SD023, USA",0.03417017758424601,0.040119668086587665,0.012163629626015521,0.015049198984358615,0.017855135436161865,0.05350466860171422,0.007359252020073464,0.045385995688242815,0.01766707199121101,0.060732804356847817,0.14345402595780857,0.05878973173431085,0.006397615814235269,0.030885342039502436,0.030911762030067156,0.04782607052764069,0.04026078733384676,0.10270005041515008,0.10828170084977445,0.021183461527312174,0.03536327314829664,0.02328409910374278,0.024841996934541515,0.011673924272690272,0.010138555935621185
"CO-SD014, USA",0.0368486451973486,0.04883373199557925,0.03169104480580501,0.029352955512732173,0.023692262166810207,0.07978637473645607,0.0054654616048725934,0.04733870926316362,0.017084046908862945,0.05679504963111557,0.10811727129146383,0.03831654957950804,0.004146746104520442,0.021883098653573532,0.024013221387402715,0.031094762440913668,0.025260958816769836,0.10093908690431808,0.09669498738790332,0.027457182759566094,0.06838338810742908,0.027726156033310856,0.03329192346567251,0.011296606383457633,0.004489778861444547
"CO-SD015, USA",0.03218099171692256,0.05039280516963377,0.016372893475411755,0.02089863427424839,0.016322637552784,0.05926086116447058,0.009721004371707942,0.04416486012108694,0.017834101683551838,0.0595605798878312,0.12058589701186778,0.052672050678873025,0.004046289398888219,0.03898155092950241,0.026139219667896417,0.046851590549192135,0.03180474272475331,0.09777618419872676,0.10819390722037632,0.027682512019004537,0.04183141277811444,0.02946595230129396,0.026234259703805586,0.014150274112721755,0.006874787287334731
"WA-SD012, USA",0.024733494270060417,0.029270681956105358,0.0116157778436119,0.017051400047104055,0.014093099183867079,0.05025220085970483,0.008539211029562704,0.040110495213381656,0.014520937540461097,0.0483736797909251,0.111904913902423,0.05555319218639848,0.036589019432577204,0.0349900058529139,0.0470971002120198,0.04636413839858991,0.03527527226017319,0.09471674003920208,0.09213059981719733,0.04060938104473757,0.059806877335249475,0.03571253580506289,0.030291126793455404,0.013462968381220953,0.006935150803994879
"WA-SD009, USA",0.023872097163967758,0.024190601265123294,0.019723270618907763,0.018928814889955264,0.021417507426096168,0.10350550712308026,0.007104909251318684,0.04722782926233587,0.016826826132256275,0.04705978736427716,0.12233401176418576,0.049015422815323235,0.02380955658483569,0.028203840168010443,0.03232356964154151,0.041931003958271734,0.02993733790665452,0.09456457409814917,0.08431950303691303,0.03141789457005783,0.05057583814442466,0.03598337788184108,0.022519014029508986,0.013688686924092124,0.009519217978871782
"WA-SD035, USA",0.026126150983297,0.03266568386136677,0.012348558043857238,0.015438253324926094,0.02317320506185384,0.055179910253011444,0.009594580545276796,0.034301314895804895,0.019344911103154686,0.06049580983204391,0.10892302543121213,0.06891753250953246,0.016008298016693658,0.0468571223665465,0.028458512449956626,0.04327681064922043,0.0351249629349175,0.10712872388758526,0.09371658556561417,0.04315350866041416,0.043719300754336644,0.02772546713290496,0.02234133309908611,0.011054054115246119,0.014926384522140833
"WA-SD016, USA",0.021246209986473943,0.013056636624306901,0.014578695554596278,0.015183048811655903,0.021822064093105054,0.06457236795420077,0.005567593387589605,0.03728612265737291,0.012693218230297478,0.03661259804379363,0.09068662694596222,0.052968052643208426,0.04350626730641204,0.037638140370977825,0.03666153954865568,0.0562046125777104,0.04562863412525301,0.10346295813101063,0.08491138868531659,0.0374435343539439,0.07231045795128846,0.05046942338480652,0.02165566244281886,0.014865074544253322,0.008969071644989661
"WA-SD006, USA",0.014508652703352578,0.023111741413619862,0.008151048953515093,0.011972746501763182,0.020821933649191868,0.05952327119361944,0.009351820021554835,0.039838978101067436,0.018426007857813047,0.04879646630074614,0.09639678241058001,0.05807562594712909,0.004843362023394618,0.02823916735564739,0.045702041113584294,0.044127080995122345,0.039758777597776865,0.11375254080248838,0.0998496253319052,0.03522224874684688,0.06349124304364302,0.06384830164862168,0.029337053470607125,0.013373609838881194,0.00947987297752831
"WA-SD019, USA",0.013295393094044768,0.01780844138123274,0.00864182834452905,0.010160141480025663,0.021648103071436265,0.05748610102560492,0.0055907152994189085,0.028148045363480572,0.017881893916111117,0.03180396340653547,0.0903845923581594,0.06253218865390713,0.021050084392460807,0.037235931950557175,0.06231323888062242,0.07726936668860636,0.053076359408983136,0.11988724664108603,0.08043929658020457,0.037188399903337756,0.05364603615412896,0.04515636397491427,0.025173525516121294,0.011860705223615715,0.010322037290875313
"WA-SD024, USA",0.012230906319609295,0.015943044904247687,0.013147113345785135,0.02142862993951532,0.02123375486114652,0.05992797437060699,0.0077634783104171,0.03952825216172305,0.018127266400604056,0.04224510768551203,0.09542316029771857,0.05728010819372722,0.019474865680342422,0.0386903911069483,0.03306701112006144,0.04363609550022555,0.037908730292458157,0.10910307245193425,0.09026614377041588,0.05120044065848805,0.0599788137001494,0.059533576526177516,0.023243700726553546,0.013603597166470343,0.01601476450916193
"WA-SD026, USA",0.034436954685840675,0.02355788909030138,0.008429465447946007,0.016199024836516883,0.019988360381051784,0.05607040315073373,0.011300525161763036,0.05796551303984077,0.02142054788311296,0.04812656548605547,0.11758718942226658,0.06452652238704781,0.00021779635248807267,0.03433027620354045,0.03157678858939941,0.053203113099403204,0.035939083485205,0.09805467202852318,0.10528916174186138,0.026509191095431255,0.048598718469230036,0.036707851098983134,0.02562000110714259,0.015021266533366223,0.009323119222948971
"WA-SD017, USA",0.029391039646934982,0.036203744127737095,0.008362113959406167,0.018027584746203192,0.016609114016691642,0.05025653336621133,0.009636940933735018,0.048710248767508436,0.019401423035514145,0.0650352480594549,0.13172801157058245,0.0462147777731323,0.0016624248021055946,0.02834616656248536,0.026530224102219283,0.052262561319092266,0.04957948005870382,0.1013544294910871,0.10344612781984944,0.023801662095896417,0.05451109790026961,0.03487763598827204,0.024807017957898997,0.01029643986192806,0.008947952037080388
"WA-SD028, USA",0.01583396636951484,0.0245727067061666,0.005307523386267166,0.015377054815200223,0.025815789392791076,0.05605040589251107,0.006772086186255707,0.053277610986135274,0.019942959054096078,0.05027941802654439,0.08634911598593695,0.05152811832016246,0.002951823734140998,0.02369002063558625,0.04483981863436415,0.03803048907673552,0.05137832592761745,0.12956072940518912,0.10192000200672466,0.03889496108672475,0.053896404013270845,0.04430534437476724,0.03254481759869424,0.018020682229080726,0.008859826155522419
"WA-SD005, USA",0.04106805668927954,0.09888117831819523,0.014336853217290696,0.024615592226618695,0.011936390061465999,0.06045085188459989,0.011676902222185107,0.0336068050746252,0.01344021454750743,0.09157466041858321,0.1727594890852705,0.03277164976873489,0.0028014879769131217,0.024038729235451927,0.021529626448124735,0.026868502866563303,0.024515194799309484,0.0823956975689417,0.10323230117048338,0.02070093082966001,0.034055817675305126,0.016355227020989266,0.019097358257218817,0.011093546328139242,0.006196936308543747
"WA-SD045, USA",0.04985163364046729,0.17980752048221815,0.012081789750443463,0.02901586577016876,0.011610080153575644,0.051834117038166816,0.010653578899476586,0.039477580259060056,0.009837337882325239,0.08799624612560479,0.18048752810685448,0.019206875904498683,0.0012239896068452774,0.014972545761816022,0.018385772329800643,0.017412397037350112,0.016064939972173137,0.07296129282457857,0.08282634847444474,0.013319415475502729,0.03816343628801919,0.01625067647693858,0.018700897096564015,0.005616319251475318,0.002241815391631337
"WA-SD048, USA",0.035880311659746617,0.2922719475312055,0.013094887195326812,0.02668433166960039,0.006246566353581818,0.038346984274869766,0.012638926990815372,0.040678887001571275,0.006382624909851171,0.0826176766979184,0.17167676234090026,0.01140512404424715,0.000913930509631239,0.007992199283271408,0.010407960228131185,0.017556703078088046,0.014498076985935542,0.061173458552116235,0.06665827335991292,0.011939628386562505,0.03204612176162933,0.01493581926728871,0.01743670622890777,0.00537704158784823,0.001139050101042413
"WA-SD001, USA",0.0439019962308843,0.11748300216460783,0.01696353231677053,0.031320073648808455,0.013239877232389667,0.05599714840413819,0.009277771655468904,0.0483071125978996,0.017566004382418555,0.07699170284132487,0.15527054883105681,0.035229672747918196,0.001899576458291393,0.019769502908016854,0.01641382271009943,0.03009463203968559,0.021929096582483286,0.08424928841778384,0.08061735515109189,0.022092185295827762,0.039298252902066406,0.025964138172279397,0.025053051782701966,0.007339918998255521,0.0037307355277304993
"WA-SD002, USA",0.014309262164885922,0.026052929493055512,0.005888993944870129,0.009713550064118056,0.013376851479598405,0.053711513210734065,0.005393616151442113,0.027465028205840444,0.02539577183160952,0.04988674533251986,0.0980282848769763,0.08793898427760535,0.004821813599605231,0.044758178690564,0.04994160848242886,0.048555166290680206,0.05510992916787248,0.11642852407783524,0.08383633768475372,0.02981572694623708,0.05119951231529682,0.03876775628150371,0.02570136963895202,0.01579902437731389,0.01810352141370098
"WA-SD041, USA",0.03731411545317091,0.15766518295709175,0.014255728229395694,0.027906739089447106,0.013028361280773136,0.0571771391871746,0.016924767411227858,0.05188746425888246,0.009557143965812772,0.08538450467580405,0.19315397528264372,0.015718777139882834,0.0007833575163117835,0.005890087451517873,0.015360887822410208,0.01810042828989375,0.015662125970366834,0.06763678802115927,0.1111708840801174,0.010928853806240865,0.029573843184144643,0.014509981704422942,0.022764386204597233,0.0055660443569100475,0.002078432660600214
"WA-SD036, USA",0.04032033289159399,0.13109961830795006,0.027823228493705363,0.05796708746974012,0.018439591270973388,0.052876705032155635,0.0227174453385499,0.048496571603669734,0.01100159986364187,0.10229853812277394,0.17673274700117914,0.01564536809806846,0.0007023615758969762,0.007119922583945194,0.012192887812883356,0.0170442921590159,0.013672513553558299,0.07048653387204497,0.07895730340547512,0.007674949536652487,0.04255805505068986,0.012764124575364648,0.025421050976331388,0.004780296583584838,0.0012068748205553677
"WA-SD044, USA",0.05224226870106858,0.09038648969816643,0.008248123395296878,0.01584736740098756,0.018104590272407302,0.05261597750123024,0.007447864091711028,0.03969399041448136,0.019971440894639862,0.07648145613554894,0.14824141299876895,0.044468912216314944,0.0033040664355043084,0.027663292362714576,0.025674433012874528,0.03866252918462341,0.029119682751240373,0.0999466639993238,0.09961746578542967,0.01696994179530199,0.030645593999605363,0.01920320580839698,0.01892330050050537,0.008780812743694912,0.007739117900162674
"WA-SD046, USA",0.046303199376398034,0.09120728756170202,0.03857438910342912,0.039354405187686015,0.022089170740625493,0.09506243751971838,0.02091305272380595,0.06382885438158466,0.010100516643473341,0.07862738682052536,0.12930594362247083,0.0242850471395653,0.0004075945801746497,0.010118560565436913,0.013329452589837587,0.018680559017719093,0.01658279540519849,0.07416708157355238,0.08036621215573964,0.013822778392802363,0.058964330725083995,0.019927144077714898,0.022330495355661586,0.007268738333116323,0.004382566406977699
"WA-SD043, USA",0.04234088176573776,0.18943912664448165,0.025541108686973252,0.049890964280852185,0.02036606234623722,0.05235188263688596,0.02897086392794063,0.061564511535496774,0.009782733010246144,0.08432556348617055,0.1596062546405073,0.009235703263189099,0.000644461720599006,0.004341711722549775,0.008525405666176907,0.011268773957795197,0.012461151495017978,0.06263644103997888,0.06882123102394196,0.008299807878025619,0.04947522978886262,0.009977306006725785,0.022204488294456336,0.007501240398642245,0.00042709478250903954
"WA-SD039, USA",0.031934134007659536,0.029061218793444657,0.005297146403287437,0.013318260695083028,0.016064451876251162,0.05608335277940301,0.007723542783270561,0.024086430951488137,0.018244157568193423,0.05154965970694466,0.10955939563151579,0.07387886833150326,0.01186827427388251,0.05795709742071119,0.03202888338988605,0.07897769364804035,0.03877229574105978,0.10776029097019461,0.09065576393468344,0.03172658569254221,0.04043192878305245,0.033579228628659204,0.017240960208768582,0.011536769473287562,0.010663608307187274
"WA-SD040, USA",0.022629907543980258,0.026934720890230544,0.009645233487441281,0.02618837041822325,0.02061180554577418,0.06626003019521262,0.009513211633281954,0.04855497638832454,0.01752669152547509,0.04187151648757183,0.10440576978264905,0.052611484505783436,0.0200235389185482,0.028343250189902858,0.03692506322649571,0.05235482192642719,0.03153879034208146,0.10325963760926833,0.08935236436810032,0.03830734365426654,0.06884256661826214,0.03286091036408864,0.03364429923528755,0.008956559920794999,0.008837135222528169
"WA-SD031, USA",0.019487465754674332,0.03189338713221006,0.007770801850577944,0.016191029386697815,0.013469765048064797,0.06479371752699449,0.007260689335400494,0.027449395996863538,0.01597064943224571,0.05291714600654298,0.11343190652165482,0.06758363915595605,0.0029468077092671165,0.046651324692222045,0.04229880534841821,0.0578362751476335,0.045981110007267616,0.11780872382018578,0.10230710017531996,0.026348907084657057,0.04318266172537303,0.03170359766030369,0.020170975439368532,0.0140769782411696,0.010467139800930449
"WA-SD025, USA",0.013274403785660234,0.025281594721648572,0.003597992944841124,0.013034348568566674,0.017526439283991425,0.06474527202131342,0.007098862765125259,0.0328485965720072,0.01628173996118362,0.04921553632251232,0.10371365760693815,0.06773518525484817,0.005623843861390746,0.0399626311967885,0.05093192621536287,0.06539487191223936,0.05241773665293092,0.1259249446467131,0.0962312140059628,0.022912152553850953,0.05023142780520736,0.03231595515997097,0.02125003164170969,0.012544965578914519,0.009904668960322062
"WA-SD021, USA",0.04360736098011273,0.04405700551304029,0.00993201504639736,0.019841300189879913,0.01807110242675196,0.04594655672093691,0.007801349873624129,0.034106719736719686,0.019355395173501475,0.06236747384091337,0.11631169904911982,0.05374132615211522,0.002749833048659972,0.03534372890901683,0.025810722959602246,0.04464913986260351,0.035013422638003625,0.10832838740897208,0.10497642493719679,0.03182047821904235,0.05219996118921586,0.04196977459033874,0.029409042512656424,0.009125971755034618,0.003463807266544211
"WA-SD004, USA",0.020181778554133466,0.02740923011507462,0.007266681908820502,0.01626391488511259,0.01662818664356427,0.05952522796077796,0.007386891496437397,0.05175796189487858,0.026282806014575624,0.04540520046130709,0.09567921628634832,0.054096527665960084,0.0031689006023109564,0.03631425725742596,0.03536632844471079,0.044744162317860894,0.045479845092643786,0.12981395139869412,0.1121361604221485,0.028737024453855467,0.057342799120104905,0.04381449590496907,0.019181303705229993,0.0102278815074466,0.005789265885608429
"WA-SD008, USA",0.041775276045841844,0.030952556687487663,0.03419455821576661,0.01545566465111694,0.019165171536157617,0.07087925711586274,0.010697997279253406,0.05374250490005816,0.021954257275995655,0.04941070236078688,0.11890446203073547,0.049703224594781485,0.013966747441801503,0.030008240954690617,0.0288269248828251,0.04221532624812459,0.0357947682640908,0.10566963863144524,0.08901501440036999,0.02231651946009635,0.041879607005648606,0.029050073026324192,0.02361762868070523,0.014151788639042874,0.006652089670990631
"WA-SD032, USA",0.030816940798902792,0.055935110224994734,0.019069928050068678,0.026176441493873347,0.021033143529591816,0.057379046894709976,0.012379758114444191,0.03942053403620652,0.014083386451550996,0.07683083744628295,0.11541686661950619,0.04225337563335613,0.001126590011178406,0.02556091924674133,0.029166394097818425,0.03840268239671364,0.03435307868732219,0.10752732534582254,0.08256444419132676,0.029917999398845794,0.05482550688577195,0.04450777100617737,0.02822777112600245,0.010454081517051525,0.002570066795739343
"WA-SD018, USA",0.026664623177801574,0.032156638459939234,0.00442659036092277,0.016831495755694276,0.016725011400076567,0.0555651661948216,0.008871169192564176,0.03816307100146399,0.016712558150062846,0.054003220846442365,0.11731779433061384,0.0578688366438881,0.0055779609446859535,0.03733955499584134,0.04109218789481466,0.05982607480749595,0.04958428512847723,0.10903343322877997,0.10181800263291961,0.025752327126050533,0.0399114748072129,0.041344215270726604,0.02100760698835935,0.015144718417009156,0.007261982243335407
"WA-SD010, USA",0.02551038141877289,0.024596903132921105,0.0052003579767099925,0.016810762341247558,0.018866522257966336,0.06870976546368847,0.006382232046690337,0.032763958057503845,0.015403062465238242,0.04169820967299745,0.11548652072405906,0.06883296582062749,0.009801933177347389,0.04528327632797157,0.03177974754054252,0.05940470664585648,0.03836680025201102,0.10141168743338554,0.10136253499644025,0.02803593140780238,0.04994251532394945,0.04017046683457056,0.029541624961448444,0.014171977944112077,0.010465155776139613
"WA-SD047, USA",0.026969706189455277,0.0332099130551347,0.0034566870510710774,0.013346159862478045,0.012801053736350917,0.047415511410526606,0.005973636103173388,0.0272207534671973,0.02275493567899492,0.05135636763837191,0.10503119287821855,0.06127056804130883,0.0021935614761402944,0.029633530694616907,0.0552600370223999,0.059971856447648554,0.05660172469954484,0.12466212069446514,0.09226531018976321,0.038980877959864116,0.046089894088728406,0.041991055023293776,0.02409915803718033,0.012713653831765252,0.004730734722307727
"WA-SD023, USA",0.035449339572064094,0.044545965967901516,0.018138426129623814,0.027003382475447292,0.01863301648090101,0.05812698339547661,0.012844213916992338,0.04664115643787484,0.019501070345551718,0.0676807513518748,0.11210401259696752,0.05062766033332804,0.002614817457911976,0.03181310137320734,0.027585837183472555,0.03999047635762155,0.02605533870779218,0.09191655249601409,0.09642309299011384,0.03342240752973346,0.06690563782029807,0.032582218861810446,0.023904611771434128,0.011543824799986394,0.0039461036466004636
"WA-SD030, USA",0.017162382776704614,0.03056730669443998,0.005091868813761807,0.013059852063040962,0.015874366128450404,0.04369152505224355,0.00579219374856544,0.025477854273871437,0.007737759301434455,0.049348338708187785,0.0926834109800745,0.06947874653565417,0.006664772036460541,0.03270681602307507,0.05813207854278373,0.056458665720642474,0.06450857758081302,0.10940439934656472,0.08801566585847548,0.047373676476716926,0.061868292258145906,0.05028611703584224,0.03277560712626171,0.011979348648881602,0.0038603782689075046
"WA-SD022, USA",0.023084264029927287,0.04102321743138173,0.026083052457308673,0.014958215299484892,0.022788690418798944,0.06459732967166125,0.01838257976089354,0.0497377996138595,0.015212665382563013,0.0676756602996753,0.11663649120034492,0.036931349035932405,0.007200779618713167,0.016310275924380807,0.03948697861038848,0.032672017985753005,0.030008213660066677,0.11362287176364604,0.09818248816119594,0.02969138609359125,0.05013192286258467,0.03639755440198381,0.025762798522911773,0.01483313915635885,0.008588258636594072
"WA-SD020, USA",0.0187438467271105,0.018003936702371694,0.006097545570330508,0.012827689436986691,0.015247484185415926,0.05406803451152413,0.003492618996267411,0.03549213563716507,0.01852110643218654,0.04253607189646474,0.10024089886649845,0.0793622762000543,0.01699844669922598,0.045790884555054964,0.04488227558810267,0.06321927253408126,0.046866236557444596,0.111575470184642,0.09178761776506336,0.033899121662584235,0.05411810376016825,0.03871340323336274,0.0219190021443102,0.014385667765852431,0.011210852387731389
"WA-SD011, USA",0.03189493247067915,0.057407620100257455,0.00734705544051432,0.02199668554044636,0.01826266990384591,0.040858154046931244,0.005661232522824158,0.03325150811659352,0.01682498793428013,0.06687391433576474,0.09780425377623837,0.04628903213479053,0.0027955501213080694,0.023797135770703633,0.035036235050553415,0.056923284307987376,0.043649681664332994,0.11752788326729972,0.08626516029695724,0.03749854289881199,0.07272215142127117,0.034931694816802084,0.03150235910382324,0.008659484709134106,0.004218790247849051
"WA-SD007, USA",0.009808918870213653,0.009640615230302109,0.010061241879711092,0.011115462005469047,0.020241610385891753,0.05877831782781231,0.006656106606347125,0.034199690710717545,0.014303501565390812,0.0317117671427704,0.10947099830760566,0.06314866007092049,0.06788888038077945,0.04552853180150547,0.049686395302000586,0.04811537532005872,0.039111203509482155,0.09685499934082742,0.09304711525112752,0.04336393780722019,0.04232516952531339,0.04951359749254555,0.02211145940239904,0.011681264116741657,0.011635180146846943
