longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Plainview MSA, TX, USA",0.04112187848417968,1023.6482488687888
"Jennings MSA, LA, USA",0.025481842239280263,11.50594589847761
"Juneau MSA, AK, USA",0.11483031596542213,106.76081223700378
"Paris MSA, TN, USA",0.05736735100478881,142.5143996536672
"Emporia MSA, KS, USA",0.05329206485981843,348.9684429358628
"Coffeyville MSA, KS, USA",0.03494962805139072,245.86994547814845
"Kingsville MSA, TX, USA",0.03462339678458275,21.087289811442083
"Mount Pleasant MSA, TX, USA",0.05061538076563421,128.01573139736152
"Hastings MSA, NE, USA",0.04523721157226619,589.0382490046396
"Breckenridge MSA, CO, USA",0.09568087590012253,2885.887886799327
"Beeville MSA, TX, USA",0.04090251815795625,66.58519549520113
"St. Marys MSA, PA, USA",0.10145776794230198,524.9690521832521
"Cleveland MSA, MS, USA",0.030894218793582204,38.48733058076075
"Wabash MSA, IN, USA",0.0455793927396476,231.96294180975005
"Central City MSA, KY, USA",0.06906146237229294,145.38500612751193
"Sheridan MSA, WY, USA",0.04632677593301007,1207.8665893314048
"Albert Lea MSA, MN, USA",0.041233352918454404,381.08901796896396
"Iron Mountain MSA, MI-WI, USA",0.054078867166354426,351.5355606140601
"Hailey MSA, ID, USA",0.06572868244600236,1614.2988610573193
"Miami MSA, OK, USA",0.03977338895676471,248.46847650715534
"McPherson MSA, KS, USA",0.04476052102919508,448.83328965450625
"Jesup MSA, GA, USA",0.058280783319004006,33.1336268369493
"Bainbridge MSA, GA, USA",0.05206143552582085,42.9867307384541
"Kirksville MSA, MO, USA",0.04237309360233714,290.00711449788736
"Fort Morgan MSA, CO, USA",0.04016213711525904,1325.6258806803373
"Ludington MSA, MI, USA",0.04586367198520488,200.40270377377297
"Washington Court House MSA, OH, USA",0.04178715681505364,297.12699110973676
"Hays MSA, KS, USA",0.05225958999601281,610.3564335983682
"Van Wert MSA, OH, USA",0.037086371615537794,236.62529827466778
"Alpena MSA, MI, USA",0.042852906496324145,203.418554607416
"Mountain Home MSA, ID, USA",0.03182802807500706,944.3067720595868
"Weatherford MSA, OK, USA",0.04471027283589267,497.57751655402546
"Merrill MSA, WI, USA",0.04184627996275106,418.7626040596732
"Mineral Wells MSA, TX, USA",0.03640282442707218,287.84764579329305
"Hope MSA, AR, USA",0.0434835033658583,105.80356727787164
"Watertown MSA, SD, USA",0.04407641771042799,533.795461092445
"Kennett MSA, MO, USA",0.035825732908193776,81.10976866281884
"Silver City MSA, NM, USA",0.06735658141188407,1814.2955148426643
"Lincoln MSA, IL, USA",0.0443218603535161,177.95737397980741
"Elkins MSA, WV, USA",0.10759196767998262,671.1291661874586
"Crescent City MSA, CA, USA",0.05604174625398688,37.49925234051045
"Thomaston MSA, GA, USA",0.04800634758941634,221.46582519549392
"North Vernon MSA, IN, USA",0.05025885880762634,216.0687695460421
"Eufaula MSA, AL-GA, USA",0.05594580142203044,105.4843659425192
"Camden MSA, AR, USA",0.053783050646498146,55.993991095565484
"Macomb MSA, IL, USA",0.04479556580524233,201.16365192927154
"Las Vegas MSA, NM, USA",0.0484431707023773,2013.6577675188853
"Grants MSA, NM, USA",0.04588990840511543,1977.3779324986258
"Toccoa MSA, GA, USA",0.07570140685198716,277.7358772715899
"Fredericksburg MSA, TX, USA",0.046324155035986414,545.6698966127004
"Boone MSA, IA, USA",0.03475274428168538,336.54707362648765
"The Dalles MSA, OR, USA",0.08340203802375054,202.81592185065855
"Bennettsville MSA, SC, USA",0.044934604881942085,50.7519643237723
"Greensburg MSA, IN, USA",0.039493078826304165,277.5448343491949
"La Grande MSA, OR, USA",0.05291682353829759,876.2066237916288
"Campbellsville MSA, KY, USA",0.055574779365108136,255.29596078155555
"Lexington MSA, NE, USA",0.03570277127783508,745.5857708175301
"Ottawa MSA, KS, USA",0.042045244726143426,294.33285204515244
"Indianola MSA, MS, USA",0.02713659189821795,34.418186234328125
"New Ulm MSA, MN, USA",0.04689171435255348,297.50128768000195
"Spearfish MSA, SD, USA",0.07981151082030573,1257.9948361945621
"Coco MSA, PR, USA",0.05946172245708605,49.04670318320812
"Bastrop MSA, LA, USA",0.044501468738634496,37.306171166714044
"Fallon MSA, NV, USA",0.03253540068301404,1214.5533897033138
"Great Bend MSA, KS, USA",0.030019697174963306,564.342011093609
"Deming MSA, NM, USA",0.02935216046469122,1310.4040343558504
"Wauchula MSA, FL, USA",0.04893767260837592,22.30299582231554
"Marshall MSA, MN, USA",0.05117943295684119,370.70449149449547
"Summerville MSA, GA, USA",0.0720645549925177,233.09409587152774
"Mexico MSA, MO, USA",0.03943669970109599,240.0534464060669
"Steamboat Springs MSA, CO, USA",0.08096027183854997,2152.652341048118
"Altus MSA, OK, USA",0.030945993116175966,430.4809010946304
"Prineville MSA, OR, USA",0.056814133340608856,983.7358991060902
"Moberly MSA, MO, USA",0.03617345298813634,256.73231526937724
"Uvalde MSA, TX, USA",0.03450625350820208,291.8394722381646
"Middlesborough MSA, KY, USA",0.13575182968551003,433.2674155400071
"Hood River MSA, OR, USA",0.07035540748252395,237.32737361038522
"Brookings MSA, OR, USA",0.09628528053450468,81.77601667195164
"Mitchell MSA, SD, USA",0.0361617125830349,403.36027055471334
"Connersville MSA, IN, USA",0.047261727362119824,267.9437382386359
"Marshall MSA, MO, USA",0.05366393724937513,233.83065375431357
"Yankton MSA, SD, USA",0.03774060982096395,377.4035300844574
"Forrest City MSA, AR, USA",0.047926999777223214,77.9931104011962
"Wahpeton MSA, ND-MN, USA",0.05615632847997943,298.9204075646097
"Magnolia MSA, AR, USA",0.059063313696116844,99.32755726422258
"Elk City MSA, OK, USA",0.03264659701809035,593.7145421792362
"Worthington MSA, MN, USA",0.037943907440035195,488.3907886251724
"Pierre MSA, SD, USA",0.056674964626304815,474.8876885703901
"Oskaloosa MSA, IA, USA",0.04585169065944512,249.943746527057
"Liberal MSA, KS, USA",0.04535832620758543,859.3545138627986
"Beatrice MSA, NE, USA",0.03587420283738256,403.5519395115212
"Grenada MSA, MS, USA",0.04808729147212267,72.8077747289427
"Jamestown MSA, ND, USA",0.038640546342601126,447.1950460299464
"Levelland MSA, TX, USA",0.033287755695861156,1067.7207175222493
"Sterling MSA, CO, USA",0.03360228691138364,1212.3616302975192
"Arkadelphia MSA, AR, USA",0.050947711152603006,89.01920628801052
"Clarksdale MSA, MS, USA",0.029339623751815383,48.85278680877022
"Guymon MSA, OK, USA",0.03672367914717994,947.8087640394921
"Dumas MSA, TX, USA",0.025830635544854742,1104.2975651925306
"Maryville MSA, MO, USA",0.053094402453537956,327.49466408783655
"Pampa MSA, TX, USA",0.035797848445284365,972.901692831704
"Storm Lake MSA, IA, USA",0.03455478935919738,429.39715889115865
"Carroll MSA, IA, USA",0.06551833591316965,384.8790351835375
"Borger MSA, TX, USA",0.0429885636844449,949.8517537320269
"Othello MSA, WA, USA",0.04627966530221386,350.89612858224007
"Vineyard Haven MSA, MA, USA",0.03117894737096939,19.13411019574101
"Woodward MSA, OK, USA",0.034098730808194505,601.0508068853227
"Evanston MSA, WY, USA",0.048230169992219095,2093.285495875693
"Price MSA, UT, USA",0.04980996594683839,1740.2253034208609
"Ruidoso MSA, NM, USA",0.09388081690291823,2054.5021831963186
"Santa Isabel MSA, PR, USA",0.037820253510751876,32.17941134201899
"Parsons MSA, KS, USA",0.03381020128914932,275.5226222423978
"Raymondville MSA, TX, USA",0.029118680595610437,14.457629535108001
"Cordele MSA, GA, USA",0.04746917934174157,98.84697474698318
"Port Lavaca MSA, TX, USA",0.014345670342686204,8.18453951125307
"Fairmont MSA, MN, USA",0.050950386073274415,359.24548108844476
"Los Alamos MSA, NM, USA",0.09412859191735616,2113.5168318941214
"Portales MSA, NM, USA",0.03314905511789277,1224.0667821149227
"Huron MSA, SD, USA",0.032650842627874606,393.4724704635152
"West Point MSA, MS, USA",0.04723279629849017,72.79380083865273
"Andrews MSA, TX, USA",0.02580558771968649,964.2370516773861
"Hereford MSA, TX, USA",0.028826251165305104,1169.110035218599
"Adjuntas MSA, PR, USA",0.15177923604863963,632.0242899424248
"Brownsville MSA, TN, USA",0.037668559579631306,107.72108926369398
"Spirit Lake MSA, IA, USA",0.034291189077560354,442.94821334677243
"Winnemucca MSA, NV, USA",0.03862316797929374,1347.8158409425153
"Fitzgerald MSA, GA, USA",0.05804610255096195,98.56659839362824
"Maysville MSA, KY, USA",0.07086483846583597,240.22682717262148
"Snyder MSA, TX, USA",0.0348062678490857,718.6416753428642
"Helena-West Helena MSA, AR, USA",0.04640628120104423,65.95955016751853
"Spencer MSA, IA, USA",0.035169279676729004,410.9303803839469
"Atchison MSA, KS, USA",0.06415810048163746,282.56037933678664
"Fairfield MSA, IA, USA",0.035473048136424996,228.21412628605893
"Vermillion MSA, SD, USA",0.03399308009202779,376.0830781498192
"Jayuya MSA, PR, USA",0.15292302839660663,557.5882232709226
"Pecos MSA, TX, USA",0.022909104919090848,800.4699669870066
"Sweetwater MSA, TX, USA",0.03562540854994433,665.1157469857168
"Zapata MSA, TX, USA",0.05040343710103063,105.0781978973438
"Ketchikan MSA, AK, USA",0.10469709745330734,54.07587298933014
"Craig MSA, CO, USA",0.05062881907784722,1924.891912914144
"Vernon MSA, TX, USA",0.035158337959004325,373.31065974015223
"Lamesa MSA, TX, USA",0.03772898965236961,902.377131262999
