longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Historical Congressional District NY-1, 34th-37th Congress, USA",0.1537672777186405,0.0054103011119250735,0.3635769597205883,0.3464340916542436,0.1308113697946026,0.36666798464212447,0.5557957129434179,0.07753630241445765
"Historical Congressional District TX-1, 32nd-36th Congress, USA",0.15839166975869434,0.006127730193749381,0.3991863021523266,0.34155142385483395,0.0947428740403958,0.3162682139413332,0.5749687599027992,0.10876302615586762
"Historical Congressional District TX-4, 44th-46th Congress, USA",0.15511686142019884,0.005163979289139141,0.3823884679983432,0.36105735600278216,0.09627333528953669,0.3481592150368494,0.5564370616543535,0.09540372330879715
"Historical Congressional District TX-4, 47th Congress, USA",0.15511686142019884,0.005163979289139141,0.3823884679983432,0.36105735600278216,0.09627333528953669,0.3481592150368494,0.5564370616543535,0.09540372330879715
"Historical Congressional District FL-1, 58th-62nd Congress, USA",0.17824955418501634,0.008342301411883999,0.4380148821559109,0.27631463259275807,0.0990786296544307,0.27804296125273703,0.5914886440026629,0.13046839474460006
"Historical Congressional District FL-1, 63rd Congress, USA",0.17824955418501634,0.008342301411883999,0.4380148821559109,0.27631463259275807,0.0990786296544307,0.27804296125273703,0.5914886440026629,0.13046839474460006
"Historical Congressional District FL-4, 75th-77th Congress, USA",0.17832876006190024,0.008215943797918955,0.38143476232584955,0.3151741531727595,0.11684638064157177,0.3271429700994809,0.5441853784896074,0.12867165141091183
"Historical Congressional District FL-4, 78th Congress, USA",0.17832876006190024,0.008215943797918955,0.38143476232584955,0.3151741531727595,0.11684638064157177,0.3271429700994809,0.5441853784896074,0.12867165141091183
"Historical Congressional District IL-2, 33rd-37th Congress, USA",0.19199457681326232,0.0069340183032957844,0.37729656231733744,0.3278120961102124,0.09596274645589215,0.3907870808807339,0.5217568010096393,0.08745611810962681
"Historical Congressional District TX-6, 44th-46th Congress, USA",0.15522079532680688,0.0049843684267651175,0.36788091839538256,0.38346513642673224,0.08844878142431316,0.33919799131860057,0.5580073508866836,0.1027946577947159
"Historical Congressional District TX-6, 47th Congress, USA",0.15514900978830287,0.005009679142043935,0.36791693572345124,0.38387718634973683,0.08804718899646503,0.33938347150143877,0.5579163937955106,0.10270013470305057
"Historical Congressional District CA-9, 63rd-72nd Congress, USA",0.14069614849241974,0.0067108139157312785,0.3414584983020712,0.3633184203467012,0.14781611894307656,0.4065566939064528,0.5127652155322949,0.08067809056125225
"Historical Congressional District FL-1, 64th-68th Congress, USA",0.17808049075985566,0.008352062111779792,0.4383126920708101,0.2769833364304797,0.0982714186270748,0.2784233670752016,0.591524489124189,0.1300521438006095
"Historical Congressional District FL-1, 69th-72nd Congress, USA",0.17808049075985566,0.008352062111779792,0.4383126920708101,0.2769833364304797,0.0982714186270748,0.2784233670752016,0.591524489124189,0.1300521438006095
"Historical Congressional District FL-1, 73rd-74th Congress, USA",0.17808049075985566,0.008352062111779792,0.4383126920708101,0.2769833364304797,0.0982714186270748,0.2784233670752016,0.591524489124189,0.1300521438006095
"Historical Congressional District TX-1, 29th-31st Congress, USA",0.1560796421296729,0.006109459345464535,0.4099557793943766,0.33368699044436473,0.09416812868612133,0.30682116818672617,0.5840037678244443,0.10917506398882953
"Historical Congressional District TX-1, 48th-49th Congress, USA",0.16141452147712898,0.005219138862773155,0.3763912768396702,0.35871707656849916,0.09825798625192851,0.35282750324600876,0.5473054599344775,0.09986703681951374
"Historical Congressional District TX-1, 50th Congress, USA",0.16141452147712898,0.005219138862773155,0.3763912768396702,0.35871707656849916,0.09825798625192851,0.35282750324600876,0.5473054599344775,0.09986703681951374
"Historical Congressional District TX-1, 51st-52nd Congress, USA",0.16141452147712898,0.005219138862773155,0.3763912768396702,0.35871707656849916,0.09825798625192851,0.35282750324600876,0.5473054599344775,0.09986703681951374
"Historical Congressional District TX-8, 58th-61st Congress, USA",0.15192779540310863,0.0053123842114258715,0.3870145675039288,0.36653744592081716,0.08920780696071952,0.34531260562780836,0.5616614394907186,0.09302595488147314
"Historical Congressional District TX-8, 62nd Congress, USA",0.15192779540310863,0.0053123842114258715,0.3870145675039288,0.36653744592081716,0.08920780696071952,0.34531260562780836,0.5616614394907186,0.09302595488147314
"Historical Congressional District TX-8, 63rd Congress, USA",0.15192779540310863,0.0053123842114258715,0.3870145675039288,0.36653744592081716,0.08920780696071952,0.34531260562780836,0.5616614394907186,0.09302595488147314
"Historical Congressional District TX-8, 64th-65th Congress, USA",0.15192779540310863,0.0053123842114258715,0.3870145675039288,0.36653744592081716,0.08920780696071952,0.34531260562780836,0.5616614394907186,0.09302595488147314
"Historical Congressional District CA-2, 39th Congress, USA",0.1469092055872113,0.007791556120956474,0.3978256399261267,0.3285768755061833,0.11889672285952238,0.3414707471813347,0.5613935648173878,0.09713568800127742
"Historical Congressional District CA-2, 40th-42nd Congress, USA",0.14689922870473035,0.007790993928850732,0.3978291044902464,0.3285791045745716,0.11890156830160091,0.3414773203846852,0.5613938638258973,0.09712881578941743
"Historical Congressional District CA-2, 43rd-47th Congress, USA",0.14667889521342978,0.007815096995227293,0.3977221487542632,0.32870029695404795,0.11908356208303178,0.34163427873074803,0.5613004223738318,0.09706529889542008
"Historical Congressional District CA-2, 48th Congress, USA",0.14667889521342978,0.007815096995227293,0.3977221487542632,0.32870029695404795,0.11908356208303178,0.34163427873074803,0.5613004223738318,0.09706529889542008
"Historical Congressional District FL-1, 75th-77th Congress, USA",0.18018172531625032,0.008703372617554817,0.42757355641035255,0.2830461104943042,0.10049523516153816,0.2892682941344406,0.5791400747112178,0.1315916311543418
"Historical Congressional District FL-1, 78th Congress, USA",0.18018172531625032,0.008703372617554817,0.42757355641035255,0.2830461104943042,0.10049523516153816,0.2892682941344406,0.5791400747112178,0.1315916311543418
"Historical Congressional District NY-1, 38th-42nd Congress, USA",0.1406316407180897,0.005361972809448389,0.38074560265085533,0.34508221971008257,0.12817856411152387,0.3514549007726142,0.5708946132508828,0.07765048597650297
"Historical Congressional District NY-1, 43rd Congress, USA",0.1406316407180897,0.005361972809448389,0.38074560265085533,0.34508221971008257,0.12817856411152387,0.3514549007726142,0.5708946132508828,0.07765048597650297
"Historical Congressional District NY-1, 44th-47th Congress, USA",0.1406316407180897,0.005361972809448389,0.38074560265085533,0.34508221971008257,0.12817856411152387,0.3514549007726142,0.5708946132508828,0.07765048597650297
"Historical Congressional District NY-1, 48th Congress, USA",0.1406316407180897,0.005361972809448389,0.38074560265085533,0.34508221971008257,0.12817856411152387,0.3514549007726142,0.5708946132508828,0.07765048597650297
"Historical Congressional District NY-1, 49th-52nd Congress, USA",0.1406316407180897,0.005361972809448389,0.38074560265085533,0.34508221971008257,0.12817856411152387,0.3514549007726142,0.5708946132508828,0.07765048597650297
"Historical Congressional District CA-22, 78th-82nd Congress, USA",0.12665708649775953,0.0069938907639121705,0.3784590585321956,0.3591546332513732,0.12873533095475953,0.3497750189080998,0.5585079574098322,0.0917170236820681
"Historical Congressional District TX-8, 66th-72nd Congress, USA",0.15558453120227456,0.0052127180479000085,0.37942214658130435,0.3699178295231832,0.08986277464533801,0.35430304133546364,0.553558056361448,0.09213890230308829
"Historical Congressional District TX-8, 73rd Congress, USA",0.15558453120227456,0.0052127180479000085,0.37942214658130435,0.3699178295231832,0.08986277464533801,0.35430304133546364,0.553558056361448,0.09213890230308829
"Historical Congressional District TX-1, 53rd-54th Congress, USA",0.15974427628485144,0.005413364465601106,0.37857113205148035,0.3643623855950912,0.09190884160297581,0.35367190585399133,0.5498648146678428,0.0964632794781658
"Historical Congressional District TX-1, 55th-57th Congress, USA",0.15974427628485144,0.005413364465601106,0.37857113205148035,0.3643623855950912,0.09190884160297581,0.35367190585399133,0.5498648146678428,0.0964632794781658
"Historical Congressional District NY-6, 1st-2nd Congress, USA",0.19325932861226863,0.007270361342992076,0.4200818124703193,0.28394172194911227,0.09544677562530772,0.35267090729586165,0.5380255854039814,0.10930350730015691
"Historical Congressional District FL-6, 83rd-87th Congress, USA",0.18037172086811648,0.008746737390063177,0.41146592774699065,0.29353603173555015,0.10587958225927965,0.29948795332420625,0.5714705440848963,0.12904150259089744
"Historical Congressional District CA-3, 49th-52nd Congress, USA",0.1512314234150832,0.008634853699381924,0.3928006744933513,0.32154960276020506,0.1257834456319784,0.35320478244089004,0.5504139696528729,0.09638124790623703
"Historical Congressional District NY-1, 53rd-57th Congress, USA",0.1402640626250507,0.00535111917223611,0.3796218711674256,0.3431583102036237,0.131604636831664,0.3524108024745654,0.5704146282633809,0.07717456926205357
"Historical Congressional District NY-1, 18th-22nd Congress, USA",0.14026388699574174,0.0053514952369804235,0.3796187656316296,0.3431646510769025,0.13160120105874581,0.3524065001159704,0.5704227661711211,0.07717073371290846
"Historical Congressional District NY-1, 23rd-27th Congress, USA",0.14026388699574174,0.0053514952369804235,0.3796187656316296,0.3431646510769025,0.13160120105874581,0.3524065001159704,0.5704227661711211,0.07717073371290846
"Historical Congressional District NY-1, 28th-32nd Congress, USA",0.14026388699574174,0.0053514952369804235,0.3796187656316296,0.3431646510769025,0.13160120105874581,0.3524065001159704,0.5704227661711211,0.07717073371290846
"Historical Congressional District NY-1, 8th Congress, USA",0.14026388699574174,0.0053514952369804235,0.3796187656316296,0.3431646510769025,0.13160120105874581,0.3524065001159704,0.5704227661711211,0.07717073371290846
"Historical Congressional District NY-1, 9th-10th Congress, USA",0.14026388699574174,0.0053514952369804235,0.3796187656316296,0.3431646510769025,0.13160120105874581,0.3524065001159704,0.5704227661711211,0.07717073371290846
"Historical Congressional District TX-6, 48th-49th Congress, USA",0.16711120008691166,0.00654855453134058,0.37341131948417544,0.3614116221314133,0.09151730376615905,0.3497591767275404,0.5445165487945666,0.10572427447789305
"Historical Congressional District TX-6, 50th Congress, USA",0.16711120008691166,0.00654855453134058,0.37341131948417544,0.3614116221314133,0.09151730376615905,0.3497591767275404,0.5445165487945666,0.10572427447789305
"Historical Congressional District TX-6, 51st-52nd Congress, USA",0.16711120008691166,0.00654855453134058,0.37341131948417544,0.3614116221314133,0.09151730376615905,0.3497591767275404,0.5445165487945666,0.10572427447789305
"Historical Congressional District IL-1, 38th-42nd Congress, USA",0.2074188189559854,0.007770149864201332,0.35398247242793557,0.3270515150598786,0.1037770436919993,0.4172306919219431,0.49670020199256887,0.08606910608548803
"Historical Congressional District FL-6, 79th-82nd Congress, USA",0.18145207152793275,0.008908506728531553,0.40560909721867006,0.29668231575267084,0.10734800877219473,0.30492094557631855,0.5649744884031734,0.13010456602050796
"Historical Congressional District NC-4, 1st Congress, USA",0.17970198372349958,0.0058999983584207254,0.4155670765491261,0.3115019770649631,0.08732896430399047,0.31911258838194034,0.5699079734585735,0.1109794381594861
"Historical Congressional District NC-1, 2nd Congress, USA",0.17989982898173568,0.005960745305145147,0.41615198339348247,0.31091157361776806,0.08707586870186877,0.31861433344975937,0.570225983553997,0.11115968299624367
"Historical Congressional District CA-8, 63rd-72nd Congress, USA",0.13138668957891356,0.005714674318937662,0.39997045332974007,0.3229322699560279,0.13999591281638082,0.354731272314618,0.5609463377005866,0.08432238998479545
"Historical Congressional District MI-3, 28th-32nd Congress, USA",0.18127693571340958,0.004884092459139226,0.44276720411951087,0.29699233006915576,0.07407943763878459,0.3158040685724262,0.5657225065682917,0.11847342485928207
"Historical Congressional District FL-5, 75th-77th Congress, USA",0.16262461281750387,0.007880468405032433,0.4182828257364914,0.302744695533598,0.10846739750737429,0.30700797745479663,0.567684399086621,0.12530762345858226
"Historical Congressional District FL-5, 78th Congress, USA",0.16262461281750387,0.007880468405032433,0.4182828257364914,0.302744695533598,0.10846739750737429,0.30700797745479663,0.567684399086621,0.12530762345858226
"Historical Congressional District FL-5, 79th-82nd Congress, USA",0.16262461281750387,0.007880468405032433,0.4182828257364914,0.302744695533598,0.10846739750737429,0.30700797745479663,0.567684399086621,0.12530762345858226
"Historical Congressional District NY-2, 9th-10th Congress, USA",0.23078104447961806,0.011873046625987996,0.3154125975779397,0.3009108753664127,0.14102243595004177,0.45187169887638323,0.46861999506796465,0.07950830605565208
"Historical Congressional District NY-3, 9th-10th Congress, USA",0.23078104447961806,0.011873046625987996,0.3154125975779397,0.3009108753664127,0.14102243595004177,0.45187169887638323,0.46861999506796465,0.07950830605565208
"Historical Congressional District FL-5, 83rd-87th Congress, USA",0.16195387683044327,0.007915843736478828,0.4188864437382425,0.30268779579026134,0.10855603990457383,0.3069821418986539,0.5681245174346888,0.1248933406666573
"Historical Congressional District CA-28, 83rd-87th Congress, USA",0.13160542347396223,0.00582302057111021,0.401266613516444,0.3351483590510685,0.12615658338741517,0.33922965718935666,0.567465105472644,0.09330523733799945
"Historical Congressional District FL-1, 79th-82nd Congress, USA",0.18282141949593167,0.008932069907701528,0.4207735688891357,0.28803312105447,0.09943982065276108,0.2969524400982282,0.570490901889728,0.132556658012044
"Historical Congressional District GA-5, 29th-31st Congress, USA",0.1706164307144919,0.008035702818231082,0.3920544898301701,0.330346913955949,0.09894646268115787,0.34954059749561517,0.5451141065599172,0.10534529594446766
"Historical Congressional District NY-10, 3rd-5th Congress, USA",0.19386125070218724,0.007053527236586034,0.4190362865115914,0.28450916544431654,0.09553977010531883,0.3523528963132923,0.5378923760749554,0.1097547276117522
"Historical Congressional District FL-6, 88th-89th Congress, USA",0.18201635574556452,0.008922168521195721,0.40514247040806056,0.2965195729694096,0.10739943235576967,0.30673158926937966,0.5641625138845423,0.1291058968460779
"Historical Congressional District TX-8, 74th-82nd Congress, USA",0.1666042527657705,0.0054491728267108295,0.36739420358874914,0.36864849313491593,0.09190387768385362,0.3662782660589417,0.5377333226318229,0.09598841130923523
"Historical Congressional District TX-8, 83rd-85th Congress, USA",0.1666042527657705,0.0054491728267108295,0.36739420358874914,0.36864849313491593,0.09190387768385362,0.3662782660589417,0.5377333226318229,0.09598841130923523
"Historical Congressional District MN-2, 38th-42nd Congress, USA",0.1693615423990304,0.006691102343451025,0.4431016436230043,0.30058128602782386,0.0802644256066904,0.3298870509364853,0.5653301230966962,0.10478282596681857
"Historical Congressional District MI-4, 33rd-37th Congress, USA",0.1845008270781971,0.004963552604807605,0.4400752293503244,0.29623468838491235,0.07422570258175851,0.31880080254271237,0.5622387185003564,0.11896047895693129
"Historical Congressional District TX-10, 48th-49th Congress, USA",0.17116308181784146,0.008647665967153917,0.40052952880862547,0.3267530967970389,0.09290662660934043,0.34145969901712003,0.5495545891234186,0.10898571185946135
"Historical Congressional District NJ-1, 6th Congress, USA",0.1622965439923392,0.005083793657756148,0.39146031763068295,0.3371927751792474,0.10396656953997442,0.3639418747289242,0.5550179936992747,0.08104013157180104
"Historical Congressional District TX-10, 50th Congress, USA",0.1713349822129339,0.008650488205225624,0.40099062349060915,0.32616119837978097,0.09286270771145025,0.34200085978146266,0.5488080561608788,0.10919108405765848
"Historical Congressional District TX-10, 51st-52nd Congress, USA",0.17133747320996168,0.008651170775104312,0.4009899616960256,0.326161960593384,0.09285943372552431,0.3420139683016885,0.5488004565312596,0.10918557516705188
"Historical Congressional District VA-2, 1st-2nd Congress, USA",0.17706072890551283,0.005666919800637683,0.4183408756101225,0.3092334211962602,0.08969805448746683,0.2952425826222007,0.5738485126797348,0.1309089046980646
"Historical Congressional District OH-6, 13th-17th Congress, USA",0.20391997039643417,0.0057462927813748885,0.4157629575593054,0.3005344996583306,0.07403627960455501,0.33281312054581036,0.5438673265255084,0.12331955292868116
"Historical Congressional District AZ-1, 81st-87th Congress, USA",0.1657609728552865,0.007967144060271334,0.40797209003692797,0.3198322672769159,0.0984675257705983,0.34131839010183573,0.5420741137731772,0.116607496124987
"Historical Congressional District AZ-1, 88th-89th Congress, USA",0.1657609728552865,0.007967144060271334,0.40797209003692797,0.3198322672769159,0.0984675257705983,0.34131839010183573,0.5420741137731772,0.116607496124987
"Historical Congressional District NJ-1, 13th Congress, USA",0.16441939339020947,0.005137675012137203,0.39745410485467103,0.3363487457626212,0.09664008098036106,0.3598482535545345,0.5554791586500745,0.08467258779539118
"Historical Congressional District CA-3, 63rd-72nd Congress, USA",0.14541136907429983,0.00756318231918547,0.38647290040088955,0.34197794322295255,0.11857460498267244,0.3497358795810412,0.5505293835560768,0.0997347368628819
"Historical Congressional District NY-1, 58th-62nd Congress, USA",0.13069189934411837,0.004705689240869805,0.3858307355633153,0.3551461776062455,0.12362549824545102,0.3422189899843656,0.5801729746423822,0.07760803537325231
"Historical Congressional District TX-7, 48th-49th Congress, USA",0.13316111769235753,0.004483611990880544,0.3768481535037565,0.4028919558841341,0.08261516092887135,0.3246751235095004,0.5846465626622896,0.09067831382821011
"Historical Congressional District TX-7, 50th Congress, USA",0.13316111769235753,0.004483611990880544,0.3768481535037565,0.4028919558841341,0.08261516092887135,0.3246751235095004,0.5846465626622896,0.09067831382821011
"Historical Congressional District TX-7, 51st-52nd Congress, USA",0.13316111769235753,0.004483611990880544,0.3768481535037565,0.4028919558841341,0.08261516092887135,0.3246751235095004,0.5846465626622896,0.09067831382821011
"Historical Congressional District NY-2, 1st-2nd Congress, USA",0.24764209283020494,0.010879547887546174,0.295340546366671,0.30942232495466043,0.1367154879609173,0.46137071632072174,0.45039493214127213,0.08823435153800613
"Historical Congressional District MN-3, 43rd-47th Congress, USA",0.1734664049633189,0.006945659146227109,0.4378525047010029,0.2967583455552842,0.08497708563416684,0.33736616192287355,0.5576535805167965,0.10498025756032985
"Historical Congressional District OH-5, 13th-17th Congress, USA",0.18476551095324195,0.006218279291841464,0.42485502334721537,0.3033648816749177,0.08079630473278339,0.32873466239486526,0.5538227237815897,0.11744261382354507
"Historical Congressional District MA-1, 3rd Congress, USA",0.18032740421703866,0.009552500915585294,0.40342301960918125,0.2853355827861256,0.12136149247206911,0.3870169130397663,0.5296510276958775,0.08333205926435622
"Historical Congressional District MD-5, 38th-42nd Congress, USA",0.1698920894212116,0.006177753211842149,0.38431957877141437,0.3333836034479042,0.10622697514762777,0.356092221200961,0.5475461817161342,0.09636159708290483
"Historical Congressional District NY-10, 6th-7th Congress, USA",0.19920415949328987,0.007190382293148724,0.4160155339388966,0.28276310798439835,0.09482681629026646,0.35760573724632305,0.5329477188453582,0.10944654390831883
"Historical Congressional District WA-1, 61st-62nd Congress, USA",0.1663886129520922,0.010405376547517577,0.44517037418524286,0.27671675085357667,0.10131888546157082,0.32940642805954456,0.5651852781369466,0.1054082938035088
"Historical Congressional District WA-1, 63rd Congress, USA",0.1663886129520922,0.010405376547517577,0.44517037418524286,0.27671675085357667,0.10131888546157082,0.32940642805954456,0.5651852781369466,0.1054082938035088
"Historical Congressional District CO-2, 64th-67th Congress, USA",0.15353390513431855,0.007296719106915968,0.433918554108131,0.3110973810444397,0.09415344060619482,0.31866274428689023,0.5700730050929357,0.11126425062017405
"Historical Congressional District GA-4, 20th Congress, USA",0.1927087330427953,0.008539457144779137,0.3486251021012317,0.33954089316434666,0.11058581454684728,0.40388143940654003,0.4902750789014779,0.10584348169198193
"Historical Congressional District CA-6, 58th-62nd Congress, USA",0.12804754110870986,0.004876259132624583,0.35640708679478195,0.3860202318245225,0.1246488811393611,0.3761500069733431,0.5323918875678694,0.09145810545878756
"Historical Congressional District NC-5, 1st Congress, USA",0.17740560610056824,0.006311406879771727,0.42649831029713275,0.2990043893162026,0.09078028740632471,0.2954975673747186,0.580707361563065,0.12379507106221653
"Historical Congressional District NY-3, 6th-7th Congress, USA",0.22447251069936294,0.009507770405288187,0.31925695962411044,0.3265199838630939,0.12024277540814451,0.4323043244616188,0.48240582821274397,0.08528984732563707
"Historical Congressional District CO-1, 53rd-57th Congress, USA",0.1770631067620244,0.008984845196362279,0.4245819540872449,0.28909318810751183,0.10027690584685657,0.3456245077408292,0.5401171921355835,0.11425830012358722
"Historical Congressional District CO-1, 58th-62nd Congress, USA",0.1770631067620244,0.008984845196362279,0.4245819540872449,0.28909318810751183,0.10027690584685657,0.3456245077408292,0.5401171921355835,0.11425830012358722
"Historical Congressional District CO-1, 63rd Congress, USA",0.1770631067620244,0.008984845196362279,0.4245819540872449,0.28909318810751183,0.10027690584685657,0.3456245077408292,0.5401171921355835,0.11425830012358722
"Historical Congressional District CA-5, 49th-52nd Congress, USA",0.14638005710891755,0.00998733848461477,0.39721427120433606,0.29440246973810286,0.15201586346402887,0.3662551758141156,0.5551448035068057,0.0786000206790787
"Historical Congressional District CO-2, 68th-88th Congress, USA",0.1580522744838186,0.0073143757931604285,0.4380667030914749,0.3035073105690015,0.09305933606254474,0.32004369926790577,0.5678759909192442,0.1120803098128501
"Historical Congressional District CA-2, 53rd-57th Congress, USA",0.15187047952140767,0.006927412633810638,0.39567663749421145,0.3348190063550507,0.11070646399551966,0.3330174471195161,0.5590707549464056,0.10791179793407846
"Historical Congressional District NJ-5, 28th Congress, USA",0.1698432191808024,0.005329019478838097,0.382065709888908,0.33951366620055495,0.10324838525089641,0.3743771613100204,0.5420141133576155,0.08360872533236417
"Historical Congressional District NJ-5, 29th Congress, USA",0.1698432191808024,0.005329019478838097,0.382065709888908,0.33951366620055495,0.10324838525089641,0.3743771613100204,0.5420141133576155,0.08360872533236417
"Historical Congressional District CA-3, 53rd-57th Congress, USA",0.144609753850072,0.008309905685421651,0.39786018323446853,0.320267118690558,0.12895303853947968,0.3544869923488396,0.5565450081933914,0.08896799945776904
"Historical Congressional District NJ-5, 30th-32nd Congress, USA",0.1696278788382673,0.0053063157174415,0.3821115632630287,0.3395444706040575,0.1034097715772049,0.3741932746416207,0.5422708501549643,0.08353587520341486
"Historical Congressional District GA-4, 33rd Congress, USA",0.20028198159888735,0.009030675789836597,0.35509455407674984,0.330196500017528,0.10539628851699831,0.39672361045605936,0.4915032603280207,0.11177312921591984
"Historical Congressional District GA-4, 34th-35th Congress, USA",0.20028198159888597,0.009030675789836599,0.35509455407675183,0.33019650001752787,0.10539628851699782,0.39672361045605825,0.4915032603280225,0.11177312921591918
"Historical Congressional District GA-4, 36th Congress, USA",0.20028198159888597,0.009030675789836599,0.35509455407675183,0.33019650001752787,0.10539628851699782,0.39672361045605825,0.4915032603280225,0.11177312921591918
"Historical Congressional District IL-3, 43rd-47th Congress, USA",0.18009724030600194,0.00862166104632671,0.40034770642354384,0.3144855914841831,0.09644780073994448,0.3766341575009467,0.5415420429068589,0.08182379959219423
"Historical Congressional District FL-4, 90th Congress, USA",0.1644335079711032,0.006693218142014685,0.4452133526813141,0.2916865362246594,0.09197338498090864,0.2711003322826432,0.5999699393076215,0.12892972840973516
"Historical Congressional District NY-2, 18th-22nd Congress, USA",0.18549741068835962,0.0077214468303225745,0.3310091822057594,0.3472616177792417,0.12851034249631665,0.4180197282780514,0.5067805836396162,0.07519968808233227
"Historical Congressional District NY-2, 23rd-27th Congress, USA",0.18549741068835962,0.0077214468303225745,0.3310091822057594,0.3472616177792417,0.12851034249631665,0.4180197282780514,0.5067805836396162,0.07519968808233227
"Historical Congressional District NY-1, 63rd-64th Congress, USA",0.12593674854137854,0.00464082283945985,0.405860819874124,0.34987595344649325,0.11368565529854442,0.3287023963415645,0.5940301823848612,0.07726742127357429
"Historical Congressional District NY-1, 65th Congress, USA",0.12593674854137854,0.00464082283945985,0.405860819874124,0.34987595344649325,0.11368565529854442,0.3287023963415645,0.5940301823848612,0.07726742127357429
"Historical Congressional District NY-1, 66th-67th Congress, USA",0.12593674854137854,0.00464082283945985,0.405860819874124,0.34987595344649325,0.11368565529854442,0.3287023963415645,0.5940301823848612,0.07726742127357429
"Historical Congressional District NY-1, 68th-72nd Congress, USA",0.12593674854137854,0.00464082283945985,0.405860819874124,0.34987595344649325,0.11368565529854442,0.3287023963415645,0.5940301823848612,0.07726742127357429
"Historical Congressional District NY-1, 73rd-78th Congress, USA",0.12593674854137854,0.00464082283945985,0.405860819874124,0.34987595344649325,0.11368565529854442,0.3287023963415645,0.5940301823848612,0.07726742127357429
"Historical Congressional District FL-9, 90th Congress, USA",0.17519128815255033,0.0070538813265394636,0.4362533715357074,0.2776258045645362,0.1038756544206666,0.2760981339878963,0.5973094382775362,0.12659242773456764
"Historical Congressional District GA-5, 32nd Congress, USA",0.13761690045622674,0.005470147845838964,0.4287953788471733,0.34253570940161143,0.0855818634491496,0.29857656837778235,0.5984433586205087,0.102980073001709
"Historical Congressional District CA-7, 63rd-72nd Congress, USA",0.1276103843467323,0.0039753239452479956,0.3504153742280493,0.40545394545092533,0.11254497202904504,0.37781903085553487,0.5299167115627674,0.09226425758169776
"Historical Congressional District CA-20, 73rd-77th Congress, USA",0.14704820991217316,0.008451189919298377,0.37972863450389627,0.32748180480615086,0.13729016085848134,0.3648126278434905,0.5379018185714518,0.09728555358505768
"Historical Congressional District CA-8, 73rd-77th Congress, USA",0.12865762959467925,0.006105827650047313,0.403808336217122,0.3204591194879018,0.1409690870502497,0.3495490074071986,0.5716108277868304,0.07884016480597099
"Historical Congressional District CA-35, 88th-90th Congress, USA",0.13334244292814276,0.006155481224628858,0.4255873358025905,0.32057441698065026,0.11434032306398773,0.32355966104456113,0.5827630396105052,0.09367729934493371
"Historical Congressional District CA-5, 58th-62nd Congress, USA",0.14212717980586762,0.009673663193625384,0.39862236157905756,0.2980681515342753,0.1515086438871741,0.3604550910894162,0.5632891549012523,0.07625575400933142
"Historical Congressional District CA-5, 53rd-57th Congress, USA",0.1450428744096156,0.009533129460412909,0.4006090961783432,0.294573257068206,0.15024164288342248,0.36155969765347723,0.5623720428601127,0.07606825948641016
"Historical Congressional District MD-6, 33rd-37th Congress, USA",0.15934215556617012,0.0060352474650168615,0.3957774854961077,0.33213677335529296,0.10670833811741229,0.3468101528199312,0.5597982077180238,0.09339163946204479
"Historical Congressional District CA-3, 58th-62nd Congress, USA",0.14344623888642685,0.008389121226080714,0.3985769900586397,0.32137896122180143,0.12820868860705129,0.3512282346400875,0.5602425094656404,0.0885292558942721
"Historical Congressional District CA-23, 78th-82nd Congress, USA",0.14841475792658937,0.008726749106078372,0.38636301406985646,0.3212108157924513,0.13528466310502454,0.3623230017019568,0.5396070884451533,0.09806990985289002
"Historical Congressional District CA-2, 58th-62nd Congress, USA",0.16359319131046124,0.009333642455438064,0.3920932471184732,0.3163821930877385,0.11859772602788887,0.34641778993833544,0.5398882501789054,0.11369395988275906
"Historical Congressional District NY-2, 8th Congress, USA",0.19506928223602132,0.008276233250773328,0.32533452596206447,0.3387220720507537,0.13259788650038723,0.42861897603453386,0.4962503125076173,0.07513071145784893
"Historical Congressional District CA-21, 78th-82nd Congress, USA",0.12191336550005022,0.00480977113748277,0.35504169584595996,0.3948558851466015,0.12337928236990546,0.37805457316486796,0.5316149866422774,0.09033044019285477
"Historical Congressional District TX-6, 53rd-54th Congress, USA",0.17322760253496564,0.006976160102482999,0.36462176209838315,0.3611166954603129,0.09405777980385534,0.35884100586906115,0.5379316444283514,0.10322734970258754
"Historical Congressional District TX-6, 55th-57th Congress, USA",0.17322760253496564,0.006976160102482999,0.36462176209838315,0.3611166954603129,0.09405777980385534,0.35884100586906115,0.5379316444283514,0.10322734970258754
"Historical Congressional District NY-2, 28th-32nd Congress, USA",0.19373321824253764,0.008200474102930164,0.3248234306270084,0.3408678955871826,0.13237498144034104,0.4270283108133001,0.49749507709193463,0.07547661209476511
"Historical Congressional District GA-7, 40th-42nd Congress, USA",0.19393711459607169,0.009517762749545047,0.3720293093633238,0.31702955141051015,0.10748626188054924,0.3729579518331101,0.5138577743615402,0.11318427380534964
"Historical Congressional District CA-35, 91st-92nd Congress, USA",0.13526548032351396,0.006200533890187536,0.42335116640346027,0.3196962121931192,0.11548660718971893,0.326346076221904,0.5787767291333348,0.09487719464476121
