longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"River Edge Borough School District, New Jersey, USA",0.028775781769793743,0.13488051470588247,0.19094669117647056,0.674172794117647,0.3857378206636857,0.2774770534243351,0.33678512591197907
"Fallsburg Central School District, New York, USA",0.17367369360378063,0.46232638783386976,0.3293425883080169,0.20833102385811336,0.7462065917042294,0.18341023684806537,0.07038317144770526
"Atchison Public Schools Unified School District 409, Kansas, USA",0.15380838870747587,0.5032420505202596,0.30905359284107625,0.18770435663866408,0.8195794972623386,0.13772536816038233,0.04269513457727907
"Royal Independent School District, Texas, USA",0.14632335121020618,0.40988450127215187,0.30268266545252337,0.2874328332753247,0.6671470653383748,0.2240104694312462,0.108842465230379
"Washington County School District, Kentucky, USA",0.13703067301860472,0.41143690489470613,0.36534552983781277,0.22321756526748118,0.7330173767486162,0.2040457233609103,0.06293689989047335
"Greenon Local School District, Ohio, USA",0.06872402976743966,0.3071359090799186,0.3694268596781766,0.32343723124190465,0.6452575965256153,0.28256091234242553,0.07218149113195915
"Menominee Area Public Schools, Michigan, USA",0.11785747644337266,0.48712878059579146,0.3363571466769812,0.17651407272722747,0.7534283902457128,0.2186890411861079,0.027882568568179167
"Guttenberg Town School District, New Jersey, USA",0.1477224710555227,0.3759189350288098,0.3105503675740115,0.31353069739717865,0.632624607877309,0.24944812362030905,0.11792726850238182
"Lawrence County School District, Mississippi, USA",0.20957437982245122,0.5960801982428472,0.25185852669520165,0.15206127506195105,0.790900795202712,0.1427454047712158,0.06635380002607222
"Milaca Public School District, Minnesota, USA",0.09494285821934266,0.35721312330991073,0.3525278587474064,0.29025901794268294,0.6656792896091267,0.27054647800743703,0.06377423238343628
"Homer Central School District, New York, USA",0.06259536039371197,0.3125860042762726,0.3527878074402488,0.3346261882834786,0.6380638295089553,0.2859080480749072,0.07602812241613752
"School Administrative District 01, Maine, USA",0.13712058243861738,0.49392979458635794,0.35611329524696195,0.1499569101666801,0.7602888511100584,0.1983347994723495,0.041376349417592106
"La Grange Independent School District, Texas, USA",0.09622073165497785,0.4330472215585284,0.29544088759632264,0.2715118908451489,0.7283918593861218,0.20044792944609663,0.07116021116778153
"Pleasant Hill R-III School District, Missouri, USA",0.11506960783665617,0.3005759739777072,0.27863689912260003,0.42078712689969283,0.6009687531180273,0.28448974918123726,0.11454149770073543
"South Pike School District, Mississippi, USA",0.31344721846610096,0.7178986411139615,0.20465306576649872,0.07744829311953981,0.8669395844099056,0.10915617766758841,0.023904237922506
"Bound Brook Borough School District, New Jersey, USA",0.07959650758667458,0.32626172398392134,0.34613666815542654,0.3276016078606521,0.6128156714656597,0.2632759027613877,0.12390842577295254
"Augusta Unified School District 402, Kansas, USA",0.1103787661432031,0.4238471190970652,0.27388461267884395,0.30226826822409086,0.6825512592826486,0.24108972191623085,0.0763590188011207
"Catskill Central School District, New York, USA",0.12440600731728044,0.45915901401835146,0.3175988238135809,0.22324216216806753,0.7126304676907551,0.2204426050384256,0.06692692727081923
"South Point Local School District, Ohio, USA",0.18597563030239972,0.5191773334024241,0.33383929424814307,0.14698337234943284,0.78524762910329,0.17740465286206164,0.03734771803464832
"Summers County School District, West Virginia, USA",0.22557714795160916,0.5705706583593128,0.2876683714632591,0.14176097017742817,0.8297382380507788,0.12419360868667279,0.04606815326254837
"Fort Scott Unified School District 234, Kansas, USA",0.14044875388704825,0.5098860651899311,0.3322796861882478,0.15783424862182108,0.7852658632334113,0.17317575806904778,0.041558378697540845
"Lakeland School District, Pennsylvania, USA",0.07227608511806512,0.35236969713360333,0.3262286389012188,0.32140166396517794,0.6175982806043238,0.317318814655538,0.06508290474013834
"Lunenburg County Public Schools, Virginia, USA",0.14018268969883277,0.5178903345724897,0.3385223048327149,0.14358736059479538,0.7873880505459454,0.17433443749233202,0.038277511961722535
"Mountain Empire Unified School District, California, USA",0.20201272467773476,0.387289967463461,0.21239660922567657,0.40031342331086245,0.6507026060053418,0.23919618656913022,0.11010120742552802
"Rantoul City School District 137, Illinois, USA",0.1857429799518022,0.5988864527637027,0.28083974119380567,0.12027380604249159,0.766013521271374,0.21636167340641882,0.017624805322207157
"Ocean Beach School District, Washington, USA",0.14564243515838837,0.4699126649222946,0.31976911620993953,0.21031821886776586,0.7256232777680921,0.19978923505625473,0.07458748717565301
"Sheboygan Falls School District, Wisconsin, USA",0.0707618448721318,0.3695805883308213,0.3565761344388311,0.27384327723034757,0.6654605715409948,0.25516896530076105,0.07937046315824417
"Cardiff Elementary School District, California, USA",0.15446935612639248,0.19334924220011762,0.21243783387594042,0.594212923923942,0.46316235452005206,0.23082843903182446,0.30600920644812346
"Lincoln Elementary School District 27, Illinois, USA",0.13063002087133713,0.45470338482607703,0.31268991188593176,0.23260670328799116,0.7261986650517043,0.20903815142966584,0.06476318351862995
"Livingston Elementary School District, Montana, USA",0.13963027271407077,0.4337207414260635,0.33750969921455737,0.2287695593593792,0.7329602175506169,0.20722750533207454,0.0598122771173086
"Liberty Local School District, Ohio, USA",0.2027952331754262,0.4670459804548091,0.2819574446028926,0.25099657494229827,0.7204146196424174,0.2200590687809344,0.059526311576648276
"Sebastopol Union Elementary School District, California, USA",0.06380052962949863,0.25084937586675193,0.223700684718059,0.525449939415189,0.5779333541437142,0.21697775734294739,0.2050888885133383
"Decatur County Community Schools, Indiana, USA",0.10996679014030733,0.364585583372721,0.3280712388056603,0.30734317782161863,0.6863666878061744,0.24250644323220732,0.07112686896161816
"Laurel High School District, Montana, USA",0.07064827905055979,0.30903326716701035,0.37109492286485185,0.31987180996813774,0.6585086161323132,0.22980871018818083,0.11168267367950593
"Babylon Union Free School District, New York, USA",0.02991522467113684,0.16516145148282282,0.2464591089856413,0.5883794395315358,0.4581435068998487,0.2998687734331288,0.2419877196670226
"Madison Public Schools, Michigan, USA",0.10657714064971212,0.4312819592958187,0.33369088348254833,0.23502715722163306,0.6848678348194969,0.2666019463490562,0.04853021883144694
"Winton School District, California, USA",0.1843808246894217,0.4835556884954063,0.3247582558439043,0.19168605566068944,0.8203624979465258,0.14261789199527242,0.03701961005820177
"Brookville Area School District, Pennsylvania, USA",0.11956721068789261,0.4247194733035648,0.3803505301326412,0.19492999656379403,0.7511799041451093,0.20784796826899557,0.04097212758589495
"Hermantown Public School District, Minnesota, USA",0.04189649465311679,0.28163257640700196,0.3082714622547166,0.4100959613382815,0.5891655806115279,0.2794475989162673,0.13138682047220482
"Dresden School District, New Hampshire, USA",0.0715230037017451,0.20054663477963788,0.16604031431499833,0.6334130509053638,0.5474651730575902,0.21413183972425673,0.238402987218153
"Hanover School District, New Hampshire, USA",0.0715230037017451,0.20054663477963788,0.16604031431499833,0.6334130509053638,0.5474651730575902,0.21413183972425673,0.238402987218153
"Keokuk Community School District, Iowa, USA",0.17812667699340803,0.5191629076426106,0.3200301468460985,0.16080694551129082,0.7799646925609642,0.18227501297107845,0.03776029446795733
"Pearsall Independent School District, Texas, USA",0.26443584527336395,0.450743769463971,0.3754509530930022,0.1738052774430268,0.7818539365142625,0.16604330780451668,0.05210275568122084
"Wallington Borough School District, New Jersey, USA",0.09171898863057865,0.3107585926377873,0.3620093552979458,0.3272320520642669,0.5539204144101719,0.30656934306569356,0.13951024252413466
"Custer County High School District, Montana, USA",0.12304906441321013,0.4575123152709353,0.2660098522167491,0.27647783251231556,0.7201015121074337,0.22322089457544664,0.05667759331711983
"Northbrook Elementary School District 27, Illinois, USA",0.04507335838595521,0.18044883508316192,0.2137622440569982,0.6057889208598398,0.446165872615394,0.2097482661901256,0.3440858611944805
"Paola Unified School District 368, Kansas, USA",0.05458223666101942,0.2986640444649438,0.33670838445735696,0.3646275710776992,0.6047084474244394,0.27919463376495235,0.1160969188106082
"Winnisquam Regional School District, New Hampshire, USA",0.0673118465393588,0.34098786828422883,0.3386048526863086,0.3204072790294626,0.6645098673568426,0.25611991804162615,0.07937021460153125
"Byram Hills Central School District, New York, USA",0.013286516304930536,0.09733017546460843,0.10282748591425103,0.7998423386211405,0.3869500210019182,0.1654926470820195,0.44755733191606223
"Weston School District, Massachusetts, USA",0.05827169402850441,0.19136960600375233,0.10318949343339583,0.7054409005628518,0.4637967188849142,0.14049586776859516,0.3957074133464907
"Taconic Hills Central School District, New York, USA",0.08899731523182043,0.304484243370595,0.28330166851224814,0.412214088117157,0.5979145467852024,0.26025680603617374,0.14182864717862387
"Somersworth School District, New Hampshire, USA",0.1088358734409345,0.34050824492341236,0.3721711271339965,0.28732062794259117,0.6507647207180619,0.26810493030256977,0.08113034897936836
"Claymont City School District, Ohio, USA",0.187211983548252,0.49184521243960433,0.36316542995660095,0.1449893576037948,0.7862163959622355,0.18876001818694513,0.02502358585081944
"Northumberland County Public Schools, Virginia, USA",0.15541141998547697,0.4125135696357467,0.2917756102279649,0.2957108201362884,0.657030005951194,0.21532985873511298,0.12764013531369314
"Eldon R-I School District, Missouri, USA",0.18437004184947908,0.56844997317845,0.3142024143712297,0.1173476124503201,0.8212589329139471,0.14773090453980697,0.031010162546245893
"Fall Mountain Regional School District, New Hampshire, USA",0.11027442588203827,0.417907686251978,0.31731194630541526,0.2647803674426067,0.7043243366461,0.22591588562801232,0.06975977772588776
"Pass Christian Public School District, Mississippi, USA",0.0948331234646758,0.4512778493450056,0.3172270074946041,0.23149514316039038,0.6907450215515849,0.24895295340051996,0.06030202504789514
"Jaffrey-Rindge Cooperative School District, New Hampshire, USA",0.0698772426817752,0.24187356027642734,0.39134886101868394,0.3667775787048887,0.6445240295748611,0.2571626617375233,0.09831330868761555
"Lunenburg School District, Massachusetts, USA",0.08228176318063957,0.2224729241877256,0.2714350180505415,0.5060920577617329,0.50664767331434,0.3277540360873696,0.16559829059829043
"Minerva Local School District, Ohio, USA",0.11744541624705727,0.41383751569361316,0.3893126930387265,0.19684979126766045,0.7227379737925005,0.24171708693254915,0.03554493927495031
"Posen-Robbins Elementary School District 143-5, Illinois, USA",0.1837501521777313,0.5099562562084041,0.35326720848000476,0.13677653531159117,0.8017386261111278,0.17099200854887883,0.027269365339993402
"Regional School Unit 16, Maine, USA",0.07732136693130823,0.3366206443129521,0.29235152312075396,0.3710278325662939,0.6536889897843355,0.2759364358683317,0.07037457434733267
"Lakeville Community Schools, Michigan, USA",0.10687141639273144,0.3616312213155438,0.39759604774286644,0.2407727309415898,0.7441767163570382,0.20635109237989865,0.049472191263063243
"Henry County School District in Paris, Tennessee, USA",0.2502574369480732,0.6087124030160643,0.2646135382256883,0.12667405875824736,0.8245470154312864,0.15567087010990113,0.019782114458812537
"Paris Special School District, Tennessee, USA",0.2502574369480732,0.6087124030160643,0.2646135382256883,0.12667405875824736,0.8245470154312864,0.15567087010990113,0.019782114458812537
"Deer Park Community City School District, Ohio, USA",0.07744112167844713,0.36605916973852454,0.34749818551323053,0.2864426447482451,0.621366703899348,0.3082813054941955,0.07035199060645653
"Clarenceville School District, Michigan, USA",0.1246573422886691,0.36731494055360153,0.37301870525514635,0.2596663541912521,0.6256489634507209,0.29091366675625335,0.08343736979302592
"Estes Park School District R-3, Colorado, USA",0.07743614482496741,0.28838301708412656,0.2950564620171148,0.4165605208987587,0.5491354466755534,0.2687510522967261,0.18211350102772061
"Robinson Independent School District, Texas, USA",0.05128558517026174,0.28705637417841745,0.30707578535051505,0.40586784047106744,0.5977750524774513,0.3058790463086216,0.09634590121392715
"Amherst School District, New Hampshire, USA",0.04297945205479451,0.11604326273096,0.19265434880576837,0.6913023884632716,0.42519316319363143,0.2773355186139078,0.2974713181924608
"Clinton Central School District, New York, USA",0.10191330313771066,0.3176638024453079,0.3288868670891389,0.3534493304655532,0.6326290617340845,0.2741453023479817,0.09322563591793381
"McLoud Public Schools, Oklahoma, USA",0.09657381914289509,0.3269925085579823,0.38605660359451005,0.28695088784750755,0.6726117398630999,0.2599951931221019,0.06739306701479825
