longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"NH-SD020, USA",0.141346934357665,0.4086322370956338,0.322656801108254,0.26871096179611204,0.6655941553573059,0.24939962152731024,0.08500622311538371
"MS-SD026, USA",0.14950467143911744,0.4832425827584078,0.3034180676633928,0.21333934957819933,0.7339318646685533,0.19920025639997677,0.06686787893147009
"HI-SD017, USA",0.0750651161800825,0.23202244280436615,0.26562848257641053,0.5023490746192234,0.5527131639586127,0.3027220047375918,0.14456483130379547
"MS-SD002, USA",0.11386568562843606,0.3328433746908511,0.3448937664455185,0.32226285886363043,0.6463218671985903,0.2648511093585657,0.08882702344284399
"NH-SD023, USA",0.062253784867595766,0.2173145696902141,0.2601365473038878,0.5225488830058981,0.543601053176407,0.2941017620451427,0.16229718477845034
"MS-SD028, USA",0.286877219211049,0.607542899095524,0.2856303713508471,0.10682672955362904,0.8172239591885946,0.1557408930127618,0.027035147798643626
"HI-SD016, USA",0.03865052237386371,0.1700272300933137,0.2805413374771994,0.5494314324294869,0.5047743486258787,0.3496932094298473,0.14553244194427398
"NH-SD014, USA",0.02724112987173381,0.18263157894736867,0.2474162679425839,0.5699521531100473,0.5231752438614196,0.29018948312591114,0.18663527301266927
"MS-SD051, USA",0.14586474012006326,0.4548196097417131,0.33406094252319785,0.21111944773508914,0.7272304586110243,0.20814002756019728,0.06462951382877821
"NH-SD003, USA",0.07580652241428974,0.34963557759979685,0.32215970687864476,0.3282047155215584,0.6549718144531024,0.24105204665525415,0.10397613889164352
"MS-SD001, USA",0.10048610755553203,0.3981801546565687,0.32180208767041246,0.2800177576730188,0.6889252296717194,0.23372179577194568,0.07735297455633498
"NH-SD021, USA",0.07901793902970676,0.24449971421891972,0.2852477406405585,0.47025254514052184,0.5828425257313404,0.2456122704279174,0.17154520384074215
"NH-SD018, USA",0.09614623170909288,0.309408380421338,0.35542942783476017,0.3351621917439019,0.633889968462977,0.285665695886596,0.08044433565042695
"MS-SD034, USA",0.24982526802044214,0.617594638085463,0.25908654291188893,0.12331881900264814,0.8356093813783307,0.1335845172059497,0.030806101415719555
"MS-SD004, USA",0.18098352408502022,0.5698551254513042,0.2747589232667625,0.15538595128193328,0.7883930388764508,0.171331162222674,0.040275798900875154
"NH-SD004, USA",0.08128756608009283,0.2968640540651919,0.3080726913091857,0.39506325462562236,0.5847381635581064,0.2838055954088951,0.13145624103299838
"NH-SD024, USA",0.04875350123958868,0.22097981165718905,0.279248015884217,0.49977217245859407,0.5054725613822949,0.2788180496790644,0.2157093889386409
"NH-SD002, USA",0.09012317782087612,0.36103630472766507,0.28671966994259274,0.35224402532974214,0.6584744645938712,0.23558184310474692,0.10594369230138191
"NH-SD008, USA",0.10929582554763705,0.37201438136767784,0.30633119479903725,0.3216544238332848,0.6564093101774284,0.24747095872085187,0.0961197311017195
"MS-SD007, USA",0.17590576823421739,0.50059441800164,0.3189787726366712,0.18042680936168876,0.7632275835707354,0.19148806535869092,0.04528435107057371
"HI-SD012, USA",0.13131340236450964,0.3915601322715331,0.3093521049328978,0.2990877627955692,0.5612424134319148,0.30083007542890805,0.13792751113917703
"NH-SD009, USA",0.05910053424939092,0.20844546221261315,0.2845563796234152,0.5069981581639716,0.5524249007577386,0.25594551524821585,0.19162958399404553
"NH-SD007, USA",0.0763873598358942,0.3242229122047398,0.32730199036000657,0.34847509743525357,0.6494231453032057,0.26216391308059994,0.08841294161619442
"NH-SD010, USA",0.08917482701008485,0.34369749957557355,0.3129021447743019,0.3434003556501245,0.6493490139398894,0.25424082067352777,0.0964101653865828
"HI-SD019, USA",0.095397436482892,0.2760717474085177,0.30962163653795205,0.41430661605353014,0.7284976432643344,0.20989923360333715,0.06160312313232845
"NH-SD006, USA",0.08918324945359996,0.319589015604329,0.31932909566775247,0.3610818887279184,0.6388981598156052,0.2753634584496255,0.08573838173476934
"NH-SD017, USA",0.06218672244059,0.2776948203453102,0.3099860009332704,0.4123191787214194,0.6289257343432473,0.2832994642527256,0.08777480140402726
"NH-SD001, USA",0.10624470155089713,0.46257817591565575,0.3164778679726404,0.22094395611170375,0.7342711020421031,0.2040847155979913,0.06164418235990556
"MS-SD030, USA",0.09283277813206008,0.3707830300158567,0.3662959399838728,0.2629210300002705,0.6866886589246162,0.25067619608402597,0.06263514499135782
"MS-SD044, USA",0.18266484946975717,0.4055946350882793,0.28198968797327323,0.3124156769384474,0.6540710068902226,0.2375550838738113,0.10837390923596622
"HI-SD025, USA",0.03640742061317443,0.12369203605513546,0.21540123468357503,0.6609067292612896,0.5004468492597957,0.2846519970497114,0.21490115369049284
"HI-SD013, USA",0.1393192651568709,0.3766412596030015,0.2832384933049238,0.34012024709207467,0.6307690519098316,0.24750893865427814,0.12172200943589037
"MS-SD020, USA",0.06767761627382418,0.2250396325141995,0.33781703146467534,0.43714333602112515,0.5617712620919179,0.300011579086534,0.13821715882154825
"HI-SD005, USA",0.0769753856446601,0.27557321915517613,0.2830665172758136,0.4413602635690104,0.6582776997384217,0.2604797152580736,0.08124258500350472
"MS-SD031, USA",0.22262924398134698,0.5367678086752007,0.29237704901350847,0.17085514231129098,0.7953145723356935,0.1563436747590445,0.04834175290526212
"HI-SD011, USA",0.108457520487102,0.31487227464343226,0.3070892008108773,0.37803852454569037,0.5734783558405686,0.27637694347897207,0.15014470068045932
"MS-SD043, USA",0.19257677228580522,0.5678273621794447,0.25199597548744906,0.1801766623331061,0.7631635459447679,0.1756122769740136,0.06122417708121851
"HI-SD010, USA",0.10497416263573792,0.31678040225495646,0.29714269797649784,0.38607689976854576,0.614451058610069,0.27473770114907375,0.1108112402408573
"HI-SD006, USA",0.088676448883644,0.24487057891259545,0.312935180397847,0.44219424068955754,0.607820810105596,0.2718678300010701,0.12031135989333398
"MS-SD033, USA",0.17435917032684048,0.4880186376330537,0.2926098477804461,0.2193715145865002,0.7600245554747137,0.1930824398572302,0.046893004668056244
"MS-SD019, USA",0.06705273614465283,0.23766351377563616,0.34297111553797793,0.41936537068638596,0.5963526976026415,0.2989806423212028,0.10466666007615574
"MS-SD023, USA",0.18185833653729896,0.4953263433307691,0.28390018853114907,0.22077346813808185,0.7278523297308238,0.19387098562486907,0.07827668464430716
"MS-SD029, USA",0.1440416473690947,0.45046426607636525,0.314635527135586,0.2349002067880487,0.6994308143209367,0.23116838885285806,0.06940079682620526
"MS-SD022, USA",0.26381639287532804,0.5269730584196733,0.23722505956558174,0.23580188201474495,0.7389627445399373,0.18325281212161865,0.07778444333844411
"HI-SD007, USA",0.11977851108162867,0.2961789044676986,0.287832118745416,0.4159889767868854,0.6102954968941696,0.26940912620130214,0.12029537690452824
"MS-SD011, USA",0.27439243079041503,0.5711488049706367,0.2895178755015855,0.1393333195277779,0.809084550325198,0.15497542934653305,0.03594002032826898
"MS-SD012, USA",0.3126581601141146,0.6308425863676371,0.2322524954783683,0.13690491815399455,0.8123051561741668,0.1440388421626553,0.04365600166317795
"MS-SD021, USA",0.23536651795435257,0.5630886852038173,0.25376785286589826,0.1831434619302845,0.782737169117987,0.1602228428740468,0.05703998800796626
"HI-SD018, USA",0.050681034608269976,0.1585381129214789,0.28489961032454036,0.5565622767539807,0.5512035986272622,0.30854439560088975,0.1402520057718479
"MS-SD032, USA",0.3203399224170602,0.6692226650065021,0.21507365816016008,0.11570367683333782,0.8410879308980403,0.12491647612561717,0.03399559297634252
"MS-SD013, USA",0.30647190051541257,0.6291829036204115,0.24482562048848344,0.12599147589110515,0.830191136909537,0.1318263350381271,0.037982528052335957
"MS-SD024, USA",0.2840492488326198,0.6454527577157742,0.23558686242164012,0.11896037986258566,0.8548109715927581,0.11017700700514421,0.0350120214020977
"MS-SD025, USA",0.0573757924325032,0.2583873533462161,0.3030759523075162,0.4385366943462676,0.5418800415844847,0.2614667248849065,0.19665323353060876
"MS-SD018, USA",0.23647346468340977,0.5710065821883787,0.2940671061013221,0.13492631171029923,0.8121861621310387,0.14984429448160608,0.03796954338735532
"MS-SD016, USA",0.2805198185823495,0.6314044846172591,0.23565187592496709,0.13294363945777382,0.8229564864395615,0.1392930985840698,0.03775041497636866
"MS-SD015, USA",0.23143492732785909,0.5760185682005088,0.24640212101759612,0.17757931078189498,0.7746055321962262,0.1593153900076363,0.06607907779613746
"MS-SD017, USA",0.15628363033111156,0.44951392348915215,0.3123491667372384,0.23813690977360935,0.7049956510096559,0.22833892986191767,0.06666541912842654
"MS-SD014, USA",0.23576502868975788,0.5837710764649572,0.24748646449694678,0.16874245903809598,0.7820165235688356,0.16194691926667157,0.05603655716449271
"HI-SD009, USA",0.04729928679362743,0.17206552760543664,0.23366371563718188,0.5942707567573815,0.4783920026361521,0.2935148577346909,0.22809313962915695
"ID-SD026, USA",0.12840651021953,0.3610675039246472,0.38115086883559707,0.25778162723975573,0.7130420676976315,0.2161782199632317,0.07077971233913688
"ID-SD001, USA",0.12397093779518137,0.46049849309175883,0.3196969606455624,0.21980454626267862,0.7478184370205824,0.18962673020021692,0.06255483277920074
"ID-SD025, USA",0.14238764723846037,0.45846995617760494,0.3335002455009351,0.20802979832145996,0.7523512084224033,0.17990718137913,0.06774161019846671
"ID-SD013, USA",0.1138000308158133,0.4003134096014727,0.36449140445703426,0.23519518594149308,0.7716975983280443,0.17408391473734006,0.05421848693461576
"ID-SD014, USA",0.08587506619154228,0.30187061287390915,0.3079141512480121,0.39021523587807877,0.6272947008800859,0.20772452741903033,0.16498077170088377
"ID-SD010, USA",0.09159905541790236,0.3194480987433388,0.38400193460180443,0.29654996665485683,0.7083678249778516,0.2128820371542507,0.0787501378678978
"ID-SD011, USA",0.12852784193455585,0.4332941172559484,0.37295352676987886,0.19375235597417265,0.7994661717803552,0.1681755641861157,0.03235826403352921
"ID-SD006, USA",0.15556199343967256,0.4328460614938884,0.3354976887391719,0.2316562497669397,0.727634907179221,0.20205018022738175,0.0703149125933972
"ID-SD023, USA",0.08686043962106581,0.31235155975341145,0.3871541195782553,0.3004943206683332,0.683350802851545,0.24150985038349332,0.07513934676496153
"ID-SD012, USA",0.11159762109314282,0.37699906471633426,0.41463387461286594,0.20836706067079977,0.7539488474223239,0.19543416859453974,0.0506169839831364
"ID-SD022, USA",0.053529265387094904,0.19856303334316125,0.39160764564003897,0.4098293210167999,0.5845406338649859,0.2759655143045483,0.13949385183046595
"HI-SD022, USA",0.1958131801692866,0.3538239538239537,0.27287157287157265,0.3733044733044736,0.7062382319350557,0.22838534432200505,0.06537642374293917
"ID-SD029, USA",0.14985784132102425,0.5125732096434151,0.30235806240685903,0.18506872794972598,0.7837525480536021,0.16583908543453918,0.050408366511858815
"ID-SD024, USA",0.12376453172149202,0.40563265502439794,0.35214512993240976,0.24222221504319238,0.7431920160335419,0.19545512297046716,0.06135286099599093
"ID-SD021, USA",0.08045710210478307,0.29301381861802694,0.3929980134893688,0.3139881678926043,0.6631097370011458,0.2442238207925863,0.09266644220626766
"ID-SD031, USA",0.09597947293282495,0.37965964343598035,0.3717295670294052,0.24861078953461443,0.7361721302241748,0.19612481694266076,0.06770305283316436
"ID-SD009, USA",0.11621208751813746,0.45799508915271525,0.3150850904296882,0.22691982041759662,0.7605748890647697,0.184456403175305,0.05496870775992539
"ID-SD034, USA",0.24270177447052124,0.46239702365134183,0.29666046594029616,0.240942510408362,0.8369856445835802,0.11224863919677354,0.05076571621964627
"ID-SD007, USA",0.14192688588368682,0.4699087677870564,0.29563259222420196,0.23445863998874167,0.7162499279980227,0.22422156319674988,0.059528508805227504
"ID-SD020, USA",0.058755706196743515,0.22384404750103887,0.3066817896594387,0.46947416283952237,0.5938362509445644,0.25071381095724504,0.15544993809819055
"ID-SD015, USA",0.10237858617137648,0.31543843179665754,0.3777952829737732,0.30676628522956917,0.6691476441157274,0.2374979431857368,0.09335441269853588
"ID-SD004, USA",0.10429342517319483,0.4094352463319827,0.3442267739763314,0.24633797969168586,0.6973721270105171,0.23577859329920173,0.06684927969028119
"ID-SD019, USA",0.07852963494892704,0.2959639612273595,0.298479858320965,0.40555618045167535,0.5545755904886874,0.24231948518797836,0.20310492432333424
"ID-SD008, USA",0.13122207725457607,0.47614854715906185,0.3192106489874138,0.20464080385352434,0.7557190419933376,0.1919235313070591,0.05235742669960328
"ID-SD017, USA",0.16333789239395027,0.43907747030332595,0.3199665453081849,0.240955984388489,0.7123993130456914,0.2184760731626008,0.06912461379170774
"ID-SD002, USA",0.12974672398439133,0.47034399949857997,0.3189921070126391,0.2106638934887809,0.7501054806305161,0.1884489885837931,0.06144553078569086
"ID-SD003, USA",0.059671923816936576,0.30367543605139,0.3606189047535031,0.33570565919510686,0.6831790282092601,0.23052812002583958,0.08629285176490022
"ID-SD018, USA",0.11630023706897019,0.3046222756449745,0.29062440485060825,0.4047533195044173,0.6079696876316865,0.2446290155803428,0.14740129678797073
"ID-SD005, USA",0.11901940517147014,0.3910530567228618,0.3338035330990871,0.2751434101780512,0.7093512864089467,0.22700601129943504,0.06364270229161821
"NM-SD033, USA",0.1664177652994087,0.541679419669531,0.27873167162879947,0.1795889087016695,0.7750600250866335,0.17474612781989074,0.05019384709347574
"NM-SD032, USA",0.24273349884607412,0.5457928978658131,0.28040367602470834,0.1738034261094786,0.7859288981432669,0.16132034783414345,0.0527507540225896
"NM-SD035, USA",0.21055518485320382,0.5495759421323569,0.26067852866136276,0.18974552920628016,0.7706250781186206,0.1754760382934463,0.053898883587933155
"NM-SD027, USA",0.17727281533919917,0.46908160317306,0.30244557373132186,0.22847282309561812,0.7564645051137463,0.17625501290544748,0.06728048198080619
"NM-SD040, USA",0.07496001520825617,0.30278696341263944,0.3675421442049913,0.3296708923823694,0.6285945410879322,0.28426733494340756,0.08713812396866029
"NM-SD007, USA",0.20772848127566812,0.51690623698022,0.32917590685178266,0.1539178561679974,0.7633484488313467,0.188887105843158,0.04776444532549529
"NM-SD021, USA",0.05333595033672855,0.2593514332559855,0.2530768228138832,0.4875717439301315,0.5049080386680271,0.2680144930290072,0.22707746830296563
"NM-SD029, USA",0.17251266558868836,0.4890994256063622,0.30624217190084807,0.20465840249278977,0.7532917936337091,0.19034590911439944,0.056362297251891326
"NM-SD041, USA",0.15894808188926385,0.4403754756377063,0.3160378413964478,0.24358668296584574,0.6911804514054644,0.23640649172090888,0.07241305687362673
"NM-SD018, USA",0.1362133184685958,0.43628757675971735,0.2966936587473006,0.267018764492982,0.6513445411590825,0.249336703703856,0.09931875513706152
"NM-SD009, USA",0.10226152710866732,0.35099676575865346,0.32074419408094046,0.3282590401604062,0.6588887707814727,0.22842646975968325,0.11268475945884401
"NM-SD012, USA",0.06807957684537483,0.332093148445036,0.3558979942296543,0.3120088573253097,0.6717931823344713,0.23616526729775866,0.09204155036777
"ID-SD033, USA",0.139249603652948,0.46801297822229254,0.32800177664318164,0.20398524513452584,0.7561265555869138,0.17890672572121294,0.06496671869187341
"NM-SD034, USA",0.16946852510677204,0.465226547275045,0.3056352461742855,0.22913820655066958,0.7198703917585738,0.21179298329889587,0.06833662494253051
"NM-SD006, USA",0.14411949353853593,0.4554210909509339,0.25467455075198586,0.2899043582970802,0.6981358314752665,0.19308803755646906,0.10877613096826445
"NM-SD028, USA",0.2394567563314215,0.6212906948488937,0.24499425691014184,0.13371504824096453,0.8092523435811102,0.14835287784488174,0.04239477857400802
"NM-SD039, USA",0.17495499992773142,0.46845445853256096,0.2891701130832358,0.24237542838420323,0.7241418824539075,0.19571260141900906,0.0801455161270834
"NM-SD031, USA",0.2886434666199161,0.5740020067825626,0.2798759939499509,0.14612199926748654,0.816900347616962,0.13890002510536775,0.044199627277670205
"NM-SD026, USA",0.2123043359619857,0.46721416651110553,0.30753514588317554,0.22525068760571892,0.7289383439305879,0.21578183046082422,0.05527982560858781
"NM-SD023, USA",0.1113340161512763,0.2981745046392146,0.3547299679638407,0.3470955273969447,0.5993295953732838,0.29338116360209265,0.10728924102462366
"ID-SD028, USA",0.09915068808146499,0.37039167031473785,0.34721627992827087,0.2823920497569913,0.7180930538943634,0.21114371038269808,0.07076323572293856
"ID-SD016, USA",0.10712481864767011,0.42054801439173495,0.3348977445172646,0.24455424109100052,0.6936205491607932,0.23095065387173153,0.07542879696747538
"NM-SD042, USA",0.14107371650498055,0.32134017886168875,0.31251208079969095,0.36614774033862046,0.5719790390252573,0.28390636594038404,0.1441145950343586
"NM-SD024, USA",0.15942700311641278,0.46594714874978266,0.3240991137692336,0.20995373748098378,0.7309350730694307,0.2017449268381202,0.06732000009244903
"NM-SD025, USA",0.08693314214229944,0.3377328940020799,0.2886618938182568,0.3736052121796632,0.5723931671593995,0.24328035017862779,0.1843264826619728
"NM-SD036, USA",0.2609363977886856,0.5514305414559776,0.24884256354590434,0.19972689499811805,0.7890254255039798,0.16301455447115681,0.04796002002486324
"ID-SD032, USA",0.07602218787621022,0.3235451373176359,0.35192158064309303,0.3245332820392712,0.6929635191186956,0.19960724701121893,0.10742923387008543
"ID-SD035, USA",0.06683342586858905,0.29137336187779855,0.3526550956503085,0.35597154247189305,0.6566444348425815,0.24032731105923355,0.10302825409818486
"NM-SD020, USA",0.12441905263593835,0.4102935446728681,0.3213004877619193,0.26840596756521257,0.6672082197950627,0.23225730010418055,0.10053448010075672
"ID-SD027, USA",0.13612859261634686,0.43179960294289493,0.35501576550274283,0.21318463155436226,0.7500597657183835,0.20108175950274937,0.04885847477886716
"NM-SD016, USA",0.17989393480932553,0.4793821981299135,0.2542821288251264,0.2663356730449601,0.6764592976537379,0.2064085141827567,0.1171321881635053
"ID-SD030, USA",0.116505834376388,0.40593521925327186,0.32215453284275286,0.27191024790397533,0.7387954128164228,0.1919152394425546,0.06928934774102266
"DE-SD014, USA",0.09823334784267987,0.26270484926314264,0.33971987768050804,0.3975752730563494,0.6027615240432919,0.30321204249007505,0.09402643346663307
"HI-SD001, USA",0.1560423567271269,0.37278723554759163,0.28558949106462317,0.34162327338778514,0.6803634113378132,0.23223137991414416,0.08740520874804246
"HI-SD002, USA",0.17142555730307207,0.45887132719098145,0.31533447283966176,0.22579419996935673,0.7457362381727293,0.20317006216209982,0.0510936996651709
"NM-SD019, USA",0.10121782955902157,0.3137311918170241,0.3140064562978452,0.37226235188513074,0.596206222121622,0.24243821101548793,0.16135556686289004
"NM-SD011, USA",0.1978140304246923,0.5342799329687548,0.3125162462298579,0.15320382080138742,0.8196137859577856,0.155360758093094,0.025025455949120378
"HI-SD003, USA",0.13088484350181115,0.3542044133099619,0.31083854493143254,0.3349570417586055,0.6759126216481357,0.23034778639948633,0.09373959195237787
"HI-SD004, USA",0.0928228909609122,0.2982446880753142,0.3036308601653959,0.39812445175928984,0.6462269691957476,0.2482866343428863,0.10548639646136616
"DE-SD019, USA",0.12030160712349412,0.3867914051207624,0.3339991354470586,0.27920945943217895,0.7043701121395644,0.21620480512154014,0.07942508273889555
"NM-SD015, USA",0.19014169967770106,0.532312407725434,0.27058012123850733,0.1971074710360587,0.7310135781520919,0.191549193036085,0.07743722881182308
"NM-SD038, USA",0.2414554339222858,0.554917820330321,0.29935904128364615,0.1457231383860328,0.8078766336559349,0.145967325233974,0.04615604111009114
"NM-SD014, USA",0.19852963145255564,0.49464493465473225,0.3453343109342381,0.1600207544110297,0.7788542010657304,0.18322955073189184,0.03791624820237772
"NM-SD037, USA",0.16979567200305962,0.47007709365903966,0.257782142112882,0.2721407642280784,0.7201301407475702,0.17264189228780244,0.10722796696462732
"NM-SD005, USA",0.15602805120437052,0.4114568101762798,0.2714832758159212,0.3170599140077991,0.6357081288958637,0.21255183183515314,0.151740039268983
"DE-SD020, USA",0.09519025804704774,0.3246228735264001,0.32887729639959623,0.34649983007400365,0.6242692434406834,0.2599956536642278,0.11573510289508877
"NM-SD022, USA",0.2866022969412762,0.5386018890257576,0.26569082141543215,0.19570728955881028,0.7928395380996713,0.15181059968340355,0.05534986221692501
"NM-SD017, USA",0.32530419240511393,0.6803315784455919,0.21601821011736497,0.103650211437043,0.8298367740060439,0.13534757728135657,0.034815648712599484
"DE-SD021, USA",0.16451896389873014,0.43576499875782554,0.3088407325424275,0.25539426869974696,0.7033307018682167,0.24440669980722124,0.05226259832456218
"NM-SD010, USA",0.12570436131582052,0.3738608191733715,0.31491328561983023,0.3112258952067983,0.6317318349537058,0.2533535111860513,0.11491465386024301
"DE-SD017, USA",0.16810912158699756,0.46098275681437195,0.3241571585342699,0.21486008465135806,0.7317126401640136,0.21152856503262363,0.056758794803362635
"NM-SD013, USA",0.18295106065894923,0.5362368037639099,0.27817430183884406,0.18558889439724596,0.7147214676397596,0.21663771178390775,0.06864082057633268
"DE-SD006, USA",0.0875786730154381,0.3153613113452286,0.28097828152043913,0.4036604071343323,0.5702040855663675,0.25666663666113304,0.17312927777249945
"DE-SD018, USA",0.14359425948997853,0.4046794331489294,0.35317373578734024,0.24214683106373053,0.7189299936509759,0.22663835638927987,0.054431649959744186
"DE-SD011, USA",0.06905795638517442,0.25585458830304003,0.368300350516929,0.3758450611800309,0.5974861732191256,0.292659374350374,0.10985445243050042
"NM-SD008, USA",0.2232506787609995,0.6124466247650023,0.2468015650329413,0.1407518102020565,0.8190530807564723,0.13418176718794997,0.04676515205557777
"NM-SD004, USA",0.3391267703594458,0.575113167747737,0.26381845218183475,0.16106838007042826,0.810125769192275,0.14287325351635233,0.04700097729137266
"DE-SD013, USA",0.08856225111080619,0.3595744320756749,0.35233287222744375,0.28809269569688145,0.6708218170028535,0.24221192372067682,0.08696625927646981
"NM-SD030, USA",0.2158995894568062,0.4642474919639237,0.32115311966302434,0.2145993883730519,0.7652052786419351,0.18028466255857023,0.0545100587994946
"DE-SD016, USA",0.10545267082110509,0.3507023772824216,0.3246747342311808,0.32462288848639764,0.6556247545440094,0.2620440327121268,0.08233121274386383
"NM-SD002, USA",0.18945183361373763,0.475805449373093,0.3149740064091675,0.20922054421773953,0.7341574988131662,0.18775550911591843,0.07808699207091545
"DE-SD012, USA",0.06650629676656938,0.20817302290637424,0.3053607201504303,0.48646625694319545,0.5056723639567186,0.32450115858475276,0.16982647745852864
"NM-SD003, USA",0.3080148325868379,0.5570766819605291,0.30170641036106216,0.14121690767840878,0.8020955612961044,0.16514350916106216,0.03276092954283345
"DE-SD010, USA",0.04947518718499621,0.17210881016318302,0.25164743482018154,0.5762437550166354,0.47538377617154143,0.3278079176865202,0.19680830614193842
"NM-SD001, USA",0.2276019075290053,0.5078331178959901,0.28631812871056805,0.2058487533934419,0.7530577756652005,0.18837811688028178,0.05856410745451775
"DE-SD015, USA",0.12710461192033265,0.36992182637056964,0.34747861972950744,0.28259955389992286,0.678401364295612,0.24077552964369173,0.08082310606069638
"DE-SD008, USA",0.184049414208923,0.34049251343101733,0.24746088121611612,0.4120466053528666,0.6841940336735354,0.18220399261704923,0.13360197370941537
"DE-SD002, USA",0.191112373677039,0.45895052902574107,0.31420298364528,0.22684648732897897,0.7142919152214823,0.22601413693601954,0.05969394784249829
"DE-SD007, USA",0.0930291760596734,0.32516339017775475,0.3368225632710894,0.33801404655115586,0.6150078669507345,0.2753964995096954,0.10959563353957026
"DE-SD004, USA",0.03262915696733362,0.16105000183390697,0.24505957916507085,0.5938904190010224,0.4367013166627112,0.2664991334815292,0.29679954985575957
"DE-SD005, USA",0.07233584470299582,0.2854242027950827,0.29339650847736704,0.4211792887275502,0.5570273575736322,0.2857761065092343,0.1571965359171335
"DE-SD009, USA",0.10421257231117356,0.35272023789312057,0.349723815125127,0.2975559469817524,0.6453503088029747,0.27080805184789974,0.08384163934912536
"DE-SD001, USA",0.11822738328760095,0.34252109093940863,0.2891434535084188,0.3683354555521726,0.5383564241447955,0.2970816886310635,0.16456188722414114
"DE-SD003, USA",0.23662745551796394,0.5470584687453015,0.28208691272034375,0.1708546185343548,0.7298019085575006,0.22106357506033597,0.04913451638216338
"VT-SDFRA, USA",0.09922871069856389,0.36333383163382704,0.3436348714600327,0.2930312969061404,0.6755077171902171,0.26059027238946225,0.06390201042032079
"VT-SDBEN, USA",0.1051516017176566,0.40412954320463834,0.3018762079856694,0.2939942488096923,0.7014479244350498,0.2171663285106861,0.08138574705426417
"NE-SD015, USA",0.1049565154825097,0.3797492252911501,0.36518073760019715,0.25507003710865267,0.6904610997534306,0.2432685097624189,0.06627039048415058
"NE-SD025, USA",0.03765552985844075,0.19610995347444515,0.2853051131366365,0.5185849333889183,0.5127917931483834,0.3025526453828315,0.1846555614687851
"NE-SD010, USA",0.05092611215440741,0.25016577616346286,0.367744124384743,0.38209009945179406,0.5614741770619104,0.33731564167855427,0.10121018125953547
"NE-SD030, USA",0.09438075061778138,0.3336241664119641,0.3207093625221136,0.34566647106592235,0.6109550103342775,0.2730848147988659,0.11596017486685656
"NE-SD027, USA",0.15270999884496755,0.40339378040553814,0.3434602403657906,0.2531459792286714,0.7062466720029552,0.22900867112676948,0.06474465687027525
"NE-SD020, USA",0.06295012106335136,0.30706370792882887,0.29318151568759515,0.39975477638357604,0.5646925330988091,0.2979550630041899,0.13735240389700099
"NE-SD018, USA",0.05735930287989273,0.22997982450623364,0.3463155073760837,0.4237046681176827,0.5383553135063874,0.3380762565635673,0.12356842993004512
"VT-SDWDH, USA",0.1439231521856797,0.4300582254589487,0.318922383860686,0.2510193906803654,0.7087713152512233,0.20978630858159153,0.08144237616718529
"NE-SD031, USA",0.028492468834967692,0.1474504713284996,0.2746851465565974,0.577864382114903,0.45620339915803854,0.33659874478107565,0.20719785606088587
"NE-SD038, USA",0.10740422269802345,0.4316005724422344,0.3433761644807497,0.22502326307701592,0.718434853651604,0.22156621199204438,0.05999893435635163
"NE-SD013, USA",0.16125071522895892,0.4532936468381944,0.3047744656437686,0.24193188751803707,0.7149072462037861,0.23088928045116677,0.054203473345047194
"NE-SD004, USA",0.036925779364180594,0.18023508981628247,0.2850705278543766,0.5346943823293409,0.46562413838734945,0.3257369267890499,0.20863893482360057
"NE-SD039, USA",0.027327621811202383,0.14659286101924437,0.22611364886209193,0.6272934901186636,0.4233185838259524,0.2988344303354354,0.2778469858386121
"NE-SD005, USA",0.15143892370283432,0.4579198300289133,0.34886485733204525,0.19321531263904138,0.7552315528485126,0.21423781047700483,0.030530636674482584
"NE-SD014, USA",0.056128648889950915,0.287762154669863,0.2911998337781013,0.4210380115520358,0.5795365507742765,0.29440837064571185,0.12605507858001175
"ME-SD004, USA",0.12568389834841692,0.4800597907324362,0.31121076233183925,0.20872944693572457,0.7602712925524966,0.185144124168515,0.054584583278988415
"ME-SD010, USA",0.09229612602392834,0.37549319593900105,0.31982934421934206,0.30467745984165695,0.6630775893239359,0.2533219248165633,0.08360048585950079
"NE-SD006, USA",0.07336644037779527,0.3539487273098189,0.33338216406984633,0.3126691086203348,0.6073928781121083,0.26839443465284096,0.12421268723505074
"NE-SD002, USA",0.06372593666865262,0.2928879697134682,0.31322939847303505,0.3938826318134968,0.5925749296545588,0.2914581006956475,0.11596696964979365
"ME-SD006, USA",0.17272844825197492,0.5010426737900342,0.316609928111845,0.18234739809812078,0.7592406258150804,0.1895983442945086,0.051161029890411006
"NE-SD012, USA",0.08963370456618623,0.3924859462465579,0.3720459259092638,0.23546812784417828,0.657390358786068,0.28410425133341743,0.05850538988051456
"NE-SD029, USA",0.08082181565704726,0.3711932967213361,0.3472013906162555,0.28160531266240824,0.649482046818931,0.2725700569859377,0.07794789619513115
"NE-SD033, USA",0.1194970509018117,0.40896371994282843,0.33086173136723707,0.26017454868993445,0.7132372297690781,0.22330745415433606,0.06345531607658586
"NE-SD036, USA",0.028575602427320584,0.1433456200478958,0.282983511227144,0.5736708687249602,0.4725841533816956,0.32835526390995046,0.1990605827083539
"NE-SD037, USA",0.13660853072314508,0.3987366151135468,0.32570823066047866,0.27555515422597454,0.6896650253366919,0.2424911107599415,0.06784386390336644
