longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Historical Congressional District VA-8, 8th-9th Congress, USA",-0.031180780507707912,-0.12342045066563032,0.09223967015792241
"Historical Congressional District VA-9, 13th-17th Congress, USA",-0.031180780507707912,-0.12342045066563032,0.09223967015792241
"Historical Congressional District MA-12, 78th-87th Congress, USA",0.6599287146458078,0.6941166970424192,-0.03418798239661136
"Historical Congressional District ME-2, 38th-47th Congress, USA",-0.006844085770508677,-0.06692578885028322,0.06008170307977454
"Historical Congressional District PA-11, 33rd-37th Congress, USA",-0.3915071467232492,-0.42917600052817517,0.03766885380492596
"Historical Congressional District IN-11, 63rd-72nd Congress, USA",-0.45721199457505457,-0.4570795352562164,-0.00013245931883815176
"Historical Congressional District NY-14, 18th-22nd Congress, USA",-0.15705685318060514,-0.19550933408721963,0.03845248090661449
"Historical Congressional District ME-6, 23rd-27th Congress, USA",-0.12398074661098538,-0.13369257206523052,0.009711825454245149
"Historical Congressional District NY-5, 53rd-57th Congress, USA",0.6269367602377384,0.8198894761399391,-0.19295271590220076
"Historical Congressional District VA-21, 10th-12th Congress, USA",0.24922794298305034,0.19418871358965714,0.0550392293933932
"Historical Congressional District VA-21, 8th-9th Congress, USA",0.24922794298305034,0.19418871358965714,0.0550392293933932
"Historical Congressional District VA-22, 13th-17th Congress, USA",0.24922794298305034,0.19418871358965714,0.0550392293933932
"Historical Congressional District WI-3, 58th-62nd Congress, USA",-0.05618497673172039,-0.04642994807569748,-0.009755028656022909
"Historical Congressional District MN-2, 64th-71st Congress, USA",-0.23920536108822985,-0.2658441054741583,0.026638744385928476
"Historical Congressional District MN-2, 72nd Congress, USA",-0.23920536108822985,-0.2658441054741583,0.026638744385928476
"Historical Congressional District NJ-6, 53rd Congress, USA",0.67352212844358,0.8103806747478203,-0.13685854630424032
"Historical Congressional District NY-20, 28th-32nd Congress, USA",-0.1559952074482261,-0.19469016187196364,0.03869495442373755
"Historical Congressional District NY-20, 33rd Congress, USA",-0.1559952074482261,-0.19469016187196364,0.03869495442373755
"Historical Congressional District NY-20, 34th-37th Congress, USA",-0.1559952074482261,-0.19469016187196364,0.03869495442373755
"Historical Congressional District NY-21, 38th-42nd Congress, USA",-0.1559952074482261,-0.19469016187196364,0.03869495442373755
"Historical Congressional District NY-22, 43rd Congress, USA",-0.1559952074482261,-0.19469016187196364,0.03869495442373755
"Historical Congressional District NY-23, 44th-47th Congress, USA",-0.1559952074482261,-0.19469016187196364,0.03869495442373755
"Historical Congressional District NY-23, 48th Congress, USA",-0.1559952074482261,-0.19469016187196364,0.03869495442373755
"Historical Congressional District MO-1, 90th Congress, USA",0.6920857233726009,0.6956132536623701,-0.003527530289769265
"Historical Congressional District OH-22, 83rd-87th Congress, USA",0.5776173381645736,0.588430216722944,-0.010812878558370431
"Historical Congressional District OH-22, 88th-89th Congress, USA",0.5776173381645736,0.588430216722944,-0.010812878558370431
"Historical Congressional District NY-29, 49th-52nd Congress, USA",-0.13530201170080444,-0.19286002279348646,0.05755801109268202
"Historical Congressional District MO-6, 53rd-57th Congress, USA",-0.4085793198688072,-0.42273348040760583,0.014154160538798644
"Historical Congressional District MO-6, 58th-72nd Congress, USA",-0.4085793198688072,-0.42273348040760583,0.014154160538798644
"Historical Congressional District NY-19, 18th-22nd Congress, USA",0.021191977978862953,-0.032677069754701624,0.05386904773356457
"Historical Congressional District NY-21, 49th-52nd Congress, USA",0.021191977978862953,-0.032677069754701624,0.05386904773356457
"Historical Congressional District PA-27, 58th-61st Congress, USA",-0.4822953879218153,-0.4652101493654891,-0.01708523855632621
"Historical Congressional District PA-27, 62nd Congress, USA",-0.4822953879218153,-0.4652101493654891,-0.01708523855632621
"Historical Congressional District PA-27, 63rd-67th Congress, USA",-0.4822953879218153,-0.4652101493654891,-0.01708523855632621
"Historical Congressional District PA-27, 68th-72nd Congress, USA",-0.4822953879218153,-0.4652101493654891,-0.01708523855632621
"Historical Congressional District IL-18, 43rd-47th Congress, USA",-0.3392844248682215,-0.3247719810288216,-0.014512443839399924
"Historical Congressional District IL-20, 48th-52nd Congress, USA",-0.3392844248682215,-0.3247719810288216,-0.014512443839399924
"Historical Congressional District IL-20, 53rd Congress, USA",-0.3392844248682215,-0.3247719810288216,-0.014512443839399924
"Historical Congressional District NE-3, 53rd-72nd Congress, USA",-0.50188632540206,-0.5136678830852835,0.011781557683223531
"Historical Congressional District NY-11, 33rd Congress, USA",0.13420164092191755,0.03462025613360229,0.09958138478831527
"Historical Congressional District NY-11, 34th-37th Congress, USA",0.13420164092191755,0.03462025613360229,0.09958138478831527
"Historical Congressional District NY-13, 38th-42nd Congress, USA",0.13420164092191755,0.03462025613360229,0.09958138478831527
"Historical Congressional District NY-14, 43rd Congress, USA",0.13420164092191755,0.03462025613360229,0.09958138478831527
"Historical Congressional District NY-29, 53rd-57th Congress, USA",-0.1992250678197821,-0.23939689282224078,0.040171825002458666
"Historical Congressional District NY-33, 58th-62nd Congress, USA",-0.1992250678197821,-0.23939689282224078,0.040171825002458666
"Historical Congressional District IN-2, 50th-52nd Congress, USA",-0.492593479197587,-0.48738460274591555,-0.005208876451671451
"Historical Congressional District IN-2, 53rd-54th Congress, USA",-0.492593479197587,-0.48738460274591555,-0.005208876451671451
"Historical Congressional District MA-4, 43rd-44th Congress, USA",0.49248633178068435,0.4497462163875738,0.04274011539311057
"Historical Congressional District MS-3, 43rd-44th Congress, USA",-0.06585874976618727,-0.07259305980699175,0.006734310040804478
"Historical Congressional District NY-17, 66th-67th Congress, USA",0.7088023094958568,0.7055030820108249,0.0032992274850318637
"Historical Congressional District NY-17, 68th-72nd Congress, USA",0.7088023094958568,0.7055030820108249,0.0032992274850318637
"Historical Congressional District NY-17, 73rd-78th Congress, USA",0.7088023094958568,0.7055030820108249,0.0032992274850318637
"Historical Congressional District WI-3, 38th-42nd Congress, USA",-0.021432389962578367,-0.01513490992418959,-0.006297480038388778
"Historical Congressional District IL-14, 58th-62nd Congress, USA",-0.031862227324913894,-0.04263744967328889,0.010775222348374996
"Historical Congressional District IL-14, 63rd-77th Congress, USA",-0.031862227324913894,-0.04263744967328889,0.010775222348374996
"Historical Congressional District IL-14, 78th-80th Congress, USA",-0.031862227324913894,-0.04263744967328889,0.010775222348374996
"Historical Congressional District MO-5, 88th-89th Congress, USA",0.5976567924388936,0.5653339206207044,0.03232287181818916
"Historical Congressional District OH-5, 48th Congress, USA",-0.45337463319204435,-0.4429926218684495,-0.010382011323594842
"Historical Congressional District OH-5, 50th-51st Congress, USA",-0.45337463319204435,-0.4429926218684495,-0.010382011323594842
"Historical Congressional District NY-26, 28th-32nd Congress, USA",0.13974108978553404,0.09514601068578124,0.0445950790997528
"Historical Congressional District OH-5, 64th-72nd Congress, USA",-0.48235303931464224,-0.4583865693378483,-0.023966469976793914
"Historical Congressional District OH-5, 73rd-77th Congress, USA",-0.48235303931464224,-0.4583865693378483,-0.023966469976793914
"Historical Congressional District OH-5, 78th-82nd Congress, USA",-0.48235303931464224,-0.4583865693378483,-0.023966469976793914
"Historical Congressional District OH-6, 49th Congress, USA",-0.48235303931464224,-0.4583865693378483,-0.023966469976793914
"Historical Congressional District WV-3, 83rd-87th Congress, USA",-0.4846014312197261,-0.49192834424491494,0.0073269130251888415
"Historical Congressional District IL-20, 81st-82nd Congress, USA",-0.431878457890577,-0.40535681693739734,-0.02652164095317966
"Historical Congressional District IN-8, 47th-49th Congress, USA",-0.35712999639899173,-0.3487323575535808,-0.008397638845410949
"Historical Congressional District OH-16, 38th-42nd Congress, USA",-0.44653230749526573,-0.4009475140018244,-0.045584793493441356
"Historical Congressional District ME-3, 38th-47th Congress, USA",-0.02490625047478596,-0.0632811370755605,0.038374886600774545
"Historical Congressional District NY-28, 18th-22nd Congress, USA",-0.32175033961355004,-0.3565422321540959,0.03479189254054588
"Historical Congressional District NC-9, 28th-29th Congress, USA",-0.08163462003670248,-0.05346383832841052,-0.02817078170829196
"Historical Congressional District NC-9, 30th-32nd Congress, USA",-0.08163462003670248,-0.05346383832841052,-0.02817078170829196
"Historical Congressional District PA-3, 79th-82nd Congress, USA",0.6473744703783295,0.6612784059792051,-0.01390393560087555
"Historical Congressional District NY-10, 28th-32nd Congress, USA",0.13396986176263023,0.03876243983816226,0.09520742192446797
"Historical Congressional District KY-4, 23rd-27th Congress, USA",-0.6680123480342358,-0.6791975939122588,0.011185245878022942
"Historical Congressional District NY-9, 43rd Congress, USA",0.7426002071721618,0.7482743335211672,-0.005674126349005437
"Historical Congressional District OH-15, 64th-72nd Congress, USA",-0.4405712662877966,-0.4070731278766416,-0.033498138411154954
"Historical Congressional District OH-15, 73rd-77th Congress, USA",-0.4405712662877966,-0.4070731278766416,-0.033498138411154954
"Historical Congressional District OH-15, 78th-82nd Congress, USA",-0.4405712662877966,-0.4070731278766416,-0.033498138411154954
"Historical Congressional District PA-20, 78th Congress, USA",-0.45621101316698953,-0.4509240884534498,-0.0052869247135397535
"Historical Congressional District NY-22, 63rd-64th Congress, USA",0.8014352213878742,0.9024907402696802,-0.10105551888180608
"Historical Congressional District NY-22, 65th Congress, USA",0.8014352213878742,0.9024907402696802,-0.10105551888180608
"Historical Congressional District NY-22, 49th-52nd Congress, USA",-0.15278860261069366,-0.14728860128123739,-0.005500001329456272
"Historical Congressional District KS-5, 49th-52nd Congress, USA",-0.2813159746657284,-0.3289397047278989,0.04762373006217052
"Historical Congressional District KS-5, 53rd-55th Congress, USA",-0.2813159746657284,-0.3289397047278989,0.04762373006217052
"Historical Congressional District KS-5, 56th-59th Congress, USA",-0.2813159746657284,-0.3289397047278989,0.04762373006217052
"Historical Congressional District KS-5, 60th-72nd Congress, USA",-0.2813159746657284,-0.3289397047278989,0.04762373006217052
"Historical Congressional District VT-2, 2nd-6th Congress, USA",0.3273958035898338,0.2425813604982971,0.08481444309153668
"Historical Congressional District NY-27, 38th-42nd Congress, USA",-0.25444529565302215,-0.2922486431384502,0.037803347485428074
"Historical Congressional District NY-28, 43rd Congress, USA",-0.25444529565302215,-0.2922486431384502,0.037803347485428074
"Historical Congressional District NY-29, 44th-47th Congress, USA",-0.25444529565302215,-0.2922486431384502,0.037803347485428074
"Historical Congressional District NY-29, 48th Congress, USA",-0.25444529565302215,-0.2922486431384502,0.037803347485428074
"Historical Congressional District IL-13, 58th-62nd Congress, USA",-0.17935352100168725,-0.17173758933190275,-0.007615931669784498
"Historical Congressional District IL-13, 63rd-77th Congress, USA",-0.17935352100168725,-0.17173758933190275,-0.007615931669784498
"Historical Congressional District IL-13, 78th-80th Congress, USA",-0.17935352100168725,-0.17173758933190275,-0.007615931669784498
"Historical Congressional District IL-3, 38th-42nd Congress, USA",-0.17935352100168725,-0.17173758933190275,-0.007615931669784498
"Historical Congressional District VA-13, 10th-12th Congress, USA",-0.3879559872575077,-0.38355011585784043,-0.004405871399667249
"Historical Congressional District VA-13, 8th-9th Congress, USA",-0.3879559872575077,-0.38355011585784043,-0.004405871399667249
"Historical Congressional District VA-14, 13th-17th Congress, USA",-0.3879559872575077,-0.38355011585784043,-0.004405871399667249
"Historical Congressional District VA-7, 18th Congress, USA",-0.3879559872575077,-0.38355011585784043,-0.004405871399667249
"Historical Congressional District VA-7, 19th-22nd Congress, USA",-0.3879559872575077,-0.38355011585784043,-0.004405871399667249
"Historical Congressional District VA-7, 23rd-24th Congress, USA",-0.3879559872575077,-0.38355011585784043,-0.004405871399667249
"Historical Congressional District VA-7, 25th Congress, USA",-0.3879559872575077,-0.38355011585784043,-0.004405871399667249
"Historical Congressional District VA-7, 26th-27th Congress, USA",-0.3879559872575077,-0.38355011585784043,-0.004405871399667249
"Historical Congressional District MS-6, 46th-47th Congress, USA",0.3004318548689583,0.2985571087072629,0.0018747461616954175
"Historical Congressional District MS-3, 48th-57th Congress, USA",0.3062388757526047,0.3056026228723325,0.0006362528802722478
"Historical Congressional District MA-11, 70th-72nd Congress, USA",0.7213556287946528,0.703514143915324,0.017841484879328795
"Historical Congressional District OH-17, 28th-29th Congress, USA",-0.43066789140901135,-0.39791356583939086,-0.03275432556962049
"Historical Congressional District OH-17, 30th-32nd Congress, USA",-0.43066789140901135,-0.39791356583939086,-0.03275432556962049
"Historical Congressional District OH-21, 90th Congress, USA",0.3415958705598364,0.4097517996581428,-0.06815592909830637
"Historical Congressional District NY-12, 49th-52nd Congress, USA",0.6238433610596862,0.6021867327093291,0.021656628350357088
"Historical Congressional District NY-19, 53rd-57th Congress, USA",0.0903415957363566,0.0050651936289818865,0.08527640210737471
"Historical Congressional District NY-15, 38th-42nd Congress, USA",0.0008779701437545151,-0.05744666639040345,0.05832463653415797
"Historical Congressional District NY-16, 43rd Congress, USA",0.0008779701437545151,-0.05744666639040345,0.05832463653415797
"Historical Congressional District NY-17, 44th-47th Congress, USA",0.0008779701437545151,-0.05744666639040345,0.05832463653415797
"Historical Congressional District NY-17, 48th Congress, USA",0.0008779701437545151,-0.05744666639040345,0.05832463653415797
"Historical Congressional District NY-18, 49th-52nd Congress, USA",0.0008779701437545151,-0.05744666639040345,0.05832463653415797
"Historical Congressional District NY-22, 58th-62nd Congress, USA",0.0008779701437545151,-0.05744666639040345,0.05832463653415797
"Historical Congressional District PA-16, 44th Congress, USA",-0.4579187393689888,-0.48302267354739103,0.025103934178402232
"Historical Congressional District PA-16, 45th-47th Congress, USA",-0.4579187393689888,-0.48302267354739103,0.025103934178402232
"Historical Congressional District PA-16, 48th-50th Congress, USA",-0.4579187393689888,-0.48302267354739103,0.025103934178402232
"Historical Congressional District NY-6, 6th-7th Congress, USA",0.09114741622905367,0.005767914954515441,0.08537950127453824
"Historical Congressional District WV-3, 74th-82nd Congress, USA",-0.48068713465259366,-0.4881835838825207,0.007496449229927038
"Historical Congressional District VA-4, 48th Congress, USA",-0.1052609284205766,-0.08355526170207606,-0.02170566671850055
"Historical Congressional District OH-20, 91st-92nd Congress, USA",0.34105870347930606,0.4222455748792388,-0.08118687139993275
"Historical Congressional District IA-7, 78th-87th Congress, USA",-0.3079919695869463,-0.32213015378164284,0.014138184194696535
"Historical Congressional District NE-4, 73rd-77th Congress, USA",-0.5094283344052646,-0.5304608991699495,0.021032564764684958
"Historical Congressional District KY-10, 63rd-72nd Congress, USA",-0.6038233038013242,-0.6109053378376503,0.007082034036326124
"Historical Congressional District PA-30, 83rd Congress, USA",0.19542532927413822,0.16802689454604294,0.027398434728095278
"Historical Congressional District PA-30, 84th-87th Congress, USA",0.19542532927413822,0.16802689454604294,0.027398434728095278
"Historical Congressional District IL-10, 38th-42nd Congress, USA",-0.4318159207550642,-0.4048746152975715,-0.02694130545749268
"Historical Congressional District MN-7, 64th-71st Congress, USA",-0.3044827614003692,-0.29992656904669346,-0.004556192353675714
"Historical Congressional District MN-7, 72nd Congress, USA",-0.3044827614003692,-0.29992656904669346,-0.004556192353675714
"Historical Congressional District IN-11, 58th-62nd Congress, USA",-0.4558534664342407,-0.4568531828519055,0.000999716417664831
"Historical Congressional District VA-2, 28th-29th Congress, USA",0.02943475881479165,0.04724080267558529,-0.01780604386079364
"Historical Congressional District VA-2, 30th-31st Congress, USA",0.02943475881479165,0.04724080267558529,-0.01780604386079364
"Historical Congressional District VA-2, 32nd Congress, USA",0.02943475881479165,0.04724080267558529,-0.01780604386079364
"Historical Congressional District PA-3, 83rd Congress, USA",0.6759744191976536,0.6865498452817407,-0.010575426084087125
"Historical Congressional District PA-3, 84th-87th Congress, USA",0.6759744191976536,0.6865498452817407,-0.010575426084087125
"Historical Congressional District IL-9, 58th-62nd Congress, USA",0.6389686564845329,0.6102009848840002,0.02876767160053273
"Historical Congressional District IL-9, 63rd-77th Congress, USA",0.6389686564845329,0.6102009848840002,0.02876767160053273
"Historical Congressional District IL-9, 78th-80th Congress, USA",0.6389686564845329,0.6102009848840002,0.02876767160053273
"Historical Congressional District VA-4, 43rd-47th Congress, USA",-0.11250831131386663,-0.0913452121716716,-0.021163099142195024
"Historical Congressional District IA-6, 78th-87th Congress, USA",-0.320430403245213,-0.29611223739213116,-0.02431816585308183
"Historical Congressional District OH-7, 43rd-45th Congress, USA",-0.5016233526612823,-0.43134511480382876,-0.07027823785745357
"Historical Congressional District OH-7, 47th Congress, USA",-0.5016233526612823,-0.43134511480382876,-0.07027823785745357
"Historical Congressional District OH-10, 64th-72nd Congress, USA",-0.33772220779353174,-0.2876024055517205,-0.05011980224181123
"Historical Congressional District OH-10, 73rd-77th Congress, USA",-0.33772220779353174,-0.2876024055517205,-0.05011980224181123
"Historical Congressional District OH-10, 78th-82nd Congress, USA",-0.33772220779353174,-0.2876024055517205,-0.05011980224181123
"Historical Congressional District MS-6, 45th Congress, USA",0.29883919254056934,0.2953269557505195,0.0035122367900498608
"Historical Congressional District IN-2, 44th-46th Congress, USA",-0.49297331278390655,-0.4824746712653589,-0.010498641518547625
"Historical Congressional District IL-11, 54th-57th Congress, USA",-0.25216637781629114,-0.24345717468234646,-0.008709203133944687
"Historical Congressional District MO-5, 74th-82nd Congress, USA",0.5670058333037675,0.5209722470511019,0.046033586252665626
"Historical Congressional District OH-20, 90th Congress, USA",0.45259385466873625,0.5389177485937217,-0.0863238939249854
"Historical Congressional District MO-3, 90th Congress, USA",0.6482513622224821,0.5992772641021269,0.04897409812035525
"Historical Congressional District MI-14, 89th-92nd Congress, USA",0.5842919055469842,0.5795014745662856,0.004790430980698535
"Historical Congressional District PA-10, 58th-61st Congress, USA",0.08367559136989862,0.0347877358490566,0.048887855520842016
"Historical Congressional District PA-10, 62nd Congress, USA",0.08367559136989862,0.0347877358490566,0.048887855520842016
"Historical Congressional District PA-10, 63rd-67th Congress, USA",0.08367559136989862,0.0347877358490566,0.048887855520842016
"Historical Congressional District PA-10, 79th-82nd Congress, USA",0.08367559136989862,0.0347877358490566,0.048887855520842016
"Historical Congressional District PA-11, 51st-52nd Congress, USA",0.08367559136989862,0.0347877358490566,0.048887855520842016
"Historical Congressional District PA-11, 53rd-57th Congress, USA",0.08367559136989862,0.0347877358490566,0.048887855520842016
"Historical Congressional District PA-11, 68th-72nd Congress, USA",0.08367559136989862,0.0347877358490566,0.048887855520842016
"Historical Congressional District PA-11, 73rd-77th Congress, USA",0.08367559136989862,0.0347877358490566,0.048887855520842016
"Historical Congressional District PA-11, 78th Congress, USA",0.08367559136989862,0.0347877358490566,0.048887855520842016
"Historical Congressional District MA-3, 13th Congress, USA",0.31044510999728697,0.2082594595857781,0.10218565041150887
"Historical Congressional District MD-1, 23rd Congress, USA",-0.09945877271670236,-0.15566073864329308,0.05620196592659071
"Historical Congressional District MD-1, 24th-27th Congress, USA",-0.09945877271670236,-0.15566073864329308,0.05620196592659071
"Historical Congressional District MD-8, 3rd-7th Congress, USA",-0.09945877271670236,-0.15566073864329308,0.05620196592659071
"Historical Congressional District MD-8, 8th-22nd Congress, USA",-0.09945877271670236,-0.15566073864329308,0.05620196592659071
"Historical Congressional District SD-2, 63rd-72nd Congress, USA",-0.3326187959879559,-0.33920104637854925,0.006582250390593347
"Historical Congressional District TN-9, 48th-51st Congress, USA",-0.4566965090348156,-0.4248018159962079,-0.0318946930386077
"Historical Congressional District TN-9, 52nd-57th Congress, USA",-0.4566965090348156,-0.4248018159962079,-0.0318946930386077
"Historical Congressional District TN-9, 58th-67th Congress, USA",-0.4566965090348156,-0.4248018159962079,-0.0318946930386077
"Historical Congressional District NJ-12, 63rd-72nd Congress, USA",0.6364280876363472,0.6805780337639272,-0.04414994612758005
"Historical Congressional District IA-7, 73rd-77th Congress, USA",-0.30456613280867467,-0.31832320292212424,0.013757070113449565
"Historical Congressional District VT-2, 7th Congress, USA",0.3414372595792237,0.25463904300857376,0.08679821657064996
"Historical Congressional District PA-17, 23rd-26th Congress, USA",-0.47076121829574114,-0.4822251829191946,0.011463964623453449
"Historical Congressional District PA-17, 27th Congress, USA",-0.47076121829574114,-0.4822251829191946,0.011463964623453449
"Historical Congressional District OH-15, 53rd-57th Congress, USA",-0.43374962299132486,-0.4024647295093224,-0.031284893482002474
"Historical Congressional District OH-15, 58th-62nd Congress, USA",-0.43374962299132486,-0.4024647295093224,-0.031284893482002474
"Historical Congressional District OH-15, 63rd Congress, USA",-0.43374962299132486,-0.4024647295093224,-0.031284893482002474
"Historical Congressional District ME-1, 18th-22nd Congress, USA",0.1297154577888558,0.0500856247223866,0.0796298330664692
"Historical Congressional District IL-3, 48th-52nd Congress, USA",0.747412888949522,0.7648451246918277,-0.01743223574230579
"Historical Congressional District IL-3, 53rd Congress, USA",0.747412888949522,0.7648451246918277,-0.01743223574230579
"Historical Congressional District WV-1, 65th-71st Congress, USA",-0.37911841917824946,-0.40541539288473816,0.026296973706488702
"Historical Congressional District WV-1, 72nd-73rd Congress, USA",-0.37911841917824946,-0.40541539288473816,0.026296973706488702
"Historical Congressional District WV-1, 74th-82nd Congress, USA",-0.37911841917824946,-0.40541539288473816,0.026296973706488702
"Historical Congressional District WV-1, 83rd-87th Congress, USA",-0.37911841917824946,-0.40541539288473816,0.026296973706488702
"Historical Congressional District PA-2, 38th-42nd Congress, USA",0.5726245084964551,0.5965313522263072,-0.02390684372985208
"Historical Congressional District PA-2, 43rd Congress, USA",0.5726245084964551,0.5965313522263072,-0.02390684372985208
"Historical Congressional District IA-8, 43rd-47th Congress, USA",-0.3018937819620882,-0.3161650993689185,0.014271317406830297
"Historical Congressional District ME-1, 23rd-27th Congress, USA",0.13007245340889823,0.05047649423625894,0.07959595917263929
"Historical Congressional District NY-15, 58th-62nd Congress, USA",0.771271272811829,0.7690225311472703,0.0022487416645586844
"Historical Congressional District MS-3, 45th Congress, USA",-0.07649219681028302,-0.06700468514626202,-0.009487511664020995
"Historical Congressional District MS-3, 46th-47th Congress, USA",-0.07649219681028302,-0.06700468514626202,-0.009487511664020995
"Historical Congressional District MN-2, 58th-62nd Congress, USA",-0.22224250200598022,-0.2515212728996204,0.02927877089364017
"Historical Congressional District MN-2, 63rd Congress, USA",-0.22224250200598022,-0.2515212728996204,0.02927877089364017
"Historical Congressional District MD-2, 1st-2nd Congress, USA",-0.18410300503352683,-0.26026372136481346,0.07616071633128663
"Historical Congressional District NY-17, 63rd-64th Congress, USA",0.6661261095810619,0.6490933562592142,0.017032753321847727
"Historical Congressional District NY-17, 65th Congress, USA",0.6661261095810619,0.6490933562592142,0.017032753321847727
"Historical Congressional District PA-10, 8th-12th Congress, USA",-0.22782288694947586,-0.24705766387382946,0.019234776924353603
"Historical Congressional District PA-12, 13th-17th Congress, USA",-0.22782288694947586,-0.24705766387382946,0.019234776924353603
"Historical Congressional District PA-15, 18th-22nd Congress, USA",-0.22782288694947586,-0.24705766387382946,0.019234776924353603
"Historical Congressional District PA-21, 23rd-26th Congress, USA",-0.22782288694947586,-0.24705766387382946,0.019234776924353603
"Historical Congressional District PA-21, 27th Congress, USA",-0.22782288694947586,-0.24705766387382946,0.019234776924353603
"Historical Congressional District MO-1, 93rd-97th Congress, USA",0.7054670346616307,0.7055831205612592,-0.00011608589962841531
"Historical Congressional District PA-15, 58th-61st Congress, USA",-0.44094267478425814,-0.46211218354583633,0.021169508761578193
"Historical Congressional District PA-15, 62nd Congress, USA",-0.44094267478425814,-0.46211218354583633,0.021169508761578193
"Historical Congressional District PA-15, 63rd-67th Congress, USA",-0.44094267478425814,-0.46211218354583633,0.021169508761578193
"Historical Congressional District PA-16, 51st-52nd Congress, USA",-0.44094267478425814,-0.46211218354583633,0.021169508761578193
"Historical Congressional District PA-16, 53rd-57th Congress, USA",-0.44094267478425814,-0.46211218354583633,0.021169508761578193
"Historical Congressional District PA-16, 68th-72nd Congress, USA",-0.44094267478425814,-0.46211218354583633,0.021169508761578193
"Historical Congressional District KY-8, 18th-22nd Congress, USA",-0.6473340996970515,-0.654674920834971,0.007340821137919562
"Historical Congressional District PA-19, 79th-82nd Congress, USA",-0.470072537529689,-0.4612483904786773,-0.008824147051011755
"Historical Congressional District OH-21, 33rd-37th Congress, USA",-0.44464750424986044,-0.4093961789082101,-0.03525132534165032
"Historical Congressional District MO-12, 48th-49th Congress, USA",-0.44813888888888886,-0.46341786602519675,0.01527897713630788
"Historical Congressional District MO-7, 38th-42nd Congress, USA",-0.44486213171008254,-0.4407477049588181,-0.004114426751264444
"Historical Congressional District IA-3, 43rd-47th Congress, USA",-0.13310637103071887,-0.09999718582028648,-0.03310918521043239
"Historical Congressional District IL-8, 81st-82nd Congress, USA",0.7561075576833587,0.767934054999645,-0.011826497316286266
"Historical Congressional District IL-8, 83rd-87th Congress, USA",0.7561075576833587,0.767934054999645,-0.011826497316286266
"Historical Congressional District OH-12, 30th-32nd Congress, USA",-0.3112524600410544,-0.26411119129182137,-0.04714126874923302
"Historical Congressional District WV-5, 72nd-73rd Congress, USA",-0.5736097478206572,-0.5682810204694817,-0.005328727351175511
"Historical Congressional District IA-4, 73rd-77th Congress, USA",-0.20113451475308913,-0.16246833985724154,-0.03866617489584759
"Historical Congressional District NY-3, 58th-62nd Congress, USA",0.6244063853960202,0.8356093392308637,-0.21120295383484344
"Historical Congressional District KY-6, 18th-22nd Congress, USA",-0.3134373673715257,-0.3305681630852012,0.017130795713675484
"Historical Congressional District NC-8, 3rd-7th Congress, USA",-0.10803683865051608,-0.08701970092208407,-0.021017137728432014
"Historical Congressional District IN-4, 53rd-54th Congress, USA",-0.553677330858918,-0.5357772449057802,-0.017900085953137856
"Historical Congressional District NY-6, 58th-62nd Congress, USA",0.8792323443719259,0.8878619780551711,-0.008629633683245208
"Historical Congressional District IA-10, 50th-72nd Congress, USA",-0.3191949283391764,-0.2949778098092023,-0.024217118529974102
"Historical Congressional District IA-8, 73rd-77th Congress, USA",-0.3191949283391764,-0.2949778098092023,-0.024217118529974102
"Historical Congressional District MO-9, 46th-47th Congress, USA",-0.4058175578671986,-0.3947052296681022,-0.01111232819909641
"Historical Congressional District IL-15, 58th-62nd Congress, USA",-0.26693815665425846,-0.25009622981706203,-0.01684192683719643
"Historical Congressional District IL-15, 63rd-77th Congress, USA",-0.26693815665425846,-0.25009622981706203,-0.01684192683719643
"Historical Congressional District IL-15, 78th-80th Congress, USA",-0.26693815665425846,-0.25009622981706203,-0.01684192683719643
"Historical Congressional District OH-12, 49th Congress, USA",-0.4678044497740851,-0.41587172262393773,-0.05193272715014735
"Historical Congressional District NY-31, 23rd-27th Congress, USA",-0.23431669590177004,-0.2658001053925874,0.03148340949081738
"Historical Congressional District NY-31, 28th-32nd Congress, USA",-0.23431669590177004,-0.2658001053925874,0.03148340949081738
"Historical Congressional District NY-31, 38th-42nd Congress, USA",-0.23431669590177004,-0.2658001053925874,0.03148340949081738
"Historical Congressional District NY-32, 43rd Congress, USA",-0.23431669590177004,-0.2658001053925874,0.03148340949081738
"Historical Congressional District NY-33, 33rd Congress, USA",-0.23431669590177004,-0.2658001053925874,0.03148340949081738
"Historical Congressional District NY-33, 34th-37th Congress, USA",-0.23431669590177004,-0.2658001053925874,0.03148340949081738
"Historical Congressional District NY-33, 44th-47th Congress, USA",-0.23431669590177004,-0.2658001053925874,0.03148340949081738
"Historical Congressional District NY-33, 48th Congress, USA",-0.23431669590177004,-0.2658001053925874,0.03148340949081738
"Historical Congressional District KY-7, 74th-82nd Congress, USA",-0.5870479342411258,-0.5969655970799511,0.009917662838825336
"Historical Congressional District MI-13, 98th-102nd Congress, USA",0.7985903998683089,0.8202582491513442,-0.021667849283035223
"Historical Congressional District NY-41, 88th-90th Congress, USA",0.6016192122224426,0.6058390378186599,-0.004219825596217253
"Historical Congressional District NY-41, 91st Congress, USA",0.6016192122224426,0.6058390378186599,-0.004219825596217253
"Historical Congressional District PA-6, 73rd-77th Congress, USA",0.9062321934397654,0.9224411932613878,-0.016208999821622494
