longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"ME-SD001, USA",0.06485758275596608,0.0001283038234539389,0.04445727482678987,0.009045419553502694,0.06877084937131128,0.0841031562740568,0.210033358994098,0.04420066717988201,0.009751090582499362,0.009751090582499344,0.09654862714908913,0.03990248909417504,0.023030536309982013,0.0005132152938157554,0.03534770336156015,0.06652553246086736,0.10822427508339742,0.06062355658198615,0.011034128817038738,0.013151141904028765
"AK-SD00M, USA",0.014908058906963551,0.03667378007302394,0.05609010214924386,0.016783420122917846,0.11284344471046286,0.08654890686173952,0.14911545545458513,0.023943984373044847,0.015337278694121733,0.018809195115087565,0.021143262002672823,0.05251155267646915,0.02240613177354842,0.001319361710190809,0.05924918162525274,0.11375604955150315,0.10670381879474741,0.05781503270260248,0.011896477701262287,0.022145505000559982
"AK-SD00N, USA",0.014806553669835371,0.03708170326518698,0.05426371638668366,0.017731695530484665,0.13377415322199487,0.08287842968826781,0.16038687242513358,0.020391714808346905,0.01949219276222633,0.017211156362864924,0.024999751212542724,0.048377550822132076,0.03188517550725611,0.0006025413238273052,0.041008648470408825,0.08311909264472792,0.1188597354754677,0.058386088573751486,0.01662319129071215,0.01812003655814884
"AK-SD00O, USA",0.01535308222194329,0.03214018454395562,0.060783492312775786,0.02548100776336618,0.11495452948553107,0.08186049960436147,0.13414605843850916,0.011474004758776744,0.015063488504604847,0.020583877532889976,0.04260552615284784,0.04366221064325635,0.03059762879654712,0.0012135966148584581,0.04208288088514324,0.08014366007422884,0.10310758566442045,0.11221894352230195,0.013119465926713824,0.0194082765529679
"ME-SD015, USA",0.01258039038700215,0.00028207153334085526,0.07486178494866293,0.012072661626988614,0.07971341532212564,0.0944375493625184,0.17274060701793972,0.030971454360825847,0.011113618413629706,0.01709353492045583,0.05257813381473544,0.04767008913460453,0.030858625747489588,0.0,0.053537177028094296,0.10425363872278011,0.14058445221708235,0.025217195080672435,0.014724134040392653,0.0247094663206589
"AK-SD00C, USA",0.0746267900912807,0.012478568880337161,0.053906428195512314,0.028202553963765538,0.06730719382659872,0.0849158911929194,0.13692365552083435,0.008286685325487094,0.011459294769652734,0.014443401633605944,0.1104020857062617,0.03575928941780354,0.018182235104471024,0.0001588524585822907,0.05143366339966484,0.09619499209321689,0.1018656052778687,0.06605599517446405,0.010478336256005217,0.016918481711667925
"ME-SD021, USA",0.0008529997156667612,0.0,0.07517770827409731,0.017685527438157513,0.05334091555302819,0.11549616150127946,0.20409439863520054,0.07688370770543071,0.009269263576912136,0.02519192493602502,0.08274097241967578,0.03713392095535969,0.04520898493033836,0.0015353994882001704,0.04657378447540518,0.03332385555871481,0.12032982655672449,0.03605345464884844,0.002502132499289166,0.016605061131646278
"AK-SD00D, USA",0.02176583827193577,0.06184253523319589,0.08391095081534218,0.008518010176387507,0.08253668972032834,0.08257913987341914,0.1886359679465357,0.021987962118872304,0.0200007118982162,0.017243136003135342,0.03197102468638467,0.060056383573365714,0.02662987223614919,0.0001282096916552321,0.03250050670492743,0.08796813544120838,0.10491816902172979,0.041468702593900335,0.013141493394661285,0.012196560598649646
"AK-SD00Q, USA",0.01428625345496029,0.03446937083860318,0.06471288099513316,0.01339080441206903,0.10751586074517488,0.12170761659357932,0.14081284693307183,0.020680520880088066,0.016468185468736934,0.017046504408700182,0.017522057493072535,0.04103704477251274,0.026649491737267283,0.0,0.03720536445380098,0.1282614104864276,0.08152795769202015,0.07630249708363102,0.02273932582262201,0.01766400572852884
"AK-SD00P, USA",0.016641212877880666,0.03331766684426356,0.08686625615571315,0.03642136800608733,0.06422586223633597,0.057488088288630806,0.1806737087163008,0.022577772979385288,0.025113442287663858,0.03577174519713772,0.019441487162980442,0.04450206873199624,0.026749624609862053,0.0,0.03819514951226493,0.10301999649433839,0.11907269147616341,0.05761778077969772,0.016252677374424086,0.016051400268873386
"AK-SD00E, USA",0.007022141721204927,0.030256660865374124,0.08337437533895566,0.01610825751282154,0.06997540067720118,0.0802466729197657,0.15760918608142338,0.040852201328984955,0.01871762859692669,0.01757054607280507,0.028794924897092487,0.04919184190695153,0.032536960284227576,0.003450969361602491,0.06438695067628339,0.09445777060967134,0.09749777302058076,0.07267129614767352,0.010190087158974384,0.02508835482147919
"AK-SD00R, USA",0.014166769507554368,0.026612663820210877,0.052052867291991,0.031120653223728853,0.06510890483456719,0.18134493625008563,0.1222157804130388,0.018250838612167662,0.020170692993427178,0.023157032307652144,0.03011735225973354,0.04565111922643201,0.017707969541072562,0.0,0.05845702072665553,0.10790854192655998,0.10696602316278436,0.05711771933661449,0.015864675989492746,0.00600843857623126
"AK-SD00K, USA",0.003858664117243071,0.009617864292232728,0.08955516553487022,0.025666729530212182,0.03968088920567875,0.07762246465306885,0.17176025224625968,0.02435117816211737,0.008696392264234382,0.016226881894729372,0.0340944650359388,0.07008929401559591,0.038265714707507115,0.0023612720717457597,0.051747949358995425,0.09364101134300076,0.12501212714339535,0.08609310509680415,0.013130976398976424,0.018527602927393954
"AK-SD00J, USA",0.0050756540550967065,0.015611678789520389,0.10976943864685332,0.026108185261574858,0.04835914198263879,0.07402384926452256,0.1575762731503836,0.024432574894482435,0.010830575483935475,0.014229429112810927,0.02052394054205772,0.0662857380169457,0.04586246313904111,0.0,0.06732232012541771,0.07525363888047817,0.11033200760716735,0.11105816508900558,0.003790701419377417,0.013554224538690051
"AK-SD00G, USA",0.0033173890337938783,0.014470162050333392,0.11193173468502601,0.023711746958428825,0.035314046802050254,0.08582540050161351,0.13981124833032477,0.027453741470792218,0.02047610615217139,0.02323096042678504,0.02964540640439348,0.04846045763268489,0.03835316864569424,0.0031792093263491687,0.07477451564305322,0.05591797532645529,0.13192253439090862,0.10736686856115003,0.008458570279969206,0.01637875737802255
"AK-SD00H, USA",0.003305968017314105,0.03257653326821777,0.06005449265760074,0.008985871303800552,0.06073125283315223,0.08562484973709449,0.14572703352613775,0.061619306699201216,0.015764833467794614,0.02107180174142776,0.02358004552998306,0.04236417034870681,0.03410383843855203,0.00685446887649871,0.08219150459154138,0.08290552601251096,0.08972422257965973,0.10455231071374557,0.017923166765955883,0.020338802891104686
"AK-SD00F, USA",0.0009585573226177346,0.028111007650222297,0.051708842236767735,0.012017697524548098,0.0741455706423405,0.09230877904701686,0.16525894065766117,0.03287718140314204,0.007524463507808964,0.019935256870951632,0.025616182464580448,0.03191582272682232,0.03235585497205129,0.002662659229493707,0.06654052701922122,0.11969668040684883,0.11235825974195461,0.07300484293633717,0.024923534029636343,0.02607933960997686
"AK-SD00B, USA",0.029914156061670538,0.018005765307836766,0.05323223208466765,0.03937238179620553,0.07537029071427032,0.09324384987920555,0.12067885697610986,0.011937147671007568,0.019302929300665104,0.022300762239927753,0.034326148241000075,0.030985729606880855,0.024199853914860806,0.00032555857284566054,0.036476181856322586,0.23406503543306267,0.06914222353932281,0.07362376205255373,0.00449001423618753,0.009007120515396611
"AK-SD00T, USA",0.007892705985152682,0.09253168000658366,0.028533905565386458,0.01334165617826079,0.0398941176599286,0.1636836734376175,0.13536838560398,0.0035552729662849908,0.020687986130985353,0.009427153382554019,0.042439104064480634,0.02791087027444271,0.019232554149331747,0.0064705967986386816,0.026992053102398512,0.16810491833516955,0.07459383425628792,0.06002992151387816,0.05539881032572441,0.003910800262913482
"AK-SD00L, USA",0.0034172988917200685,0.015685962125928193,0.05125760002617523,0.03917965658780046,0.05510268674088545,0.10247514822658059,0.16238560308705297,0.02243259968098735,0.015072324470338296,0.022954254095090238,0.017039366141632994,0.033554871341199125,0.02446163587280445,0.001680638799206591,0.08921517444436762,0.15284932354929115,0.09125531014048822,0.06482961920999683,0.01548745261773729,0.019663473950717113
"AK-SD00I, USA",0.0048940812962109115,0.016370488186289774,0.1389054515592082,0.007412282768673051,0.039626612349897075,0.07425515260910492,0.12492216453604675,0.028167908963029217,0.019695649980229095,0.012316041314936856,0.015445984319990782,0.05448000441779325,0.03748593900728255,0.00316910354437112,0.07516143178054162,0.140985876823724,0.11287656452355382,0.06439202978532835,0.011342469210565939,0.01809476302322268
"AK-SD00S, USA",0.028128380719727706,0.015402038707288084,0.03495904420567872,0.01302473160799511,0.03459911761036062,0.10652693378272884,0.1178025369096037,0.004971075853883279,0.010965178151129806,0.00891175106185152,0.14697521769178062,0.025181724302307813,0.01866911842973014,0.017106370869535002,0.009682494770410287,0.1921410685117689,0.10110498413951877,0.08546811510721165,0.02346524319189195,0.0049148743755972986
"AK-SD00A, USA",0.0684871991985465,0.007448931968810626,0.07685725024881788,0.01770560092284319,0.058028267181045944,0.09034031039797376,0.15646333056066378,0.01682582843446712,0.015924424813415546,0.011903987463840677,0.05925517544804182,0.031129913789160735,0.022319976494701285,0.002174766940509357,0.031119138132661758,0.11653393585483185,0.1130145266226163,0.0772685610483644,0.01289119723849457,0.01430767724019313
"RI-SD027, USA",0.0015562127037273452,0.0,0.05952154060756461,0.019753047681318553,0.03996487587557411,0.12358312291261306,0.14962321420219582,0.05564581199151746,0.020525125633990105,0.012698735619648996,0.09987299076243811,0.03800901156440297,0.03289483438795451,0.0005750437743292016,0.08538930232182773,0.047074483299927646,0.12372072829182455,0.0542553213064984,0.00748340227072508,0.027853194791921713
"RI-SD035, USA",0.008775513814119824,0.0,0.06269030260920404,0.018517263474172985,0.05661319962903971,0.11960493314066534,0.13663291687435777,0.08778266004318917,0.009945958964015407,0.010813151162059768,0.10591345164632136,0.02227714597415579,0.02299278175033323,0.003955694902483986,0.12433066677643816,0.04675603217962232,0.10007450989902464,0.03254031722330266,0.005178535799910164,0.024604964137583566
"RI-SD015, USA",0.0006470146415979135,0.0,0.08856061226603029,0.02449008768389081,0.0468861299305127,0.12006723155987892,0.17510054348515916,0.035913985440247015,0.010015492623485382,0.013069143842639743,0.10810455844202091,0.0402365790939241,0.047768271022232675,0.0016808142439851102,0.054113428326226835,0.04068875665813859,0.1269247320855704,0.03611950711458324,0.0030461291882776364,0.02656698235159855
"RI-SD001, USA",0.0003787773756854267,0.0,0.10522474515524373,0.04163075195261177,0.0749719797247638,0.09280439481242037,0.19901729628994502,0.021148961457263627,0.014929566393207193,0.014825106481548295,0.10723920447694016,0.050729574973120174,0.02254498584135887,0.00012972397498776413,0.04642915329326479,0.014992944488583978,0.11903681830788727,0.05614342510081391,0.0006184967559137377,0.017204093144440182
"RI-SD007, USA",0.0,0.0003781470583471987,0.06923694676696894,0.029601370618872584,0.072931681053673,0.07424464855234696,0.13649114654803965,0.030768529003170127,0.02684399725523735,0.0070495069532024125,0.124901542769448,0.05459949467499201,0.12799243862191503,0.0008644264034572828,0.04782245569258128,0.02772371669947796,0.11402458477041166,0.028580485493958883,0.0,0.025944881063899455
"RI-SD006, USA",0.00936524651583629,0.0,0.08584290182560989,0.02444013728909116,0.050245169587681285,0.11429953349059035,0.17878880302491548,0.032021636668194894,0.015876857068342937,0.022931643210973438,0.120746949381382,0.04011467145716294,0.037058776230467536,0.0009732965260925586,0.06231834460269541,0.008657638551661148,0.12394786826447717,0.05119703961674127,0.0029848105405942404,0.018188676147489983
"RI-SD022, USA",0.003181385365060631,0.0,0.07834324190346822,0.025697682710619785,0.06173183648136472,0.13445140659643293,0.18790318476160037,0.054612409943670566,0.014620986186947982,0.010987013548446372,0.0698194019325177,0.03329857115825183,0.01035671032533002,0.0007876288548412379,0.057451781456568325,0.04817808828823164,0.14544794855130508,0.04384090312865849,0.002904743159403185,0.016385075647280672
"RI-SD036, USA",0.0073959307254618896,0.0,0.0647795722286114,0.03017287058985525,0.06834175664270488,0.16026917692082285,0.13585461746426372,0.05310783195083991,0.02699851213474976,0.00441851341003258,0.07717467754377733,0.0338792393986556,0.02770483421053126,0.017864990201422685,0.089337652497706,0.04264234105229704,0.10123557147538717,0.03415637547515039,0.0011953366373679448,0.02347019944036236
"RI-SD005, USA",0.0016049451802790193,0.0,0.07457251336115614,0.019021528585585465,0.048696803926507694,0.12316069399999427,0.16282801644398423,0.04923607044949161,0.004770399102201272,0.019310068325985294,0.11037687093270511,0.056764368364240335,0.05401788036620171,0.0035588216761243754,0.0793685824654073,0.03305254770181143,0.094747772966686,0.04503177006801251,0.0051246816148403295,0.01475566446878594
"RI-SD002, USA",0.002402949375015477,0.0,0.05287497425470505,0.006554598942577563,0.07791978494250819,0.04141380152917243,0.13052250654314074,0.029691349722186285,0.00604108095790877,0.020504444954621226,0.14172292106179038,0.06942733184446098,0.08653333417739818,0.0025558419437306337,0.044464605976450106,0.01635946186135014,0.14585424927680302,0.0916818103263242,0.00345224950852027,0.03002270280133623
"RI-SD030, USA",0.0017332170503960606,0.0006267528879241673,0.04952113231793123,0.021573137535768033,0.051652928348110146,0.11908176533359584,0.1388183000854917,0.08508320356394265,0.013854747726156512,0.0335813912818849,0.10325546493825795,0.04008714973743489,0.032941409705945744,0.0028126411971617507,0.0821895144634804,0.032441367539683574,0.09491550666239819,0.0534540330190176,0.008374722660374324,0.03400161394504435
"RI-SD004, USA",0.003329402205546252,0.0,0.06804991030386558,0.032552265081251384,0.04364826833198631,0.13474480194833868,0.1468254976202024,0.04806530097343354,0.02604465142536395,0.005917282214887902,0.059898856128784775,0.06634364447539565,0.032483740675745346,4.0724447578570044e-05,0.08294207485491391,0.03808885850321124,0.14005030467329896,0.04898735079820578,0.0007990565293311007,0.021188008808658582
"RI-SD012, USA",0.010890656853713956,0.0007487326586928347,0.0642483533158612,0.031492240018884746,0.10278585490176229,0.12877757778400284,0.15641164647485095,0.035809965066808044,0.032128890671557296,0.019946026830931902,0.07219930463056635,0.04205052573933903,0.04341502695600313,0.0040411372747448165,0.08263957781020817,0.07053530437133346,0.05560193610931244,0.027467042607262255,0.005407752369378165,0.013402447554786198
"RI-SD019, USA",0.0015858204869540122,0.0,0.06302501771128492,0.029347622114334497,0.08027632708486444,0.09175783246470832,0.13899936069665794,0.05998073960647156,0.008812104807067359,0.023175542949210124,0.11201561314734707,0.04624206126605197,0.038685281040185704,0.0027839854366508224,0.048766711810065276,0.060663671303183064,0.1289610152801813,0.03491446070038106,0.010720790703387106,0.019286041391013357
"RI-SD023, USA",0.00448892083950963,0.0,0.06499304356251819,0.010373827156385509,0.10716995093056732,0.09511551894827869,0.15967918662289052,0.0409774540955872,0.016237886182601708,0.02592894010123171,0.0905607285002528,0.05018862883062848,0.026479484748934485,0.003304344506861253,0.060448823571728115,0.04752457998337113,0.10244290117943795,0.05960837434687054,0.00860376494239346,0.0258736409499513
"RI-SD028, USA",0.00018685817322518876,0.0,0.07650433350454997,0.02814002594715511,0.028808263041139304,0.08234860219371118,0.16214129314120754,0.05446535457309685,0.007557547090290514,0.012850045902919733,0.11203526004829881,0.05828408685329178,0.04849810852850918,0.0008945462736214082,0.0448974666060014,0.06397869804291219,0.11256530572095819,0.06783557736874235,0.01115343012586692,0.02685519686450256
"RI-SD009, USA",0.002822848303652335,0.0,0.09661617349765916,0.010002503482252517,0.06348748388333084,0.0776708435071412,0.15039965110796594,0.05258462728690368,0.012702817366435516,0.015690051983029942,0.1258510479406851,0.03728558632890783,0.031844818264184054,0.0,0.05132588784564127,0.039793092068793674,0.14807510199243537,0.04333704851327399,0.012561715323797277,0.027948701303910216
"RI-SD016, USA",0.003270772334276615,0.0,0.0990745477281987,0.013750095591122495,0.09550114309845652,0.059320913731318994,0.12138681901240013,0.028885674468104323,0.004919792002967904,0.0037937834069697216,0.17371046385741912,0.03509255194866273,0.11531207672266106,0.0,0.03675972973846142,0.020236560705393366,0.09668903787440142,0.06756894759620202,0.0004859923717871018,0.024241097811196374
"RI-SD038, USA",0.008524197843719746,0.0,0.09208705812024592,0.05318144539794526,0.06470187886280146,0.09821237605364742,0.15189612531576935,0.05642667488089942,0.016871681135585678,0.00884250053387612,0.12585838533786586,0.04400096793262657,0.016880439870453942,0.0,0.07092608739308633,0.041748018140802964,0.09918343373415565,0.02533273673639016,0.004956222549442769,0.02036977016068528
"MT-SD033, USA",0.014362491367158255,0.00150032399696152,0.08782812686383791,0.040044418428808785,0.08322261468464129,0.1291057769065347,0.13407463067697573,0.030431788879909934,0.02677814310026169,0.003665345277335381,0.07868199006671771,0.055787236898906856,0.013084006913781842,0.0,0.10338563207554201,0.01933200913821203,0.1337693464935949,0.029111120822554404,0.003259929322762616,0.012575068085502435
"RI-SD034, USA",0.015511923304709,0.0010835097197827953,0.06274075876971165,0.033332681292422305,0.06889955575402885,0.12728882043926934,0.16586734215679,0.04702609001336899,0.009681860497228346,0.019209685741139446,0.12309813821103927,0.0428187363331134,0.0353561333110899,0.0,0.056216041013547095,0.034457684287878466,0.0982089384296402,0.038546033196474296,0.004734457307366901,0.0159216102213996
"RI-SD032, USA",0.004726414904138302,0.0,0.05123686322221396,0.019016241727566045,0.05791968109677191,0.1703458245719911,0.2003074711652423,0.06135571307498422,0.014493856073959364,0.012802250389234352,0.08938286532403684,0.03370602995418672,0.027293770046112147,0.0026439430151679647,0.09380374946496607,0.046328734324864215,0.06463544618636975,0.02710827950619839,0.006192392851314441,0.01670047310068181
"RI-SD018, USA",0.001577784288285323,0.0,0.07270703374190025,0.02430279608320099,0.06298046178813735,0.05908888352622192,0.19443888696198885,0.05673929062899869,0.020010648741804242,0.014120156671540093,0.13483724438399827,0.041660249095210114,0.03879759537727574,0.0,0.06315609006604797,0.03671613035530084,0.10418533438768668,0.04500233288734042,0.008331731141921045,0.021347349873141137
"MT-SD027, USA",0.01046022201062303,0.011746035518910297,0.037462879028060975,0.02240896809670746,0.09361469625541423,0.08959380397895483,0.16519945703002492,0.043765789723876215,0.021363120041819898,0.006250653096838608,0.04115283232310331,0.05468212810913913,0.02642570110161854,6.95721242032588e-05,0.09207652902288868,0.036148025983014795,0.12415022834760404,0.07990669587530577,0.011523038432413748,0.031999623899478365
"RI-SD010, USA",0.001597006683393854,0.0,0.068012982288407,0.009991612388343825,0.05989130349275361,0.1347416080825269,0.15721572422996363,0.055269239270742766,0.014428089939284806,0.015477613985668992,0.12618083439270755,0.041521795727144664,0.04048250258801773,0.0,0.06295223368587995,0.047319291505451444,0.10663174006493169,0.02675220937029173,0.006713662868356169,0.02482054943613367
"RI-SD013, USA",0.006767060384288011,0.0,0.13372254994423166,0.05336751202815082,0.03520729836464379,0.1240257406142994,0.10093381692509636,0.05080580504441621,0.038288263844319374,0.028221717739019346,0.06474032441387577,0.04503699133707033,0.035757441713875474,0.002509169341762844,0.10675032715250209,0.03860450058679227,0.07777661513280512,0.02500050479289024,0.019147704950996762,0.013336655688964128
"RI-SD011, USA",0.014336589676527088,0.0,0.0845146964071675,0.04064584934503703,0.06702115434689464,0.13188438396308866,0.13615058685854908,0.03010309108000891,0.032063423355945524,0.00801097762059418,0.060880774191905455,0.052781836069941544,0.031502874059802184,0.003716733547791887,0.10136130673977355,0.044774177910799566,0.11005426957215246,0.026928786459473296,0.0013324139133593562,0.021936074881188084
"RI-SD026, USA",0.0018055199135340596,0.0,0.07271873284051694,0.016444775217894704,0.03558191035730996,0.08842145503338711,0.15531814103653027,0.09064227910300592,0.012987607952543601,0.012495392019490698,0.1071414311576049,0.052897019873067226,0.050445327612645856,0.0005213659152830226,0.0748443476551479,0.035725725893962626,0.1101191533379864,0.046814179642132844,0.0024082886010556442,0.03266734683690032
"RI-SD021, USA",0.006117118678803971,0.0009467231732884882,0.05956844659156446,0.01972163973540231,0.09209308064296769,0.11020321744909237,0.14413356153403606,0.057485461046278614,0.006973208261272121,0.017140173556455272,0.10315684348844606,0.03746698586986242,0.03626108594044424,0.0006942636604115583,0.07105594077272617,0.05097927298034562,0.10102976260095518,0.0294378290777637,0.006681504220194795,0.04885388071968872
"RI-SD008, USA",0.0016145168141364799,0.0,0.06977540892214265,0.009059125197832868,0.05097458714268087,0.04486268579247889,0.1678461666251107,0.051082005599529315,0.009031261222489956,0.01224784626545046,0.151094059320398,0.05051141177618229,0.048651934612702404,0.003161762094350607,0.05558743956883208,0.034150508254854425,0.14884841888111322,0.037385069688858255,0.0013505250276178856,0.052765267193238506
"MT-SD032, USA",0.028339321108885148,0.0007818759289142552,0.12657399701638003,0.04342178058983069,0.09121724159547451,0.13350513729269733,0.06428417066895134,0.020528509323674518,0.02790784428656132,0.008090713679148258,0.06494443258412078,0.06726761240714793,0.02540168694588035,0.0,0.08823846542121047,0.028448616917493775,0.14439679222443197,0.020521766789667318,0.003840109725395876,0.012289925494134142
"RI-SD020, USA",0.0013735361136168222,0.0,0.06055179926049662,0.026955486783620326,0.06848542684361733,0.11165092989239894,0.15974396518145667,0.059666774378891306,0.0075694806204018245,0.00522062179287077,0.1348968784988835,0.03432500498677629,0.0285764275771546,0.0016690194690913026,0.04945448554206247,0.025218444809438845,0.17116464863820555,0.030659712529806784,0.0028403885480299267,0.019976968533180067
"RI-SD033, USA",0.0006364854538682611,0.0,0.06159770504667544,0.022134607463992154,0.0623086087751224,0.11112795704470706,0.15686579394877087,0.051276048338965964,0.010517580192468904,0.012989951472318939,0.12357939333926171,0.03829099310129656,0.043552229237802005,0.003014323050868486,0.05817994174896465,0.05681740213782191,0.14108779237940647,0.029378627202179357,0.0015061374217124287,0.015138422643796454
"RI-SD037, USA",0.016209083860106832,0.0008594102916990654,0.10760442160688499,0.02886531263954145,0.047651476308387966,0.18303031027425948,0.11061709311574415,0.041640009996251726,0.01769521802230994,0.021053429026396033,0.0876494907161853,0.046705219868373365,0.03416433727647394,0.0,0.07350731033908901,0.05175573101012129,0.09930000400926137,0.021509082766395054,0.0022483481096009167,0.007934710762918021
"RI-SD031, USA",0.0013235158591717634,0.0,0.05980728634243496,0.013180113077071422,0.06186503464119969,0.09638364833265103,0.18029875786031055,0.0769852987647769,0.0120289636004881,0.006504403407834917,0.09955835781644821,0.05049855237033835,0.024616551747939187,0.003203601288082012,0.07937170483346011,0.050290589516171824,0.11587959203819438,0.04062021577329084,0.010522361517148787,0.017061451212986887
"RI-SD003, USA",0.0027860769393108597,0.0,0.06490507717397817,0.028631289589747838,0.01741054799860806,0.3305927671096315,0.1162741691301867,0.04380268007609854,0.011442148856216248,0.024577470992403188,0.06894248452363921,0.02535618407125181,0.014844205645317434,0.00501767089217047,0.1166161037891937,0.0189532272724616,0.07662789017959773,0.013152127584148042,0.011766742391660024,0.008301135784379124
"RI-SD029, USA",0.00697614005036676,0.0,0.08590271963838951,0.020003754857524512,0.05900068783604223,0.08367115186397958,0.166055155465804,0.05520533246367725,0.017194676269057997,0.02068379724349009,0.09488635512322005,0.041419964084173026,0.030856888971817303,0.004158668638044521,0.054770958857616854,0.05557621854651743,0.12053459812000383,0.05299926451146273,0.009477360609781852,0.02062630684903035
"RI-SD024, USA",0.0,0.0,0.06354568440049999,0.02126642343580441,0.06588009926329742,0.07567604837293766,0.19452619139752805,0.06316697298234064,0.01341099129641197,0.011348114597993147,0.13067990150549533,0.05096812092378968,0.04138606084836567,0.003398001890062715,0.024060138005441704,0.037617407421949293,0.11369588338079524,0.06407947620714274,0.0023154056192166567,0.02297907845092761
"RI-SD014, USA",0.001819770316997695,0.002309708479266307,0.06428590957205305,0.015555874773582406,0.07179209285776944,0.07826592493092985,0.19553898347181212,0.06175911427586996,0.011313899447740468,0.010855556598238938,0.09057762548946216,0.043709482477663875,0.038982294575179946,0.0005599293283069834,0.05188404569673598,0.03656594021376604,0.16991497110434403,0.036824998833344946,0.003779522966072138,0.013704354590863659
"RI-SD017, USA",0.0034462482673903528,0.00035126677369894755,0.050841019214330145,0.02823239700380114,0.05188394585356417,0.13069401736455172,0.15545233755353308,0.0702770437853454,0.014300063698236607,0.01299638450951832,0.07292482446991788,0.0454665492017455,0.021316147849437864,5.710318457486451e-05,0.06630845175408487,0.06663823131733076,0.14758266932316597,0.035200573299258235,0.005058241541264843,0.020972484035249265
"RI-SD025, USA",0.0,0.0,0.04638557803678248,0.026382625843433465,0.07794558485063165,0.08349079561484836,0.17563071333011035,0.08036217498534563,0.009761759502731844,0.02135924079789988,0.1162023049416939,0.0356594809317779,0.04459996370277549,0.0026133844338022275,0.052609523024923485,0.06066444071119447,0.11599190816758004,0.02803272575296186,0.002690248681855234,0.01961754668965172
"SD-SD001, USA",0.1365335739563546,0.0013992226962747387,0.047915956624133275,0.03226559501758474,0.06818390889331434,0.0756834519899991,0.13357465554368742,0.04238373518123662,0.013332767014300086,0.012004351839769521,0.12125361058353222,0.041514718323809194,0.017158478350538457,0.0,0.02591465073036677,0.06527808852174971,0.08697666664614186,0.035096102387840805,0.012077478232674365,0.03145298746669231
"SD-SD003, USA",0.02633983035081761,0.0,0.08242231125736242,0.023095513093234148,0.05593729351453806,0.08053180069834978,0.15587420438298072,0.048257246263375825,0.011699337188516852,0.011199041203103556,0.1399919273010476,0.05351810187467243,0.01526377658850965,0.00015082785193417837,0.03476856757506108,0.062415603381583244,0.13650894820849122,0.02954131890856784,0.008405503935094203,0.02407884642275974
"SD-SD004, USA",0.1293480074235222,0.010113111860752439,0.04740986663028608,0.012366536643724982,0.0896017904251851,0.06861701810717023,0.12436939331871671,0.028776726753918937,0.00506717912733551,0.015003826373052715,0.15700480780934892,0.047657167341893285,0.01833355127525923,0.00022735966931042653,0.0297959637650621,0.02587400053612555,0.10275690168671947,0.041095880189535555,0.018941152075663256,0.027639758987417475
"SD-SD032, USA",0.007225084270359022,0.001803052200847686,0.1396954927837686,0.016383182383496415,0.08547307828165436,0.05506307917203082,0.16271575015944287,0.04834063500534996,0.024169245068155067,0.013878171991975208,0.06100019751385153,0.04132979713282039,0.03430973013651354,0.001456531723809036,0.039473657026979254,0.037972419977191495,0.16909868711642798,0.03826067768133836,0.007700425512703348,0.01465110486128505
"SD-SD007, USA",0.03884930251276367,0.0012167264416246576,0.09456480218794246,0.014309796456813679,0.043187877132169844,0.1729400262262891,0.09763793523090666,0.02975330159874412,0.00853335432262271,0.011671787730930389,0.200374811396604,0.022141240007239577,0.010960927107933378,7.279559907156072e-05,0.06408941515672818,0.026288742358997346,0.1238141873782527,0.016998163524210557,0.00625260775346621,0.016342199876689105
"SD-SD017, USA",0.03869364904045206,0.006906116086774811,0.07377589059853369,0.02204079602162172,0.049916458994700985,0.16236170967766278,0.13473613586449862,0.04972377575638896,0.008155094528000036,0.028359157547819924,0.100292457640914,0.0312201782530217,0.022488763822769157,0.0004408159204324345,0.04331044751387446,0.018426829609454264,0.12717353200490453,0.03977714405659343,0.009344084258340742,0.03285696280324141
"SD-SD008, USA",0.11624549612343552,0.002240154379676144,0.05041300185646457,0.01315146213767444,0.059551370116346244,0.1232543279015788,0.11680034782060676,0.04313345361581556,0.005330072760020835,0.008784018948337295,0.161731077376786,0.04211746605244393,0.020945176460047038,0.0012951761053710679,0.030738522652805616,0.030758829290792454,0.08899768831057016,0.02899295160121749,0.027799087142053668,0.027720319347956483
"SD-SD010, USA",0.007606514638837091,0.0006681018555770748,0.07269120327669876,0.023819159164678295,0.08127283255445521,0.0677583072372298,0.15761661235378693,0.07359740565755754,0.01788224785747774,0.014806529826792812,0.1420730887858477,0.04175933833436466,0.0416463581927869,0.0011749621091808745,0.04606311957019753,0.024102286963745573,0.10865466586429237,0.048978752854730266,0.003572043234923119,0.02425646966683979
