longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Vineyard Haven MSA, MA, USA",0.5690732927019863,0.5073667980126769,0.06170649468930933
"Woodward MSA, OK, USA",-0.7201027617212556,-0.7207373271889409,0.0006345654676852552
"Evanston MSA, WY, USA",-0.6280578600297819,-0.5846517119244398,-0.04340614810534216
"Price MSA, UT, USA",-0.4565817409766458,-0.4474346076458755,-0.009147133330770274
"Ruidoso MSA, NM, USA",-0.3636716475839337,-0.4004718040889719,0.036800156505038206
"Santa Isabel MSA, PR, USA",,,
"Parsons MSA, KS, USA",-0.35968702557515075,-0.3749690823645805,0.015282056789429732
"Raymondville MSA, TX, USA",0.11932021466905265,0.3678115799803712,-0.24849136531131852
"Cordele MSA, GA, USA",-0.24891155616370145,-0.2279020234291789,-0.02100953273452255
"Port Lavaca MSA, TX, USA",-0.4438449604835274,-0.36211131099527744,-0.08173364948824996
"Fairmont MSA, MN, USA",-0.37923517122354333,-0.4110720729275483,0.031836901704004994
"Los Alamos MSA, NM, USA",0.2664931261693647,0.20238860817638937,0.06410451799297534
"Portales MSA, NM, USA",-0.42857142857143005,-0.4082093761745016,-0.020362052396928454
"Huron MSA, SD, USA",-0.3814432989690705,-0.37551683402244324,-0.005926464946627241
"West Point MSA, MS, USA",0.16321523211306377,0.15715285414375668,0.006062377969307087
"Andrews MSA, TX, USA",-0.6981067712775042,-0.6241909385113267,-0.07391583276617752
"Hereford MSA, TX, USA",-0.4403470715835134,-0.4093927893738131,-0.030954282209700257
"Adjuntas MSA, PR, USA",,,
"Brownsville MSA, TN, USA",0.08995562726905931,0.10213637693883629,-0.012180749669776975
"Spirit Lake MSA, IA, USA",-0.3359124866595517,-0.35706007340158463,0.02114758674203293
"Winnemucca MSA, NV, USA",-0.5389267790503132,-0.4873309497901479,-0.05159582926016526
"Fitzgerald MSA, GA, USA",-0.2618902439024374,-0.27617602427921045,0.014285780376773027
"Maysville MSA, KY, USA",-0.39143000753958157,-0.4121396895787132,0.02070968203913165
"Snyder MSA, TX, USA",-0.7096609303118088,-0.6922063253012037,-0.01745460501060503
"Helena-West Helena MSA, AR, USA",0.19320730535085026,0.2680857183949383,-0.07487841304408802
"Spencer MSA, IA, USA",-0.3874456461143949,-0.4210282000696288,0.03358255395523391
"Atchison MSA, KS, USA",-0.3423387096774191,-0.313307984790875,-0.029030724886544068
"Fairfield MSA, IA, USA",-0.013840830449826088,-0.00465914664051082,-0.009181683809315267
"Vermillion MSA, SD, USA",0.11003861003861135,0.09844150720063086,0.011597102837980489
"Jayuya MSA, PR, USA",,,
"Pecos MSA, TX, USA",-0.23272825792468121,0.07557776389756415,-0.30830602182224537
"Sweetwater MSA, TX, USA",-0.5531954536985291,-0.5236612702366119,-0.029534183461917163
"Zapata MSA, TX, USA",-0.053378029912326805,0.32908975175047606,-0.3824677816628029
"Ketchikan MSA, AK, USA",-0.16446725550167696,-0.22167639886591425,0.0572091433642373
"Craig MSA, CO, USA",-0.6357813834329641,-0.6790804597701129,0.0432990763371488
"Vernon MSA, TX, USA",-0.5676392572944294,-0.5741778319123,0.006538574617870552
"Lamesa MSA, TX, USA",-0.5655845869622591,-0.5054729160819521,-0.060111670880307
