longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Bradenton FL HRR, USA",0.01573192247971075,0.02079227759353973,0.004480912949555478,0.021231084572926506,0.014001930015581171,0.05147966290854746,0.009965898326098599,0.045224613003391,0.02509083447738263,0.04709539539777672,0.10993338756136528,0.05359166488766972,0.005340245532674895,0.0330346475957643,0.029065052247845252,0.041620579462653635,0.03838414429446843,0.11998305525968311,0.11629914677738178,0.04451748476128176,0.06653141726511248,0.0271275356807599,0.02985967847334904,0.01740518404103258,0.01221224443444784
"Waco TX HRR, USA",0.013090099839082067,0.00943493972326155,0.0064594368241773685,0.012289352555717645,0.020949343761336132,0.07185246266732735,0.00795843705384515,0.03644229520965632,0.016551292168567995,0.03863392576310359,0.08954994268019884,0.06907447811639564,0.006778512809483333,0.04205061865230148,0.03828150581201146,0.07772121234179981,0.04775901503935391,0.11944562751449823,0.09638975668978368,0.03699875916814648,0.058900838228559946,0.03505090096187072,0.022917976426949788,0.00845698889590848,0.01696228109666329
"Iowa City IA HRR, USA",0.015728520438298338,0.02326677532041548,0.012856556208715036,0.01376887606950515,0.017333340591309154,0.08532585658043507,0.007001452231811686,0.05996520979704099,0.02035585286608122,0.04131690899875951,0.09908342245986583,0.04211042823744775,0.010675199023763089,0.03196704428474456,0.04765157473081453,0.08979876290310336,0.03616796606781477,0.09602171719563625,0.08111369775334362,0.033716510244010185,0.05814119700710795,0.03635606745763064,0.026441271914703402,0.006462738863982528,0.00737305275365974
"Fort Smith AR HRR, USA",0.012208750531384625,0.01673219270085951,0.0037981949724622366,0.008828185956413902,0.018543951248529037,0.06231846161205422,0.00462052503473291,0.03356392708071073,0.024903067244529745,0.0337644801949187,0.08428595956191312,0.05926560977946493,0.010626276006431717,0.042290774007277446,0.04701182981405774,0.1062234208638679,0.04802766484309817,0.10874217137540025,0.09907325476317551,0.04067880340587956,0.055288051058318376,0.03721568815195221,0.02213055418142385,0.009032507427647628,0.010825698183495977
"La Crosse WI HRR, USA",0.013905824223754555,0.01892212738003755,0.008590683613711795,0.01445512721056536,0.017388426435018072,0.05970410323318765,0.004519105628668063,0.04426672256517227,0.019256945687730478,0.04407421430867334,0.09814637306437803,0.05196300681586146,0.015354257791225194,0.037885944068491016,0.05143224592321894,0.09112639349192517,0.04339260844714647,0.11362169547407061,0.08330332290665114,0.0346444630420502,0.05426861458663242,0.04313023099959477,0.02204028555327321,0.006637335670569305,0.007969941878392863
"Grand Junction CO HRR, USA",0.017383495023777392,0.01243360304497335,0.008710909752210646,0.022268938501841862,0.01870210387345381,0.05440074242212824,0.009843499884366055,0.03958784176399877,0.017896430173865236,0.037967035811040405,0.12624221224445878,0.09016171848175464,0.009003462717610947,0.036119101725675395,0.02825771752330625,0.04298981709500617,0.04240561089312184,0.1014187305768101,0.09714906578733146,0.04803102190203449,0.05466765026331613,0.03590710599097786,0.029433641388292495,0.009442956030407791,0.009575587128239972
"Palm Spr/Rancho Mir. CA HRR, USA",0.010045701805597662,0.014157034374635138,0.006837707787668046,0.028151490806572234,0.020068150477490075,0.04976296693602833,0.008777847611176118,0.037242611841728016,0.016869002229354602,0.04287537275712475,0.10832945532333588,0.05231078553957029,0.005311197932429458,0.04187187889965753,0.02764516339748352,0.02394753519542662,0.030833019666972643,0.10831318619647623,0.11316543812555101,0.06676960409310498,0.08679591729299121,0.04209938023385501,0.034877906304430294,0.013232168869488756,0.009709476301851606
"Salem OR HRR, USA",0.011088034793025177,0.029111278163717967,0.008047175995646567,0.013997335812302334,0.02488733426034688,0.05430052652987909,0.011044229866647397,0.03217539349254651,0.01904654863991594,0.05133893416832242,0.08411527918289163,0.0651525944629663,0.027273348545060395,0.027278858876098544,0.03901927712534404,0.053402046395827504,0.03549170871772787,0.11399919541820268,0.1025013811539717,0.03537758768681055,0.05839725794393794,0.05538807251173164,0.02437977072789803,0.01405117578159727,0.00913565374758365
"Boulder CO HRR, USA",0.04414843776394502,0.07138883798702655,0.029615430939847507,0.031113144846217848,0.013228307233337058,0.07945126344538993,0.014471085489084061,0.03932522450858329,0.011814245258997456,0.06424685366372423,0.1303371935623267,0.03664835780891749,0.002959879860233038,0.020005033060451313,0.024039802299069272,0.03647244063847964,0.024619033196177594,0.09061044151007465,0.09428057477149329,0.020760991803476146,0.054823094914801765,0.02273531700683527,0.028837092627401122,0.00842957585309939,0.005638339951010463
"Binghamton NY HRR, USA",0.022349668400035293,0.024959220218280932,0.005783540687490079,0.014141763663327993,0.022354671872318488,0.08727407732926729,0.00939970290088215,0.04283172529740086,0.020098127410287586,0.03864397301640658,0.09056698136801569,0.04525326602265358,0.006585585599281154,0.030089202590907572,0.03845624543905172,0.06131384262554496,0.03962400788782428,0.11498167885614452,0.09540939030055881,0.040892686634458,0.05963417249153231,0.040811725353020106,0.028851170131495886,0.009319132948908702,0.010374440954905575
"Redding CA HRR, USA",0.014264049170934654,0.014959202398900239,0.014972735826376812,0.01935802682437945,0.020810773889333094,0.0591032263176498,0.007472567474512838,0.03966643868552358,0.02486599281365893,0.03909151108729693,0.10640641910858506,0.057318555016894195,0.013493921991629102,0.03585740277563813,0.0321573613015126,0.04102057294087352,0.03408699227582128,0.11231127073316655,0.0962099752873001,0.04432727769563014,0.06351384368520663,0.05329784416082483,0.028893743645728283,0.018009945502429577,0.008530349390193618
"Sun City AZ HRR, USA",0.01420062411751681,0.0292142956161643,0.006398109568812066,0.012697668251829145,0.01574835123323978,0.05371196079367582,0.010016962306424439,0.03976335208220012,0.02325030156696279,0.0661560265287221,0.11368575534102952,0.0409093768743749,0.004141809628738127,0.033323678353460624,0.03307347207044402,0.038133063694121255,0.035013675020850864,0.1462272946558933,0.12560852766457153,0.030856638683614927,0.05076468700542085,0.03101436115706043,0.02464982040029747,0.0128564330698455,0.008583754314729363
"Huntington WV HRR, USA",0.010137957307158524,0.012538823298606498,0.0050125070004182135,0.009822697786854758,0.0254926005972422,0.0665597768373091,0.009713015898258988,0.06151688472110503,0.03595347602782045,0.028733899318944565,0.07895123909528391,0.04635569472779257,0.002183605210588543,0.035550078125007385,0.04538237280981719,0.06813816507687892,0.0435440728276992,0.11817456866601149,0.10933679249360431,0.042797638094512265,0.06549217750367164,0.039272770978032515,0.01954356406997473,0.011831762439994457,0.007963859087412383
"Appleton WI HRR, USA",0.021933617470672795,0.023935835953076322,0.008163694207216694,0.015364680910395641,0.013476690795146953,0.05509341988356049,0.006202655694436132,0.03646904799941303,0.019890907051107697,0.05256673714731084,0.09682272204597167,0.05014313170371911,0.011781844464601846,0.03811963222053358,0.048225765423324886,0.1252303557574701,0.037369790923075616,0.10587174786354413,0.08811486354930283,0.029947721406714065,0.04331914425202187,0.03520609076881914,0.02329769022787138,0.006293702336296955,0.007158509944396097
"Duluth MN HRR, USA",0.01781477798764682,0.01599735650191953,0.011628635004858228,0.014524721209180743,0.025983377927044204,0.05992798649460304,0.0065297213010197235,0.050898521383319385,0.026012149443616305,0.044540977404382044,0.08531567916313493,0.06225942176766914,0.006906726660415958,0.03759547969445609,0.031625311898964434,0.05759448939809093,0.04517984257914278,0.10682216082163533,0.08822820783707967,0.04584848903918439,0.06571789285187858,0.04373299253192948,0.030112104797722514,0.007404476974470691,0.011798499326634817
"Aurora IL HRR, USA",0.01701119988783654,0.03269641066293392,0.0053767486579376226,0.01579796217200909,0.014344537603149746,0.05613305362873743,0.004692388888426998,0.03308466881830847,0.017433045745609596,0.05614739484803388,0.09798860895641236,0.05471223134852747,0.0018006490669544714,0.02802393168977898,0.06027033634183076,0.06947108645379894,0.046735545212425095,0.11857827754091263,0.10649372075789387,0.035566961663925124,0.057833200445400926,0.02674766119958055,0.022233245860828293,0.011045561302492303,0.009781571246254993
"Jackson TN HRR, USA",0.01082052561587006,0.011055367807513254,0.004088887104432159,0.014896266750533719,0.01830724482385723,0.061531772773417245,0.004822611881988256,0.04577324028969665,0.032980879102485865,0.030656674832800355,0.08716117703316736,0.04848414181304629,0.00816753113653302,0.03456869507053223,0.05222404186241957,0.1114273947221753,0.0442468741804348,0.10861441258905724,0.09766066381872147,0.0363650807024091,0.05401962578446484,0.04058808361286801,0.020189242161342966,0.007807408595216266,0.013542155935016965
"Elmira NY HRR, USA",0.015739319239124985,0.02114944255967329,0.007691079794966498,0.016098636917100898,0.02691989939142953,0.06904449067372027,0.006782745045459025,0.0492797606515822,0.026504354452685012,0.04413535816829207,0.08843257771591313,0.042696796272770315,0.005369653447508582,0.031898645788374064,0.03473567506213601,0.06377490501539716,0.036769214061212405,0.12041278282666298,0.09649308893674187,0.03651416270869784,0.051591282666229275,0.047160165685347886,0.030437667604157757,0.01147173212494466,0.018896563189872227
"Cedar Rapids IA HRR, USA",0.0245620629789979,0.03666687526094552,0.005846741837603402,0.01447823455515853,0.01706982348189644,0.04956872909451105,0.010124286617511365,0.0391236566521183,0.019230004041143108,0.058560458970323415,0.10711014430223639,0.051356751712495,0.008221495605132861,0.0341587168405049,0.04002624986366843,0.08351208042241443,0.04094480140599395,0.12143162803863992,0.09568513613486304,0.02727432459044544,0.048594015695807846,0.02925945670417442,0.02496359896580576,0.006609381199025304,0.005621345028583152
"Scranton PA HRR, USA",0.01419552891892332,0.018932090919632386,0.007560310506404646,0.015209781172098938,0.023492636462550946,0.05957431147695583,0.008899032186387497,0.046695970903711824,0.023757772410181968,0.03940524235799192,0.08596592188856596,0.05273855124596233,0.003605863314168635,0.037903468843478665,0.048695585328967055,0.05603806604387795,0.05336477061031194,0.1205807885793236,0.09807114514188836,0.037833112760047666,0.05869204870115947,0.04130084141104032,0.023520292104902023,0.008344337621502619,0.015622529089964593
"Yakima WA HRR, USA",0.009764314195298988,0.010747423226583487,0.009373121878086393,0.010983365584514992,0.021329128339428936,0.06432509355716651,0.010885779689142902,0.028469534028976652,0.01347071162949808,0.027309926499770286,0.084501263956184,0.04559861164238782,0.10488500859399506,0.03391735339569583,0.07435251429594267,0.053020053618410154,0.036354994401176045,0.09712885262365785,0.07951011094363399,0.03741610934817764,0.05518770515752032,0.0467792643306256,0.022591547712989928,0.014249883016760737,0.007848328334375312
"Bryan TX HRR, USA",0.017535920419408095,0.029784595174919975,0.020607699639681988,0.015106361060071098,0.014985682034821429,0.11789315559623431,0.006059426419070303,0.03341467264841815,0.022120191534344847,0.03548721137848948,0.09449366195548115,0.0604032010955936,0.009434165483387586,0.03116822484925288,0.030133156609261604,0.04802766593766132,0.034865469453899775,0.11189106972894244,0.0923871294552558,0.036608937416797036,0.05867415390423367,0.02633027786965872,0.032054297626890896,0.009918755935219105,0.010614916773004772
"Hattiesburg MS HRR, USA",0.015391551568432067,0.008306044145564496,0.007241879338257425,0.01224646654146517,0.013558639954865457,0.07833155575632586,0.004690663480058003,0.04858893834197729,0.02878927690838348,0.028797363489808887,0.09103207885419282,0.05596170396270803,0.006244217566869394,0.043224409124775126,0.042893848153670956,0.08578987420348294,0.05257500469341787,0.11087563820232098,0.10453897601023512,0.03418446075333733,0.056852544029209,0.028094508900047884,0.02335728748249269,0.008585098276555616,0.009847970261546102
"Munster IN HRR, USA",0.015252689068605187,0.019878747152645437,0.005209711130159306,0.012367785573358707,0.016943512139258272,0.05448194190548592,0.009007407313916723,0.03829074037802,0.019644569166516652,0.04085349508066436,0.0907325703033235,0.05003221611335472,0.001154361116892677,0.03360725946152644,0.0578984763237506,0.07767098854311628,0.05686384821950205,0.12636037934146305,0.09349732223504902,0.03393950058794762,0.058679321399501244,0.03520726198673695,0.02838249355309957,0.01439543830400086,0.009647963602104796
"Lake Charles LA HRR, USA",0.014926246259238099,0.008944907139854387,0.013233336384299358,0.014245291086404942,0.022593152940386385,0.06926627078621009,0.006109501476407638,0.042423846284296164,0.02154386190847469,0.03138900316993049,0.0853449251821613,0.0920674569914395,0.005141322717661018,0.04549533297771732,0.031125696234241943,0.06866128740881197,0.032525328886707554,0.10549180164102268,0.09466012730296657,0.04497111367093834,0.06042132841329657,0.03085345999609397,0.027409835228267756,0.01938210838852605,0.011773457524645236
"Abilene TX HRR, USA",0.009860653151704384,0.010329280219118556,0.005368397235642957,0.01409253373727812,0.02367515211799566,0.06721374951512588,0.005938595898752797,0.04218581633783509,0.026259625587106872,0.03328926225190357,0.09709913126856487,0.06768242914275856,0.010334519308368472,0.041297299279065024,0.04117529367231003,0.06198064227414142,0.04021969837319261,0.11534118918262068,0.09160198911684365,0.043851901481277704,0.05578479675247448,0.04070092135225944,0.02619571399932443,0.00939903044261101,0.019122378301723503
"Hickory NC HRR, USA",0.014858583230688909,0.011283613857671826,0.006695368800062059,0.011607936519860277,0.018409825085591348,0.051970926324813205,0.003265459802361949,0.03523513053156273,0.019133528308436377,0.03645303996612382,0.09602529844210002,0.04489347381703108,0.0021116854533047517,0.04363352578601781,0.057763770424647955,0.15304402103966525,0.04672177019998219,0.10179749031332419,0.1000168272135633,0.03358589784790619,0.04642016818619237,0.027701300518319233,0.01931933000303144,0.009145309438967898,0.008906718888773731
"Rome GA HRR, USA",0.008084383674114274,0.011469457811203041,0.005921441013454958,0.011740339304599619,0.018592369998588897,0.05551968864403675,0.00465407860013423,0.03207753671866659,0.02641894783884076,0.03135253230915438,0.07194420682621264,0.06547986445743885,0.006487514583088868,0.04552868463366916,0.06059932735183049,0.13291064340281558,0.04255680870040908,0.10582858640936965,0.10077748241973926,0.04948162028997379,0.045558776194649105,0.02802956713352115,0.018153864873136277,0.00842915565973551,0.012403121151617114
"Chico CA HRR, USA",0.013737729639619327,0.01714100810403634,0.012250452905354326,0.017159812558988373,0.02227905943066301,0.07208411944848134,0.005624598890941441,0.03921132142523973,0.01945790492563284,0.03442442682483256,0.09405194117122086,0.048359161543512955,0.026525774806544517,0.03016697297770022,0.0409341405699694,0.05123475298520877,0.03353516832627111,0.12565575316583125,0.09084683722719213,0.04173029990678148,0.0656980944232526,0.052070943778756824,0.025570799024003044,0.01341448572148706,0.006834440218478626
"Tuscaloosa AL HRR, USA",0.020435411568225682,0.013527418514741119,0.007781706371474306,0.01381056867923828,0.01663755467725798,0.07693708509784686,0.005830939664680157,0.046528158709420196,0.020859350533785057,0.033988567689367914,0.08914916334248184,0.051491063329017844,0.004378283336952543,0.03719324836044847,0.058030085612475135,0.09379633154780664,0.04230890672862405,0.10485230763995196,0.09774778496132058,0.03941480968442633,0.05029402676708805,0.027229165934550093,0.02499930498353932,0.011421941702824167,0.011356814562455457
"Altoona PA HRR, USA",0.014066774147130926,0.013561803331693193,0.006895941463269427,0.012033450728816555,0.022413879249342,0.052235243736355824,0.004562642643188986,0.046728499283684624,0.02978415821715368,0.03341375416939474,0.08631588849129042,0.06595480020111137,0.008289096702164024,0.04037031639047797,0.06016932446186849,0.07069063510250245,0.048927325657254446,0.1153055442318258,0.08374617517437052,0.04015896382537631,0.058552672891922536,0.041726163341125805,0.0185653865610482,0.006192362734185367,0.01933919726344629
"Johnson City TN HRR, USA",0.01313767377684591,0.019484051999350663,0.0069215271149288314,0.016852697284441723,0.020916648785652404,0.07338156137063409,0.004955793211712818,0.05864309510306558,0.027871505717673283,0.03842127238532545,0.09653508363364569,0.0492748415576096,0.00413969345747799,0.03259896151687734,0.031581283563438194,0.0596734959396027,0.03632641028862353,0.11281809624699045,0.11475789406642625,0.03983902983718146,0.07089512973067151,0.03079647108047787,0.023719215585985876,0.008304958695659706,0.008153608049701028
"Santa Cruz CA HRR, USA",0.023574569253514543,0.036577856645993216,0.018321129616418613,0.03296676107207676,0.01999506780059226,0.07180593877437912,0.008321270265296636,0.03407551328070434,0.015655542036246323,0.054781801344740325,0.12625780504233838,0.04722710226434744,0.04109453176552691,0.02189899975915091,0.0306043134854146,0.03620726277483394,0.02541709316202187,0.09613966926116091,0.09262039875495093,0.03433826399845723,0.060537835787960396,0.031826908594815836,0.02333573371366123,0.010681001339239311,0.005737630206157922
"Idaho Falls ID HRR, USA",0.020929780009462936,0.0173213822880294,0.013198270105548297,0.018254751215106828,0.014711514838456273,0.07607238059284878,0.005357123319015659,0.04049749430432109,0.018929127135372606,0.040131308349494646,0.1034570294818462,0.06280010156277685,0.02071644573633914,0.030745469494578227,0.03454510225186445,0.0548326324785397,0.038906697447454223,0.11293431013984205,0.0953444755937009,0.0409281359989867,0.06355111995208533,0.037230739411457964,0.021513748940382812,0.008256590534351573,0.008834268818137482
"Muskegon MI HRR, USA",0.023642413945280098,0.017535276634769344,0.004827568837429511,0.014151476774465854,0.019542150631875085,0.048519309932580204,0.005455531481144583,0.0399218286768344,0.022173504718648672,0.03437177877477897,0.09826290214142296,0.04488459182080577,0.008310970125618997,0.03543684058393708,0.04165201240857818,0.1447733858163745,0.03432541721601443,0.10183267975263385,0.085935362194406,0.034708531211360825,0.06443444773480926,0.03717594310423965,0.021512162589914164,0.007100047279545937,0.009513865612531728
"Napa CA HRR, USA",0.012051579814004232,0.01234453871189066,0.010747469060416593,0.015893844356762183,0.01785445207767779,0.05013927960074684,0.008795137792220735,0.03451701703207657,0.013868421003294693,0.03738641662068842,0.13184323234870507,0.05799284956795115,0.03544149333140962,0.026508743684335753,0.0292125743838755,0.04893108270311326,0.02927095663759974,0.10622843522811726,0.10053455017134731,0.05566148497174563,0.06922476265686665,0.04555490152587193,0.030579582310386055,0.012809562768083253,0.006607631640813085
"Alexandria LA HRR, USA",0.010574817678766264,0.0070783235347086524,0.004364029359407742,0.0069821194384739665,0.02339568597701619,0.06287229824313487,0.009987006986307908,0.04891602742703243,0.035538238068632134,0.026404624516857766,0.08565981781687675,0.07550980148878576,0.010426871240632973,0.04850117687416244,0.03211247809651725,0.052314338039489955,0.04350178385953643,0.10824627230495631,0.09409750235542562,0.04377737909602033,0.06184459918041006,0.046827236822365365,0.021943316929306737,0.0141346223850451,0.024989632280130784
"St Cloud MN HRR, USA",0.014308861350743994,0.020248589341543836,0.006892647863233548,0.013567065281265512,0.017366645023496573,0.05899791282472582,0.005876287884882029,0.04373798450798596,0.029972553957646874,0.04149814127041976,0.0981189348444461,0.061248108322888725,0.011296533959439732,0.03303811573735153,0.0428418933582228,0.0928617563188765,0.041030791374447206,0.11264095821804779,0.08889325984390026,0.03320172675572171,0.053427196217214784,0.037238833736938745,0.026622276344811725,0.008338879923223349,0.006734045738525192
"Sioux City IA HRR, USA",0.009795253183671545,0.008054466487152464,0.007857548548966222,0.014399746922115465,0.01624136964565897,0.06218048061228516,0.005465545883782579,0.03751465378543045,0.017109519477688406,0.035222930817642176,0.11301429746650302,0.04990389995240578,0.016901879126780022,0.03917400907315912,0.05866246795546841,0.11167383304154628,0.04046444104897957,0.10514437332155112,0.09410594452044803,0.037373717133204525,0.05480068356544222,0.026068446385734845,0.025677001950807292,0.007084162153917848,0.006109327939658308
"Monroe LA HRR, USA",0.010427632303496113,0.015460191599480677,0.007415135851154756,0.008370159594478656,0.026114347674714832,0.06129433451374306,0.010548917372067663,0.046284313315527986,0.031404883806017664,0.03462761818912381,0.07983789271810021,0.06097508756571729,0.010574490647569745,0.03642221099359335,0.03626785393999796,0.05340381433483636,0.05222452010255286,0.11619053848387248,0.1031670494634086,0.03555540330960442,0.05858628966237203,0.05185283592663076,0.020211531331647315,0.011589218469639711,0.021193728830651574
"Bend OR HRR, USA",0.018161668438644647,0.02573481957046963,0.011202707184671507,0.023180928160146417,0.02238948967787595,0.05283570381973687,0.009925453510799284,0.044122606794972895,0.01646092740835885,0.04394929844696142,0.12233896369476584,0.06010489901896161,0.01170638468891828,0.028125250482918893,0.029299830488433275,0.045332139563396684,0.03395179687573069,0.10986503833124261,0.10567032939586395,0.03565682543049857,0.06482393663604266,0.03568618338647071,0.030374584614768673,0.010831663741853141,0.008268570637496848
"Houma LA HRR, USA",0.014164746738521018,0.010043181183433381,0.008022626928762848,0.010144375706346027,0.016402154041895156,0.05905062068963188,0.00650737633183884,0.041215326859696554,0.02481285125550809,0.0398083534222834,0.07505953373556214,0.07725564990189264,0.00827239073417321,0.04814329512505481,0.04441006983523326,0.06898171628299067,0.058132859407350676,0.1131633375668234,0.11232672270392571,0.03914699885721716,0.05549496406687112,0.030274755721797192,0.020092638701321566,0.009654093927919813,0.00941936027394961
"Lynchburg VA HRR, USA",0.02152448725838611,0.02253453721438225,0.008731558397997975,0.01793610142212736,0.030105033324467154,0.07177700529797022,0.0034663950787567096,0.03751378536324408,0.01993161728271373,0.044947498304554225,0.10033684758036086,0.04609922579858693,0.006722794475037873,0.0412195521369622,0.03526812186644199,0.08476944710058396,0.030583809368421824,0.10713083884235572,0.09395377189981169,0.03297648502764964,0.05408284044341413,0.041810219201166066,0.028102974911335,0.010503059059798998,0.007971993343473333
"Elyria OH HRR, USA",0.019040491509120395,0.020929475376423708,0.005557911279085726,0.012117170925068593,0.013478517581861221,0.05390398727780005,0.008484704097361255,0.0463848720212947,0.029025999391264323,0.03836705352085432,0.09510894336904882,0.04177412578537301,0.001969938847477056,0.03673282059093489,0.04760208442074908,0.0888979167773539,0.03716859445070256,0.12019623972197316,0.09859435141868506,0.03399471794665978,0.06746097077692566,0.03291528903695183,0.024276957316322668,0.010218660728937906,0.01579820583177045
"San Luis Obispo CA HRR, USA",0.023678479594652045,0.03040394970606022,0.01403205943628691,0.01827166697531411,0.016759427363461987,0.0606837112761899,0.008879869139334553,0.045431215625586656,0.0173448943805662,0.04848903094503309,0.11910921991316469,0.05442036569732445,0.015047367816115084,0.026676743562857097,0.023625937553563237,0.04073469226340486,0.026936945327597904,0.1013080797736538,0.10936077706659726,0.03720996405927266,0.07697432529398772,0.030477807932554626,0.029944393122985465,0.008238735049261155,0.015960341125174325
"Cape Girardeau MO HRR, USA",0.008797655918177357,0.011477616299146459,0.006559654954529301,0.010856154168590855,0.019971151622026232,0.064414199479872,0.005097287526090692,0.04292344003440564,0.028351742377500197,0.02952469866240004,0.08993014331745076,0.053761872372534096,0.01460464068858064,0.04140605763031734,0.05033625809529607,0.07556600125761363,0.04942639706466437,0.11275908688967169,0.09768441114758512,0.042065106736869376,0.05831621676700891,0.04763170574660748,0.020658307058273127,0.0051158499621591575,0.01276434422262923
"Lafayette IN HRR, USA",0.028819660059497095,0.02344925976053835,0.019482808583397054,0.014615231664766335,0.014849921090722782,0.10852757399151144,0.004676774816848999,0.03355588883161199,0.01683237880010868,0.0345421881447962,0.088582200492429,0.04149569904957196,0.007038306483614947,0.03342579213276734,0.04082792771134726,0.11346717280489853,0.0326554240294847,0.09924708432011951,0.07991699796528597,0.03414008609189146,0.06433910969232048,0.02460819813617205,0.02809809531498745,0.006722019761498584,0.006084200269811749
"Texarkana AR HRR, USA",0.00935692027310574,0.007200937719227957,0.003988188900500871,0.008320400906893318,0.02137439613629745,0.07000890978130762,0.0033388443690788336,0.04084521573744629,0.02585079540493946,0.022279897131418425,0.08071696142758203,0.05728583900289042,0.015612251400748215,0.04880452343628327,0.054499601159431546,0.10157730261186189,0.04678988411719125,0.1111526529562148,0.08918447752233126,0.042731248373226026,0.06279551854795688,0.03478801860578553,0.02037285956517098,0.0077942596382110305,0.013330095274898852
"Jonesboro AR HRR, USA",0.007639464310498755,0.009528254260778798,0.003283848635248953,0.011264658769536582,0.016010073038479917,0.07206699530419743,0.0057434405216480085,0.05705662661165437,0.025829957920713627,0.028913188598695717,0.08912712975026878,0.05244486153528294,0.0187466162162456,0.04129142361047138,0.04640366784667316,0.0991353648412084,0.0477467955601473,0.10052275805288284,0.09850657001225833,0.04252899062709467,0.050946965050002305,0.03631111277812607,0.02117055705431347,0.007572916663302891,0.010207762430269725
"Bismarck ND HRR, USA",0.020809342361501258,0.015140007514461665,0.010116434404113977,0.013412714242614372,0.019999757846118345,0.058729019772049744,0.00729625496669239,0.05153950460308972,0.020970887811610255,0.04519633758825534,0.13019233512306377,0.06551473626204549,0.015493360282257186,0.047436006950384205,0.031004400348151138,0.04658353896304563,0.04204131563215055,0.10132497278470097,0.08941807681269887,0.03484647746794026,0.05296939235858625,0.03327221315811135,0.030214811411225843,0.006890341444960654,0.009587759890170812
"Wilkes-Barre PA HRR, USA",0.014944344755170038,0.019965094719593585,0.0063146261304549275,0.010569301991948917,0.021350198547152185,0.05334871301390905,0.006731371763057861,0.05427886428265286,0.03207651498121615,0.04833968996260943,0.08512405334826306,0.042312592758190014,0.003686911591045701,0.03050769714825356,0.05616970873880054,0.07045534281586156,0.03850998081017863,0.13523084534721194,0.08863092806817394,0.03437830624752861,0.058177678191799774,0.0371703388045834,0.022940309245837776,0.013135920518754349,0.01565066621775184
"Neenah WI HRR, USA",0.02367915963959904,0.022569924188975903,0.006646556388467331,0.014276475959793129,0.02073477391586482,0.04749206626920467,0.005264631303289398,0.034837160955864095,0.02117260803922353,0.043084169997087536,0.08522446757986166,0.040055559275683716,0.008330304548041161,0.03278258895450782,0.05330978447974732,0.128296052182331,0.03617852370889532,0.11692293529010886,0.09631464925562297,0.032905690021539404,0.051470136490421044,0.036005952904521674,0.019567033929172677,0.007875031972757771,0.015003762749418247
"Traverse City MI HRR, USA",0.014272622564517598,0.015323526764551941,0.008437198197099873,0.020212916040127867,0.018389744569527224,0.04933637556521968,0.00654116701416971,0.05445216910873234,0.021199124384056005,0.04522842619824464,0.10161794530439833,0.06047880348277377,0.007868602729762805,0.03476367110783567,0.032249581344471354,0.06816599686417564,0.032463531422391285,0.10043068118340494,0.11303215604304144,0.04527285547767109,0.07164337573007332,0.03568125858211364,0.021601742618835074,0.010906809071021158,0.010429718631783713
"Rapid City SD HRR, USA",0.014007202068954288,0.01183028922584918,0.009294485352977038,0.011093735674213316,0.018268005694519997,0.06070774335761443,0.00728856429746411,0.0475397596159421,0.023483041739414012,0.03395440185512031,0.11383175675167753,0.066363397633199,0.01662984598748157,0.037964412232160794,0.032382704619785686,0.03933925900138266,0.03863384444797648,0.11723588283199132,0.10230267651707822,0.046464910277860545,0.06861441579456286,0.030910631082558253,0.028527178708162515,0.009814026881136848,0.013517828350916824
"Gulfport MS HRR, USA",0.011169372321417122,0.01473417529301192,0.008953835598479376,0.011574516393783034,0.011114267871624348,0.0672701393447191,0.006513508743913261,0.04934675314761265,0.03278031316262665,0.041600176502123686,0.08595257367937983,0.05606969018719079,0.005416582050100666,0.03798484945364545,0.02768296443528252,0.053628196045407375,0.037679035494805606,0.09754432117477062,0.106133410646515,0.03613344993476808,0.08839428892365518,0.03536484399300031,0.04375575934978279,0.026278861769866633,0.006924114482517908
"Panama City FL HRR, USA",0.023923181772082688,0.024253157133877528,0.0070424014901839345,0.012261199982553718,0.018750696638411012,0.05805500687712422,0.00764797425494028,0.03828824746488856,0.02268650217956003,0.03772543842274824,0.10003897645009169,0.07670453576183629,0.006392865546156461,0.03511309211776761,0.03738694280989481,0.03836912827307119,0.03504596735997066,0.10625497189555058,0.12163272683731549,0.05212154257843122,0.07404080616408025,0.01866741308903117,0.020890279981908164,0.011060984753042812,0.015645960165481136
