longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"KY-04, USA",0.15289589072397158,0.004118840692880292,0.44394034086779477,0.325789475620044,0.07325545209530954,0.2856822537413226,0.5930580066853431,0.12125973957333429
"KY-05, USA",0.16820188448187348,0.004268637731104889,0.40746188843706604,0.319973834634164,0.10009375471579154,0.25706811440155225,0.6036971498066365,0.13923473579181123
"KY-02, USA",0.15867844505700326,0.0055081996911968325,0.4372046160535519,0.316246097998155,0.08236264120009323,0.27349974750105804,0.5942744994366173,0.13222575306232476
"KY-06, USA",0.18141084846880443,0.007601629957060634,0.42492297293632,0.288977666771815,0.09708688186599998,0.3233729029429233,0.5505458726651897,0.12608122439188704
"NC-09, USA",0.17538189784003208,0.004720248614831334,0.39952573770707306,0.32709772410026566,0.09327439173779771,0.30689429830132064,0.5790482738042583,0.11405742789442107
"NC-02, USA",0.1722138920871567,0.0063967015862447145,0.43348545446948594,0.2983814378088789,0.08952251404823373,0.33655637929286036,0.5680412470925652,0.09540237361457438
"NC-07, USA",0.19143202448383692,0.006167132942682082,0.4112660128099953,0.3011626997479887,0.08997213001549702,0.31851319326068994,0.571507756155072,0.10997905058423808
"NC-08, USA",0.1437904507949461,0.003356249771579415,0.4401880500129026,0.3396891047172996,0.07297614470327228,0.2846499186636964,0.6115940533282611,0.1037560280080426
"NC-11, USA",0.18401073229392642,0.008653950909175154,0.4427198737498592,0.2672675830028903,0.09734786004414889,0.27527587177434204,0.6024334286301516,0.12229069959550638
"NC-12, USA",0.18147329304627743,0.006048000092072074,0.3748918473314777,0.34383387756661005,0.09375298196356276,0.3748012888075957,0.5183403242632111,0.10685838692919325
"NC-14, USA",0.20016152475266408,0.006144686936441165,0.4038984440368701,0.3054308895507557,0.08436445472326881,0.36030160544812156,0.5372142568764837,0.10248413767539488
"NC-01, USA",0.20785222200279813,0.005422080812204837,0.3772201384373888,0.3125255594404467,0.0969799993071615,0.35685969370577497,0.5341489635271418,0.10899134276708326
"NC-03, USA",0.16879479806911807,0.003444300676572351,0.43487944013871943,0.297402635131515,0.09547882598407514,0.2887758930070312,0.6029088629806263,0.10831524401234255
"NC-04, USA",0.194594494526449,0.006521465860374605,0.3942101940928432,0.2855543670081308,0.1191194785122023,0.3767478801630016,0.5226404974148919,0.10061162242210654
"NC-05, USA",0.18821063993689255,0.006382685815094528,0.41919162753565475,0.295654837224086,0.09056020948827231,0.31031097555748377,0.5755403992140786,0.11414862522843756
"NC-06, USA",0.19648405294427324,0.005595629680814391,0.38664494612996814,0.3122535723718795,0.09902179887306486,0.34967735719894755,0.5387110058657544,0.11161163693529813
"NC-10, USA",0.16578575506230037,0.004711967382059535,0.43794239591789114,0.317668581251,0.07389130038674903,0.28236783200308596,0.60181779682127,0.11581437117564396
"NC-13, USA",0.14589742429637986,0.004979315727334112,0.42978599643936,0.33426591900998254,0.08507134452694333,0.31399511760325116,0.5836258772861672,0.10237900511058151
"MS-04, USA",0.17869037936524176,0.00431234619382086,0.3889933938098695,0.33852240238291026,0.08948147824815758,0.3097073098346495,0.5661264104579775,0.12416627970737304
"MS-03, USA",0.18489195050021462,0.0029626714210946154,0.37985299179580045,0.34523782353976734,0.08705456274312298,0.3293501514803397,0.5620905831996449,0.10855926532001542
"MS-01, USA",0.17262450781416516,0.0034979003533132436,0.4002586161631035,0.33908678453893576,0.0845321911304823,0.3083668193278139,0.5723502747183569,0.11928290595382926
"MS-02, USA",0.2210534826930411,0.00231795959946206,0.29279542380170104,0.37584798026825855,0.10798515363753716,0.4208821633273743,0.4651008289892947,0.1140170076833308
"WI-03, USA",0.17403851188213842,0.003929439521354537,0.44838250389555295,0.27131154396476553,0.10233800073618836,0.3363599739410087,0.5513833932237975,0.11225663283519387
"WI-01, USA",0.17848566961518325,0.0054169267926640905,0.44209530596957464,0.2992795209476461,0.07472257667493185,0.32563309256205825,0.5588593395200155,0.11550756791792612
"WI-02, USA",0.19191774924145796,0.007812096060128092,0.45105094973580534,0.2612854511552846,0.08793375380732397,0.3623224719947497,0.5380937800132177,0.09958374799203257
"WI-05, USA",0.15519618937679946,0.004223961098792664,0.5040679544563387,0.2860231884847541,0.050488706583315224,0.2695090179327055,0.6293281335181239,0.10116284854917061
"WI-07, USA",0.16182230251008287,0.003944556759865097,0.49548346190983406,0.2829463462200563,0.05580333260016165,0.25887649320234773,0.6199999531453604,0.12112355365229198
"WI-04, USA",0.25084304476016966,0.0073167446872251804,0.3032802576158191,0.3343022486770647,0.10425770425972136,0.4964495891553528,0.4010814508508387,0.10246895999380844
"WI-06, USA",0.1761670009600181,0.00446017461671004,0.47093375772275736,0.27498512204523995,0.07345394465527458,0.29334905739936556,0.591639608659452,0.1150113339411824
"WI-08, USA",0.16340915725710436,0.004564299789147202,0.48427475118275565,0.28974432998620153,0.05800746178479138,0.286606231368275,0.600110577710466,0.11328319092125909
"KS-01, USA",0.17672360738680065,0.0049237758205928515,0.42504644228066407,0.2855946108299664,0.10771156368197614,0.3268839566951118,0.5674661038851501,0.10564993941973826
"KS-02, USA",0.1744733020391277,0.004825385621873521,0.4180784639780699,0.31705968276192853,0.08556316559900026,0.2927686596646969,0.5834391764128841,0.12379216392241885
"KS-03, USA",0.15389334599341137,0.004402945957237765,0.4710270411915841,0.3152260990351454,0.05545056782262135,0.2846306024189313,0.6143359808089777,0.10103341677209102
"KS-04, USA",0.17559314251316085,0.004755840865698019,0.4152589084737655,0.32717721724044924,0.07721489090692642,0.2974305440980893,0.5748731615508952,0.1276962943510154
"AK-00, USA",0.14938902182346417,0.0037910132603937033,0.405524280828479,0.3319528066406604,0.10934287744700275,0.3331512787616178,0.5538185946417548,0.1130301265966274
"SC-03, USA",0.1743109108344308,0.004880096298608433,0.41994317662756375,0.30778767116004446,0.09307814507935268,0.30339448447709766,0.5910832495119123,0.10552226601099014
"SC-04, USA",0.18011704118495317,0.004525718142806455,0.41926452212024684,0.3159861525686441,0.08010656598334959,0.31900766256815466,0.5725236048333278,0.10846873259851757
"SC-05, USA",0.17217475726677064,0.005868762186827552,0.4211832329378063,0.3316998822434935,0.0690733653651021,0.30075912565448304,0.6015178745467633,0.09772299979875372
"SC-06, USA",0.23800049060637798,0.005841022350165574,0.3105300481689777,0.30280492738339904,0.14282351149107964,0.43479360846089327,0.46064743802124275,0.10455895351786403
"SC-01, USA",0.15546242925057038,0.005343967241252709,0.45721948509096266,0.30275883509367596,0.07921528332353818,0.2841420580402225,0.6166348265567544,0.09922311540302295
"SC-02, USA",0.17925247270798264,0.004385675033776983,0.4174629928427342,0.32318325094334455,0.0757156084721617,0.3108356930217438,0.5798045755380312,0.10935973144022518
"SC-07, USA",0.1876553630600206,0.003918026199752199,0.39359566623163034,0.3170087896387116,0.09782215486988532,0.32443091466951696,0.5584442117861442,0.11712487354433891
"HI-02, USA",0.1262561741246151,0.007800229457434716,0.37705979656093097,0.3429960530178789,0.14588774683914033,0.33189769685079507,0.5711448988072131,0.0969574043419919
"HI-01, USA",0.15235040050573925,0.006179491851116841,0.3683401239247327,0.3177177245193141,0.15541225919909715,0.34516444370806143,0.5653185320188875,0.08951702427305123
"CO-04, USA",0.12018580554283599,0.00520935364475276,0.4897178401699222,0.32574181860582646,0.05914518203666257,0.2503016896389791,0.647776387543477,0.10192192281754378
"CO-03, USA",0.182962342342874,0.005851017647270774,0.42478407776910393,0.28928412657978647,0.09711843566096467,0.28715111237007296,0.5769001143644684,0.13594877326545868
"CO-02, USA",0.17633781755761857,0.007755590661960625,0.4363771909850508,0.24383932615125414,0.13569007464411595,0.37433814838589224,0.51987652068831,0.10578533092579769
"CO-01, USA",0.24967858365813572,0.015845378399943034,0.3740876529675473,0.2471861932192806,0.11320219175509331,0.43480134307503204,0.4469811506621283,0.11821750626283976
"CO-05, USA",0.14999247316579806,0.007151382231627729,0.44029696545798236,0.3138671241232669,0.08869205502132496,0.29911913137491186,0.5850584771147787,0.11582239151030944
"CO-07, USA",0.17144981326056824,0.007142461234576892,0.46481543301828016,0.2613069163640778,0.09528537612249696,0.2965601572848642,0.5810726048431786,0.12236723787195718
"CO-06, USA",0.16701579020072838,0.007128095034798897,0.4165820743395579,0.31260214725865276,0.09667189316626212,0.3208927114175074,0.5573892046405,0.12171808394199254
"CO-08, USA",0.1340305692016727,0.007051623427670765,0.4154193369497569,0.348249532646779,0.09524893777412076,0.3191261235956436,0.5693194952819401,0.11155438112241621
"CT-01, USA",0.1997728675552428,0.006524103592480775,0.4007857662132654,0.30740122408882264,0.08551603855018834,0.3667473525899339,0.5232056105585241,0.110047036851542
"CT-03, USA",0.19236327573435485,0.007116739223554348,0.38505258219732424,0.30771485926630066,0.1077525435784659,0.38639089534683957,0.5078468448452722,0.10576225980788835
"CT-04, USA",0.1498784733762158,0.006608865690056233,0.4177936798823133,0.33574732742443525,0.08997165362697944,0.3373747468344035,0.5761257626689128,0.08649949049668382
"CT-05, USA",0.17940837957637457,0.00787624395258167,0.4115752338165143,0.31525885821753347,0.08588128443699594,0.337826846089468,0.5498296771448451,0.11234347676568679
"CT-02, USA",0.16529516781993617,0.007686047924676343,0.45127929988144155,0.2734062618221657,0.10233322255178022,0.3302997216768981,0.5572939276291689,0.11240635069393289
"AL-02, USA",0.18946276148167565,0.003224014130027112,0.37500195714849816,0.3377866442655686,0.09452462297423049,0.3207004299467381,0.551201352575043,0.12809821747821892
"AL-01, USA",0.1807376716168004,0.004100034313930811,0.39236646135128755,0.33977121104903135,0.0830246216689498,0.30608399563669136,0.5701182862215121,0.12379771814179662
"AL-03, USA",0.1817601653144004,0.0034914546906195756,0.3894976371834631,0.31948529159614525,0.10576545121537169,0.32126857690207833,0.5547845444657428,0.12394687863217885
"AL-04, USA",0.1639547925366674,0.002797997582629642,0.41834162520831153,0.33609814204966443,0.07880744262272689,0.25624678100942205,0.6139938657703126,0.12975935322026533
"AL-05, USA",0.17989036315182752,0.004522206706834424,0.43204165237844394,0.3113614652490313,0.07218431251386279,0.2862455637232318,0.5963274723842285,0.11742696389253977
"AL-06, USA",0.1623631528576173,0.004400236748218763,0.4287428407486375,0.33736341792855795,0.06713035171696836,0.27836377245116184,0.605770101899522,0.1158661256493162
"AL-07, USA",0.23087770921081777,0.004651075654849991,0.28984453216648604,0.3434543134310015,0.13117236953684477,0.4252693092113534,0.44633039706572547,0.12840029372292114
"MN-02, USA",0.13380804279931335,0.005727959078526021,0.46694824411326336,0.3315662723677597,0.06194948164113746,0.2993441207972811,0.6016478922933681,0.09900798690935086
"MN-04, USA",0.1825672123898196,0.006761279786689673,0.4059856831799756,0.31011457565388345,0.09457124898963178,0.37546530705762765,0.5243971448337352,0.10013754810863701
"MN-05, USA",0.23526983149241423,0.014915554740312666,0.36193885133401626,0.257974526062752,0.12990123637050482,0.45540617304579956,0.4385787681271219,0.1060150588270786
"MN-06, USA",0.12316814789665265,0.002861298158850172,0.4733926176212808,0.3333847210605821,0.06719321526263415,0.3008477336998366,0.6023103517583881,0.09684191454177535
"MN-07, USA",0.16127846166596976,0.002698267795859768,0.4779571039171559,0.2968791080011923,0.061187058619822245,0.2744825733298227,0.6233929924120958,0.10212443425808153
"MN-08, USA",0.16996790021109343,0.005036992927472168,0.46227126121361306,0.28056180426605226,0.08216204138176918,0.29895218306223875,0.5801875786968298,0.12086023824093148
"MN-01, USA",0.16638330654528377,0.0038432922407973143,0.4605184443541787,0.2853320292328725,0.08392292762686777,0.3134151245140574,0.5875081060816598,0.09907676940428278
"MN-03, USA",0.16244611214328894,0.007605643330747459,0.4611936330880313,0.3043444788935523,0.06441013254437991,0.2898005113283356,0.6079540783749507,0.10224541029671358
"OR-06, USA",0.15432407057252007,0.006395793296298973,0.423000827184746,0.31292588087308354,0.10335342807335147,0.3120166773202352,0.5622479229201386,0.12573539975962633
"OR-01, USA",0.18443605018994175,0.01187584189666976,0.4407141513152764,0.2661134538869381,0.096860502711174,0.3344311370559803,0.5447461479803738,0.12082271496364579
"OR-02, USA",0.16910002499163235,0.006453448314878795,0.44011794322668896,0.2853976203910955,0.09893096307570436,0.26976655138179245,0.5890009564397005,0.14123249217850706
"OR-03, USA",0.17694879042849604,0.014018949170304041,0.407677407519393,0.2794411328006758,0.12191372008113092,0.3761654856086841,0.5056853003215913,0.11814921406972442
"OR-05, USA",0.15468604293669713,0.006392581173023179,0.46231848731481234,0.29084545760124547,0.08575743097422187,0.2777483843741384,0.5948849975280432,0.12736661809781832
"OR-04, USA",0.19198513215102125,0.008947411096273469,0.4389218693134194,0.2457631899844212,0.11438239745486471,0.32881917440264014,0.5369495128562068,0.13423131274115302
"NM-02, USA",0.1688522708207169,0.006699605745589317,0.36371079487637054,0.36181836824801134,0.0989189603093119,0.3682423762106581,0.5056729949574061,0.12608462883193575
"NM-03, USA",0.18085408480324397,0.007224812001009173,0.3601607364099987,0.3575123255939465,0.09424804119180162,0.36496614157842716,0.5050987618691717,0.129935096552401
"NM-01, USA",0.20985604079811654,0.011004366254919927,0.40015618592471763,0.2984718882570191,0.08051151876522679,0.3386847477841456,0.5177112184490055,0.1436040337668489
"NH-02, USA",0.14993270984299495,0.0068750713415562095,0.4718452042813539,0.2804404429802599,0.09090657155383504,0.29354206812278166,0.5827873677222162,0.12367056415500217
"NH-01, USA",0.1581349836263986,0.008130718653375883,0.472636089048004,0.27579509004594827,0.08530311862627322,0.30831949200485537,0.5737738641735188,0.1179066438216257
"ME-02, USA",0.18392084415641474,0.007630825711823041,0.4667600172973252,0.2603776582131382,0.08131065462129876,0.2823730052381536,0.5699023719610881,0.14772462280075832
"ME-01, USA",0.17663016190864333,0.011421027449451544,0.4763398368509049,0.2581781290425464,0.07743084474845383,0.28947743773678175,0.577881641612946,0.13264092065027233
"NE-02, USA",0.1788763432968087,0.005490942702572487,0.41570282325635854,0.3221142932152891,0.07781559752897123,0.33882427068716575,0.5564772955968459,0.10469843371598828
"NE-03, USA",0.16599960140806674,0.0032338101388390836,0.46130751252436636,0.2986920655430763,0.07076701038565152,0.26834974975623394,0.623748093016839,0.10790215722692714
"NE-01, USA",0.16903366222870306,0.003875844036199108,0.4403330072136748,0.299621665542018,0.08713582097940498,0.33074595606327134,0.5702498155863582,0.09900422835037036
"VT-00, USA",0.18027015274991964,0.009594209810219799,0.44812877062887385,0.2595548573414579,0.10245200946952882,0.33065074245475157,0.543672567265174,0.12567669028007455
"WY-00, USA",0.16790689527799627,0.005424518894771614,0.4587498981168546,0.29392811125119533,0.07399057645918225,0.27442268757678306,0.6014032354883895,0.12417407693482736
"RI-02, USA",0.18003273532093522,0.0071553894652792195,0.41700158991142583,0.2961640522403523,0.09964623306200744,0.35961286482042354,0.5295578013127447,0.11082933386683186
"RI-01, USA",0.1938864434052233,0.0062522675109116105,0.38508429492941953,0.30451563441158264,0.11026135974286302,0.3918545064853495,0.49881603822703097,0.1093294552876195
"MT-02, USA",0.179880294273986,0.0037766731901599225,0.44479011270441066,0.2990847131701422,0.07246820666130113,0.27720020458073474,0.5915965717473164,0.1312032236719489
"MT-01, USA",0.17681643335365388,0.003934574446658779,0.45374351898412446,0.2649620464657168,0.10054342674984615,0.30880345078887517,0.5696610640426901,0.12153548516843483
