longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"La Junta CO HSA, Colorado Springs CO HRR, USA",28531.0,-0.10567452945918475,503.4409063315472,-0.05825638569529294,2.5192460487257597,0.58687042164663,0.35782131716378673,0.024569766219200168,0.006904770249903614,0.009919035435140723,0.00024534716624022995,0.013669342119098524,0.5783940614442488,-0.05258747222031135,0.1995140561304699,-0.048214485748536234,0.08906863748952247,-0.023054478383321184,0.5242167890675838,0.11296329136371697,1290.357389345218,0.0016867844653937621,764.6116521246835,-0.04680682987230908,261.11114148319615,-0.046070700241634455,92.81203469913423,-0.034207175504118004
"Cairo GA HSA, Tallahassee FL HRR, USA",23117.0,0.10325734308084959,227.07784177347907,-0.022524244207298642,23.053098022764214,0.6332136522905222,0.051953108102262405,0.29757321451745467,0.0031145909936410436,0.007786477484102609,4.325820824501449e-05,0.006315698403772115,0.738927918586257,-0.11021471811842876,0.4859404697314563,-0.11136661018115601,0.24117645500148244,-0.033957670071338625,0.5792046741787397,0.11765311374163664,547.3893473246198,-0.056247306183393964,307.5465865085466,-0.06096980676578481,166.45480345767515,0.0229557847774876,95.02069815730886,0.07711577019024782
"Oak Hill WV HSA, Charleston WV HRR, USA",27727.0,-0.08053521837919718,271.8310290117142,-0.0029738695382912597,33.58236370748953,0.9372813503083637,0.00782630648826054,0.0414397518664118,0.0020918238540051214,0.002921340209903704,0.00014426371406931873,0.008295163558985826,0.9036323474025111,-0.05598121999478889,0.1937942496791006,-0.06306410496503254,0.02630899948638306,-0.002399091038239043,0.5917804376285768,0.10729240736351427,865.7795627721762,-0.1114581154418866,411.1595264749076,-0.012209577752065891,187.52400603925545,-0.004490341785565359,119.1584633940103,-0.03767918341898135
"Deming NM HSA, El Paso TX HRR, USA",25016.0,0.01642948512951711,494.78566631310815,-0.00806364941072514,3.257043651286645,0.39658618484170133,0.5770307003517748,0.007315318196354333,0.0031180044771346336,0.006236008954269267,3.997441637352095e-05,0.009673808762392069,0.6433129891053831,0.002512585873612916,0.29927416670559287,-0.0396150011855555,0.12235428067655678,-0.02987971629237912,0.6389697904174518,0.1601572973456073,895.676990886066,-0.05396554650762613,655.6052723874899,-0.05240601997579622,371.2474026430837,0.009355881410516569,187.02604033105337,0.07182298401198807
"Pickens SC HSA, Greenville SC HRR, USA",22910.0,0.10969009166302925,119.83786448637167,0.027553672994203037,32.656324311542846,0.9467917939764295,0.01139240506329114,0.032343954604975994,0.0014404190309908337,0.0020951549541684852,4.364906154517678e-05,0.005892623308598865,0.925829572513475,-0.08904142032626239,0.2706246991380959,-0.11813518312043758,0.03192368520946917,-0.0014610844505520415,0.5924041852130181,0.12334113973458236,481.05624288807684,-0.04056114410988384,183.36450097230835,-0.04829375195960473,98.48317184367258,0.05243355353795534,80.64128270654238,0.038953305823417474
"Newport VT HSA, Lebanon NH HRR, USA",24867.0,0.021635098725218162,125.66187432023946,-0.17142083107916697,14.350617567368028,0.9662605058913419,0.0066755137330598785,0.0031366871757751236,0.0030562592994731975,0.006957011300116621,0.0001608557526038525,0.013753166847629388,0.9395460963687362,-0.06321306169373053,0.08363338896637479,0.054814661695128414,0.005035649177865171,0.015146618298800645,0.7280753701211305,0.26390121265897665,595.7036586798672,-0.21796210043356157,258.4643506547547,-0.22206212748689919,71.25173258753735,-0.20813189152995884,39.81146065011286,-0.13154538787008774
"Forrest City AR HSA, Memphis TN HRR, USA",32890.0,-0.22797202797202798,436.69235239596463,-0.09137481382172172,14.2516197069939,0.3876862268166616,0.04685314685314685,0.5538461538461539,0.004499847978108848,0.001945880206749772,6.080875646093037e-05,0.005107935542718152,0.6913310477406663,-0.03583507654756135,0.42871058774498827,-0.08597708975477591,0.22401195157617168,-0.06498762651416282,0.509572778195803,0.11058244462674323,2032.3770923133252,0.4994968148302558,775.4997403095673,0.2365115667427569,289.5700746486248,-0.25929053685084874,147.1633542638742,-0.16013010787005133
"Raceland LA HSA, Houma LA HRR, USA",25632.0,-0.010065543071161049,367.5129671716023,-0.1169129421088914,31.92512894087463,0.8300561797752809,0.014474094881398253,0.11758739076154806,0.003589263420724095,0.025593008739076155,0.0002730961298377029,0.008426966292134831,0.8253306834809009,-0.10101176623689345,0.41011467927645157,-0.09241744707563809,0.10032570765482185,0.00022441369076267592,0.5288683602771362,0.07738397481466436,1343.1942024309983,-0.05413774723984917,572.9704122829907,-0.021652347460938835,216.11822773644784,-0.06545488973356225,108.78978948052685,0.0011843352129102362
"Jefferson NC HSA, Winston-Salem NC HRR, USA",23046.0,0.1004946628482166,67.02457602399933,0.05266591974292078,22.93388909954242,0.9600798403193613,0.02464635945500304,0.006552113164974399,0.0024299227631693135,0.001692267638635772,0.0,0.004599496658856201,0.9357546060517594,-0.08738908807177415,0.1719978760097672,0.006338653532552502,0.012364669978861932,0.017990415842629878,0.6686838124054463,0.20539754363283774,537.1132787867291,-0.010235391419671643,161.73186368918275,-0.01673072415586303,48.215094305614386,0.1060576793839803,38.57376015543349,0.1426394447573062
"Circleville OH HSA, Columbus OH HRR, USA",24199.0,0.047274680771932726,641.7565591568264,-0.07767813417164318,51.52581624758301,0.9605355593206331,0.006653167486259763,0.01702549692136039,0.003595189883879499,0.0020662010826893672,0.00033059217323029875,0.009793793131947602,0.9302010286252737,-0.07623323326496556,0.09388038140988417,-0.01710013012122459,0.006943057899416359,0.005219557251399704,0.5458772126372395,0.049153412006157006,1356.5770427683885,-0.0406008208785094,815.0170012292341,-0.025232617189921144,430.5243547546988,-0.07997572724336607,209.82606745452713,-0.0016896477440049588
"Franklin VA HSA, Norfolk VA HRR, USA",25325.0,0.00011846001974333662,276.8573418077098,-0.06597698724255477,19.73754114600956,0.537492596248766,0.0056071076011846,0.44533070088845017,0.004146100691016782,0.0013030602171767028,3.948667324777888e-05,0.006080947680157947,0.7480934861644097,-0.09182211691489195,0.508783898468556,-0.13014671647412823,0.2388764324790377,-0.05212997831621349,0.5458290422245108,0.10132075471698113,1028.5645830359817,-0.06967099865186262,470.67505630366264,-0.10476331476516472,158.681626032114,-0.0718204903341115,74.905971524675,-0.017540529134172075
"Highland IL HSA, St Louis MO HRR, USA",21777.0,0.16278642604582816,410.83185745033416,-0.08351318918072176,27.04919172796482,0.9769481563117051,0.009551361528217844,0.002663360426137668,0.00312256049960968,0.0016072002571520412,0.00013776002204160352,0.005969600955136153,0.9583878795870188,-0.07860353622184568,0.08358484002712281,0.007823210271357545,0.003599535909591653,0.008652619405599525,0.5350481912629866,0.04456661597847701,888.7255287956666,0.1092652454124847,569.4173741641193,-0.06641117804777254,243.91473623078218,-0.037966775413397734,101.03115792275554,0.1654294256042913
"Summersville WV HSA, Charleston WV HRR, USA",26307.0,-0.04021743262249591,100.57389681596615,-0.018519174824183287,13.253691714966836,0.985403124643631,0.004865625118789676,0.0004181396586459878,0.0015205078496217737,0.0019386475082677614,0.0002660888736838104,0.005587866347360018,0.9732360466777445,-0.04584228597262985,0.07458855236768805,0.061125021950195896,0.0023342102573735563,0.009118217057483002,0.6116262837770465,0.13734920117378546,686.5217408976338,-0.12969790470994033,223.5666249908328,-0.1290850377296015,58.92558554044482,0.09172941204603301,35.149486701317876,0.05318119861703806
"Oxford NC HSA, Durham NC HRR, USA",24355.0,0.036665982344487785,242.35572346011813,-0.1333723163394236,25.44482412440878,0.5197290084171629,0.039868610141654694,0.42882365017450214,0.002299322521042907,0.0019297885444467255,0.0002874153151303634,0.007062204886060358,0.6861401802485264,-0.09119193845958562,0.42347204756478923,-0.10607474207620704,0.21825636885892585,-0.05395629690825976,0.5485455649390075,0.07758100221372509,670.1812270984757,-0.0359587759345531,350.69052951673905,-0.1190784666522858,167.25255774082248,-0.10569866952745617,87.1126494204126,0.012163429241787396
"Othello WA HSA, Spokane WA HRR, USA",18418.0,0.36958410250841567,498.4425361189301,0.321305829870824,9.749558832333369,0.34373981974155715,0.6385058095341514,0.0008144206754262135,0.005483765881203171,0.002226083179498317,5.42947116950809e-05,0.00917580627646867,0.6756237513835979,0.0629049156576672,0.314738981129407,-0.08207780846627116,0.12940658570589147,-0.061469919693901115,0.5030240193537239,0.13397457918241154,1624.149285332561,0.08226694970728135,888.9478109355159,0.1437690046226869,227.23331445656206,0.4204218768459455,94.61225607964677,0.451781878596506
"Breese IL HSA, St Louis MO HRR, USA",22842.0,0.1034497854828824,336.7316005306514,-0.04921890167372619,31.38184445772563,0.9689169074511864,0.013177480080553366,0.008668242710795903,0.003414762280010507,0.0011382540933368357,8.755800717975659e-05,0.004596795376937221,0.9502412332320578,-0.0802910472387951,0.18175436669977277,-0.06869737368864552,0.009042686533793372,0.005222841353695218,0.5276360799375863,0.04378980891719745,728.9097397672622,0.03170008856557929,522.7383557019778,-0.05990437607012663,150.81653608140067,0.03624597378037125,53.74828763314389,0.12134396255659666
"Oneonta AL HSA, Birmingham AL HRR, USA",22917.0,0.09940219051359253,107.84627015951143,0.22063157389523202,29.977728614193957,0.8940524501461797,0.07295893877907231,0.020770606972989485,0.0010908932233712964,0.0037526726883972596,0.00017454291573940742,0.007199895274250556,0.8605550778117967,-0.11504427985913113,0.28281680798441583,-0.0504734193637377,0.04996218346437093,0.02936235948008826,0.5587892898719441,0.09135416666666667,485.5182346833752,0.10029650727722922,184.23354521514275,0.1413979237066715,79.7671664315384,0.2473368483444545,49.984755139689746,0.2031049132355492
"Ellsworth ME HSA, Bangor ME HRR, USA",22610.0,0.11251658558160106,73.86357679734662,0.20458614658146151,12.488601027499584,0.9627156125608138,0.010968597965501991,0.003051747014595312,0.004024767801857585,0.005263157894736842,0.0003980539584254755,0.013578062804068997,0.9362966209724269,-0.0799876695138636,0.12474466981508875,0.006103500269699275,0.008075325306087061,0.013408092478447564,0.7786767659379125,0.3018422991893884,561.4034700627673,0.2423729104175334,172.3694914354001,0.25717401726709493,40.88563079606639,0.1576488922515709,26.83554627799462,0.23284009985207046
"Stanford KY HSA, Lexington KY HRR, USA",23925.0,0.04944618599791013,101.35721183854382,0.058517131502576036,23.542353109210758,0.9572831765935215,0.008735632183908045,0.02432601880877743,0.0006687565308254964,0.001588296760710554,4.179728317659352e-05,0.0073563218390804595,0.9294793463843627,-0.052432652236256705,0.1500147997700321,-0.021882967154232602,0.012774519170394252,0.005539439531780994,0.5798843151569607,0.094712376525276,652.1081127705722,-0.06822408542001292,215.27359468481077,-0.023316811601874023,63.99594983197055,0.11084841655885275,41.175632236421514,0.10094949987807969
"Waupaca WI HSA, Appleton WI HRR, USA",24913.0,0.006061092602255851,228.86995724028876,-0.0626544607602349,25.260807566382987,0.9714606831774576,0.01453056637097098,0.0015253080720908762,0.001966844619275077,0.004214667041303737,0.00016055874443061857,0.00614137197447116,0.948189650196445,-0.0707959014206575,0.06750671655305608,0.042014389712241376,0.0036929196319100735,0.011075449703108455,0.6007046388725779,0.15586954589887142,705.3122544968976,-0.15722493281629227,352.17975484060986,-0.08767776800618625,136.47799892845174,-0.007744711667287918,72.61912869868489,-0.009157778038246715
"Grinnell IA HSA, Des Moines IA HRR, USA",25394.0,-0.013310230763172403,456.5357223644435,-0.020297851390574346,11.551750159528062,0.9672757344254548,0.01063243285815547,0.00433173190517445,0.008860360715129557,0.0015751752382452547,0.0005119319524297078,0.006812632905410726,0.9421386526911002,-0.07881449450060252,0.09846561745494478,0.004108148027403086,0.006139854026968217,0.0077573757257410675,0.5824249625458491,0.11708355508249069,904.8366022626424,-0.051062259898621655,614.240609370117,-0.004553911988281811,250.60147254833885,0.033668509683570706,79.57647580909705,0.08982214566466538
"Blue Ridge GA HSA, Atlanta GA HRR, USA",19571.0,0.27683817893822493,76.74029946195677,0.08321744678366186,20.764227903835856,0.9753206274589955,0.006642481222216545,0.0011241122068366461,0.0024015124418782893,0.004445352817944919,5.109600940166573e-05,0.010014817842726483,0.9563825660527392,-0.08030906442235886,0.10199350785482822,0.053298790170495575,0.004810937257583652,0.018469698683611625,0.6952134540750323,0.23111276516561222,440.2027138025945,0.18692937679113672,148.8929745635683,0.11715770193897293,57.97493059976045,0.09767208510809103,44.33488600272951,0.17723337624952465
"Portland TN HSA, Nashville TN HRR, USA",16970.0,0.47195050088391277,161.87078104773886,0.37787565967341846,50.01169856589542,0.9499705362404243,0.01585150265173836,0.020978196817913967,0.0015321154979375368,0.0024749558043606363,0.00017678255745433118,0.009015910430170889,0.9146949763776366,-0.15375541082481248,0.12245757281864797,-0.025391465709449834,0.015806654989601654,0.011269070408192156,0.5512633624878522,0.0694872924930219,645.4401636981095,0.23292490421336776,249.31013163818776,0.4394650105510758,122.47607333614334,0.33764637829645555,85.11259699831876,0.43551343370531637
"Chelsea MI HSA, Ann Arbor MI HRR, USA",22176.0,0.12531565656565657,174.16082269160827,0.09059220957051803,39.73255852454156,0.9513437950937951,0.017406204906204908,0.011724386724386724,0.0036525974025974025,0.004374098124098124,0.00022546897546897547,0.011273448773448774,0.9235409089624583,-0.08122004996997922,0.18749773112065324,-0.07931652394270526,0.013904754876875695,0.004438092203913103,0.5312423425630973,0.08164206642066421,722.172558934258,-0.028475397055280655,297.87489674457896,0.006982909578685235,105.37163551878888,0.25609687051865465,61.827121014313995,0.20848656638869023
"Vail CO HSA, Denver CO HRR, USA",22311.0,0.11805835686432702,451.76319277027306,-0.0732061488587123,16.941283016719808,0.7783604500022411,0.19147505714669893,0.0032719286450629734,0.010039890636905562,0.0035856752274662724,0.000672314105149926,0.01259468423647528,0.7708631646244778,-0.06632904833085251,0.35895548938610183,-0.03539564149993907,0.14871093184818251,0.003154830946089232,0.8006474978050921,0.40141182920978685,2084.410979725406,0.14402925718465412,904.3182297117169,-0.019339991687643027,232.47818392536226,0.07877505935113117,119.0030350134331,0.22868993578395738
"Steamboat Springs CO HSA, Denver CO HRR, USA",19733.0,0.26103481477727664,341.60906327674894,0.228156950305284,2.915094971875701,0.9477524958191861,0.03223027416003649,0.0011655602290579232,0.003800739877362793,0.00349668068717377,0.0009121775705670704,0.01064207165661582,0.9053196063755576,-0.12316986680892761,0.05781725551473733,0.10082255264143358,0.005435277175888732,0.03539959091534674,0.7212545835515977,0.2764412165229233,948.8447181720173,0.12712173100954652,563.6701085252479,0.2475836148730695,162.7129831900878,0.3200712802119243,74.47433984720038,0.4243930893598476
"Antigo WI HSA, Appleton WI HRR, USA",26259.0,-0.053010396435507826,296.73889106691837,-0.12559344629646363,8.671728151679979,0.9341939906317834,0.008416162077763814,0.0013709585285045128,0.0024753417875775924,0.04379450854944971,0.00011424654404204273,0.009634791880878936,0.9383217935987058,-0.0805101295121029,0.5080631036635759,-0.1361306309328631,0.029168360585865076,0.016321865173659737,0.7233815146579805,0.2611693520016886,563.9496459591135,-0.07917879471248213,383.5209497138273,-0.12190069684109697,192.66335595787348,-0.10864787937047114,76.0063525813155,-0.06053425151439502
"Excelsior Springs MO HSA, Kansas City MO HRR, USA",24774.0,0.002421893921046258,347.52772460591785,-0.07167933089079508,39.502553534736464,0.9479292806975055,0.014289174134172923,0.017397271332848956,0.0033906514894647614,0.0041979494631468476,0.0002421893921046258,0.01255348349075644,0.9098328522508565,-0.0885086370223992,0.10318310017696782,-0.007681608214975488,0.009263907260274493,0.006942913472988773,0.5357421222581005,0.06099968824690845,807.8027022041503,-0.07842640938748006,456.74310494691997,-0.08305839832868586,232.86345244407102,-0.07716583020042911,128.24147077129288,-0.024122641834014826
"Centre AL HSA, Rome GA HRR, USA",23750.0,0.044589473684210526,50.39389640663265,0.0364841014268559,15.620972860299457,0.9266947368421052,0.008252631578947369,0.05284210526315789,0.0013052631578947369,0.0030736842105263157,0.0,0.00783157894736842,0.9132555506355428,-0.05532578791199816,0.37261897673242295,-0.16964359809040602,0.055424265540993944,-0.0114777463016109,0.7377900373194872,0.29455318525034824,304.2959952384457,0.049234020198364224,99.48632755820176,0.015773951300109553,35.608690347608295,0.11699218191029927,27.697566377105872,0.10722025204107782
"Clifton Springs NY HSA, Rochester NY HRR, USA",25007.0,-0.009717279161834687,282.9278209173664,-0.02817366614463356,60.8812063580872,0.9710880953333066,0.010197144799456152,0.004038869116647339,0.003199104250809773,0.002719238613188307,0.0,0.008757547886591754,0.9469294174137494,-0.10770920647807602,0.06550142687292332,0.02513930873716662,0.008911397007360489,0.010410893616580014,0.551610817799806,0.05606016212520754,724.6747728973048,-0.027270416086175513,431.51298428361764,-0.01373065106002353,156.31437390013926,-0.009550010818166836,85.9708381646406,0.02815800205084868
"Roosevelt UT HSA, Salt Lake City UT HRR, USA",18617.0,0.3278723747112854,162.4649931759986,0.14873360156250026,2.0382988372325213,0.8106569264650588,0.0337863243272278,0.0011280012891443304,0.0016114304130633293,0.12961271955739379,0.0010205725949401084,0.022184025353171835,0.8107067958691018,-0.055485258851761365,0.4161788948034664,-0.12493919334056736,0.09294715514138986,-0.02002370500536968,0.6592372881355932,0.2509319964005656,528.2388210149094,0.0008402639006792584,255.5347380374646,0.09629312199464267,88.42636926187426,0.3324355123166633,35.277900241543165,0.6941889391429953
"Big Bear Lake CA HSA, San Bernardino CA HRR, USA",23139.0,0.06629499978391461,418.60835598986887,0.013293005822243322,23.302221409213512,0.826699511647003,0.11690219974934093,0.0060071740351787025,0.0066986473054151,0.010199230735986862,0.0006050391114568478,0.03288819741561865,0.7186974274337244,-0.15340422829180378,0.06789552035228778,0.01048642908289582,0.026635702537586715,0.011494546744830018,1.4786046511627906,0.6344369298521547,843.9931262558141,0.050989424303404106,599.9200002496019,0.006450649828363827,248.6815554323471,0.04986203899979689,146.4358741799275,0.07042485534487172
"Livingston TN HSA, Nashville TN HRR, USA",23043.0,0.06943540337629649,83.63846086852206,0.01587535801506865,14.536249061328467,0.9834222974439092,0.006509569066527796,0.0023434448639500067,0.0006075597795425942,0.002169856355509265,0.0002603827626611118,0.0046868897279000125,0.9700525049350904,-0.05682817513629479,0.08316391444302015,0.04006710565528657,0.003232434782185186,0.011112835762270377,0.6293291557097298,0.16065078236130867,450.0715857771208,-0.0157297174585746,159.1211823245546,-0.01221687547158239,52.57690072030356,0.05387879427717346,34.195496792004995,0.06683207778100435
"Mckees Rocks PA HSA, Pittsburgh PA HRR, USA",23101.0,0.06545171204709753,1426.8123595139496,-0.08875079687869139,709.776374198581,0.9050690446301026,0.0061902082160945416,0.06726981515951691,0.009177091900783516,0.001212068741612917,0.0001298645080299554,0.010951906843859573,0.8546417460554935,-0.22043698958752278,0.1686067435630072,0.03572794884409025,0.10511697231060402,-0.015739426292555717,0.6019298343465893,0.1051704966641957,2702.2646133557637,-0.07051063686779592,1828.3063979509511,-0.12126327982415315,1093.0944787394014,-0.09641811635605432,1049.6327023434956,-0.1034603806984377
"Ripley WV HSA, Charleston WV HRR, USA",24564.0,0.00016283992835043154,211.044871146775,-0.015671375508480714,24.520236376470987,0.9853036964663735,0.002849698746132552,0.0009363295880149813,0.002361178961081257,0.002076209086468002,0.00016283992835043154,0.006310047223579222,0.9728366252753777,-0.05780140618513785,0.07687838122216052,0.034797505969098114,0.003037681967906777,0.007674129218565309,0.5772646536412078,0.09324009324009325,779.3453432457733,0.010893455545268459,357.32593909186625,-0.08123038765760042,112.87279060372936,-0.04908229360572172,51.68511908484742,-0.02283617277747509
"Dillon SC HSA, Florence SC HRR, USA",26175.0,-0.06166189111747851,243.9691990259109,-0.09358620035796475,32.86461644157445,0.4864183381088825,0.018185291308500478,0.46066857688634194,0.003629417382999045,0.02372492836676218,0.00011461318051575932,0.00725883476599809,0.7180600146663361,-0.09283834126423929,0.4873376693362051,-0.12499590595774329,0.26044054688553436,-0.05755786040256597,0.5848687428664602,0.11634606449214757,719.7672032949188,-0.2363228572905438,366.1861252330629,-0.17874815424999388,173.523007483712,-0.08670782702146307,105.43817366250654,-0.08573132491714464
"Canton IL HSA, Peoria IL HRR, USA",27790.0,-0.11673263763943864,845.421000990219,-0.404288659475448,21.91937177801906,0.9275998560633322,0.01417776178481468,0.04904641957538683,0.0028427491903562432,0.0011155091759625765,0.0001439366678661389,0.005073767542281397,0.9222682092135666,-0.054054308719611255,0.43489570116184406,-0.1161588765022436,0.05640335715575823,0.005059683662843935,0.5288685714285715,0.07502809231567119,1716.5820123765893,-0.23231762658530092,1146.8627540294872,-0.3513766318121882,500.8614048347919,-0.3604380209897916,187.14620559878594,-0.2375967668614954
"Sodus NY HSA, Rochester NY HRR, USA",27057.0,-0.09306279336216136,126.11440749350734,-0.04399213925808043,41.73215205870389,0.9003954614332705,0.026277857855638097,0.052555715711276194,0.0032893521085116608,0.0029197619839597885,7.39180249103744e-05,0.014487932882433382,0.8547073817584162,-0.08207750068928643,0.21629332205910828,-0.052363475862039516,0.034774028103184626,0.0036169546790835866,0.6221061618038467,0.1850177591217307,507.350265329571,-0.1570099533403043,212.73321324346148,-0.05910338541338844,77.9824104359428,-0.03470247260270253,53.14967766012135,-0.05487464718519666
"Salida CO HSA, Colorado Springs CO HRR, USA",20243.0,0.21044311613891223,325.4836598168982,-0.13739819972639605,2.077152131287489,0.8724991355036309,0.08807983006471373,0.01294274564046831,0.0039025836091488414,0.008595563898631626,0.00014819937756261424,0.013831941905843996,0.8067494671529547,-0.052985816344855774,0.15962212745398988,0.0021680635373099166,0.030232190956978752,0.011490053511843241,0.6720775212936675,0.23868123794655158,976.750781668251,-0.11907700809286903,526.9432337308967,-0.16234437026697618,174.90575924762274,-0.06410636077340683,69.43013314177952,0.029724149239078103
"Point Pleasant WV HSA, Huntington WV HRR, USA",25294.0,-0.034593184154344904,186.59569917197553,-0.11809017773817515,23.131662721151233,0.9794417648454179,0.0045860678421760104,0.0052186289238554595,0.0028465248675575237,0.001897683245038349,0.000197675338024828,0.005811654937929944,0.9634682361934619,-0.038436938688483524,0.1004943941157986,0.034071659783858496,0.005458421258867707,0.008265501572403113,0.5980954331353676,0.11710323574730354,643.8118089451714,-0.03214023913315204,318.80400017806295,-0.08293550113588116,112.9149044247392,-0.14952388232879227,66.88115951424912,-0.1583739631738263
"Viroqua WI HSA, La Crosse WI HRR, USA",22568.0,0.08024636653668912,187.40408511747654,-0.11251079490544577,11.793444153531526,0.984092520382843,0.006868131868131868,0.0006203473945409429,0.0021712158808933004,0.0011077632045373982,0.00022155264090747962,0.004918468628146047,0.9723351067193282,-0.057998032363081986,0.11957693666951635,0.024722301081879478,0.004854664447692956,0.010416816962931001,0.6169694014384981,0.13811499703615887,475.03931019968354,0.029938702827131815,278.43133308738425,-0.07122101204718011,90.13800639702791,-0.028348285671299076,34.71046564604159,0.06635990571829299
"Hornell NY HSA, Rochester NY HRR, USA",25895.0,-0.061749372465726975,528.7867699473915,-0.10020131209815965,20.15684762373764,0.9660552230160263,0.009577138443715003,0.009847460899787604,0.006101564008495848,0.0020853446611314927,0.00015446997489862907,0.006178798995945163,0.9377823791011939,-0.095751891323959,0.06780597271620645,0.031383319064307025,0.004195232335342635,0.01159508158051438,0.6315261044176707,0.1553844866538365,970.6891140231328,-0.08628550500305962,733.4520121643866,-0.11447656436076284,284.56649066290987,-0.09090005762705902,107.01424027930094,-0.077543434382573
"Uvalde TX HSA, San Antonio TX HRR, USA",26329.0,-0.07729119981769152,544.5247273716076,-0.06926257176034321,5.378158555448881,0.282578145770823,0.7033689088077785,0.002658665349994303,0.0032283793535645105,0.002468760682137567,7.596186714269437e-05,0.005621178168559383,0.7262736996332457,-0.019928906560181203,0.35627775690949404,-0.10087524148783195,0.11175300841325558,-0.03969193855568966,0.5542850737066308,0.14207705531398523,1099.1870364539423,-0.15667448344772897,740.4638723417453,-0.13342355623731378,394.1556884290086,-0.05163650525816724,206.7863486355765,-0.02344692664891429
"Hillsboro OH HSA, Cincinnati OH HRR, USA",23173.0,0.04815949596513183,204.8841355704471,-0.0656370541258257,28.32375091975755,0.9587019375997928,0.005653130798774436,0.019289690588184524,0.00474690372416174,0.0027618348940577396,0.0002157683510982609,0.008630734043930437,0.9323465557665189,-0.05269898382877558,0.1590769914307309,-0.047546355356588035,0.012699430041208352,0.002699684553128044,0.6127215115596761,0.1399157249569048,592.543585257065,-0.01106852290443604,309.7289120906878,-0.12118559792055207,134.39456031324917,-0.027061153691835985,69.2139138416732,0.005717869908186787
"Low Moor VA HSA, Roanoke VA HRR, USA",26535.0,-0.08871302053891088,251.46479808934436,-0.15312928647597876,14.914154569079011,0.9088373845863953,0.0052383644243452045,0.07051064631618617,0.002788769549651404,0.002374222724703222,0.00011305822498586772,0.010137554173732804,0.8648365744838816,-0.05020311058195326,0.19915819407662236,-0.05308693280411708,0.032579441264313114,-0.0020534832949760384,0.60929963341694,0.12341671944268524,860.4671362320628,-0.14175896783222142,411.89335259733184,-0.15102156891255752,156.77118471200146,-0.19450211829358982,78.89016405812124,-0.19058822304180612
"Dallas OR HSA, Salem OR HRR, USA",19049.0,0.2682030552784923,696.5570443573374,0.29539332460229695,20.705705042180618,0.9165310514987663,0.03795474828074964,0.0016798782088298598,0.0054071079846711115,0.015748858207779937,0.0007874429103889968,0.02189091290881411,0.8513455937199209,-0.13084221440411192,0.05570075463905409,-0.003928857755596628,0.010665065033200367,0.008507571769035657,0.5346098265895953,0.0500067576699554,1422.747504245134,0.13114748331281129,906.1997887372522,0.23720025758029525,493.66373033836123,0.30492010714638057,212.02985025116638,0.35360120907395026
"Dumas TX HSA, Amarillo TX HRR, USA",23307.0,0.03574033552151714,841.1326655726727,0.009659288781683041,4.911217117456608,0.5277813532415154,0.4475908525335736,0.004462178744583173,0.007165229330244133,0.0039473119663620375,0.00021452782425880637,0.008838546359462822,0.6567289233784915,-0.11075226417841022,0.34125576407306846,-0.15786893017472334,0.11099595387772923,-0.03806018920548006,0.5593416484505593,0.09218390804597701,1445.486287872375,-0.02025556177516125,1125.5426649646483,-0.014664484931660438,519.8303666817789,0.031573711690338235,187.69166441471268,0.07350773564171746
"London OH HSA, Columbus OH HRR, USA",22319.0,0.08078318921098615,567.0203509403854,-0.07063163123425191,37.871104833307434,0.8633451319503562,0.0065863165912451276,0.10945830906402616,0.005197365473363502,0.002195438863748376,0.00022402437385187507,0.012993413683408755,0.8108505472305902,-0.06943683825309366,0.21975216277123097,-0.04388934523043864,0.037001917764449804,0.01442984395241382,0.42981696402794617,0.05803331542181623,5085.7302811711315,-0.3279149311465459,1488.8597721883752,-0.2723467697947015,277.5543049894667,0.21069144442449353,120.40536113300084,0.38646028776862285
"Woodruff WI HSA, Marshfield WI HRR, USA",22432.0,0.07319900142653353,57.19335615544705,-0.006412478865137016,8.261196891282674,0.8938569900142653,0.009896576319543509,0.002942225392296719,0.0017385877318116976,0.08483416547788873,0.0001783166904422254,0.006553138373751783,0.9305457465160661,-0.060696557233635096,0.6420768807499174,-0.13227857454035152,0.05988714327299966,0.007398802813052489,1.1960136610492134,0.5421308866211029,368.2958903077336,0.2545694738053384,122.99532598918174,0.1273752774586226,42.38161613419076,-0.01655664380035282,31.19787111325395,-0.0017983570986196545
