longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"TX-HD103, USA",0.09960694487743622,0.35865265450704137,0.06077635771369681,0.5805709877792617
"TX-HD110, USA",0.265674623611531,0.4166092000048507,0.17249425140267985,0.41089654859246943
"TX-HD107, USA",0.1313816630977908,0.38602529948624775,0.11917732709167207,0.4947973734220801
"TX-HD109, USA",0.0780928572027415,0.19538626483928637,0.12302905712848264,0.6815846780322309
"FL-HD004, USA",0.07678232102457513,0.19143116432204244,0.13109026162148127,0.6774785740564763
"FL-HD105, USA",0.10658289341816755,0.25093989867024596,0.12079713231725248,0.6282629690125016
"FL-HD118, USA",0.06664542426566522,0.1592296059172861,0.10268449443024015,0.7380858996524737
"FL-HD098, USA",0.10547851893478538,0.26542205252179424,0.13269814728097418,0.6018798001972315
"FL-HD119, USA",0.04664884918561539,0.1324497362932709,0.08276453472856259,0.7847857289781666
"FL-HD048, USA",0.13619572683919565,0.18944297162818735,0.20352195762574973,0.6070350707460628
"FL-HD082, USA",0.11067099197541413,0.26138199222230896,0.1337275295004529,0.6048904782772382
"FL-HD022, USA",0.11050793992425706,0.12160723500894947,0.1248879312087736,0.753504833782277
"FL-HD107, USA",0.1584827161648328,0.26368835765079157,0.1412297803260626,0.5950818620231458
"FL-HD102, USA",0.04677988217125902,0.11595062455925205,0.07368385777518464,0.8103655176655633
"FL-HD073, USA",0.08719499215451416,0.19091636389455297,0.11112443051860701,0.69795920558684
"FL-HD074, USA",0.06032459364785134,0.1772327435251913,0.11165898310913526,0.7111082733656734
"FL-HD080, USA",0.04997174718710978,0.14335516560700087,0.0852325707733706,0.7714122636196286
"FL-HD084, USA",0.11402681363199775,0.21540324631646757,0.19878876987163502,0.5858079838118976
"FL-HD115, USA",0.06739752861593791,0.11404152211259631,0.07280831205893017,0.8131501658284735
"FL-HD109, USA",0.28593187025605277,0.29855521156836734,0.21315366021842236,0.48829112821321025
"FL-HD079, USA",0.06420209372361317,0.17337547493413535,0.13518001085098594,0.6914445142148786
"FL-HD075, USA",0.08808072827575518,0.18226927618707878,0.1631366666593226,0.6545940571535986
"FL-HD017, USA",0.039825640884179274,0.1449843186368152,0.06299582632613704,0.7920198550370477
"FL-HD120, USA",0.08776891912512477,0.28116322894910434,0.12575227075985534,0.5930845002910403
"FL-HD033, USA",0.08822601083508841,0.1602722816741921,0.16263981030786362,0.6770879080179443
"FL-HD027, USA",0.10136724601054535,0.18670351754506,0.18878773811161828,0.6245087443433217
"FL-HD078, USA",0.09688374296755117,0.22309571164145173,0.13663385687994872,0.6402704314785995
"FL-HD077, USA",0.07217489619459043,0.2124888704396449,0.15482254013950417,0.6326885894208509
"FL-HD013, USA",0.1619774262818761,0.17933267580991455,0.23708990546736666,0.5835774187227187
"FL-HD116, USA",0.1130361517920921,0.17985578169574035,0.10874644295386315,0.7113977753503965
"FL-HD111, USA",0.0697859325605957,0.1751356775887237,0.09129652321682684,0.7335677991944494
"FL-HD087, USA",0.0774348507331337,0.18727469955519427,0.08911410895513662,0.7236111914896691
"FL-HD100, USA",0.07976800838121283,0.18521887107009438,0.08432788581221219,0.7304532431176933
"FL-HD009, USA",0.08176231009135876,0.08597099295799172,0.08350894157954819,0.83052006546246
"FL-HD113, USA",0.15856606558210234,0.20192658020407608,0.09272004334705486,0.7053533764488691
"FL-HD007, USA",0.17347968275416814,0.17337675499309177,0.22291742722653904,0.6037058177803691
"FL-HD052, USA",0.10950137225851879,0.17401341262072056,0.2090936984059739,0.6168928889733056
"FL-HD103, USA",0.03425838681576564,0.07757596641567532,0.05385623207576184,0.8685678015085628
"FL-HD081, USA",0.0725993668659865,0.17134318165284723,0.08381062302862968,0.744846195318523
"FL-HD051, USA",0.10003208165622361,0.19311325892136674,0.16411859202474477,0.6427681490538886
"FL-HD015, USA",0.0679142487504317,0.13702896639120324,0.13921935728869292,0.7237516763201038
"FL-HD117, USA",0.10552528232476424,0.2778377915072848,0.18318411168496007,0.5389780968077551
"FL-HD085, USA",0.03862576919836618,0.14982560882731283,0.12451732330620933,0.7256570678664778
"FL-HD114, USA",0.1260780685637848,0.1474485217218108,0.09581678286972652,0.7567346954084627
"FL-HD076, USA",0.1266784906738087,0.20705522973501367,0.20375805618806256,0.5891867140769238
"FL-HD030, USA",0.09448466767770032,0.16417745044959386,0.1436988735724396,0.6921236759779666
"FL-HD097, USA",0.09151599229799919,0.21645707943719586,0.145056860298925,0.6384860602638791
"FL-HD095, USA",0.07402324719483407,0.15953894526837098,0.08209765111184135,0.7583634036197877
"FL-HD108, USA",0.20502876891883784,0.2904016875920254,0.14661875282043949,0.5629795595875351
"FL-HD005, USA",0.14589516799240113,0.1930541473356497,0.19545068157843626,0.611495171085914
"FL-HD012, USA",0.08440957994960253,0.16604868854013802,0.14030550520895158,0.6936458062509104
"FL-HD050, USA",0.131426877830448,0.18428731367957332,0.1995633904330379,0.6161492958873889
"FL-HD010, USA",0.13890936299537235,0.1591294822967666,0.17992801620501925,0.6609425014982141
"FL-HD002, USA",0.09896166927709842,0.17845489093445688,0.19591798062006116,0.6256271284454821
"FL-HD099, USA",0.13212433156486886,0.24280999429203645,0.1649114454291176,0.5922785602788461
"FL-HD106, USA",0.07980291619025692,0.1820113135875331,0.07721083821379487,0.740777848198672
"FL-HD091, USA",0.05588416829544276,0.12443346138904474,0.07806362498381329,0.797502913627142
"FL-HD093, USA",0.052490523536026006,0.1557967918855027,0.08988331434889277,0.7543198937656045
"FL-HD042, USA",0.06924965204758966,0.13514382757235088,0.08620538505793103,0.7786507873697182
"FL-HD096, USA",0.06022090852520239,0.14282226091415134,0.09685970860617367,0.7603180304796749
"FL-HD018, USA",0.036519967560978916,0.07211759911833712,0.05592416015949917,0.8719582407221637
"FL-HD016, USA",0.056206830336548434,0.13139717316931063,0.08729106620104808,0.7813117606296414
"FL-HD090, USA",0.09632663448698578,0.2002761387303942,0.10051828159200256,0.6992055796776033
"FL-HD112, USA",0.2451416369405389,0.27588634651575306,0.15264318387554945,0.5714704696086975
"FL-HD092, USA",0.0710450761021736,0.12967677309194767,0.08980032520532855,0.7805229017027239
"FL-HD086, USA",0.07533449979098811,0.17406458777952993,0.0976008089993234,0.7283346032211467
"FL-HD031, USA",0.06344374095987064,0.15517415811867494,0.15536929928972254,0.6894565425916025
"FL-HD101, USA",0.08662974649508529,0.20149453590386152,0.10384209814546136,0.6946633659506771
"FL-HD034, USA",0.11752311215287192,0.1928449650673628,0.15161375686631917,0.655541278066318
"FL-HD032, USA",0.0695600017516266,0.11578918880631538,0.12831175318472857,0.7558990580089561
"FL-HD094, USA",0.11711341991469454,0.16307129349249658,0.119733802271641,0.7171949042358624
"FL-HD003, USA",0.0865713409106757,0.18504400066917556,0.14460494457749995,0.6703510547533245
"FL-HD001, USA",0.1003714039139801,0.1409218197497685,0.16372362888710998,0.6953545513631215
"FL-HD028, USA",0.15162224549174408,0.19495250678696383,0.17874614750526216,0.626301345707774
"FL-HD083, USA",0.1934290718038538,0.223398740390236,0.24491799300707098,0.5316832666026929
"FL-HD059, USA",0.11053285964298018,0.1700540217023432,0.1281044263035045,0.7018415519941523
"FL-HD110, USA",0.09671364371154811,0.19504342271207942,0.108822061618277,0.6961345156696436
"FL-HD049, USA",0.1476580406925923,0.18950497848746423,0.17157501388521662,0.6389200076273192
"FL-HD067, USA",0.0642533248626688,0.16009097796058502,0.12738780047328643,0.7125212215661285
"FL-HD011, USA",0.038181050309215564,0.12354261957870873,0.1289648880424929,0.7474924923787984
"FL-HD089, USA",0.14042740953931607,0.3410722127671864,0.13251231579129036,0.5264154714415231
"FL-HD057, USA",0.08458822617018251,0.13149636318233152,0.10812693441619108,0.7603767024014775
"FL-HD026, USA",0.09964830794370513,0.20642019559413055,0.17573290842507705,0.6178468959807925
"FL-HD065, USA",0.03871888477163347,0.10691868765689777,0.07372024342000197,0.8193610689231002
"FL-HD029, USA",0.09850248553656225,0.16791497716285833,0.18361869897356767,0.6484663238635741
"FL-HD072, USA",0.05741465515025753,0.15366581789573258,0.09983965102478794,0.7464945310794795
"FL-HD025, USA",0.06781836199796597,0.11773538894447415,0.10948045813057547,0.7727841529249505
"FL-HD021, USA",0.11188611074976565,0.15720269852831364,0.17239674088585694,0.6704005605858294
"FL-HD035, USA",0.04334982893617134,0.11709026161332302,0.12039125891513534,0.7625184794715416
"FL-HD056, USA",0.14217116051754772,0.22414441389444123,0.2473852039318206,0.5284703821737382
"FL-HD041, USA",0.12777482055070183,0.252007047994914,0.15688735653533664,0.5911055954697493
"FL-HD014, USA",0.13816160037304856,0.19587846104534484,0.23068484315305285,0.5734366958016023
"FL-HD054, USA",0.0871118140890079,0.1510151735901977,0.15229398492095975,0.6966908414888424
"FL-HD047, USA",0.055204016728515416,0.1609723946605703,0.13874340452953082,0.7002842008098988
"FL-HD046, USA",0.10553569115027335,0.190710521036906,0.1976279728390156,0.6116615061240784
"FL-HD023, USA",0.1127350698146617,0.19256240656311288,0.22391276058416984,0.5835248328527173
"FL-HD104, USA",0.11241096035700164,0.19552343398434244,0.11035891378712091,0.6941176522285367
"FL-HD062, USA",0.08930791992964532,0.16029800022983268,0.18271259003748358,0.6569894097326838
"FL-HD088, USA",0.11773766130556416,0.23642876680994104,0.16731282220575536,0.5962584109843035
"FL-HD045, USA",0.0188392188562592,0.09556320425229614,0.05281847569689514,0.8516183200508086
"FL-HD058, USA",0.12330918678379843,0.19030585713512563,0.13830304983052322,0.6713910930343513
"FL-HD020, USA",0.14918281063875002,0.22924617017340365,0.22585139189254594,0.5449024379340504
"FL-HD064, USA",0.07034236592947643,0.21620413144822062,0.15682681068113513,0.6269690578706443
"FL-HD068, USA",0.08566411205751323,0.19379395641547223,0.15383559865421031,0.6523704449303174
"FL-HD066, USA",0.05169162673408803,0.12053489753735194,0.08375757276823412,0.7957075296944138
"FL-HD043, USA",0.0919915013663499,0.18437511031148868,0.1505135758186434,0.665111313869868
"FL-HD024, USA",0.0971403794354656,0.1739281627259888,0.15416307031054996,0.6719087669634611
"FL-HD063, USA",0.13398995048218187,0.21455739095612195,0.23854758618339175,0.5468950228604864
"FL-HD008, USA",0.13948027658100637,0.14661190212467054,0.16236332083048247,0.691024777044847
"FL-HD060, USA",0.0955128770728985,0.1565227954231661,0.12742090018966995,0.716056304387164
"FL-HD070, USA",0.06503560656824087,0.15900139178922254,0.10537289586929816,0.7356257123414793
"FL-HD071, USA",0.08925998208297115,0.22030621849035859,0.1603310175950722,0.6193627639145692
"FL-HD019, USA",0.08495344521504114,0.17381909981085397,0.13833894572101105,0.6878419544681349
"FL-HD038, USA",0.05835452944936188,0.14192677718948604,0.10062311316837244,0.7574501096421414
"FL-HD055, USA",0.052637188473711335,0.12702779845100834,0.11279399329539602,0.7601782082535957
"FL-HD053, USA",0.07728401843648273,0.1978185041003962,0.21255500521129647,0.5896264906883074
"FL-HD037, USA",0.03537415056806449,0.12015217068061321,0.07661776982743965,0.8032300594919471
"FL-HD069, USA",0.04076169206875995,0.13500645153660987,0.10914533436070756,0.7558482141026825
"FL-HD044, USA",0.035440665265598206,0.1500140691595075,0.1190290437124942,0.7309568871279983
"FL-HD039, USA",0.08126196949820341,0.17507006862802776,0.10686445890629832,0.7180654724656739
"FL-HD040, USA",0.10211585848205361,0.21566563144150597,0.15959263793772133,0.6247417306207728
"FL-HD061, USA",0.07230869500552507,0.1549455925323439,0.13045926624730592,0.7145951412203502
"FL-HD036, USA",0.06770833719926173,0.13641506722584532,0.10892534291974912,0.7546595898544055
"FL-HD006, USA",0.0824906354193827,0.20101236808175338,0.17519698199704004,0.6237906499212066
"WA-HD012, USA",0.08290259371343811,0.11536863953600364,0.1748822871398343,0.7097490733241621
"WA-HD009, USA",0.08874935790529569,0.0768524338183723,0.18223108754732592,0.7409164786343018
"WA-HD035, USA",0.058208694682028564,0.07220820779599545,0.2172609215638331,0.7105308706401714
"WA-HD016, USA",0.08652474171909785,0.1343313070593424,0.22524033812054423,0.6404283548201133
"WA-HD006, USA",0.07475021808834183,0.07487107607668997,0.2751318451616661,0.6499970787616439
"WA-HD019, USA",0.1033046155623233,0.0869981178791509,0.300734858712533,0.612267023408316
"WA-HD024, USA",0.09509070016852351,0.11021530894314291,0.2835114684575963,0.6062732225992608
"WA-HD026, USA",0.046686393870591855,0.06039244816812054,0.18142165235563742,0.7581858994762419
"WA-HD017, USA",0.059412968463432435,0.07559115874677935,0.1577622429098737,0.7666465983433469
"WA-HD028, USA",0.06311357712586428,0.09981723942544862,0.21780264851918976,0.6823801120553615
"WA-HD005, USA",0.023138275576379867,0.036189153975525655,0.0784651639364879,0.8853456820879864
"WA-HD045, USA",0.019894278600045223,0.04133664713018549,0.0622220109032894,0.8964413419665251
"WA-HD048, USA",0.032185840818137836,0.049400690214426154,0.06833412493954476,0.8822651848460291
"WA-HD001, USA",0.03537233695894902,0.05533272993097731,0.09091318442604687,0.8537540856429757
"WA-HD002, USA",0.05911073059841839,0.08134919078867915,0.1825692097083877,0.7360815995029332
"WA-HD041, USA",0.020001474182515383,0.04383875016661161,0.0643272891885902,0.8918339606447981
"WA-HD036, USA",0.02924255044986523,0.04002046799651296,0.07353437666767132,0.8864451553358158
"WA-HD044, USA",0.03407948613270783,0.049215958162840724,0.09375258808437473,0.8570314537527846
"WA-HD046, USA",0.045664369829445474,0.05908323503303342,0.11046565396287442,0.8304511110040921
"WA-HD043, USA",0.04202824120083332,0.04205008010321738,0.09569510712053393,0.8622548127762486
"WA-HD039, USA",0.05828557864631534,0.07000851570327507,0.16163211593790278,0.7683593683588222
"WA-HD040, USA",0.05528814017171535,0.08467150958844494,0.17462126069412715,0.740707229717428
"WA-HD031, USA",0.0502909440898879,0.07215298359215645,0.12741768287625257,0.800429333531591
"WA-HD025, USA",0.05331801720938956,0.0781023405962612,0.1582677605166196,0.7636298988871192
"WA-HD021, USA",0.047604846074537396,0.10608868732788698,0.13924139468949018,0.7546699179826228
"WA-HD004, USA",0.08286497125372004,0.0785759319532768,0.2259181212565406,0.6955059467901826
"WA-HD008, USA",0.049356342339643144,0.09021935416194081,0.17007244266616328,0.7397082031718958
"WA-HD032, USA",0.06420951568561341,0.08378535697756485,0.1625393731491789,0.7536752698732563
"WA-HD018, USA",0.03786974186821793,0.0732004343054812,0.16604409002156967,0.7607554756729491
"WA-HD010, USA",0.05815395164814301,0.07593621673890881,0.18241273876315858,0.7416510444979325
"WA-HD047, USA",0.04174185757480535,0.08627137484677713,0.1916721700216005,0.7220564551316224
"WA-HD023, USA",0.03923329813726819,0.06900816898046223,0.18262597953838708,0.7483658514811505
"WA-HD030, USA",0.06980885567229422,0.11321623032138156,0.22358496265267797,0.6631988070259405
"WA-HD022, USA",0.06236117598771188,0.07100224739813461,0.19648223031906054,0.7325155222828048
"WA-HD020, USA",0.09952434247757601,0.09191304537437896,0.23363601961556965,0.6744509350100514
"WA-HD011, USA",0.04996082815410727,0.11262794482233371,0.1561951626593858,0.7311768925182804
"WA-HD007, USA",0.15304754417363103,0.13683181281561474,0.306130512354379,0.5570376748300063
"WA-HD013, USA",0.08067561529261866,0.12167217496558999,0.19817188135860486,0.6801559436758051
"WA-HD042, USA",0.08479652328804489,0.08612658077257654,0.20279561047987274,0.7110778087475508
"WA-HD014, USA",0.11274794465341781,0.1636530772808988,0.2553625252529431,0.580984397466158
"WA-HD033, USA",0.0671692566093306,0.14132584898144743,0.2055117182263533,0.6531624327921993
"WA-HD037, USA",0.07429417281383832,0.0769004965388334,0.17157851271099323,0.7515209907501734
"WA-HD049, USA",0.0676857572706078,0.11923034433122302,0.2272031983837239,0.6535664572850531
"WA-HD034, USA",0.05012013758257896,0.0766997138921231,0.15682418656431688,0.76647609954356
"WA-HD015, USA",0.12358279870184216,0.2906636555037906,0.28053917896207614,0.4287971655341332
"WA-HD038, USA",0.06842557326006124,0.09763193201441692,0.19724717234017025,0.7051208956454127
"WA-HD003, USA",0.0735525846401464,0.07230247477491927,0.2709965257237242,0.6567009995013566
"WA-HD027, USA",0.07595046573449812,0.07319714790822547,0.20136181836146433,0.7254410337303101
"WA-HD029, USA",0.0718500709872128,0.12304295814142036,0.2815665996831146,0.595390442175465
"NY-HD093, USA",0.042947722178635094,0.0625243425956451,0.11052659457473643,0.8269490628296184
"NY-HD037, USA",0.08611248852926161,0.1053057806291766,0.23389055743875414,0.6608036619320692
"NY-HD073, USA",0.051057874883030145,0.031835415019100685,0.05314847850194075,0.9150161064789586
"NY-HD075, USA",0.06192151627534507,0.03612562477201225,0.12746984438463685,0.8364045308433509
"NY-HD052, USA",0.039924441491100505,0.03404605644125479,0.10662437889294386,0.8593295646658012
"NY-HD076, USA",0.03858118927863338,0.033921348816884175,0.057118957519320654,0.9089596936637951
"NY-HD067, USA",0.05357145338201711,0.03744715565046059,0.11907553705615866,0.8434773072933807
"NY-HD074, USA",0.052012305982818266,0.03936735936159742,0.14463006800749967,0.8160025726309028
