longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"UT-HD040, USA",0.03823397041899499,0.16320635176161427,0.16127693497714546,0.3001350616560337,0.18836460933130902,0.14878307185490247
"KY-HD014, USA",0.0683573578964152,0.24526464985725005,0.19161168555687277,0.17630241567085947,0.19269027334016384,0.12577361767843884
"MA-HD078, USA",0.05953864260685628,0.25419315610158294,0.2158565741253821,0.1714120830196522,0.15889721689148217,0.14010232725504435
"MA-HD128, USA",0.053641399422566856,0.17902941355836657,0.18896306182820566,0.2265824105224823,0.22680896560031485,0.12497474906806373
"LA-HD041, USA",0.06229083681815734,0.20969246873313802,0.19335534101919089,0.19024356896317676,0.2120644846868842,0.13235329977945284
"MA-HD146, USA",0.07176825010362668,0.29646480445547496,0.19198126607112692,0.1675611682996541,0.1722164403053126,0.1000080707648047
"UT-HD074, USA",0.12368425301652858,0.28870802840869897,0.14609333749886286,0.14615936446006797,0.1868293430507138,0.10852567356512785
"KY-HD061, USA",0.051886333633271456,0.21693207145943513,0.1977749556695,0.17769744391989092,0.21331625377718919,0.14239294154071327
"MA-HD074, USA",0.049373149313582644,0.2130757626548462,0.17565632948016943,0.239740923321,0.2050844045132193,0.11706943071718237
"UT-HD043, USA",0.05078621982373275,0.18950926802698984,0.15755395003100353,0.27199286008454293,0.1736337865619098,0.15652391547182115
"MA-HD014, USA",0.09282338531637167,0.25988398090334713,0.1976981304877911,0.18778708595608523,0.16631727860109613,0.09549013873530879
"MA-HD141, USA",0.07682866556266513,0.23003034578446052,0.21589764992481014,0.23188960221699062,0.15360850928997746,0.09174522722109603
"MD-HD09B, USA",0.06383859771957286,0.2281261290281093,0.23269202233502373,0.15028505517089263,0.2026489330454492,0.12240926270095226
"MA-HD003, USA",0.12258900063567266,0.3543013698732176,0.14320535036268334,0.14910316005540095,0.14976167581195554,0.08103944326107
"MA-HD107, USA",0.0779005004109103,0.21534922000892434,0.19811977971314673,0.2191551525829439,0.16674748783960422,0.1227278594444704
"MA-HD079, USA",0.09561459209256558,0.2364257244230716,0.21752457929019747,0.16678094153395634,0.1747625554158428,0.10889160724436621
"UT-HD025, USA",0.024817294561579717,0.13365022441157084,0.1743077913819755,0.23719323431303338,0.2541666893420246,0.175864765989816
"MA-HD133, USA",0.04111176575390795,0.15926265961230782,0.19679255931664796,0.2684026607816153,0.19703558800000054,0.13739476653552057
"MD-HD38C, USA",0.11256443556639192,0.3384998309204676,0.1640743320790676,0.15346850298201523,0.14044304435157068,0.09094985410048695
"LA-HD063, USA",0.04276965337919518,0.1847260418621876,0.19265223228614448,0.1985193188967401,0.2491093638214667,0.13222338975426606
"LA-HD026, USA",0.060508394406577744,0.22079012507144657,0.17134919232817983,0.2097892052115129,0.2115695716591801,0.12599351132310294
"UT-HD023, USA",0.05192816089981539,0.19501851169511059,0.16322555328045468,0.2566534649816464,0.21774320599751948,0.1154311031454535
"KY-HD093, USA",0.05207109796123688,0.2008895493997878,0.167151600777475,0.24619315089203356,0.19763527375244952,0.13605932721701722
"LA-HD068, USA",0.07296786750314015,0.18669191903828888,0.17938197088710373,0.19459180405788898,0.2697945578207646,0.09657188069281378
"UT-HD051, USA",0.010951456293588237,0.06608792863018481,0.14216081271797792,0.25432394765340205,0.2603561543446905,0.26611970036015636
"LA-HD078, USA",0.08793495676779925,0.28616506088480675,0.17907250003712433,0.1881115643323072,0.15354642962334947,0.10516948835461311
"MD-HD29B, USA",0.0315615084380152,0.1843745913100128,0.17725351893784527,0.24936895755663738,0.2265936010276814,0.13084782272980805
"LA-HD029, USA",0.05167644531042217,0.22032206563433104,0.1561773514329367,0.2167844492399401,0.19131933626378553,0.16372035211858454
"UT-HD027, USA",0.01576244327646995,0.137254875554454,0.19334625638605366,0.24400144079393593,0.2404807830505055,0.16915420093858102
"UT-HD057, USA",0.03857994091209231,0.12285153475672617,0.12317943790300431,0.24359086149533077,0.29390216032238603,0.17789606461046045
"MA-HD108, USA",0.08090615924061487,0.24478037475741382,0.2159293734710434,0.11258763946121096,0.21160344938919617,0.13419300368052087
"KY-HD042, USA",0.045865593625690294,0.1989067361730063,0.1379590250208884,0.21623742482668878,0.29093699861055117,0.11009422174317501
"MA-HD114, USA",0.07687934908180087,0.2858154709396107,0.21714384967220302,0.13689577750918752,0.17242016218316025,0.11084539061403752
"KY-HD023, USA",0.07168507351446586,0.24057637147954908,0.19368972604286636,0.18253269191679633,0.1887887616595527,0.12272737538676962
"KY-HD039, USA",0.05024962773564463,0.21637737050303402,0.2006014652655323,0.21366170499901838,0.18429786941119444,0.13481196208557622
"MA-HD030, USA",0.0656538384443942,0.22455657684525915,0.1802809428381009,0.25234457312623354,0.1842478880953113,0.092916180650701
"KY-HD045, USA",0.06408960914749812,0.25146510362261354,0.2202431067044998,0.1518670514408714,0.1982811498047949,0.11405397927972227
"MA-HD015, USA",0.07326926254994093,0.22571823631876295,0.19611700168025978,0.23530262211565864,0.16697023222047522,0.10262264511490249
"MA-HD075, USA",0.04717930277240409,0.21860999655427563,0.185909476934219,0.2290545725029401,0.19795317357961006,0.12129347765655114
"KY-HD036, USA",0.04851131256428458,0.25676452769313235,0.21317908342447597,0.1745078825343031,0.18711188242653676,0.11992531135726718
"KY-HD013, USA",0.07321952557509528,0.252249512719749,0.1776327625784048,0.1907989333518398,0.17936266128493183,0.12673660448997925
"MA-HD033, USA",0.041480311029082846,0.1882832390995306,0.19731940049654778,0.22729827041886377,0.21601368114663244,0.12960509780934254
"MA-HD073, USA",0.09190510734836425,0.2581952766058895,0.24989982170232208,0.11048152678658371,0.19453634996712388,0.09498191758971664
"UT-HD049, USA",0.00858485388574281,0.10820596326173142,0.19245054378756787,0.25747322616734847,0.20823313751581193,0.22505227538179737
"LA-HD100, USA",0.05085831251861798,0.25639578226477305,0.15662077008491954,0.21063499339505823,0.19231309024244514,0.13317705149418593
"MA-HD049, USA",0.06598570963379034,0.20360956997164711,0.2205328593805659,0.22241949377924516,0.1800165731683697,0.10743579406638191
"LA-HD021, USA",0.06214626301091263,0.24369965569541388,0.1552136386754613,0.19873330398654426,0.20355177726995724,0.13665536136171078
"KY-HD097, USA",0.06583685584502101,0.25475234785065226,0.2023598671320251,0.18729895781396502,0.16917076888829227,0.1205812024700443
"LA-HD085, USA",0.059619971637869675,0.20501437470693565,0.17714887975640772,0.22117479214315514,0.1868343177403833,0.15020766401524846
"MA-HD111, USA",0.08968145715155289,0.3174809121506155,0.17561070444317917,0.17102567706289118,0.14409641186896469,0.1021048373227965
"LA-HD014, USA",0.0670356528842173,0.21380743027341348,0.2015164304920791,0.17772150299703465,0.2050090860462389,0.13490989730701658
"UT-HD056, USA",0.026003432729923715,0.11028319940107889,0.13683072845978425,0.25944914171240835,0.2993835020081759,0.16804999568862886
"LA-HD033, USA",0.05686739245657761,0.21159061664042425,0.17370825580367294,0.2069749432782582,0.18868048689974032,0.1621783049213267
"MA-HD103, USA",0.07160246175063206,0.2613981286495565,0.21823424605823183,0.1546716418149781,0.16592551519764417,0.12816800652895718
"LA-HD027, USA",0.0618447045305538,0.2313916411358487,0.17470782837326188,0.1794472812778956,0.20448044963297296,0.14812809504946695
"LA-HD093, USA",0.05934939156369145,0.2600851016549546,0.17578573667289443,0.267350702496359,0.1408572921378597,0.09657177547424088
"MD-HD33C, USA",0.06187560971288224,0.2516937932248603,0.20948576967363614,0.160286020560363,0.19034775808153107,0.12631104874672724
"LA-HD065, USA",0.04961099480972746,0.2314932819510408,0.17345591490360987,0.19562513224004127,0.21655227018148693,0.13326240591409375
"LA-HD013, USA",0.08036087417687415,0.25119079499614316,0.18494255678111135,0.18546268397501361,0.18466101347058544,0.11338207660027211
"LA-HD074, USA",0.07348899949469095,0.2818774036743855,0.1818622796624077,0.16173232964027429,0.20598779848212856,0.09505118904611284
"LA-HD006, USA",0.08686897943543306,0.23616424850980017,0.1638605799997233,0.25285225927006816,0.15401388506976493,0.10624004771521027
"LA-HD010, USA",0.08610495942019969,0.2575685512817423,0.1816056334448319,0.1728672217439159,0.19196505520423945,0.10988857890507078
"KY-HD065, USA",0.06425705258446353,0.2283735725697745,0.17025120159453425,0.24645516379309418,0.15821286855253408,0.13245014090559945
"KY-HD016, USA",0.07254302377528346,0.24036203352231236,0.1842678836363558,0.1759944771659625,0.18958207565308777,0.13725050624699803
"KY-HD031, USA",0.08581603497285191,0.2550182763491241,0.17030640427706645,0.21746230134341313,0.15549083596425947,0.11590614709328484
"MA-HD156, USA",0.051063936954786435,0.18012673470365756,0.16772202057437832,0.27888600875197916,0.20567465428457152,0.1165266447306272
"MA-HD069, USA",0.06930961126925056,0.19638004662948397,0.2007198689404017,0.1498996032746631,0.29866661385337123,0.08502425603282937
"LA-HD061, USA",0.06029385468777728,0.21924063937720056,0.14624457888791567,0.20987733810377596,0.22014515478699678,0.14419843415633365
"UT-HD052, USA",0.02058613065154455,0.09331648003770689,0.1611254516740636,0.24410741174411518,0.24961814360828175,0.23124638228428804
"UT-HD007, USA",0.04905960870670915,0.17815783653766917,0.15243451330326233,0.24270507492892118,0.20415510116642901,0.1734878653570091
"MA-HD150, USA",0.05360932971221208,0.2347034256110641,0.23328844968847712,0.17536572563160432,0.19373759043293703,0.10929547892370531
"MD-HD37A, USA",0.06031775277140586,0.2109891335119151,0.17046467052794378,0.18821648398115937,0.21898411254852077,0.1510278466590551
"KY-HD003, USA",0.07933210009275546,0.2605871779744139,0.19394956482482018,0.17545791367499267,0.16535512478480238,0.12531811864821543
"UT-HD071, USA",0.054292823684796786,0.17261600239784194,0.13130074121089388,0.19399644640913005,0.295319450679695,0.15247453561764243
"UT-HD063, USA",0.03707080045367085,0.1415749197837396,0.1641666621243774,0.18474374466871138,0.26562097400512846,0.20682289896437214
"LA-HD083, USA",0.0546232637524504,0.23201397753177916,0.1659799285494849,0.18905922596999936,0.23836583439358716,0.11995776980269897
"UT-HD058, USA",0.06577818378793472,0.18190665470108583,0.15970353094882897,0.15796928098429117,0.29445954884346603,0.1401828007343934
"UT-HD053, USA",0.026123022747999585,0.10324102149147911,0.17579503264936716,0.2041129865731128,0.28200545140622696,0.2087224851318145
"UT-HD062, USA",0.024413906946585205,0.08922477680076547,0.1326737249381531,0.2619147817578112,0.3163195120964222,0.17545329746026286
"LA-HD015, USA",0.05425129815829267,0.2370756340025697,0.1946300516899065,0.20055787333301395,0.19703118468502573,0.1164539581311915
"MA-HD054, USA",0.04960584466901168,0.18615538141129206,0.16990799695527703,0.18512775748713742,0.29855467764273813,0.11064834183454372
"MA-HD008, USA",0.08646616541353383,0.2794486215538846,0.18582820688083843,0.19398496240601504,0.16083390293916616,0.09343814080656185
"MA-HD095, USA",0.06455828943261113,0.26048751754465177,0.23151333580487876,0.15194363267353045,0.18361781417181366,0.1078794103725141
"UT-HD002, USA",0.037127493990310574,0.1355770999692357,0.14728313955979408,0.20397153302032053,0.2827132941283408,0.19332743933199834
"KY-HD040, USA",0.04258351488188467,0.2259169504557772,0.1590317976143391,0.2168950545399599,0.19935356997326617,0.15621911253477302
"UT-HD041, USA",0.07456006428586825,0.24484065760194193,0.18730856360571524,0.2096411258066248,0.17385412966761668,0.10979545903223319
"UT-HD038, USA",0.014054766319991774,0.10730651956463967,0.19790929741934393,0.23520945807411642,0.27490198935012045,0.17061796927178777
"KY-HD002, USA",0.08301331495222407,0.24701829347422277,0.1782936930570906,0.17126934581503583,0.18632866576913842,0.1340766869322882
"UT-HD003, USA",0.035932382525758554,0.11015761070763988,0.10500698443716763,0.20688445630606467,0.4067796609210706,0.1352389051022987
"KY-HD006, USA",0.09022824888691094,0.2943108219868266,0.18466844175251335,0.17113055281493703,0.15991545652388006,0.09974647803493204
"UT-HD042, USA",0.058641231877827105,0.2613963848706741,0.18840440492043226,0.16428046867857513,0.2033931905468199,0.12388431910567145
"MA-HD066, USA",0.049145482397089456,0.2625605104470453,0.22929900808438472,0.14540804965782203,0.19041552900450148,0.12317142040915698
"MD-HD38B, USA",0.06147376582895109,0.2144155299885672,0.1517104061502067,0.18027999171275977,0.2939864897186854,0.09813381660082983
"UT-HD032, USA",0.04986206468382551,0.15156253246160842,0.18266779244465395,0.3033626595965218,0.18438981076706415,0.12815514004632622
"MA-HD145, USA",0.06727540365242192,0.25700354202125214,0.1926491558949354,0.1946271677630066,0.16645199871199226,0.12199273195639174
"MA-HD081, USA",0.06827803358278495,0.23173550318785835,0.20579045056582632,0.23478634905676796,0.14827938248419117,0.11113028112257112
"MA-HD115, USA",0.061448291665191765,0.22092970285271832,0.22101938871589802,0.16843191999788695,0.20055844745549692,0.12761224931280787
"MA-HD063, USA",0.07129098044336742,0.24702449001837656,0.21875435563047582,0.1810141087693527,0.15908570167577704,0.12283036346265044
"MA-HD118, USA",0.058830322908486186,0.2316025315286182,0.18134152538457984,0.188086108929644,0.23749249318612276,0.10264701806254911
"LA-HD103, USA",0.037402158782318944,0.20633942630245783,0.18890486296524517,0.22594190000228184,0.1960703772164031,0.14534127473129319
"UT-HD064, USA",0.03768838930365904,0.1295088400416084,0.17231168908093614,0.1981537948930427,0.2743054727263358,0.18803181395441781
"KY-HD044, USA",0.037378584999012004,0.23198077678399331,0.18558680309357964,0.19140818265304582,0.21282801246918528,0.14081764000118396
"KY-HD025, USA",0.05646169430608278,0.23161573871901622,0.17721828593536249,0.2160960712501756,0.20775039541196177,0.11085781437740101
"MA-HD039, USA",0.03900091113711736,0.18354116721147926,0.186793892304183,0.24488277857220903,0.21607836549289486,0.1297028852821165
"UT-HD048, USA",0.017814255268200397,0.10513794910753266,0.2210281132477561,0.2218293314641248,0.22953754601517187,0.2046528048972142
"MA-HD046, USA",0.08735849922427172,0.28244197878304694,0.2177783519536166,0.15964444962009053,0.15934359702924134,0.09343312338973284
"KY-HD062, USA",0.045954481151302705,0.2159504694361833,0.20497207111988835,0.2043503124437737,0.20457505102789592,0.12419761482095608
"LA-HD066, USA",0.050108358111555194,0.26293219738741075,0.1932790859440821,0.21180891877175118,0.1783905535289366,0.10348088625626417
"MA-HD101, USA",0.08300537949666903,0.2558586467326247,0.20560465911591924,0.18305727549639772,0.15956928287166391,0.11290475628672547
"MA-HD153, USA",0.059303588964809605,0.27331814031033963,0.19675986331533543,0.20223255197897327,0.1778229454692127,0.09056290996132937
"UT-HD004, USA",0.04157631734073081,0.21396329592678445,0.2105831466101193,0.16596451801101986,0.22847679890803974,0.13943592320330575
"UT-HD060, USA",0.013143321309865364,0.036747775345713704,0.0428017634983138,0.16168145297527878,0.6965645222153379,0.049061164655490326
"MA-HD061, USA",0.07085346215781002,0.2536691971474583,0.2157349896480329,0.1709914883827926,0.1640901771336554,0.12466068553025085
"UT-HD035, USA",0.05201815209643431,0.19255813541017458,0.18738865480138825,0.2628539446083057,0.1928659893444193,0.11231512373927792
"MA-HD067, USA",0.07519147407403817,0.22001744076501287,0.1518217640456759,0.23855965362373624,0.23254566631873022,0.08186400117280672
"KY-HD048, USA",0.08284189352059308,0.2730456501607956,0.20403970801348353,0.14742273643357315,0.18038791478095006,0.1122620970906045
"KY-HD055, USA",0.06920340462496026,0.2552185390873867,0.1949809017620289,0.17294120554693765,0.18129514070722016,0.12636080827146637
"LA-HD081, USA",0.05245222903954557,0.21435867582304968,0.2041887912291576,0.19914910153312262,0.20284599990439187,0.12700520247073263
"MD-HD02B, USA",0.06939229831562871,0.20293833868824476,0.18880140814418364,0.21632033459865838,0.17608834724155278,0.14645927301173173
"UT-HD065, USA",0.027043847701722013,0.13375967893152071,0.16075885665971415,0.20096576997635984,0.29315039721363095,0.18432144951705243
"MA-HD053, USA",0.041810047543074984,0.1721941081015042,0.1600707902742295,0.22507342323944884,0.253569186371938,0.14728244446980449
"LA-HD046, USA",0.04806049820893748,0.2345802680617889,0.18686349119472534,0.18957380427232703,0.1971818566449066,0.14374008161731455
"UT-HD015, USA",0.019715238250664652,0.11145762106015386,0.18975592521132104,0.20709430694083744,0.2801226440866619,0.19185426445036127
"UT-HD045, USA",0.049393868562378415,0.18612502196716854,0.1993231366133144,0.19815357851415794,0.22937953716252524,0.13762485718045545
"LA-HD067, USA",0.03317164481777421,0.16060127425329934,0.13855166277211103,0.22286852037552915,0.3236239507194587,0.12118294706182767
"MA-HD086, USA",0.04555025669918182,0.17663349745627563,0.2051665504042009,0.27048223819230854,0.1776370544782455,0.12453040276978757
"KY-HD056, USA",0.07024278602222243,0.25256010226066544,0.18629719602764375,0.17238700256657202,0.20254890880379303,0.11596400431910349
"MA-HD124, USA",0.031787872093586765,0.12548232484389155,0.12891947306681448,0.3662017027729775,0.2582032238786146,0.08940540334411506
"UT-HD054, USA",0.03621495996278064,0.14938698959506397,0.19438324984488392,0.13328222704782267,0.32287522085174464,0.16385735269770418
"KY-HD081, USA",0.052470730810131726,0.20965225862516865,0.18446724010603938,0.15994428343679695,0.2880045929260806,0.1054608940957827
"MA-HD045, USA",0.09352015375859346,0.2675037725349974,0.19921474402207057,0.148209480271862,0.18132097126574023,0.11023087814673639
"MA-HD047, USA",0.06590509423868994,0.256573640730531,0.17009570564235338,0.17982750275437026,0.229889955301445,0.09770810133261047
"KY-HD086, USA",0.06840140438985935,0.22932116872166114,0.1975036171302337,0.17923635601342267,0.19769356858410336,0.12784388516071987
"LA-HD090, USA",0.07272213730314053,0.26232641765522985,0.17619437321406084,0.1951895802708167,0.18434273920911992,0.1092247523476322
"UT-HD029, USA",0.04046520326382471,0.16813022995328428,0.18153964040243062,0.194838806214315,0.24683313994177902,0.16819298022436635
"LA-HD098, USA",0.05779685410345509,0.1981606756050102,0.1862099024525986,0.22350445659541857,0.23778490421217002,0.09654320703134751
"MA-HD089, USA",0.09516308742040774,0.2294133897582233,0.2239046441944149,0.17031318672285448,0.15732967136641243,0.12387602053768726
"KY-HD009, USA",0.04359447603984133,0.119251371026652,0.09942485174792663,0.238178163524575,0.3079219720380368,0.1916291656229684
"MA-HD005, USA",0.07409691141247841,0.35187375349390265,0.1887545739473687,0.1266473494559688,0.16967329268448578,0.08895411900579563
"LA-HD009, USA",0.05868282582484876,0.19891528938302264,0.16231901874678142,0.22481443079850857,0.21780011767580734,0.13746831757103123
"KY-HD087, USA",0.06784135404596765,0.26628124031892875,0.18081837204953383,0.18561896404976735,0.1835723819396162,0.11586768759618626
"LA-HD045, USA",0.06714057453525142,0.23251688068052978,0.14335764669170611,0.2441661394132745,0.20629967286082546,0.1065190858184128
"LA-HD105, USA",0.04777475434121714,0.2104858318120582,0.19175219031064555,0.21129146364508206,0.20250719807074805,0.136188561820249
"MA-HD093, USA",0.05972713760561821,0.22267361758566115,0.17345532340067477,0.28765918345886704,0.16458922508436033,0.09189551286481848
"KY-HD005, USA",0.07520948168416013,0.2380360268075948,0.168981844929865,0.16183619838530006,0.2601262860899078,0.09581016210317223
"KY-HD018, USA",0.06411212120714792,0.2468573524617999,0.1917425007601205,0.17395249660817286,0.20170949116383624,0.1216260377989226
"MA-HD148, USA",0.07689079062412181,0.2571354064710333,0.2077807810062387,0.1868081992416016,0.1588083883078839,0.11257643434912058
"UT-HD070, USA",0.05319121394062462,0.21338855936718765,0.16661993053108223,0.18092897676003097,0.233377347254895,0.15249397214617963
"KY-HD053, USA",0.0543797491958418,0.24427765605333115,0.23010582257237386,0.1628828492844156,0.1839308190760338,0.12442310381800378
"UT-HD055, USA",0.0429802117321414,0.17310493769442753,0.18406820488901346,0.17388534236013287,0.2684856179515302,0.1574756853727545
"LA-HD095, USA",0.047944379525567495,0.21456369387833818,0.1870398813072681,0.22222203500608864,0.18316234097027678,0.14506766931246087
"MA-HD126, USA",0.035224184614106716,0.14998171003993316,0.15514285525423963,0.47648982793995626,0.10604955462097748,0.07711186753078678
"MA-HD031, USA",0.07806146656046895,0.26654832552417157,0.22869845786960383,0.14417344168635451,0.17191876898160538,0.11059953937779576
"MA-HD105, USA",0.05179304431468833,0.21951600969322774,0.24028226985929724,0.16122811218074334,0.2306553924030284,0.09652517154901506
"UT-HD005, USA",0.039667625538197325,0.15067062451699959,0.17199166934825424,0.18388830757489558,0.27263791806903803,0.18114385495261517
"KY-HD049, USA",0.05625970211680155,0.24457020824030584,0.21801169900983833,0.17554373644158394,0.20046698241803312,0.10514767177343716
"UT-HD022, USA",0.058247979783165274,0.1699736113458026,0.14715035457602668,0.32091255040863553,0.2492844668454342,0.05443103704093565
"KY-HD015, USA",0.0852754237288135,0.2525561901252762,0.19597457627118628,0.17365972733972,0.17953205600589575,0.11300202652910837
"LA-HD077, USA",0.04502379884325488,0.22697457286754122,0.21311950024846033,0.1848275835151927,0.1894982554565745,0.14055628906897633
"MA-HD059, USA",0.048981225944027214,0.28941885045921273,0.20983776585682642,0.16371995826267785,0.18226190723369182,0.10578029224356393
"UT-HD010, USA",0.043674770011721584,0.18326567356613765,0.17021259553395396,0.2370450618877056,0.2405402292227178,0.1252616697777634
"KY-HD073, USA",0.0688266749100882,0.2430348107846707,0.20354716715020993,0.1890112301995864,0.17194295509906618,0.12363716185637846
"MA-HD051, USA",0.07926987504869276,0.2849719517827475,0.165910665308576,0.1987819855497388,0.1776885174264271,0.09337700488381784
"LA-HD007, USA",0.07640304132225341,0.2385890094173085,0.18197068767668634,0.1866997621315712,0.18678211830149316,0.1295553811506875
"UT-HD033, USA",0.06889707560792062,0.19622635662063734,0.18914918402097822,0.19863868297181297,0.214254882118697,0.1328338186599539
"UT-HD047, USA",0.034654529178223724,0.15966742126319186,0.2020428675937433,0.2175672770497549,0.21294245674804324,0.17312544816704284
"KY-HD033, USA",0.08444719339378273,0.2543072956719926,0.1966817096831504,0.16893277262582784,0.18837696766682357,0.10725406095842266
"LA-HD022, USA",0.05696902129926681,0.2020307046398109,0.17718333349922386,0.21230740567208067,0.24835253774913324,0.10315699714048447
"UT-HD061, USA",0.03746639393076664,0.12106590119042948,0.12967096193412905,0.2301309480138156,0.3201732335980557,0.16149256133280346
"KY-HD067, USA",0.06565971936324784,0.23193315354781144,0.1563951899446384,0.2500059308573062,0.19489622708409868,0.10110977920289752
"KY-HD068, USA",0.05568048535961792,0.24474604728098381,0.19278574554989264,0.18157464983858182,0.19395546745669212,0.13125760451423188
"LA-HD076, USA",0.06619414816565408,0.21991829032345808,0.20372623477759538,0.1787870986690588,0.20786041330807703,0.12351381475615662
"LA-HD050, USA",0.0678659194362145,0.251941356770208,0.17122434529907965,0.2015760196743078,0.18396655103011927,0.12342580779007079
"LA-HD019, USA",0.07771469535379102,0.24616741839745365,0.17459816681219095,0.19327039655653314,0.18309749639921621,0.12515182648081502
"KY-HD063, USA",0.0660959278263231,0.24797413868055102,0.1805886534806393,0.18675556244816732,0.19225663617631608,0.12632908138800317
"LA-HD052, USA",0.05772282157602508,0.2099544021815594,0.1819359312685966,0.20881808164026708,0.20489975654777223,0.13666900678577948
"UT-HD044, USA",0.03171201974874785,0.17907473990645367,0.2050597833450237,0.2037286475346462,0.20514765033757476,0.17527715912755373
"LA-HD053, USA",0.061250136013229865,0.23513435320702106,0.18316708118144878,0.19691958781457067,0.20332037930824684,0.12020846247548278
"MA-HD149, USA",0.06716181292441566,0.23775402332327183,0.21250625394149075,0.17675579253493554,0.18903796857195107,0.11678414870393523
"UT-HD036, USA",0.04072811264428908,0.21409982880297754,0.18042743445957707,0.20829119238717725,0.20856085567390983,0.1478925760320692
"MA-HD020, USA",0.05352285465749097,0.19226520792564075,0.17912025829488273,0.22285509983161306,0.21231493647159308,0.1399216428187793
"MA-HD117, USA",0.05579502124540693,0.22862218872350448,0.2258357224493253,0.1835656560889445,0.19448350054281402,0.11169791095000471
"UT-HD001, USA",0.050870252729469205,0.1769640391572404,0.16697311855176858,0.194226850921344,0.24616953813338832,0.1647962005067893
"LA-HD025, USA",0.08581481347135553,0.2308103897387643,0.1780424739027819,0.1826106356364792,0.20112028990554776,0.12160139734507125
"KY-HD078, USA",0.05776761498360165,0.24204529173460623,0.18635845466801162,0.19556798609936402,0.17575015208546038,0.142510500428956
"UT-HD050, USA",0.007095595740532772,0.05613687782892464,0.1452785012415816,0.25125668823995595,0.24637170253415608,0.2938606344148491
"KY-HD035, USA",0.046221827750254074,0.19687675378384553,0.20211414705038808,0.22410562850167873,0.2012932592916144,0.12938838362221944
"MA-HD125, USA",0.05906050875803755,0.17799531980021252,0.13683923626622627,0.3601963684101029,0.20686612080463318,0.05904244596078755
"UT-HD012, USA",0.03939776259399176,0.17123773778679557,0.2040514682220336,0.19935079935416916,0.24148843925334232,0.14447379278966763
"MA-HD158, USA",0.048087117333234355,0.20966395753807449,0.18159772186070644,0.2160070444971167,0.2547518398949202,0.0898923188759478
"KY-HD080, USA",0.07163857625409457,0.2532695402049492,0.20385401920465618,0.17042638481989145,0.17581962219391825,0.12499185732249034
"MA-HD055, USA",0.08164381162485236,0.2787151324373696,0.17381588794706934,0.1830676377335101,0.17205507128517192,0.1107024589720266
"KY-HD071, USA",0.060710034429055114,0.2348400781511312,0.18478129155416745,0.18307039052512514,0.2224820098158076,0.11411619552471343
"MA-HD123, USA",0.034416826003824084,0.15259005296586872,0.20617129293861686,0.3443660578888377,0.15878771895123187,0.10366805125162083
"UT-HD037, USA",0.024052734505613082,0.14573813800266763,0.18265128835146544,0.2279979378330258,0.2727511290858309,0.1468087722213973
"UT-HD039, USA",0.03258263289107954,0.17853775574415792,0.20000490634454865,0.23092787998772007,0.23747726827743637,0.12046955675505737
"UT-HD024, USA",0.03485788398910804,0.1581674612987249,0.1889803702787518,0.33281717036632286,0.19132463717015233,0.09385247689694005
"KY-HD082, USA",0.06281230740135545,0.213682819968836,0.19267879798723284,0.1759096046233544,0.22515630807301165,0.1297601619462098
"LA-HD071, USA",0.05289096727230857,0.19461810359186735,0.1979453274834492,0.21277786766626358,0.21544371212045435,0.126324021865657
"MN-HD29A, USA",0.05846672900673478,0.22708422750229487,0.2011260601337052,0.1759222073543777,0.1965421471483279,0.14085862885455946
"MN-HD45B, USA",0.09993960575265738,0.2785285733277363,0.17289717268795718,0.20420709685596106,0.13463302780360434,0.10979452357208375
"MN-HD52A, USA",0.06002863139343018,0.21491283020799815,0.1880781747185434,0.23980252774015975,0.18243365909452236,0.11474417684534599
"MN-HD54A, USA",0.033820057473185276,0.15707953838004232,0.2214227268591127,0.22809911109488587,0.21690332407895715,0.14267524211381677
"KY-HD083, USA",0.07831867239716415,0.26629699207022667,0.1907002919100543,0.16532125894846345,0.18167447426216024,0.11768831041193127
"MN-HD37B, USA",0.041618137616594976,0.28112277810704417,0.19143234241985185,0.21535223540935852,0.15883514846700364,0.11163935798014685
"MN-HD32A, USA",0.03339020975302695,0.22315910756089485,0.22109548927510492,0.17818064563594932,0.20733901950362882,0.1368355282713951
"MA-HD042, USA",0.08726003463773413,0.3206007091660422,0.1819343743396535,0.17964967457452524,0.15475507503964242,0.07580013224240252
"MN-HD13B, USA",0.05966294896674395,0.19078441496288434,0.18810140365080052,0.20332592091472124,0.21429176430075803,0.1438335472040917
"MN-HD32B, USA",0.044203389418577495,0.23921417920859311,0.1994508563022475,0.19481564834512682,0.20529431413381444,0.1170216125916405
"MA-HD001, USA",0.1630263499413318,0.37362830397948654,0.14657460266517466,0.1345721015871625,0.126650378168993,0.055548263657851454
"LA-HD062, USA",0.06660691854529859,0.25666724228247706,0.16873240302609932,0.21466753268183006,0.1831841081060337,0.1101417953582611
"MN-HD31B, USA",0.042345902830019405,0.2623160735688871,0.20268848972848294,0.17205417559971775,0.1947086953806171,0.12588666289227582
"MN-HD30A, USA",0.029414406983255797,0.15869983932261922,0.23748548709940456,0.19905043642451473,0.2060576780407714,0.16929215212943421
"MN-HD10A, USA",0.10459522424938679,0.3066296939155799,0.16663265725658025,0.1535540373526246,0.16090584482259968,0.10768254240322882
