longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Alexandria MSA, MN, USA",0.1338186471403687,0.09812590196566351,0.261215796395692,0.0921154871503217,0.3298189315039246,0.08311001315181445,0.03180705932534742,0.06027057192620786,0.06459634592826921,0.09378278178651434,0.3707701631535921,0.0316391426438702,0.26711161269683187,0.07982109977606364,0.037351686631358176,0.10964618064195111,0.11939576298297394,0.03193683574449924,0.06361429637791924,0.1852316141186511,0.15927611701560443,0.2337233853481675,0.27535676962997246,0.6957887178758041,0.669993815092594,0.8362633206554574
"Pittsburg MSA, KS, USA",0.1669133151369669,0.11451428853300008,0.2417084415797959,0.11033746588181262,0.33678795751258206,0.07005988358709604,0.029723502910322455,0.07532875135650517,0.06498128843434438,0.11211703771909706,0.3999170311420994,0.0305084678877961,0.32460988523134393,0.07668344897892013,0.051494524647308325,0.163025387220888,0.14085047189976585,0.039213094807457965,0.08997609260416284,0.20284182314446503,0.20539323884376487,0.2950894143181284,0.31989088756617906,0.7472434476635147,0.6105549015094269,0.7792297017330456
"Alice MSA, TX, USA",0.27280120357634097,0.14824996561210455,0.23530931911967023,0.0949340440165063,0.35277658184319144,0.05553077716643734,0.03833229023383767,0.07114876203576324,0.06822881705639619,0.1630392365887206,0.42135251031636894,0.03584587345254467,0.3786950825309488,0.08227926409903707,0.09457912654745503,0.17455085969738643,0.18655777166437398,0.06204315680880333,0.10575618982118289,0.1582196698762036,0.16840220082531035,0.3598321870701495,0.3553772352132044,0.7036995873452563,0.44703665749656013,0.8134188445667151
"Hannibal MSA, MO, USA",0.20090226399838315,0.14293743683040205,0.298730644835253,0.09995256384340702,0.3457143723468747,0.07578498753453282,0.03244609527659843,0.0957345529277008,0.07356984030725702,0.1175632369786406,0.4056907890303897,0.03592237719830198,0.34987042652112527,0.09055329829526317,0.05614345394515176,0.16838073579947355,0.17476706421400176,0.04524273970756706,0.09797244121016113,0.16923559733171645,0.2184281382656153,0.2927139006805464,0.35166309547874264,0.7417117108011573,0.544426689576175,0.8061106394447788
"Urbana MSA, OH, USA",0.17403396879262759,0.12731919353228854,0.3101079282696224,0.10407415909771472,0.3557685730445497,0.07220071863459433,0.030446385201450505,0.08916269088731378,0.06902951059653332,0.11612502911135557,0.40971367734637615,0.03230848055361481,0.304230295771367,0.06767501746681308,0.045925142229763544,0.14130987789865893,0.1504498120238213,0.03773114415943046,0.08228815251023078,0.1733251156136671,0.21448145190804138,0.2786591476195233,0.37231337126127007,0.7549366536913216,0.5938682835945026,0.8327247230262508
"Warren MSA, PA, USA",0.1793053448953077,0.1327035380850227,0.3086814817052906,0.10635815934979036,0.3649441641236369,0.08208272653110553,0.033447684080128146,0.08559815088980886,0.07539384234220613,0.10940493096051015,0.37892500830890924,0.03602018309816595,0.3162226183642032,0.08538595643109659,0.049455811704988265,0.1383823307248393,0.1551492582409286,0.04028788107683479,0.08305595673323875,0.1610643865002869,0.19536474604949097,0.27402643744146055,0.34491533975889005,0.7694854216394236,0.6303112064537566,0.8547726984318801
"Safford MSA, AZ, USA",0.19283959467067008,0.12909011071495644,0.23085205479452078,0.10853653593544733,0.28607896415837736,0.05834456746106219,0.03250365922311873,0.07043783073747402,0.059668530681178625,0.10513852505160459,0.35470324638768713,0.032146143741790194,0.3269113905047853,0.0736733721148432,0.06480341527491103,0.16980427847626173,0.1403915931694496,0.04581283542878573,0.09205971101520005,0.17858686432726512,0.1911857759429535,0.24589694126477799,0.34584120848189265,0.6615193094389207,0.572748733345841,0.76946323888159
"Selma MSA, AL, USA",0.2922394414274624,0.16672611326609724,0.35532667183863403,0.12244484096198603,0.4856432273079893,0.0652686113266097,0.042380667183863525,0.09988465477114067,0.07956775795190052,0.18560800620636186,0.44621033359193235,0.051602606671838656,0.4125575795190069,0.06728862684251355,0.0987209930178438,0.19518631497284764,0.24528176881303337,0.07811311093871232,0.14013951900698243,0.11530327385570195,0.2281357641582625,0.3983334678044993,0.4380310318076025,0.8067088285492628,0.4753842358417378,0.8514789138867309
"Cambridge MSA, OH, USA",0.21110832895773152,0.15019099501181393,0.3120127001837734,0.1089359411919146,0.3978795287477036,0.07704765030191665,0.03488474665266487,0.11114649514308209,0.08425836833814669,0.1428472696245736,0.4483397873457603,0.03868315174586496,0.34225836833814477,0.07977809136256278,0.05924104095563126,0.16260649120504014,0.18064025991073795,0.04925003281701236,0.10061755053819901,0.1631816421632973,0.23756524022052966,0.318760928065108,0.3531736676292967,0.7528961997899717,0.5803074625886038,0.8329468036229967
"Greenwood MSA, MS, USA",0.2939098494353838,0.155152823086575,0.3113072459222095,0.11592471769134235,0.4904864178168131,0.06171025721455473,0.039458218318695205,0.09716744040150518,0.07739112296110413,0.17369824341279885,0.46434796110414217,0.04970599121706395,0.44028237139272314,0.0783757528230865,0.10903199498117952,0.21959814930991278,0.23990567754077752,0.08091991844416585,0.1474899309912168,0.1209095357590968,0.23835097239648673,0.38672142409033916,0.3639268820577167,0.8127289209535793,0.4872724278544537,0.8201833124215819
"Defiance MSA, OH, USA",0.1711830536114707,0.12355982876945022,0.2990618672283732,0.10209105116531934,0.35126666440171017,0.07447040837127131,0.030904328327783975,0.08404498199361302,0.06875069647346606,0.11801477882720697,0.40867456003261843,0.032594414622545045,0.29420544268533155,0.06874872596317168,0.04591091934497498,0.13590436230209954,0.14583403546918564,0.037057858259155856,0.08014863762995196,0.16981538357002082,0.19427597336413605,0.2846385132839579,0.3509678602976119,0.7505853095060093,0.6453815655364555,0.8371086158863931
"Brownwood MSA, TX, USA",0.19800072451267853,0.13206700017250325,0.27246665516646495,0.09836298085216515,0.36643232706572415,0.0750535104364324,0.033991374849059786,0.08686651716405043,0.07069856822494405,0.12199130584785267,0.37074524754183,0.03568666551664665,0.33514738657926446,0.08216156632741081,0.058311298947731315,0.14987624633431118,0.15996156632741035,0.045236087631533604,0.09108814904260781,0.16848587200275902,0.1793411074693813,0.2701729170260481,0.3407897878212884,0.7176816974297046,0.5301165085388976,0.8321619113334504
"Ada MSA, OK, USA",0.19046027216092984,0.12797013886472058,0.270268889430271,0.11617238019002574,0.3673281244562008,0.0693489715657953,0.03131573452128214,0.07819851738419226,0.06742428566456664,0.1177612501305114,0.35134204573139,0.03356346361326703,0.37676410399192584,0.08926102390979002,0.05604928131416834,0.16086172693418663,0.16881105349249995,0.040916437545679106,0.09189009153238473,0.1392513138203457,0.18963126022343663,0.2994354922910928,0.3316258657293006,0.7476171649323106,0.6108152298750563,0.8045227090801527
"Sikeston MSA, MO, USA",0.21828371236659883,0.14993255821882817,0.2996518462954746,0.10365174400763762,0.3797823996726792,0.07084394285519464,0.033503631218247995,0.10168249855092262,0.07422588564219783,0.13080705104163146,0.3638906543012039,0.03830618159500829,0.3789503563026364,0.0917136963415048,0.06333373111936946,0.180775478195643,0.1907824337686256,0.05077213679293535,0.10884176071465154,0.16101374066623456,0.23080115244297422,0.3202976917044557,0.36703164103787944,0.7733149101571799,0.5316483685089844,0.8019641992567156
"Batesville MSA, AR, USA",0.22505733261532884,0.14902574044157244,0.2916630766469216,0.09908386286124603,0.40595548375515994,0.07334676000717974,0.03358869143780294,0.0933919942559681,0.07789707413390788,0.1191711721414468,0.3736161550888533,0.03627790342846879,0.3579045413749772,0.08146864117752661,0.059770382337102704,0.1759325435289893,0.17825988152934769,0.0468443367438521,0.0985750852629686,0.1399982049901275,0.21469545862502296,0.31351951175731607,0.3353731825525044,0.7708274277508543,0.5380958176269965,0.827108418596302
"Crawfordsville MSA, IN, USA",0.17756194583405163,0.12533086079006378,0.2856441262722099,0.10446165257892065,0.33811205796101335,0.07275035363118838,0.03148949456615479,0.08846375711574968,0.06659289287562538,0.11695042263239613,0.35666599965499335,0.033094117647058774,0.30953168880455556,0.07086703467310686,0.048899327238226736,0.13885219941348972,0.15293658789028824,0.038598964981887016,0.0848873900293259,0.16073651888908025,0.19499251336898404,0.2701516991547358,0.34548080041400653,0.7483914093496637,0.606190305330344,0.8220636881145401
"Scottsbluff MSA, NE, USA",0.16466818738934724,0.11666866403377403,0.2819078714421916,0.08975823913931678,0.3364172681465343,0.07607633119978233,0.03285098052567084,0.06922749557401639,0.06650313223478178,0.11958201688683051,0.3994318058014506,0.033605202233419666,0.2896487130600596,0.08397623587089811,0.05216791502110903,0.11503343320168802,0.14250241726814533,0.04167724363339258,0.0753110104861779,0.16982541195696552,0.1719960847065262,0.29923600708157977,0.3086040106223547,0.7115077965409154,0.5930435448726731,0.7973790004085554
"Logansport MSA, IN, USA",0.2059597201537776,0.13848813770650745,0.29146354725868495,0.11012949814705791,0.3689938350708299,0.0744661448412013,0.03377546496727036,0.09729266096353024,0.0716576386243205,0.1287495237765384,0.40066006303467094,0.0363190177674643,0.34569861115921213,0.07597409344370165,0.059188376684098695,0.15447577321372938,0.17045457694039431,0.04567159630104271,0.09660852699754083,0.15867973539292707,0.22587597409344423,0.3311162331590095,0.3420402105773545,0.7303765455615969,0.5777065078100616,0.8116380009004938
"Jacksonville MSA, IL, USA",0.1735820928127832,0.12657975220797082,0.27643366725961976,0.10199831476453565,0.35157884717411014,0.0761414349467899,0.03212829635177713,0.08228124707424438,0.06774596635770645,0.11097824797927851,0.37541416221951546,0.034203133289642106,0.36263108947351913,0.08767796398589296,0.051706051243641526,0.15695506038760343,0.17136594576038394,0.04107031176856107,0.09136532159910103,0.1607066129887971,0.18552913272789673,0.29936429173298174,0.3501737352931983,0.7855105951377859,0.621496863589545,0.8127762693880068
"Newton MSA, IA, USA",0.14145790677220665,0.10633569041336831,0.2740681794195244,0.09158754617414258,0.31736833773087136,0.0762868601583122,0.03054870712401055,0.0727345294635008,0.0620274054529462,0.09840629727352733,0.36610476693051736,0.0317953913808268,0.2594174494283199,0.07118012313104671,0.04084000000000039,0.11452650835532155,0.1178942832014061,0.034329182058047365,0.06682395778364109,0.19498606860158385,0.18451567282321985,0.2520416182937565,0.31500235708003377,0.7423621811785365,0.6569325241864508,0.815450307827618
"Centralia MSA, IL, USA",0.18871790456637602,0.13827878406569705,0.2921954700486794,0.10570108281731144,0.370160137752903,0.07973982582204642,0.03498652273254081,0.09261641113944138,0.07528345309447354,0.12424550481804084,0.397151793105735,0.038104473658068364,0.3892343455081277,0.09573661379515883,0.059127653233550986,0.16732206364449112,0.1927311169244022,0.04792248087685073,0.10251206993609036,0.15474876651544645,0.19857197258187342,0.32036332328884726,0.3374060730487757,0.7873362031855374,0.5992831881850427,0.8162545117388049
"Newberry MSA, SC, USA",0.20838530589697546,0.1395621461124154,0.27975832067393985,0.09857692307692334,0.3823603784007735,0.06883500207153714,0.03550731943101778,0.08457433365557253,0.06938461538461556,0.14179926805689766,0.4173716682778637,0.03947880127054267,0.33629871564701047,0.07495936334760384,0.07202275238226767,0.1577264535285179,0.17409580858997448,0.053950006905123526,0.10433876536390006,0.15878870321778793,0.20868422869769299,0.29267594254937124,0.3719442066012974,0.7936157643971813,0.6234313975970153,0.8451038875845864
"Easton MSA, MD, USA",0.15027202157752795,0.10580047365304972,0.3111431155845018,0.09677409380961775,0.36531955134530447,0.0892341293335966,0.03509653970133527,0.06838356029208592,0.06880955200315776,0.11279244786527247,0.34088329715150445,0.03589201368331014,0.272189987500823,0.07240362476152841,0.04462101177554116,0.10390757187027191,0.1365874613512265,0.03425356884415499,0.06605252943885248,0.1437449838826387,0.13083764226037736,0.2155920992040003,0.28003355042431466,0.7790763765541735,0.7234422077494918,0.8998983290573022
"Natchitoches MSA, LA, USA",0.24102382700393787,0.14904274844824106,0.2865695121137286,0.11695087766135008,0.4057533204298217,0.06257341653874397,0.03552185810585327,0.09367045985450226,0.07022515517586593,0.14555633050790898,0.4145761863445229,0.0418896415938062,0.39754311553093635,0.07268564372956039,0.08551061202696378,0.21035693786291149,0.19561513048121243,0.06305673096175678,0.12819682306614147,0.16197954348261337,0.23113765601014422,0.3341286457985705,0.3754614229460044,0.7983038109857843,0.5168237335647052,0.8170685443502598
"Lock Haven MSA, PA, USA",0.17643591144243428,0.12877307927123144,0.2763063204909868,0.11132463609781199,0.3181272131358237,0.07152675042575747,0.030364641239034703,0.08238366376401812,0.06750467529963722,0.09955942932425052,0.35915185887343076,0.032792583785868086,0.3342488030590275,0.0785817615115197,0.051540695993059354,0.15953070274091402,0.1464432055525209,0.03935329841586073,0.08921863050673214,0.16864991484849495,0.20071533691076696,0.2704730246457383,0.3483273352398715,0.7392143247324938,0.6153831175090775,0.8090463352720041
"Owatonna MSA, MN, USA",0.1411771521949049,0.0995190150783628,0.24681716556488217,0.09466649335215062,0.3044023248904413,0.07351942360543728,0.029185099903439062,0.05926985070192368,0.058967132139939,0.0929340043081039,0.40638928916289185,0.029428916289088645,0.26261565030082495,0.07339084899353797,0.0400235460150041,0.11878593181311761,0.11644629725915476,0.0334930921785635,0.0672262497214589,0.19567195275941518,0.18230030453836527,0.23892653940429354,0.2906535690410755,0.6835103245933313,0.6717435935526995,0.8264838074723322
"Bennington MSA, VT, USA",0.14403201002642058,0.10974486823385969,0.3209870266242131,0.11118907933066911,0.31186708217600384,0.08315534177901247,0.03194844522728804,0.0723723663708421,0.06524578280604303,0.09353431339340168,0.3137620418670815,0.03264145383104121,0.27715842422600023,0.07865547727118755,0.044727186504979345,0.12503021475509782,0.1241357292866338,0.036282162455118186,0.07130702526929061,0.15687653275523297,0.16597154664318134,0.1941356954135896,0.3167631258044852,0.714668247408712,0.662072725425106,0.8293018765666261
"Union City MSA, TN-KY, USA",0.2551774005269654,0.16737951505853313,0.3351945102224592,0.11408074575592843,0.4279793549678132,0.07526901911082966,0.037543341226695205,0.11962275289330622,0.08596834873094748,0.15228669579428344,0.38435019844578544,0.04306740486275553,0.4129849914951796,0.09444668645565808,0.07504849414668324,0.19704015608845027,0.21962218590534643,0.059005002834939674,0.12029316612747205,0.128340826468332,0.25764253076743554,0.35023416602741525,0.37773384918120395,0.772216389287262,0.5104430844145023,0.8485342694193383
"Berlin MSA, NH-VT, USA",0.1718781962897973,0.1308787916771123,0.32875686262221127,0.11431160691902778,0.34846709701679557,0.08229669089997464,0.034476215843569843,0.09375498245174296,0.0740026949110055,0.10865865505139119,0.36467986964151344,0.03758112935572841,0.3205318062170974,0.092005797192279,0.05252312609676609,0.14240060165455054,0.15253779142642224,0.04362916771120584,0.08640583479568827,0.15585851717222401,0.19124479819503595,0.26324131987966826,0.34489110679368273,0.732112183504638,0.5749201867635988,0.8428221672098344
"Fremont MSA, NE, USA",0.15445070372094621,0.1099295920925407,0.28039848870107004,0.08690767467678955,0.349697238835368,0.07951377001038702,0.032670522508326236,0.07227371700748428,0.06730487411811052,0.10542090749561328,0.4274975110124241,0.034458296028363276,0.27680496365003787,0.08653214196182321,0.04783135766214208,0.1161741216917955,0.1366626436987413,0.038647208394513084,0.07154263510367793,0.1949851018873339,0.16934795688142443,0.291049063496045,0.285322135873657,0.7175429932313984,0.6581268130215321,0.7921639866776503
"Murray MSA, KY, USA",0.20660405392108633,0.1350186624684312,0.2585704680376535,0.11661851815408887,0.3442192594050312,0.06480356850011491,0.028912722621273174,0.0880512643904358,0.06510042966315713,0.10465043130309304,0.382433795795207,0.030393715766341953,0.38902151595657447,0.08580396208468617,0.05808704778772669,0.19797382662599564,0.16445334382892227,0.039675751910525046,0.10467253763652484,0.14335930991505116,0.19447282626521006,0.2769174128374171,0.3821030207615867,0.7378106858211149,0.5717024500639565,0.7898697563055539
"Mount Vernon MSA, IL, USA",0.18002160034401837,0.13211044953855333,0.2738359961628794,0.10324670040686715,0.35218821739274125,0.07542072706824135,0.032873143462009084,0.08459511759452193,0.06902950613608588,0.11456653766001769,0.3547699050643373,0.03539224636962057,0.36738123118653115,0.08797988819423753,0.05509897125467234,0.1623514935000501,0.17689527306407235,0.04451096556514807,0.09509996361351018,0.16264205616751118,0.19345502960537062,0.30902057490655355,0.33552991961893436,0.786458436704046,0.6018534947570359,0.8132650590453485
"Laramie MSA, WY, USA",0.11829475910382653,0.09126168131650267,0.16365028748926114,0.10417659110435545,0.20440539290198914,0.04618941246447708,0.020732436719317952,0.049001553102901385,0.03767887119159346,0.06290192320401836,0.2612991210098474,0.019628742317097273,0.25508165355891904,0.05569281607296271,0.04284006344590557,0.1499790826779456,0.08167021346903719,0.02724707554028147,0.0711765911043554,0.21069469962328952,0.13426498579076063,0.17101196219681472,0.28726511796973075,0.6459056903046713,0.6466937082810122,0.6895423633599878
"Fort Dodge MSA, IA, USA",0.16043184429276072,0.11617814421842282,0.27449003176319564,0.09789636412786411,0.3205836318172597,0.07499452591741677,0.03242522132864738,0.08046171521254272,0.06646479016016764,0.10633543961613945,0.33771754409677407,0.03396093802797862,0.28022393052645617,0.07588234101507034,0.0494095086841926,0.13120402784348245,0.1256874028519296,0.04030050010137139,0.07843316212745755,0.19822355882949255,0.1836019463404741,0.28828221936879456,0.3198424680678496,0.7535862336960181,0.6247853956883149,0.7976263769682999
"Escanaba MSA, MI, USA",0.17396420169786275,0.13032463945995704,0.33560444580818866,0.11076939074699103,0.3703129453479255,0.08602499062425441,0.03556922709761007,0.09073730864955175,0.0780668575909445,0.1171575125294058,0.37112693055129325,0.03788912754423645,0.3113851556373797,0.08575803757117059,0.051490061709454304,0.13051723432545762,0.15733507210800837,0.04288967304217386,0.08752135965360863,0.15908485902287675,0.189553919061744,0.24041993113088456,0.3454069414612514,0.7591095087109202,0.6782986601206937,0.8580339572465981
"Dyersburg MSA, TN, USA",0.22604009311051734,0.15229246430184498,0.2992596671646467,0.11149088003335354,0.40375141576625145,0.07081096480561438,0.03427429385401105,0.10309397908487651,0.07482639057777156,0.1361925094673939,0.3525413264774325,0.037956710558315614,0.36898749261717034,0.08104954313309942,0.06435642566792883,0.18128061703088635,0.18824201785776318,0.05091828509884305,0.10604301149984366,0.1416514261890697,0.2398441093701147,0.3275347948441785,0.3703144217072565,0.7617595455650918,0.5099639717889046,0.8543667442587637
"Sulphur Springs MSA, TX, USA",0.2025896740168914,0.13405327320671054,0.2743333588107158,0.10078881797684124,0.3717660029808541,0.07234562617036736,0.03362177551878318,0.08949829938472102,0.0694884014216378,0.12258306263614484,0.38126090113501715,0.0361023808613902,0.3338571865326547,0.07989272748117872,0.059154048993006365,0.15427553789123716,0.16185435854320313,0.04656372530286235,0.09436072151947097,0.1704747200672598,0.18770661520235432,0.2799570833492569,0.35372121374250026,0.7103013337409698,0.5121628386899538,0.8295090381014274
"Hutchinson MSA, MN, USA",0.14327634557803273,0.10260885123785847,0.24664627912071804,0.09647235813919508,0.3132620316950268,0.07362904403709922,0.030112575768640775,0.06208354633754451,0.060903235229679276,0.09483396626013346,0.3894602716716569,0.030513912217921504,0.27566753085518164,0.07569944497188322,0.040752172642956136,0.12226214124004943,0.12143485722632026,0.03456609216387937,0.06901336449280654,0.18498900898269213,0.18988096107500185,0.2531455488205643,0.29086551522675774,0.6893078580296473,0.6742684218213688,0.8215689768494864
"Sault Ste. Marie MSA, MI, USA",0.19635977769833254,0.135055250414378,0.2891441385810385,0.11604725535441539,0.3583433325749939,0.06886814651109875,0.03296710975332313,0.08658831941239561,0.070717670382528,0.11780782605869568,0.4051510286327158,0.035943774578309405,0.32424056680425006,0.07887844908836797,0.060288862166466235,0.15429516721375425,0.15211183333874995,0.0479777048327862,0.09762582469368511,0.17245432090740648,0.22430842731320477,0.26140469303519853,0.35376759075693043,0.7420484903636777,0.5900563879229106,0.8222438493288695
"Atmore MSA, AL, USA",0.25139875830887054,0.1560147450821606,0.326069946350844,0.11089354523062403,0.4381365860242266,0.06741178256908589,0.036848567668792465,0.10120049262745986,0.07893616087998115,0.1503579984478859,0.45190626581637744,0.04303542868711402,0.3879402098727931,0.07605820427168748,0.07540952188143206,0.18278172554577107,0.21378054458953324,0.060355029186489835,0.11716479400749048,0.13589290414009522,0.23241944191382408,0.383546647771368,0.41564324999156527,0.7688337213618133,0.4910931268346998,0.8374207915780919
"Junction City MSA, KS, USA",0.14833811949976836,0.09963577413785837,0.21142970230325497,0.10962558423512565,0.3021142784959365,0.04754158069813469,0.023433197187250055,0.05340208008758254,0.04437681586593125,0.09019967156511849,0.40347770432439173,0.02352688534254073,0.3005504231757129,0.053169859783569764,0.04472268306033936,0.15240772243041792,0.11493877636953138,0.03195098740999617,0.07633298244136599,0.18574188386879498,0.18005204429660168,0.25452642216514365,0.3435640658554046,0.7156909343551313,0.6219712408943537,0.7728013390037479
"Huntington MSA, IN, USA",0.17049602880440504,0.12258350100603616,0.2848794874510226,0.1060755056655725,0.3481731794274413,0.07204511278195475,0.030556920470189517,0.0849513219668891,0.06447191923470652,0.11155328462000086,0.37791686963888527,0.031430371703907584,0.30309901514349225,0.06764040382646745,0.04543552543330162,0.13623714215115262,0.14522281054749517,0.03601535528963245,0.0815063362631934,0.15887821666843174,0.19158692505912706,0.2515114193935544,0.3487381834868854,0.7344340781531324,0.6154806029157405,0.8181081224187232
"Mayfield MSA, KY, USA",0.24104168299547565,0.1598488724215321,0.3327880936264201,0.11480946952153634,0.41731525882646475,0.0756135950692933,0.03560176707399623,0.11136862731126872,0.08199444226726998,0.1356681036018386,0.4101601410809077,0.03894648900922734,0.4190395454059643,0.10296583419430698,0.0677009512273328,0.18953942071324226,0.21402892871138957,0.05097666464783214,0.11052841212725778,0.13638665431614913,0.2316532117282413,0.31357536784352846,0.3902951654850554,0.7448835013716166,0.4947951832983025,0.8364751148954361
"Coshocton MSA, OH, USA",0.21335168795946008,0.1489098565412885,0.3194334094639918,0.11089683106130922,0.3783430518878022,0.07816872457354965,0.03471426022410963,0.11052091214046113,0.08266387124402233,0.1351920990650208,0.4063118621083455,0.03890568125044576,0.3333249589608159,0.07903161801441737,0.058442937691813544,0.16001780743701324,0.1799109985011777,0.04821204767682541,0.10095171650845754,0.15913211048461834,0.24793562201127742,0.34693865534223106,0.38592744986082633,0.7652538362714993,0.5974264149596737,0.8231514524302321
"DeRidder MSA, LA, USA",0.1963316514283549,0.13441113092302392,0.28041746651997357,0.10206680830077065,0.374975416366326,0.06702223149588375,0.031028073902651856,0.08546143632156003,0.06532918547744591,0.11682286884934946,0.40448890322091274,0.03446523009218868,0.3549603930346359,0.07214139383132884,0.05690405554080193,0.17396494555939107,0.16552706855343505,0.0445406881899921,0.09394988428999619,0.18725038886149026,0.2231276983193599,0.29157179710914655,0.3739303463712582,0.7688762472020942,0.5645018779164632,0.8462034599188135
"Vincennes MSA, IN, USA",0.19105322665961388,0.13272179978841603,0.29635156043374816,0.1097162787622325,0.3500264810896594,0.07263508331129312,0.031788746363395994,0.09460708145993141,0.06739473684210552,0.11614490214229026,0.39441814334832404,0.03386699947103943,0.3410903200211562,0.07254106056598811,0.05643986379264752,0.16000823194921882,0.1578232941020892,0.04237427267918535,0.09754311028828423,0.1534870074054487,0.21197821343560042,0.3074187384289896,0.34667333377413423,0.7329820153398567,0.5915648307326092,0.7927896720444331
"Bay City MSA, TX, USA",0.2362926269838336,0.14323739410306668,0.26769079945247987,0.10116040841996296,0.3770386223225189,0.06611886352706182,0.03634530723983564,0.08768954163737945,0.07234482631053239,0.14542991380267103,0.4032245939846867,0.03873626576893221,0.3581318116236908,0.08063867411490497,0.07557482150123931,0.16448914209611196,0.17964758980429907,0.05632059487255366,0.10282623654322884,0.16121316266508853,0.18585520328511734,0.3129251230069165,0.35708197994894836,0.7251520846435596,0.4806748917909074,0.825097961599643
"Lebanon MSA, MO, USA",0.21694051905190573,0.14672442244224362,0.2973823882388241,0.10030655565556626,0.37589360186018533,0.07515252775277527,0.03247899789979002,0.10178532853285305,0.07570000750075011,0.1206789303930392,0.3877372112211245,0.036792229222922385,0.37323496099610015,0.09514240174017395,0.05923998649864981,0.17649013651365106,0.18466471647164695,0.047559030903090396,0.10351916441644127,0.15470739573957398,0.2296005475547557,0.3014165916591659,0.3433730498049795,0.7502280603060308,0.5196808805880587,0.803163666366637
"Newport MSA, TN, USA",0.2535542771383334,0.17283708916784407,0.32887657677763316,0.11487889876476745,0.41079195904884946,0.07593555074895912,0.03679682371624015,0.12722102391979734,0.08870473460080654,0.1529390907831114,0.4016807602478673,0.04244659582649439,0.40848291371538736,0.09507910477724701,0.07302039742633826,0.19971607861806615,0.2170741497410562,0.05940973674475585,0.11984663339164106,0.1281747764667442,0.2735311094044608,0.3601114285909517,0.3478744826824358,0.7524326177861029,0.5076801578834913,0.8459835633461998
"Big Spring MSA, TX, USA",0.22903931642227804,0.13840254736166108,0.24212872382175563,0.09598187591423182,0.3519627528631059,0.060702129936851194,0.03358507260337505,0.08231071390345715,0.06846023761104536,0.1350064219201545,0.3952225552106738,0.035279638945377965,0.3492726461878771,0.08037771593706522,0.07292115309144108,0.1662651896250313,0.16518266795105008,0.053633522423204384,0.09781676121160218,0.17719833030075938,0.19073666559634747,0.30442209854079605,0.3589117699525494,0.6981449926861459,0.47414074708337717,0.8074515323415046
"Peru MSA, IN, USA",0.19720080673447893,0.1349359172220276,0.28240975096457405,0.1109567169414241,0.36284065240266494,0.06943412837600799,0.03203640827779724,0.09597663977551736,0.07013812697299189,0.12492672746404763,0.3844172220273575,0.034931988775868034,0.33837685022799,0.0740482637670995,0.05601809891266222,0.15433682918274283,0.16079954401964283,0.04448011224131884,0.09362227288670652,0.16474952648193625,0.23180515608558444,0.2981869168712733,0.3712212556997526,0.728462048404066,0.5551050508593474,0.8062455278849516
"Pontiac MSA, IL, USA",0.17607988871224095,0.128259870164282,0.27021969395866136,0.10290997615262329,0.3429544250132468,0.07397307233704264,0.03181160572337034,0.08262831213566474,0.06801351351351356,0.11094375993640619,0.3940330882352962,0.03419293190249059,0.3612078696343385,0.08810545839957654,0.052578166401695936,0.16004792660307338,0.172250794912559,0.04200397456279883,0.09216087042925243,0.16242756359300425,0.19234330286168522,0.31001871356650984,0.3264994369369333,0.7819939387917334,0.6186018481717097,0.8144270005299404
"Decatur MSA, IN, USA",0.2013954293921343,0.13709753727875626,0.2982396823385292,0.11072551007476862,0.35277641194609877,0.0729764288429856,0.03331960461285,0.09891353018206389,0.07246466438558703,0.12217606555992049,0.386106281417649,0.03620525493177879,0.3299503231529591,0.07747290161787686,0.05820470578295948,0.15849393824187857,0.1656152578887337,0.04566806065982326,0.09931842183077795,0.15524373759134902,0.21484936425463538,0.2940410171925818,0.3425738182739838,0.7326229459722047,0.6068723017783973,0.8033316014024413
"Brenham MSA, TX, USA",0.19504347495050967,0.12744510430942588,0.2831037383889139,0.09944788335617495,0.3854309045226147,0.07637052687680825,0.0352841099436578,0.08399379473123167,0.07087528551850161,0.125646756509822,0.36763701081163613,0.037626084970306034,0.3332493147555961,0.07973736104766264,0.05784075681437476,0.1429578194000305,0.16180641845591606,0.04508759707629034,0.09003734582000897,0.16362003197807243,0.1627319171615659,0.26289865996649997,0.33654572102938984,0.7434159052839917,0.5468685853509949,0.8451417313841885
"North Platte MSA, NE, USA",0.14322686598963233,0.10540188907037881,0.2633324692848521,0.08790590156949082,0.33294872523258434,0.0752590014913717,0.029864959875008788,0.06589698885022376,0.061165790781904275,0.10347365243945784,0.39311607840352003,0.030525566366025304,0.27229170513457795,0.0787912435196365,0.041280768411334205,0.10226993821461525,0.1254114409487962,0.03418127263688614,0.06521543214260357,0.188781016973228,0.16726993821461436,0.259457140828066,0.3115883815069949,0.7115091967899932,0.6244650237909258,0.7910142745543612
