longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"MS-SD047, USA",59203.0,54961.0,0.07718200178308254,43810.0,0.35135813741154986,239.29980014160284,231.83740122508453,0.03218807179982695,199.72928161409587,0.1981207673092351,26.549896782772638,24.647549568061873,19.64682495909446,2229.8768422487765,0.18528010183493615
"NH-SD019, USA",59132.0,55250.0,0.07026244343891402,53010.0,0.11548764384078476,485.83533174285145,463.0228764082987,0.04926852753261474,497.1388481792753,-0.022737141701602986,292.1062199929115,272.9295247008111,261.8641466857918,202.4332107732418,0.3504896682669839
"MS-SD037, USA",59040.0,63810.0,-0.07475317348377997,68421.0,-0.1371070285438681,168.36408372654373,196.19780838751865,-0.14186562474744543,215.48208749159954,-0.21866320450832225,9.714417271752609,10.499271106208232,11.257963146182,6077.5647523063835,0.18797353142248058
"MS-SD003, USA",59005.0,60159.0,-0.019182499709104208,55720.0,0.05895549174443647,119.33840341834707,125.5796232815384,-0.04969930391652052,142.43258006511138,-0.16214111010421267,21.11900197346301,21.53204033084588,19.943238538451975,2793.929375741452,0.16617947355297766
"MS-SD006, USA",58981.0,55943.0,0.054305275012065855,48541.0,0.2150759152057024,279.42759503151757,272.4307305961477,0.025683095369083087,288.7281886274027,-0.03221228117732324,73.43310605351529,69.65070534497221,60.43499433620464,803.1935889654029,0.3921300434571145
"NH-SD005, USA",58966.0,57401.0,0.02726433337398303,52828.0,0.11618838494737639,406.00716945379634,402.58554643623864,0.008499120367947954,391.32521396421544,0.03751855225695599,35.422165838970635,34.482036111025906,31.734934995440437,1664.6638793364518,0.21710325975835926
"MS-SD048, USA",58933.0,55076.0,0.07003050330452466,65034.0,-0.09381246732478396,586.2970928579034,570.3211563670036,0.02801217579349142,635.8248052470904,-0.07789521890379818,108.44536164831547,101.34791607660601,119.67209626926422,543.4349529039118,0.2953454388603133
"MS-SD009, USA",58854.0,50960.0,0.15490580847723706,42336.0,0.3901643990929705,429.875748948069,398.5196800687908,0.07868135614749465,386.5230872854468,0.11216060072139046,42.90054576670447,37.14635899465218,30.86005208786489,1371.8706591764892,0.17533764858212547
"MS-SD052, USA",58769.0,56640.0,0.037588276836158195,58234.0,0.009187072844043,707.4254556089401,726.6556063337739,-0.026463912969524203,812.1836026641636,-0.12898333173877288,68.46964509312836,65.98922387780617,67.84633586335036,858.3219603382765,0.47896173224009103
"MS-SD005, USA",58670.0,58975.0,-0.005171682916490038,58108.0,0.00967164590073656,112.40320161672199,101.31929166078774,0.10939584924303122,104.59440566766398,0.07465787390072763,20.028707712939358,20.132828317208087,19.83685269786058,2929.2953315253985,0.3589824843018322
"MS-SD036, USA",58619.0,58958.0,-0.005749855829573595,54100.0,0.08353049907578558,146.28378562486523,136.58378223617942,0.07101870536805503,120.0893002964137,0.21812505580260924,19.844702875186176,19.959466932483096,18.31485398160276,2953.8865040553073,0.2505524377500026
"MS-SD027, USA",58455.0,63277.0,-0.07620462411302685,70268.0,-0.1681135082825753,736.7322312064846,825.5868657419257,-0.10762602728132144,1025.8828972700965,-0.28185543090059306,124.76555772049372,135.05756899973792,149.97906440687115,468.51872478263533,0.22112015647352123
"NH-SD011, USA",58412.0,55487.0,0.05271505037215925,53166.0,0.09867208366249107,394.97983462192866,373.80445866308617,0.0566482701532677,383.1623912495701,0.030841866639936943,189.48478905090712,179.99627628000553,172.46710084709525,308.26748834338883,0.25826002770985607
"HI-SD014, USA",58220.0,53230.0,0.09374412925042269,52003.0,0.11955079514643387,4632.925725625694,4160.905594828835,0.1134416823547943,3743.1853089085257,0.23769606452548503,1037.4930672569724,948.5701815542535,926.7047745888756,56.11603762705407,0.6848931589157071
"MS-SD035, USA",58139.0,61564.0,-0.05563316223767137,63042.0,-0.07777354779353447,91.80613047051601,97.87716191560285,-0.06202704825382811,103.97571074196982,-0.11704253026607643,14.470413129868259,15.322873009979695,15.69073744875479,4017.784390688596,0.28449953105044484
"NH-SD015, USA",58119.0,55737.0,0.04273642284299478,53194.0,0.09258562995826597,710.2549007312563,716.958584600269,-0.009350168912127971,757.8079169229621,-0.06275075138406089,159.34648394988716,152.81568808676786,145.843474031389,364.733494956047,0.3615801189223971
"NH-SD016, USA",57841.0,54285.0,0.06550612508059317,51268.0,0.12820862916439105,487.3483509665336,462.1569705670415,0.0545082774984084,486.1728410523927,0.0024178847826964683,161.67673768034874,151.73703264082107,143.30393643602494,357.75709499011236,0.2140616361574192
"NH-SD020, USA",57841.0,54231.0,0.0665670926223009,52886.0,0.0936920924252165,2567.629260050968,2432.783917519964,0.05542840922282505,2537.3745756681415,0.011923617692456647,1675.2912915188272,1570.7322146981815,1531.7759935558634,34.525936052327395,0.2357549022284995
"MS-SD026, USA",57722.0,59551.0,-0.03071317022384175,58115.0,-0.006762453755484814,730.391735124599,810.6581333520861,-0.09901386900984278,820.7639065256136,-0.11010738981392375,60.598439547227066,62.51858344265478,61.011023774074026,952.5327785877171,0.180909605942408
"HI-SD017, USA",57701.0,55566.0,0.038422776518014616,43904.0,0.31425382653061223,2301.394152611965,2334.436076026991,-0.014154135019734768,2068.0290032252765,0.11284423430364605,427.6286874911138,411.80595915376216,325.3775479733429,134.93248158473708,0.32110340704059476
"MS-SD002, USA",57640.0,50604.0,0.13904039206386848,34184.0,0.6861689679382167,763.5525546954011,774.7636022116864,-0.014470281624332278,808.36288255944,-0.0554334307411052,424.68711812627964,372.8464074542376,251.86510142312184,135.72344801581878,0.22727414996793957
"NH-SD023, USA",57395.0,54936.0,0.04476117664191059,47715.0,0.2028712145027769,181.0904346484975,183.74800317135094,-0.014463115119543204,167.2844434966145,0.08253003604703035,120.67608313125486,115.50590300372187,100.3233610350697,475.6120559330187,0.2596874401351286
"MS-SD028, USA",57247.0,67456.0,-0.15134309772296015,68708.0,-0.16680735867730104,790.6478283947337,972.9219295105027,-0.18734709907040012,1068.2138297215279,-0.2598412355316096,400.24743563147433,471.6245570590028,480.37802517804147,143.0290238079373,0.35523882364689613
"HI-SD016, USA",57229.0,55673.0,0.02794891599159377,55981.0,0.022293278076490237,2507.140990035197,2318.436004853336,0.08139322577238811,2341.5096755576005,0.07073697632197627,796.173699113118,774.526522405155,778.8114391314099,71.8800433419857,0.48048459857709114
"NH-SD014, USA",57166.0,53520.0,0.06812406576980568,51381.0,0.11259025709892762,371.4435270094758,363.8202183709412,0.020953504653119966,372.69668714884494,-0.0033624128750805097,220.28543919701414,206.23581684610076,197.99332035443766,259.5087546793009,0.3259212513364635
"MS-SD051, USA",57105.0,56980.0,0.0021937521937521937,52662.0,0.08436823516007748,374.4975203156791,379.3629010724447,-0.012825135887065799,388.26140613726415,-0.03545004886918646,55.07008831165769,54.94954263196315,50.78541267259465,1036.9513060670276,0.19566965369315037
"NH-SD003, USA",57090.0,54795.0,0.041883383520394196,49266.0,0.15881135062720741,78.86108752009008,82.4621102319969,-0.04366881591770805,78.37972932228718,0.006141360808017377,16.076299858212515,15.430037672635397,13.873094917055488,3551.1902927610417,0.3383223790460993
"MS-SD001, USA",56991.0,51678.0,0.10280970625798212,35207.0,0.6187405913596727,630.7587451844413,630.8643245776187,-0.00016735673434715837,523.1329630108738,0.20573313054893536,115.59596120322391,104.81949927287124,71.41104746507175,493.0189550464204,0.2603592722155523
"NH-SD021, USA",56894.0,53855.0,0.05642930090056634,50454.0,0.1276410195425536,996.1479746336522,939.6028321418065,0.06017983402939744,862.4162029421623,0.15506639512947396,199.57844825259593,188.9179409189643,176.987573876621,285.07086059709343,0.3310871543340279
"NH-SD018, USA",56585.0,54441.0,0.03938208335629397,51919.0,0.08987076022265451,1929.136301068339,1831.1926078987995,0.05348628688596824,1890.3589971016117,0.020513195655524924,648.5687203681139,623.9945163128123,595.0877333708952,87.245959021711,0.26933600228766186
"MS-SD034, USA",56556.0,60429.0,-0.06409174403018418,60828.0,-0.0702308147563622,344.0777626163827,390.9078278606097,-0.11979822839701668,421.8237975313841,-0.18430926697353303,23.9728776610651,25.61455944869692,25.783687006988966,2359.1660875929756,0.16912252179970683
"MS-SD004, USA",56555.0,59289.0,-0.04611310698443219,55383.0,0.02116172832818735,153.04995590341184,158.16179305385134,-0.03232030347998778,163.22790496328625,-0.06235422222789458,25.351943260083804,26.57751505520482,24.826570127720295,2230.7954628884354,0.5122999221951208
"NH-SD004, USA",56519.0,52856.0,0.06930149841077644,48503.0,0.16526812774467559,701.1283720136258,664.170662529803,0.05564489907315711,663.4605941343046,0.05677470254050399,229.1514037485286,214.30008663515326,196.651224119586,246.64479062944827,0.3261057520869944
"NH-SD024, USA",56483.0,52374.0,0.07845495856722802,49892.0,0.13210534755070955,442.2591855512674,423.7232792083159,0.0437453103298549,428.75921866372823,0.031486126244966134,181.68509441047627,168.46794849165738,160.484264828842,310.88406114587184,0.2721218888605516
"NH-SD002, USA",56448.0,54239.0,0.04072715204926344,51130.0,0.10400938783493056,319.7672388553661,320.3910456219847,-0.001947016856877461,324.68878393030644,-0.015157730474597331,42.28810708898858,40.63323129959701,38.30411910891416,1334.8433847184074,0.2798698960803197
"NH-SD008, USA",56429.0,56788.0,-0.006321758117912235,52563.0,0.07354983543557254,218.77197780556685,234.83249074616398,-0.06839135798273044,234.68872303519004,-0.06782066485246749,32.65072784731625,32.85845102683718,30.413798008798384,1728.2616260157345,0.167036852045294
"MS-SD007, USA",56427.0,61377.0,-0.08064910308421722,62507.0,-0.09726910586014366,230.865996759256,278.1520733728358,-0.17000080581889965,304.426921722177,-0.2416373839303654,25.699993446457196,27.954498693235568,28.46916352734861,2195.6036727230603,0.22054114527888408
"HI-SD012, USA",56390.0,48300.0,0.16749482401656315,40675.0,0.38635525507068225,7603.988091563718,7360.020454610894,0.03314768463720544,6766.914333929012,0.12370095383617528,1334.6151976041128,1143.1444235552162,962.6790771865097,42.25187911933772,0.5549084593443641
"NH-SD009, USA",56269.0,53669.0,0.0484450986603067,48231.0,0.16665629989011216,210.50274749402735,200.0640651351492,0.052176698258262925,187.66128919126612,0.12171640939480598,54.53363742007314,52.01382265008984,46.743533142717084,1031.8218747551964,0.11028385707731833
"NH-SD007, USA",56259.0,53424.0,0.05306603773584906,48452.0,0.16112853958556922,203.14785432849195,183.39823528964027,0.10768707238464516,192.56905235427053,0.05493510948352973,29.865393636745942,28.360418593460874,25.72100557222159,1883.7521676185024,0.22757863053007032
"NH-SD010, USA",56160.0,56706.0,-0.009628610729023384,54662.0,0.02740477845669752,445.0194674359238,486.44776822767676,-0.08516495191805032,435.02689247858456,0.022970016635997147,47.87913572618947,48.34462732352742,46.60201775400585,1172.9535036130774,0.2241325335304612
"HI-SD019, USA",56059.0,49094.0,0.14187069703018698,44000.0,0.2740681818181818,4264.147531779128,3841.600834169321,0.10999234846354766,3470.361011518482,0.22873312535093263,2673.322107395434,2341.1776082425918,2098.25670678034,20.969788805067413,0.19051457373465258
"NH-SD006, USA",55976.0,52180.0,0.07274817937907244,47622.0,0.1754231237663265,396.0043502649025,380.86978406719965,0.03973685188697598,410.91926070911256,-0.03629645010669933,67.49351114430368,62.91645368568255,57.42060861287034,829.3538008464427,0.24569648596265903
"NH-SD017, USA",55965.0,52989.0,0.05616259978486101,47814.0,0.17047308319738988,170.1491441731815,167.43861112034722,0.016188219877708326,183.8098924959376,-0.07431998429060618,51.49432346940243,48.75605657679202,43.994453361315244,1086.8188225300992,0.2783492436804749
"NH-SD001, USA",55947.0,57537.0,-0.02763439178267897,56026.0,-0.001410059615178667,199.08748640920928,215.8469921433732,-0.0776453059073979,235.25669180342263,-0.15374357735352268,9.041249791135469,9.298199889762836,9.05401649414903,6187.971938885426,0.19399242384076107
"MS-SD030, USA",55711.0,49293.0,0.1302010427444059,41232.0,0.3511592937524253,645.2722750862531,620.0370109584154,0.04069960934885252,587.4682776929277,0.09839509568130216,293.5516353893508,259.7339980120133,217.25908761956728,189.78262521381623,0.23303585708840366
"MS-SD044, USA",55654.0,49269.0,0.12959467413586637,33889.0,0.6422437959219806,366.8140637746714,335.79332916045297,0.09238043737133243,245.00152920817706,0.4971909153391063,54.69060935499726,48.41613598863262,33.30236928938624,1017.6152845317441,0.6287478116048321
"HI-SD025, USA",55600.0,53376.0,0.041666666666666664,52300.0,0.06309751434034416,1423.892860141934,1410.3587798729036,0.009596196699856844,1337.4734755389218,0.06461390538469591,18.824510863025974,18.071530428504936,17.707228743457886,2953.596000691117,0.0814644153921144
"HI-SD013, USA",55447.0,54750.0,0.012730593607305937,52395.0,0.058249832999332,6233.678303379519,6047.78878061822,0.030736774960963043,5723.099963905854,0.08921359799649738,2205.8793312315183,2178.150186392873,2084.459890704193,25.136007765685235,0.3028144321832803
"MS-SD020, USA",55424.0,48498.0,0.14281001278403233,34942.0,0.5861713696983573,570.2660423589945,496.95265601284467,0.1475258970026611,406.0601567269045,0.40438807627837897,116.1523774002535,101.63752163606911,73.22813891310005,477.1662986200663,0.18617915504867827
"HI-SD005, USA",55218.0,49709.0,0.1108250015087811,40286.0,0.370649853547138,2055.242420234136,1823.4575118656503,0.12711286490648052,1629.0359943512226,0.2616310673065598,179.87043872259187,161.925090341217,131.2300426378778,306.98763172063457,0.373161883979595
"MS-SD031, USA",55190.0,55625.0,-0.007820224719101123,55272.0,-0.0014835721522651615,117.13486020754871,122.63389506592945,-0.044841068249723226,128.15848706880683,-0.08601558206082491,16.566557268954973,16.697132598036248,16.59117146891972,3331.4103288933616,0.3880996192141758
"HI-SD011, USA",55147.0,56931.0,-0.0313361788832095,54648.0,0.009131166739862391,6692.855216927568,6698.763169355257,-0.0008819467532029755,6347.720093400889,0.054371509525992325,2312.9189062335663,2387.741604271913,2291.9903600894327,23.84303221845473,0.5175801771127648
"MS-SD043, USA",55114.0,55184.0,-0.0012684836184401276,51207.0,0.07629816236061476,103.6994803234382,120.94158284217046,-0.14256554374051247,107.0983813182048,-0.031736249912759924,11.621138405201801,11.6358983516467,10.79732253719869,4742.564633369319,0.36514679935884553
"HI-SD010, USA",54930.0,53962.0,0.01793854934954227,52837.0,0.03961239283078146,5804.701234328687,6065.619624693525,-0.043015949978568176,5796.289979091513,0.0014511446576198936,2894.0177240339253,2843.0181034829543,2783.7468502599763,18.98053337539134,0.36344744813140456
"HI-SD006, USA",54924.0,53664.0,0.023479427549194992,41709.0,0.31683809249802203,1126.2595838803093,1131.5896286615266,-0.004710227671069991,942.146291090071,0.19541900714507685,63.12958732890132,61.68134466568642,47.94028034923067,870.0199434830658,0.3014178794213901
"MS-SD033, USA",54883.0,58766.0,-0.0660756219582752,57507.0,-0.04562922774618742,128.8291914265059,157.49041085788537,-0.18198707638932057,148.70524914822292,-0.13366076742795696,17.514151253911525,18.753286310649283,18.351516793154346,3133.6374343428547,0.3066213456252655
"MS-SD019, USA",54868.0,44118.0,0.24366471734892786,28350.0,0.935379188712522,553.9693526816914,550.7040610926309,0.005929303631031699,410.243271738161,0.35034354210021984,131.25677654552752,105.54032346058874,67.81966929841994,418.0203220286198,0.5298032523785478
"MS-SD023, USA",54789.0,59184.0,-0.07425993511759935,61155.0,-0.10409614912926171,268.4715305710299,303.06047940626877,-0.11413216564232553,348.63947543630997,-0.22994511669957254,12.973652205561677,14.014357482961222,14.481076504975897,4223.097639114489,0.07943191057501377
"MS-SD029, USA",54712.0,55059.0,-0.006302330227574057,50963.0,0.07356317328257755,603.5636816514311,645.6396104450126,-0.06516937330499335,721.1099141411192,-0.16300737264123183,100.78213251322298,101.42132318404634,93.87629440107074,542.8740058940665,0.19508733409254445
"MS-SD022, USA",54710.0,53707.0,0.018675405440631575,48784.0,0.12147425385372253,502.595764241144,510.0829720995446,-0.014678411685813726,572.7924089245846,-0.12255163230119354,14.713517192478387,14.44377385955834,13.1197993551063,3718.349547854403,0.12970013673281963
"HI-SD007, USA",54694.0,51551.0,0.06096874939380419,46246.0,0.18267525840072654,441.4895732771162,446.8029075169378,-0.011891897188740123,444.3177890316992,-0.006365299396962015,10.576120066436593,9.968361530421486,8.942539375295766,5171.461713409616,0.16882801274006382
"MS-SD011, USA",54677.0,60889.0,-0.10202171163921234,58076.0,-0.05852675804118741,417.2892525954512,490.66615531970564,-0.14954547390056666,551.3999462247002,-0.24321854680522173,16.812329151611156,18.72242276848495,17.857468913966922,3252.19661754958,0.14274574689356695
"MS-SD012, USA",54639.0,63454.0,-0.1389195322595896,78640.0,-0.30520091556459816,482.81056415188476,564.8482069268919,-0.14523838753306906,690.9874125994584,-0.30127444386348984,11.273202205989795,13.09192651364184,16.22512530388619,4846.803862967049,0.08823232714796587
"MS-SD021, USA",54626.0,52782.0,0.034936152476222955,52609.0,0.03833944762303028,230.68092730203313,222.6066194239707,0.036271643219577016,234.0340266390555,-0.01432740095607451,13.503393808856046,13.047562186853144,13.004797072641374,4045.353395838472,0.1989619811386291
"HI-SD018, USA",54571.0,52808.0,0.033385093167701864,50294.0,0.08503996500576609,3032.7826279267774,2865.9575263997444,0.058209202331271456,2788.881080271503,0.08745498306852519,689.5739873434677,667.2962401941295,635.528652937501,79.13726590852231,0.4881775806857623
"MS-SD032, USA",54397.0,62039.0,-0.1231805799577685,64365.0,-0.15486677542142468,384.3441694166072,485.69916775742064,-0.20867855057028747,527.4598217865902,-0.27132996004364374,13.526523042517303,15.426805945819272,16.005196162134425,4021.5064750206975,0.1704096495511007
"MS-SD013, USA",54387.0,60801.0,-0.10549168599200671,68042.0,-0.2006848711090209,488.5672875424083,600.5263546512648,-0.18643489372564329,591.3330873049287,-0.17378665589454467,20.84319319440748,23.30128503894624,26.07631513659282,2609.3410684593564,0.385055497997884
"MS-SD024, USA",54335.0,61559.0,-0.1173508341590994,68219.0,-0.20352101320746419,319.20991785865886,369.53913708971623,-0.13619455743557282,461.3683268101946,-0.3081234681504681,11.935363952352747,13.522206120233419,14.985158617199817,4552.437631304009,0.17373017993586184
"MS-SD025, USA",54273.0,49880.0,0.08807137129109864,42683.0,0.2715366773656959,692.2654817111757,683.4892120071048,0.012840392430333799,672.8434344322836,0.028865626511284177,412.5462439279905,379.15366106771626,324.4469870760492,131.5561607912089,0.16357278292027283
"MS-SD018, USA",54256.0,57865.0,-0.0623693078717705,54541.0,-0.0052254267431840265,94.0615863262143,111.61065144016845,-0.15723468044948874,96.35904001017484,-0.023842637740246746,14.767347015245713,15.74964123852096,14.844918047008928,3674.051943384716,0.25886933305578647
"MS-SD016, USA",54158.0,56606.0,-0.04324629897890683,58983.0,-0.08180323143956733,390.9496974292751,418.4210951595417,-0.06565490614136445,471.236666753149,-0.17037504716484883,21.8728633754113,22.86154038606544,23.821542532439985,2476.0361307282024,0.10421657855064596
"MS-SD015, USA",54122.0,53268.0,0.016032139370729143,51638.0,0.04810410937681552,407.7120833511319,403.7229373907209,0.009880899971136229,341.8478537270214,0.19267118077829334,16.54956527486869,16.288426943972976,15.790001324113476,3270.297382505077,0.2601886630563601
"MS-SD017, USA",54117.0,53463.0,0.01223275910442736,53564.0,0.010324098274960794,228.61395760114831,222.5228246898393,0.02737307024481227,245.77782875221533,-0.06983490430445226,26.678961346088478,26.356548043053536,26.406339699944255,2028.4522811055513,0.205192776170062
"MS-SD014, USA",54111.0,56272.0,-0.03840275803241399,58545.0,-0.0757366128619011,231.7112083353787,232.51524083283917,-0.0034579776129105753,299.84500398354106,-0.22723005133646423,11.580840837472513,12.043338241877867,12.529805895840555,4672.458654721446,0.24084170039833275
"HI-SD009, USA",53830.0,52719.0,0.021073996092490374,49830.0,0.08027292795504716,2043.4163681067698,1966.9116863699644,0.0388958397405217,1824.554011506731,0.11995389296220423,442.12013250648505,432.995193490793,409.2670667434173,121.75423836690001,0.5312593294359047
"ID-SD026, USA",53636.0,48958.0,0.09555128885983905,41377.0,0.2962757087270706,482.44196125489736,419.3148963456439,0.15054810945046285,335.7521555506562,0.43689907355519425,4.639787894404208,4.235117006007928,3.579321793324687,11560.011194625387,0.18743342956704395
"ID-SD001, USA",53610.0,47482.0,0.12905943304831305,43178.0,0.24160452082078837,235.98957617053307,223.416622268091,0.05627582126523704,218.500230450822,0.08004268775198121,6.861597083703673,6.077268284432342,5.526395054656915,7813.049840440794,0.5882282223082846
"ID-SD025, USA",53600.0,45729.0,0.17212272299853484,36425.0,0.47151681537405626,1296.8789887752694,1254.009970411513,0.0341855482613815,1236.6593900924715,0.048695379799198295,717.3176602515264,611.9817030903367,487.4682047511539,74.72282221687563,0.360455571869016
"ID-SD013, USA",53581.0,47423.0,0.12985260316723954,34759.0,0.541500043154291,1327.8274891777603,1210.1183177537778,0.09727079550574388,1095.6634346214548,0.21189358631514135,659.0488863572488,583.3051891103154,427.53737781847315,81.30049395297134,0.5330381581844
"ID-SD014, USA",53577.0,39089.0,0.37064135690347666,30029.0,0.7841752972126944,605.2617659682315,531.4802637282341,0.13882265678584943,449.04191567633814,0.3478959198198639,31.821882860103607,23.216782931455473,17.8356257425024,1683.6527315349927,0.28919752867572257
"ID-SD010, USA",53498.0,36221.0,0.47698848734159743,19199.0,1.786499296838377,653.8646796043512,447.581013791718,0.46088564853340125,265.96766438488345,1.4584367468751374,124.5661460808226,84.33792622515749,44.70345505637058,429.47463402527313,0.3084585253220377
"ID-SD011, USA",53483.0,45290.0,0.18090086111724443,30134.0,0.7748390522333577,1176.4655605827666,1049.67418502078,0.12079117250985508,1017.842402300471,0.1558425527604119,931.8057888013697,789.0635187781918,525.0086128253926,57.39715361588166,0.34460500953025175
"ID-SD006, USA",53431.0,50560.0,0.05678401898734177,47295.0,0.12973887303097578,866.860543541761,868.0513191408746,-0.0013717801849459392,875.8307993521017,-0.010241996304510548,9.875193825892431,9.344571500385943,8.741129531462681,5410.627977742137,0.3449936384840988
"ID-SD023, USA",53424.0,44063.0,0.21244581621768832,30296.0,0.7634011090573013,573.6465609073059,434.05223842623343,0.3216071940723244,257.79513805869095,1.225203179653088,2.4321715612960455,2.0060043333593076,1.3792503298335015,21965.555740455926,0.4362579246809264
"ID-SD012, USA",53363.0,40439.0,0.31959247261307155,26887.0,0.9847138022092461,1481.5168379925542,1332.3315919837655,0.11197306054017708,1178.526542874579,0.2570924659693642,1029.29230646059,780.007712852722,518.6099402920729,51.84435914370957,0.2647757354526029
"ID-SD022, USA",53342.0,35245.0,0.5134629025393673,16939.0,2.149064289509416,1234.937279491193,870.5041680355404,0.41864602702370274,536.5584517394068,1.3015894642751273,512.8679264092772,338.8704972872216,162.86359351817978,104.00728385075925,0.40312581184615576
"HI-SD022, USA",53267.0,49598.0,0.07397475704665511,42342.0,0.25801804355013935,1348.56742662033,1277.803785559502,0.05537911364837849,1105.1300368067455,0.22027940758627174,123.82114521808575,115.2924167031486,98.4255717578273,430.1930813689457,0.38169344081276557
"ID-SD029, USA",53264.0,51530.0,0.03365030079565302,49266.0,0.0811513011001502,1155.7443103855408,1158.3559041126787,-0.002254569358057913,1178.6622706069663,-0.01944404329632414,534.1323726636218,516.7437887382929,494.04035505493374,99.72059872421146,0.29358814277429424
"ID-SD024, USA",53121.0,48082.0,0.10480013310594401,43005.0,0.23522846180676665,289.4167190685557,264.0440153414915,0.09609270520390087,244.22781776810487,0.18502765865663126,5.524366978981935,5.00033156535851,4.472344306980632,9615.762349261864,0.28745219751916834
"ID-SD021, USA",53066.0,43796.0,0.21166316558589826,30341.0,0.7489865198905771,1386.6992699614539,1265.4542529869834,0.0958114579711461,1157.6741301404682,0.19783213069916022,980.7987391279629,809.464847149743,560.781188404657,54.104881952827,0.42076099624230623
"ID-SD031, USA",53043.0,48306.0,0.09806235250279469,39802.0,0.33267172503894277,240.7726212022316,199.35670547990753,0.20774779369785595,177.2492790485205,0.358384206100619,2.193864492470593,1.9979416355274864,1.6462152315916245,24177.883448155128,0.12561353587785154
"ID-SD009, USA",52960.0,48278.0,0.0969799908861179,44201.0,0.19816293749010203,371.2474047208644,351.26665586468766,0.056881996974610514,357.1529029121006,0.03946349502927765,9.831010756465876,8.961887033622725,8.20506998577319,5387.03509862077,0.29530379796104594
"ID-SD034, USA",52913.0,37536.0,0.40966005967604435,27467.0,0.9264207958641278,2858.858905727555,1634.1405843650232,0.7494571355000155,1559.714594815148,0.8329372022490928,43.162664088558834,30.619200559940744,22.405626113061924,1225.8974536751473,0.44932151942974635
"ID-SD007, USA",52629.0,50013.0,0.05230640033591266,47785.0,0.10137072303023961,659.5175142983531,620.7719713371288,0.06241509725023079,630.5457389550501,0.04594714317047887,1.992747937468666,1.8936955404172682,1.8093344010325145,26410.26444461069,0.19189986207137866
"ID-SD020, USA",52542.0,33860.0,0.5517424689899586,11241.0,3.674139311449159,1778.338175796657,1386.8884797035153,0.28225030478068763,1110.9835367410665,0.6006881443204759,1134.4214990195396,731.062996399102,242.7016876114089,46.316117990897666,0.32491064339464015
"ID-SD015, USA",52475.0,47295.0,0.1095253198012475,41532.0,0.26348357892709234,1664.7078097968226,1540.0542610209668,0.08094101093114585,1510.2412355892216,0.10227940448688375,1502.43586091017,1354.1248983658218,1189.1217946702463,34.926615747983305,0.5744826982221012
"ID-SD004, USA",52384.0,42723.0,0.22613112375067293,35410.0,0.4793561140920644,1344.4439605248233,1142.8905026833381,0.17635412786112703,1089.1558496308849,0.23439079997638138,1033.9536574721715,843.2651593651417,698.921407511637,50.663779388400584,0.16837147376233325
"ID-SD019, USA",52334.0,43341.0,0.20749405874345309,38421.0,0.3621196741365399,1162.3006546045249,1076.184683729565,0.08001969566833197,1143.9899732754677,0.016005980608929715,210.3238842807383,174.18212765337026,154.4092551295572,248.82575832493222,0.4276939972917809
"ID-SD008, USA",52297.0,48284.0,0.08311241819236186,47784.0,0.09444583961158547,430.48534675554635,406.34631572077507,0.05940506927435428,828.1484242990011,-0.48018334138601154,1.47596926040691,1.3627110497636048,1.3485996355294527,35432.30973901329,0.22800188290016862
"ID-SD017, USA",52195.0,47682.0,0.09464787550857766,47140.0,0.10723377174374205,1636.523102066068,1495.7833829256065,0.09409097650569458,1481.1152191357999,0.10492626159154958,1416.317853746818,1293.8570342438122,1279.1497964484147,36.852603292347126,0.374046933282113
"ID-SD002, USA",52071.0,47787.0,0.08964781216648879,46567.0,0.11819528850903,143.31545779203557,146.15995048123523,-0.019461505561777302,157.4080358519447,-0.08952896199762232,2.93249582825012,2.6912327042804725,2.622525652169602,17756.54699944512,0.1780695324078682
"ID-SD003, USA",51953.0,43071.0,0.2062176406398737,32998.0,0.5744287532577732,581.8619126902016,499.3840910160499,0.16515908928204304,387.50930559656763,0.5015430708029828,80.70170246556285,66.90476058926832,51.25776717338061,643.7658489567734,0.2355822021050427
"ID-SD018, USA",51948.0,43284.0,0.20016634322151372,40771.0,0.27414093350665913,1379.6090665087338,1280.3742338899963,0.07750455295968048,1319.9234983168678,0.04521896024123781,140.1211237185316,116.75141909280285,109.97301792423679,370.7363930676903,0.34212830584630993
"ID-SD005, USA",51943.0,40091.0,0.29562744755680825,29110.0,0.7843696324287186,873.7379821320151,744.1268304248771,0.17417884479871984,623.4774996349769,0.40139456940075063,71.71955496862977,55.35507533733777,40.19321650918916,724.2515660159902,0.5264337900215894
"NM-SD033, USA",51905.0,52078.0,-0.0033219401666730675,52149.0,-0.004678900841818635,499.26257744267474,528.2843796781143,-0.05493594615294638,699.9406113039155,-0.28670723004255855,3.0299943367551503,3.040093344948169,3.0442380246111997,17130.395054000517,0.4037904339433879
"NM-SD032, USA",51897.0,53728.0,-0.034079064919595,51004.0,0.01750843071131676,842.2669236026646,855.210899087736,-0.01513541922685843,821.0907424776799,0.025790305540511413,8.967630267663367,9.284021022814755,8.813322815806353,5787.147602096941,0.2487422808708701
