longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Historical Congressional District MA-10, 43rd-44th Congress, USA",0.11455708118718974,0.363770178197999,0.29189867875136366,0.34433114305063733,0.6492706590117073,0.2525483238349399,0.09818101715335265
"Historical Congressional District MA-10, 45th-47th Congress, USA",0.11455708118718974,0.363770178197999,0.29189867875136366,0.34433114305063733,0.6492706590117073,0.2525483238349399,0.09818101715335265
"Historical Congressional District OH-2, 33rd-37th Congress, USA",0.16894930319420423,0.4444619249079312,0.29614277002332645,0.2593953050687423,0.6940218379151565,0.22989493321942484,0.07608322886541864
"Historical Congressional District OH-2, 38th-42nd Congress, USA",0.16894930319420423,0.4444619249079312,0.29614277002332645,0.2593953050687423,0.6940218379151565,0.22989493321942484,0.07608322886541864
"Historical Congressional District MI-11, 89th-92nd Congress, USA",0.13198529379392934,0.46911036951645796,0.33079308537986485,0.20009654510367714,0.7496915911561004,0.198203138687057,0.052105270156842576
"Historical Congressional District MI-8, 93rd-97th Congress, USA",0.1546361152981087,0.4614679954950984,0.3230404498369828,0.21549155466791867,0.7320887333362671,0.20672329946245602,0.06118796720127671
"Historical Congressional District NY-14, 11th-12th Congress, USA",0.14092113017775693,0.42465015631381353,0.31566967192433887,0.2596801717618477,0.6937799711886237,0.23237013343638765,0.07384989537498854
"Historical Congressional District NY-20, 13th-16th Congress, USA",0.14092113017775693,0.42465015631381353,0.31566967192433887,0.2596801717618477,0.6937799711886237,0.23237013343638765,0.07384989537498854
"Historical Congressional District NY-20, 17th Congress, USA",0.14092113017775693,0.42465015631381353,0.31566967192433887,0.2596801717618477,0.6937799711886237,0.23237013343638765,0.07384989537498854
"Historical Congressional District IL-6, 93rd-97th Congress, USA",0.09883983856572695,0.34059655588904136,0.31926001891489314,0.3401434251960654,0.6501742108040494,0.23941196529341205,0.11041382390253851
"Historical Congressional District IN-4, 58th-62nd Congress, USA",0.10312667874808024,0.35602910602910603,0.33705535628612554,0.3069155376847685,0.6673566205354445,0.2453919139421043,0.0872514655224512
"Historical Congressional District IL-11, 93rd-97th Congress, USA",0.09632882579185466,0.30577958029673674,0.2878543830442428,0.4063660366590204,0.5803865524113099,0.2731715350724811,0.14644191251620908
"Historical Congressional District MS-1, 83rd-84th Congress, USA",0.18777495977285594,0.5255511724865468,0.2906386250007014,0.18381020251275174,0.7698608137044968,0.1793393374480413,0.050799848847461894
"Historical Congressional District NY-3, 93rd Congress, USA",0.06350224980842772,0.19426318075239848,0.19946963785291097,0.6062671813946906,0.49132702474088935,0.2558482007050692,0.2528247745540414
"Historical Congressional District NY-3, 94th-97th Congress, USA",0.06350224980842772,0.19426318075239848,0.19946963785291097,0.6062671813946906,0.49132702474088935,0.2558482007050692,0.2528247745540414
"Historical Congressional District NY-39, 83rd-87th Congress, USA",0.14092336983465178,0.41252918183964726,0.3286486454393215,0.25882217272103114,0.6949726649834811,0.24049713534483882,0.06453019967167993
"Historical Congressional District PA-16, 28th-29th Congress, USA",0.0814073530242277,0.3289574060556833,0.33867152555581775,0.33237106838849895,0.633626816343971,0.27159919657935816,0.09477398707667087
"Historical Congressional District PA-16, 30th-32nd Congress, USA",0.0814073530242277,0.3289574060556833,0.33867152555581775,0.33237106838849895,0.633626816343971,0.27159919657935816,0.09477398707667087
"Historical Congressional District PA-25, 23rd-26th Congress, USA",0.14417734028311885,0.45091257721096906,0.32507605939240924,0.22401136339662173,0.7352836374895112,0.2073360678032102,0.05738029470727856
"Historical Congressional District NJ-12, 90th Congress, USA",0.056621605792878324,0.19471413701335152,0.23326239313468733,0.5720234698519612,0.4887712629620572,0.2584169775686615,0.2528117594692813
"Historical Congressional District NY-17, 58th-62nd Congress, USA",0.20165379419292342,0.43598734785807397,0.26080381647377043,0.3032088356681557,0.6609155828188166,0.21150342620396032,0.12758099097722314
"Historical Congressional District MO-2, 93rd-97th Congress, USA",0.10212516520048855,0.3466353473504518,0.29132195689036267,0.3620426957591856,0.5966825075212326,0.2385270938560837,0.16479039862268366
"Historical Congressional District MA-3, 70th-72nd Congress, USA",0.08525866598921708,0.3155959896980043,0.2883938465242589,0.3960101637777368,0.6062664171964439,0.2756000192317403,0.11813356357181576
"Historical Congressional District MS-2, 85th-87th Congress, USA",0.15682601780671038,0.4528926805646063,0.3039332324965474,0.24317408693884626,0.7305505011760678,0.20414762028542627,0.06530187853850591
"Historical Congressional District MA-2, 70th-72nd Congress, USA",0.15678150894025294,0.4164644127109556,0.2747699949201332,0.3087655923689112,0.6742207972828553,0.23577964191078513,0.08999956080635953
"Historical Congressional District MA-2, 73rd-77th Congress, USA",0.15678150894025294,0.4164644127109556,0.2747699949201332,0.3087655923689112,0.6742207972828553,0.23577964191078513,0.08999956080635953
"Historical Congressional District NH-1, 32nd Congress, USA",0.061294656454551275,0.24869649137253438,0.2831144611263145,0.46818904750115115,0.5586998111387296,0.2836675401404631,0.15763264872080737
"Historical Congressional District OH-18, 98th-99th Congress, USA",0.14576373760246056,0.47971722038548126,0.3218416270545565,0.19844115255996223,0.7522280204854304,0.2008267720856907,0.046945207428878845
"Historical Congressional District NY-4, 92nd Congress, USA",0.0670236903609273,0.2006373676999512,0.2242837496571701,0.5750788826428788,0.5449612369690825,0.2609137396958177,0.1941250233350998
"Historical Congressional District OH-5, 90th Congress, USA",0.10572717827692288,0.38828100093479656,0.3460098234693381,0.26570917559586527,0.6919148126430478,0.2374795046828895,0.07060568267406274
"Historical Congressional District KS-5, 98th-102nd Congress, USA",0.12957656394200973,0.44681960266218396,0.3387860119363944,0.2143943854014216,0.736342259909975,0.20938179464760331,0.054275945442421515
"Historical Congressional District KY-11, 56th-62nd Congress, USA",0.25815445110040497,0.6011785721430994,0.2649074288960705,0.13391399896083012,0.8275271588358201,0.13736508694729446,0.035107754216885396
"Historical Congressional District IA-5, 98th-102nd Congress, USA",0.10402508677567897,0.3913223005791653,0.3396972693390127,0.26898043008182204,0.681948110035871,0.2456879315400816,0.07236395842404747
"Historical Congressional District OH-18, 100th-102nd Congress, USA",0.14584025950552093,0.4796539302912085,0.32188084483298623,0.19846522487580517,0.7522298818856682,0.2008443753298979,0.046925742784433844
"Historical Congressional District NY-11, 92nd Congress, USA",0.19772628303000817,0.4648718154522841,0.2542652657568564,0.28086291879085934,0.6756323855706095,0.2301224572971897,0.09424515713220075
"Historical Congressional District IL-2, 103rd-107th Congress, USA",0.21916678046683366,0.5107999434681306,0.2734632315417326,0.21573682499013686,0.7352251935692291,0.207933633156664,0.056841173274106885
"Historical Congressional District MI-10, 48th-52nd Congress, USA",0.1471640991897064,0.4986254736462596,0.3237279570365134,0.177646569317227,0.7645616568193954,0.18872681181465198,0.046711531365952755
"Historical Congressional District NE-1, 73rd-77th Congress, USA",0.11200028911740498,0.3759468787445322,0.3242333802636006,0.2998197409918671,0.6663227080857423,0.25023236812093574,0.08344492379332187
"Historical Congressional District IN-1, 33rd-40th Congress, USA",0.1187742659890603,0.41782934828493185,0.324423349605464,0.25774730210960417,0.6983425881727382,0.2262732705333567,0.0753841412939051
"Historical Congressional District NJ-7, 63rd-72nd Congress, USA",0.15998533267202444,0.36396928867892303,0.2734830797355971,0.3625476315854798,0.6537606189480146,0.22894003429803203,0.11729934675395344
"Historical Congressional District MI-2, 33rd-37th Congress, USA",0.12097238924256017,0.40003269571600414,0.3420418452143977,0.25792545906959813,0.7054488016584936,0.22639267406324054,0.06815852427826588
"Historical Congressional District KS-1, 78th-87th Congress, USA",0.12427486847586995,0.4043693497886041,0.31963513852526665,0.2759955116861292,0.6887923266151438,0.2362702428921525,0.07493743049270359
"Historical Congressional District PA-15, 78th Congress, USA",0.12438995158321813,0.4396498244500744,0.3270656331041199,0.23328454244580563,0.7283401187566421,0.21642120129987671,0.05523867994348123
"Historical Congressional District TX-18, 90th Congress, USA",0.1415689933461824,0.4419420053709906,0.3111070878971667,0.24695090673184272,0.6988520610034111,0.22174180969602683,0.07940612930056201
"Historical Congressional District PA-10, 18th-22nd Congress, USA",0.08681601167923937,0.3316681533488435,0.3392466173721931,0.3290852292789634,0.6449336436780653,0.26722113253179025,0.08784522379014459
"Historical Congressional District PA-11, 23rd-26th Congress, USA",0.08681601167923937,0.3316681533488435,0.3392466173721931,0.3290852292789634,0.6449336436780653,0.26722113253179025,0.08784522379014459
"Historical Congressional District PA-11, 27th Congress, USA",0.08681601167923937,0.3316681533488435,0.3392466173721931,0.3290852292789634,0.6449336436780653,0.26722113253179025,0.08784522379014459
"Historical Congressional District PA-4, 13th-17th Congress, USA",0.08681601167923937,0.3316681533488435,0.3392466173721931,0.3290852292789634,0.6449336436780653,0.26722113253179025,0.08784522379014459
"Historical Congressional District MS-2, 98th Congress, USA",0.2383201296793746,0.5430810576327798,0.2591086790085778,0.1978102633586424,0.759394734887631,0.16954579876432319,0.07105946634804604
"Historical Congressional District MD-1, 38th-42nd Congress, USA",0.11441656428588766,0.35548866320526107,0.30571503649156734,0.33879630030317154,0.6404592011469169,0.25556273662907397,0.1039780622240091
"Historical Congressional District MD-1, 58th-67th Congress, USA",0.11441656428588766,0.35548866320526107,0.30571503649156734,0.33879630030317154,0.6404592011469169,0.25556273662907397,0.1039780622240091
"Historical Congressional District MD-1, 68th-79th Congress, USA",0.11441656428588766,0.35548866320526107,0.30571503649156734,0.33879630030317154,0.6404592011469169,0.25556273662907397,0.1039780622240091
"Historical Congressional District MD-1, 80th-82nd Congress, USA",0.11441656428588766,0.35548866320526107,0.30571503649156734,0.33879630030317154,0.6404592011469169,0.25556273662907397,0.1039780622240091
"Historical Congressional District MD-1, 83rd-87th Congress, USA",0.11441656428588766,0.35548866320526107,0.30571503649156734,0.33879630030317154,0.6404592011469169,0.25556273662907397,0.1039780622240091
"Historical Congressional District MD-1, 88th-89th Congress, USA",0.11441656428588766,0.35548866320526107,0.30571503649156734,0.33879630030317154,0.6404592011469169,0.25556273662907397,0.1039780622240091
"Historical Congressional District NC-1, 43rd-47th Congress, USA",0.1717939977795428,0.47760792689765535,0.30730243434618787,0.21508963875615675,0.7301448476204255,0.20762444760416013,0.062230704775414335
"Historical Congressional District NC-1, 48th Congress, USA",0.1717939977795428,0.47760792689765535,0.30730243434618787,0.21508963875615675,0.7301448476204255,0.20762444760416013,0.062230704775414335
"Historical Congressional District NY-13, 44th-47th Congress, USA",0.08327282992470873,0.28208042872357547,0.2666226872429348,0.4512968840334898,0.5797194011688528,0.2586085986710631,0.16167200016008407
"Historical Congressional District NY-13, 48th Congress, USA",0.08327282992470873,0.28208042872357547,0.2666226872429348,0.4512968840334898,0.5797194011688528,0.2586085986710631,0.16167200016008407
"Historical Congressional District NY-16, 49th-52nd Congress, USA",0.08327282992470873,0.28208042872357547,0.2666226872429348,0.4512968840334898,0.5797194011688528,0.2586085986710631,0.16167200016008407
"Historical Congressional District NY-10, 92nd Congress, USA",0.14423354151900702,0.3998588643363306,0.28867715944235445,0.31146397622131483,0.6524689791525807,0.2527499459067449,0.09478107494067443
"Historical Congressional District PA-11, 90th-92nd Congress, USA",0.14019842955149436,0.446499573170354,0.31540465203437806,0.23809577479526792,0.7192885536185027,0.22357833219146145,0.057133114190035736
"Historical Congressional District GA-10, 53rd-59th Congress, USA",0.1631738671426853,0.44875387716086723,0.30638205750845626,0.24486406533067645,0.72144056446472,0.1978214318074496,0.08073800372783033
"Historical Congressional District GA-10, 60th Congress, USA",0.1631738671426853,0.44875387716086723,0.30638205750845626,0.24486406533067645,0.72144056446472,0.1978214318074496,0.08073800372783033
"Historical Congressional District GA-10, 61st-62nd Congress, USA",0.1631738671426853,0.44875387716086723,0.30638205750845626,0.24486406533067645,0.72144056446472,0.1978214318074496,0.08073800372783033
"Historical Congressional District IN-3, 90th Congress, USA",0.1411849669652682,0.42999067215086906,0.32409928327326937,0.24591004457586169,0.714273024061383,0.2151404179775447,0.07058655796107227
"Historical Congressional District MA-8, 88th-90th Congress, USA",0.13746948743904414,0.26476870344348785,0.22459840534476178,0.5106328912117504,0.4979850924332344,0.2809906101957119,0.2210242973710536
"Historical Congressional District MS-2, 43rd-44th Congress, USA",0.19439009231148563,0.49005649598617623,0.2883255869701244,0.22161791704369935,0.7450647319941326,0.19407382032833315,0.06086144767753409
"Historical Congressional District VA-8, 18th Congress, USA",0.11330630636769781,0.35176319259622835,0.3171712740826032,0.3310655333211684,0.6406439675380504,0.24329941997239254,0.11605661248955705
"Historical Congressional District VA-8, 19th-22nd Congress, USA",0.11330630636769781,0.35176319259622835,0.3171712740826032,0.3310655333211684,0.6406439675380504,0.24329941997239254,0.11605661248955705
"Historical Congressional District VA-8, 23rd-24th Congress, USA",0.11330630636769781,0.35176319259622835,0.3171712740826032,0.3310655333211684,0.6406439675380504,0.24329941997239254,0.11605661248955705
"Historical Congressional District VA-8, 25th Congress, USA",0.11330630636769781,0.35176319259622835,0.3171712740826032,0.3310655333211684,0.6406439675380504,0.24329941997239254,0.11605661248955705
"Historical Congressional District VA-8, 26th-27th Congress, USA",0.11330630636769781,0.35176319259622835,0.3171712740826032,0.3310655333211684,0.6406439675380504,0.24329941997239254,0.11605661248955705
"Historical Congressional District IA-2, 50th-72nd Congress, USA",0.1327183983739467,0.3820563904172714,0.3059972075209298,0.3119464020617988,0.6519570373279756,0.2486849857244286,0.09935797694759581
"Historical Congressional District WI-5, 98th-102nd Congress, USA",0.23221367148803748,0.5205849380601313,0.28042943095517053,0.1989856309846981,0.7145482598804309,0.2210135576406984,0.06443818247887066
"Historical Congressional District MI-8, 98th-102nd Congress, USA",0.15870204096678017,0.47370545531046965,0.32141759990891894,0.20487694478061147,0.7407579721818112,0.2031033282005652,0.05613869961762344
"Historical Congressional District NY-5, 88th-90th Congress, USA",0.0483398477906313,0.18434508951919845,0.2163102120159095,0.599344698464892,0.4932096287080128,0.270810166530738,0.23598020476124917
"Historical Congressional District AR-4, 93rd-97th Congress, USA",0.19584647450716614,0.541428728556293,0.2838395343782553,0.17473173706545164,0.7796952512194979,0.1734096541575557,0.046895094622946235
"Historical Congressional District KY-4, 18th-22nd Congress, USA",0.24532403191803545,0.578242121661093,0.2699362613490798,0.15182161698982713,0.8093783305831798,0.15213468461379134,0.03848698480302883
"Historical Congressional District KY-7, 90th-92nd Congress, USA",0.242258732955537,0.5782918632348245,0.27196557297853113,0.14974256378664436,0.8068163153419805,0.1556740683377094,0.03750961632031014
"Historical Congressional District WI-8, 58th-62nd Congress, USA",0.0980196272967443,0.37952900962106734,0.3452403137096216,0.27523067666931106,0.6751742880775139,0.25633244279979134,0.06849326912269477
"Historical Congressional District OH-10, 52nd Congress, USA",0.1376927413050387,0.41240069992229295,0.31207477764050157,0.27552452243720543,0.6839162590156526,0.23540853654812724,0.08067520443622017
"Historical Congressional District TN-8, 18th-22nd Congress, USA",0.12373496914357662,0.4074619275743583,0.3422858490039188,0.250252223421723,0.7161798035137278,0.21727473255978955,0.06654546392648274
"Historical Congressional District OH-4, 46th Congress, USA",0.11157690804720298,0.36563653940338126,0.32255112095822286,0.3118123396383959,0.6524560675229902,0.25203142592809763,0.09551250654891201
"Historical Congressional District MO-1, 103rd-107th Congress, USA",0.19344844252943974,0.5035663071660549,0.28950796375259613,0.206925729081349,0.7164927815151537,0.2013822209795627,0.08212499750528356
"Historical Congressional District MA-7, 48th-52nd Congress, USA",0.07912321898396861,0.274666370663196,0.24661249520284428,0.4787211341339598,0.539576007263663,0.2748471865897633,0.1855768061465739
"Historical Congressional District WI-10, 63rd-72nd Congress, USA",0.09657551281628919,0.3475110261737666,0.34316123648338576,0.3093277373428476,0.6657741156501711,0.257672148121412,0.07655373622841706
"Historical Congressional District IL-22, 83rd-87th Congress, USA",0.1588028164863406,0.4443807026170573,0.29574386712560785,0.25987543025733484,0.6857268750024622,0.23218890115543553,0.0820842238421021
"Historical Congressional District NY-13, 91st Congress, USA",0.16760835394053858,0.41126111953770944,0.2673726361821883,0.32136624428010224,0.6508988944251257,0.2278356579777534,0.12126544759712095
"Historical Congressional District IL-23, 93rd-97th Congress, USA",0.13105541692855643,0.39676697880519457,0.3142482215438298,0.2889847996509757,0.6568458462880432,0.2515997469775662,0.09155440673439069
"Historical Congressional District CT-5, 63rd-72nd Congress, USA",0.10515932311550223,0.33858748778103614,0.2861792410912645,0.3752332711276993,0.603209615207872,0.2708872543351744,0.12590313045695362
"Historical Congressional District CT-5, 73rd-88th Congress, USA",0.10515932311550223,0.33858748778103614,0.2861792410912645,0.3752332711276993,0.603209615207872,0.2708872543351744,0.12590313045695362
"Historical Congressional District IN-10, 78th-89th Congress, USA",0.13378827436135207,0.42868953189587755,0.3438330912747179,0.22747737682940453,0.7282074948120264,0.21310506249698374,0.05868744269098982
"Historical Congressional District TN-9, 28th-32nd Congress, USA",0.12676679468875052,0.4110777557781733,0.34055060890948113,0.2483716353123456,0.7161657331524129,0.2169987020808414,0.06683556476674564
"Historical Congressional District NY-16, 28th-32nd Congress, USA",0.09363132995296784,0.3165517395862189,0.29749086226082516,0.3859573981529559,0.5894806287870105,0.28163527275349837,0.12888409845949114
"Historical Congressional District IN-5, 90th Congress, USA",0.1420823690154198,0.4543332278194809,0.33573188930089537,0.20993488287962378,0.7462908195463601,0.20303973370621065,0.05066944674742925
"Historical Congressional District NY-23, 92nd Congress, USA",0.29380915802110913,0.5803120617606302,0.2512352211841774,0.1684527170551924,0.7912953091200161,0.15658604800549006,0.05211864287449404
"Historical Congressional District MA-8, 91st-92nd Congress, USA",0.135567864430856,0.2619362451757288,0.22621540032100104,0.5118483545032703,0.4989459018737127,0.27877467443876813,0.22227942368751907
"Historical Congressional District NY-35, 88th-90th Congress, USA",0.12117496132792731,0.40550929967098637,0.32470511873587143,0.2697855815931422,0.6937909441471314,0.2379460514023302,0.06826300445053843
"Historical Congressional District NY-35, 91st Congress, USA",0.12117496132792731,0.40550929967098637,0.32470511873587143,0.2697855815931422,0.6937909441471314,0.2379460514023302,0.06826300445053843
"Historical Congressional District MA-2, 88th-90th Congress, USA",0.14609184754550222,0.40388236111025894,0.28045811873314824,0.31565952015659277,0.6538620895527174,0.2538482386948893,0.09228967175239326
"Historical Congressional District NE-3, 88th-90th Congress, USA",0.11036859427279441,0.4232088698851489,0.3402940055353917,0.2364971245794594,0.7149958849721595,0.22671240929604383,0.05829170573179666
"Historical Congressional District NY-6, 63rd-64th Congress, USA",0.16450875461903866,0.3420575842355001,0.2525578178022854,0.4053845979622146,0.5565368997738841,0.2645862509726078,0.17887684925350814
"Historical Congressional District NY-6, 65th Congress, USA",0.16450875461903866,0.3420575842355001,0.2525578178022854,0.4053845979622146,0.5565368997738841,0.2645862509726078,0.17887684925350814
"Historical Congressional District PA-36, 68th-72nd Congress, USA",0.08604594941083965,0.3432628029503856,0.2979747439972902,0.3587624530523243,0.5942359586940834,0.27520687442049374,0.13055716688542293
"Historical Congressional District MO-10, 90th Congress, USA",0.1818633677583255,0.5162763733464505,0.30659545936323335,0.17712816729031616,0.7896952422714317,0.1672878754659066,0.0430168822626617
"Historical Congressional District NC-1, 88th-89th Congress, USA",0.17367784271148523,0.4779728757776994,0.306712631686482,0.21531449253581858,0.7296764263660761,0.20835021540709553,0.061973358226828285
"Historical Congressional District PA-25, 79th-82nd Congress, USA",0.09755696157168862,0.38446528457165074,0.3057078915917823,0.309826823836567,0.6641954684499466,0.2426542363329265,0.09315029521712705
"Historical Congressional District PA-25, 83rd Congress, USA",0.09755696157168862,0.38446528457165074,0.3057078915917823,0.309826823836567,0.6641954684499466,0.2426542363329265,0.09315029521712705
"Historical Congressional District PA-25, 84th-87th Congress, USA",0.09755696157168862,0.38446528457165074,0.3057078915917823,0.309826823836567,0.6641954684499466,0.2426542363329265,0.09315029521712705
"Historical Congressional District PA-25, 88th-89th Congress, USA",0.09755696157168862,0.38446528457165074,0.3057078915917823,0.309826823836567,0.6641954684499466,0.2426542363329265,0.09315029521712705
"Historical Congressional District PA-25, 90th-92nd Congress, USA",0.09755696157168862,0.38446528457165074,0.3057078915917823,0.309826823836567,0.6641954684499466,0.2426542363329265,0.09315029521712705
"Historical Congressional District PA-26, 68th-72nd Congress, USA",0.09755696157168862,0.38446528457165074,0.3057078915917823,0.309826823836567,0.6641954684499466,0.2426542363329265,0.09315029521712705
"Historical Congressional District PA-26, 73rd-77th Congress, USA",0.09755696157168862,0.38446528457165074,0.3057078915917823,0.309826823836567,0.6641954684499466,0.2426542363329265,0.09315029521712705
"Historical Congressional District PA-26, 78th Congress, USA",0.09755696157168862,0.38446528457165074,0.3057078915917823,0.309826823836567,0.6641954684499466,0.2426542363329265,0.09315029521712705
"Historical Congressional District TN-11, 23rd-27th Congress, USA",0.12289176270923692,0.40569867266461435,0.34298438600051845,0.2513169413348672,0.7151079272201774,0.21806594224261378,0.06682613053720886
"Historical Congressional District IN-5, 55th-57th Congress, USA",0.1050856631836581,0.3526343926343926,0.33978021978021977,0.30758538758538756,0.6709464221390424,0.24185682291585098,0.08719675494510658
"Historical Congressional District IN-5, 58th-62nd Congress, USA",0.1050856631836581,0.3526343926343926,0.33978021978021977,0.30758538758538756,0.6709464221390424,0.24185682291585098,0.08719675494510658
"Historical Congressional District MA-4, 63rd-64th Congress, USA",0.11464822191143308,0.32936479603979246,0.2541589318863344,0.4164762720738731,0.5955331297122737,0.24926279429316897,0.1552040759945575
"Historical Congressional District MA-4, 65th-69th Congress, USA",0.11464822191143308,0.32936479603979246,0.2541589318863344,0.4164762720738731,0.5955331297122737,0.24926279429316897,0.1552040759945575
"Historical Congressional District PA-12, 98th-102nd Congress, USA",0.10519308697185807,0.41944322827349,0.31376616617991715,0.26679060554659295,0.6998491142765032,0.22740341311638895,0.07274747260710772
"Historical Congressional District IL-24, 90th-92nd Congress, USA",0.13092413509863507,0.3962577262993777,0.31333898881350286,0.29040328488711936,0.65601258672001,0.25120092456886045,0.09278648871112954
"Historical Congressional District IL-9, 90th-92nd Congress, USA",0.13544439357982008,0.31275481029730723,0.27069139824850635,0.41655379145418636,0.4568676450787553,0.29713313855045864,0.24599921637078603
"Historical Congressional District IL-11, 90th-92nd Congress, USA",0.09732449390194911,0.3183885525953439,0.2846548407497239,0.3969566066549322,0.5819136120590858,0.27265698088451507,0.14542940705639912
"Historical Congressional District TN-7, 43rd Congress, USA",0.14567415159566727,0.4663646445531157,0.3261226581717859,0.20751269727509838,0.7451579526912665,0.19643327355927773,0.05840877374945571
"Historical Congressional District NY-30, 58th-62nd Congress, USA",0.1589662431268282,0.4332541387948183,0.3053167046129713,0.26142915659221044,0.6989733849492552,0.22363087528465864,0.0773957397660861
"Historical Congressional District VA-18, 26th-27th Congress, USA",0.18071370852198196,0.5549672153726424,0.29022731250286987,0.15480547212448775,0.7967098621795797,0.1634953450900453,0.039794792730374846
"Historical Congressional District NY-14, 88th-90th Congress, USA",0.22075571422794082,0.332931221340914,0.20613189929563927,0.4609368793634466,0.5162802921036864,0.2519728313129428,0.23174687658337062
"Historical Congressional District PA-4, 88th-89th Congress, USA",0.1838849759582892,0.4576492418297037,0.30563970625914344,0.23671105191115285,0.7133899645823767,0.22186556070582172,0.06474447471180166
"Historical Congressional District KY-1, 88th-89th Congress, USA",0.16430295668415715,0.5017842818998572,0.30968525969888533,0.18853045840125746,0.7625023511961161,0.18491678091479916,0.05258086788908474
"Historical Congressional District VA-10, 28th-29th Congress, USA",0.10218482994804225,0.34442071708378247,0.34005644700839566,0.3155228359078218,0.6558277687147025,0.2506545801105407,0.09351765117475676
"Historical Congressional District VA-10, 30th-31st Congress, USA",0.10218482994804225,0.34442071708378247,0.34005644700839566,0.3155228359078218,0.6558277687147025,0.2506545801105407,0.09351765117475676
"Historical Congressional District VA-10, 32nd Congress, USA",0.10218482994804225,0.34442071708378247,0.34005644700839566,0.3155228359078218,0.6558277687147025,0.2506545801105407,0.09351765117475676
"Historical Congressional District LA-5, 92nd Congress, USA",0.25312915342963554,0.5532050549787645,0.2587231968829055,0.18807174813832994,0.7628547894626374,0.17519765262216797,0.06194755791519485
"Historical Congressional District NH-1, 30th-31st Congress, USA",0.061007106798980595,0.24547732070277845,0.28330789352361146,0.4712147857736101,0.5570585171780067,0.28412540717301576,0.1588160756489774
"Historical Congressional District WI-4, 89th-92nd Congress, USA",0.13544270614398052,0.4148862365560648,0.33434966515239883,0.25076409829153645,0.670422878257095,0.2629039829233942,0.06667313881951083
"Historical Congressional District IL-17, 98th-102nd Congress, USA",0.13101673621701995,0.42373126302225683,0.3226034371191289,0.25366529985861425,0.6952921087598476,0.23150266141592432,0.07320522982422809
"Historical Congressional District NY-26, 53rd-57th Congress, USA",0.16174408070610427,0.44158774091607306,0.303007822896169,0.2554044361877579,0.7018407065870249,0.22128276843659647,0.07687652497637859
"Historical Congressional District WI-6, 63rd-72nd Congress, USA",0.0952978697685663,0.3758574285044921,0.34590804334679065,0.2782345281487172,0.6735379935252097,0.25994744411498377,0.06651456235980659
"Historical Congressional District IL-19, 58th-62nd Congress, USA",0.15853589773361781,0.444066484139495,0.29857573494842227,0.2573577809120827,0.6871384336723131,0.23229277482613672,0.08056879150155002
"Historical Congressional District IL-19, 63rd-77th Congress, USA",0.15853589773361781,0.444066484139495,0.29857573494842227,0.2573577809120827,0.6871384336723131,0.23229277482613672,0.08056879150155002
"Historical Congressional District IL-19, 78th-80th Congress, USA",0.15853589773361781,0.444066484139495,0.29857573494842227,0.2573577809120827,0.6871384336723131,0.23229277482613672,0.08056879150155002
"Historical Congressional District IL-22, 81st-82nd Congress, USA",0.15853589773361781,0.444066484139495,0.29857573494842227,0.2573577809120827,0.6871384336723131,0.23229277482613672,0.08056879150155002
"Historical Congressional District LA-5, 41st-42nd Congress, USA",0.26443539880036376,0.5747723450226195,0.24936463843363718,0.17586301654374348,0.7756082240054291,0.16583443770645492,0.05855733828811594
"Historical Congressional District PA-34, 73rd-77th Congress, USA",0.08475120182913688,0.3418884965634444,0.2972594954712852,0.3608520079652704,0.592908762231718,0.2757206177627787,0.13137062000550342
"Historical Congressional District OH-22, 93rd-97th Congress, USA",0.09584474271604329,0.3547119934061901,0.2921409241264174,0.35314708246739246,0.6049374827510866,0.25351810221160737,0.14154441503730608
"Historical Congressional District NY-15, 91st Congress, USA",0.1799092930079368,0.32905815841093783,0.239251797143069,0.4316900444459932,0.5645462146436012,0.2382565766203823,0.19719720873601632
"Historical Congressional District KY-4, 52nd-55th Congress, USA",0.13736703670588532,0.44016610939785333,0.32913476762738203,0.2306991229747646,0.7273162375038759,0.21554968637013042,0.05713407612599361
"Historical Congressional District KY-4, 56th-62nd Congress, USA",0.13736703670588532,0.44016610939785333,0.32913476762738203,0.2306991229747646,0.7273162375038759,0.21554968637013042,0.05713407612599361
"Historical Congressional District KY-4, 63rd-72nd Congress, USA",0.13736703670588532,0.44016610939785333,0.32913476762738203,0.2306991229747646,0.7273162375038759,0.21554968637013042,0.05713407612599361
"Historical Congressional District MA-11, 4th-7th Congress, USA",0.09753231191368887,0.30508927454789597,0.25121407840146126,0.44369664705064266,0.5907420011374062,0.24103132723190504,0.16822667163068872
"Historical Congressional District PA-27, 83rd Congress, USA",0.080924203006851,0.3354842657623813,0.3024403001783808,0.36207543405923787,0.5875818801311649,0.279396158310388,0.13302196155844714
"Historical Congressional District PA-27, 84th-87th Congress, USA",0.080924203006851,0.3354842657623813,0.3024403001783808,0.36207543405923787,0.5875818801311649,0.279396158310388,0.13302196155844714
"Historical Congressional District IL-13, 54th-57th Congress, USA",0.16018903419970024,0.4150657745520526,0.2831027443864822,0.3018314810614652,0.649731090879459,0.24863628084146344,0.1016326282790775
"Historical Congressional District TN-9, 103rd-107th Congress, USA",0.26541935089618357,0.5707721733450077,0.2579389526688691,0.1712888739861232,0.7662261230639218,0.16458115102325707,0.06919272591282107
