longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Wenatchee MSA, WA, USA",7.045156651725541,0.02560779406506967,0.9433097962102255,0.004044511977118332,0.0014524490525563032,0.020937611726850082,0.00464783696818017
"Farmington MSA, NM, USA",5.1413862778529555,0.5992027362878027,0.11031275375870506,0.11639065921897644,0.001673269519427152,0.169000221462142,0.0034203597529466672
"Owensboro MSA, KY, USA",7.683725106372468,0.5906813942277453,0.3249355494540054,0.06501645322881512,0.0014671669007147187,0.01517469765882085,0.0027247385298987655
"San Angelo MSA, TX, USA",6.482039008054086,0.3345496911476994,0.6186718251961927,0.03457826822888056,0.0010551537666791248,0.006616693411883676,0.004528368248664579
"St. Joseph MSA, MO-KS, USA",6.867902482404987,0.4990574121679513,0.3668594687232207,0.09584404455869897,0.0013067694944301719,0.03412596401028319,0.002806341045415607
"Holland MSA, MI, USA",6.582229930007683,0.6099231464737799,0.051582278481012704,0.16150542495479234,0.026220614828209678,0.14475587703435727,0.0060126582278481
"Carbondale-Marion MSA, IL, USA",7.406529557942021,0.30577835021368527,0.6182698124621928,0.05596862010420906,0.0017563374509689087,0.016197334270046555,0.0020295454988974054
"Morristown MSA, TN, USA",6.706782799730683,0.13197273817047547,0.8131150977032697,0.03094142370231285,0.005458021750804605,0.015817124257433778,0.002695594415703501
"Bozeman MSA, MT, USA",5.657498673841588,0.5699900815041616,0.30117728233214025,0.08105136055888561,0.001875889430333339,0.04228297899866305,0.003622407175816111
"Lawrence MSA, KS, USA",7.028483917305742,0.6303822651698167,0.3002903022797866,0.057857447370023636,0.0012789540997584176,0.007673724598550506,0.002517306482064189
"Sheboygan MSA, WI, USA",6.334434379494494,0.7302004061455152,0.13609977231236278,0.08945457529076327,0.012492051445098531,0.026276384074172817,0.005476810732087544
"Missoula MSA, MT, USA",6.584840411360953,0.5584885814268671,0.3006452656916876,0.07994012581669606,0.004915346805024589,0.05232922709711359,0.003681453162611004
"Goldsboro MSA, NC, USA",6.26490963848003,0.06073437266097803,0.8024849767969037,0.12375697696798599,0.005260794251619936,0.002887021235645084,0.004875858086867256
"Weirton-Steubenville MSA, WV-OH, USA",7.446239657672973,0.5414651910898893,0.2679102514819843,0.05244097355696282,0.09567645214154206,0.035992473749165414,0.0065146579804560385
"Wooster MSA, OH, USA",7.545666222765291,0.6478482394686567,0.18183058866345192,0.06750978072968779,0.03823582931489385,0.06309707942862315,0.0014784823946865585
"Watertown-Fort Drum MSA, NY, USA",5.258035456916592,0.40629589673980965,0.21315371687544096,0.14987265925477145,0.14765350597677618,0.07568615650651943,0.007338064646682328
"Lumberton MSA, NC, USA",6.383386815060173,0.07812315049359622,0.7735138846144748,0.11604838900594154,0.013091546128169282,0.015553609052815966,0.003669420705002248
"Anniston-Oxford-Jacksonville MSA, AL, USA",7.118749729896879,0.2823343492493509,0.6363697934304099,0.0612935997290889,0.0006772773450728076,0.013500395078451306,0.005824585167626138
"Beckley MSA, WV, USA",5.365259999047327,0.360009821527527,0.5424593143373921,0.0388293807536,0.01046324517413003,0.04448829239622273,0.003749945811128124
"Twin Falls MSA, ID, USA",6.324453330984344,0.47601000718337383,0.4055881697257936,0.044958014416289084,0.020707933912957412,0.04951574149760958,0.0032201332639766236
"Williamsport MSA, PA, USA",6.663193979044899,0.34502461322081535,0.24360495780590757,0.05129219409282713,0.24087992264416275,0.11253955696202549,0.006658755274261611
"Cookeville MSA, TN, USA",6.477397461445506,0.20463850222409072,0.6985194856927882,0.04862017836988512,0.0035187111337331516,0.04060902471949886,0.004094097860003981
"California-Lexington Park MSA, MD, USA",6.377775630452411,0.12697584252907845,0.5708072372999301,0.07465950889750478,0.1794412963515262,0.03740431454418931,0.010711800377771159
"Brunswick MSA, GA, USA",6.756898730887347,0.07791908347488818,0.8901030320306186,0.016335798237214833,0.0,0.007563698361888511,0.008078387895389807
"Michigan City-La Porte MSA, IN, USA",7.127524993103645,0.8237238764564445,0.09580173848714679,0.056616423155169515,0.0038838542629924303,0.01680691695949703,0.003167190678749783
"Muncie MSA, IN, USA",7.531174309800172,0.6199070216218586,0.29856146660234234,0.05247576860664006,0.010087276873821303,0.01646857593965175,0.002499890355686148
"Roseburg MSA, OR, USA",6.908489081333167,0.24527516807918803,0.5642423844250276,0.009767207586010556,0.016161881610932287,0.15929746184000182,0.005255896458839756
"Lewiston-Auburn MSA, ME, USA",5.112685849013791,0.14439589250600826,0.06283591872405496,0.08239021192921117,0.6182870876119732,0.08378850775617212,0.008302381472580287
"Longview MSA, WA, USA",5.332260775714581,0.06029081728071804,0.859033102674397,0.009771834673648781,0.00327286328782495,0.06211426968393491,0.00551711239947634
"Richmond-Berea MSA, KY, USA",6.814217924507014,0.13258066062610835,0.7969701327963953,0.028309123160266493,0.004386595714080249,0.03276763027949564,0.004985857423654055
"Ogdensburg-Massena MSA, NY, USA",5.3395027969918,0.34999029691441863,0.12218610518144772,0.1198088492140504,0.25620997477197754,0.1426838734717637,0.009120900446341958
"Kankakee MSA, IL, USA",7.479992384543344,0.7674118871759286,0.1399643087294897,0.08147028206017928,0.0032469141922371538,0.005651117830763889,0.0022554900114013744
"Tullahoma-Manchester MSA, TN, USA",6.641929065944233,0.2120904364647563,0.7070245435860235,0.0629911739813808,0.002345544674162735,0.011510095514448065,0.004038205779228619
"Show Low MSA, AZ, USA",4.492510241187909,0.292914376350261,0.19348046052451742,0.13257855443432637,0.0014493942625864848,0.37347881970082214,0.006098394727486543
"Whitewater-Elkhorn MSA, WI, USA",6.918664692873849,0.7533676043600364,0.1391546480079962,0.0717549621590748,0.009900518825265384,0.01796848969489269,0.007853776952734547
"Ithaca MSA, NY, USA",5.7228524288338,0.4755065401384966,0.23637762596469972,0.1150411527431276,0.0761733777891769,0.0871552146237962,0.009746088740702758
"Sumter MSA, SC, USA",6.6443407991716406,0.09799210571477622,0.8478266199220376,0.03219005123930477,0.008311064257520422,0.008163965775086452,0.005516193091274622
"Grand Forks MSA, ND-MN, USA",5.121024377431463,0.3909311740890683,0.4373395026026613,0.11169462116830572,0.026882591093117126,0.02290341237709643,0.010248698669751238
"Kalispell MSA, MT, USA",7.310270854548805,0.43950465914664133,0.35787150564001896,0.09176066699362435,0.006890632663070125,0.09963217263364392,0.004340362923001468
"Fond du Lac MSA, WI, USA",6.487956121990226,0.642238618300871,0.1492491281345639,0.12910725724182065,0.031055016488339558,0.035040687053687895,0.013309292780716946
"Decatur MSA, IL, USA",7.495298682952392,0.7318324704142004,0.21840329142011916,0.036519970414201255,0.0002542529585798819,0.006980399408284025,0.006009615384615395
"Gettysburg MSA, PA, USA",7.392566054580489,0.3190087200561297,0.2882379472787405,0.140874010223514,0.15846446827703717,0.08476997093314621,0.008644883231432261
"Bay City MSA, MI, USA",6.413773105320827,0.7838021933818443,0.08253759728779984,0.08566458584413669,0.007399321865098633,0.037885253926639,0.002711047694481576
"Mankato-North Mankato MSA, MN, USA",5.964435519223831,0.666285598150547,0.1703122221375402,0.1290297995579612,0.007926225135279338,0.021187409496227338,0.005258745522444933
"Gadsden MSA, AL, USA",7.177967063726059,0.3476716550445284,0.5882629475828581,0.052312674658518035,0.002428896027579713,0.008435843192561817,0.0008879834939538772
"Danville MSA, VA, USA",6.385301592032489,0.18093542644440844,0.6194252421797334,0.09236353547730763,0.06697801308579758,0.03350056643469816,0.006797216378054696
"Truckee-Grass Valley MSA, CA, USA",7.604026938502892,0.34728575971817854,0.14871443599090037,0.3535973774983485,0.007999608581843084,0.1391002275118035,0.003302590698926045
"Lima MSA, OH, USA",7.67269077933397,0.6365715128715802,0.23790907526247088,0.08927737208330265,0.008040126871726802,0.02421873079098139,0.0039831821199380404
"Salem MSA, OH, USA",7.43525724019334,0.5397332558758744,0.25389102703749467,0.07680391160167485,0.07397187326023266,0.053203592089656936,0.0023963401350664422
"Sebring MSA, FL, USA",6.437238301717926,0.0119380585305955,0.9510425904450054,0.01500784500989154,0.00031834822748254727,0.0038429178888964655,0.01785023989812861
"Cheyenne MSA, WY, USA",5.461710162529869,0.6933793643798061,0.20356495764164273,0.07137260663042924,0.0005876303804906706,0.025586406150531264,0.005509034817100037
"Hot Springs MSA, AR, USA",6.781408711675322,0.2953550327974776,0.644214086905591,0.03831503898810575,0.000548720981772374,0.01963466817385496,0.0019324521531983586
"Bluefield MSA, WV-VA, USA",5.141174189298091,0.14515990667957623,0.7063883632783349,0.054176140081354816,0.03918850305612203,0.05164164581140333,0.003445441093208516
"Pinehurst-Southern Pines MSA, NC, USA",6.609861580810488,0.05922184111677753,0.8049132531924245,0.08716945713907333,0.02543359968061363,0.018258921802153133,0.005002927068957904
"Shelby MSA, NC, USA",6.788249705659683,0.21082776489840432,0.71018682667394,0.03043774717032587,0.025719350879585455,0.01764625664802941,0.0051820537297149905
"Adrian MSA, MI, USA",7.317251544524954,0.7379160524478234,0.07567176145033261,0.13254196084516487,0.015517107611141251,0.03385315643830671,0.004499961207230988
"Dubuque MSA, IA, USA",6.631356902930963,0.7023321697779124,0.15791470632873,0.09773865533464851,0.01201497445237013,0.023220519046896374,0.006778975059442504
"Moses Lake MSA, WA, USA",6.152238709824803,0.023382007743194277,0.94963875255312,0.006127488339481136,0.0026826814620614092,0.01490717312440938,0.003261896777733744
"Paducah MSA, KY-IL, USA",7.4127550172867,0.4436502446647719,0.42274485691594166,0.11784899956447142,0.0011528706479133008,0.01216919017241817,0.002433838034483637
"Rome MSA, GA, USA",7.437140946604544,0.38333472768342736,0.5429320393764459,0.05688948381159546,0.0025656041718954774,0.012381828829582504,0.0018963161270531778
"Ames MSA, IA, USA",6.567031921201483,0.6584967320261438,0.2588815095930841,0.06962892683955328,0.0006852203246890178,0.009803921568627501,0.002503689647902176
"Sevierville MSA, TN, USA",6.696347374414156,0.15245390400237196,0.7791580526077676,0.03172394161447329,0.006165000817046554,0.02721291109550945,0.003286189862830984
"Victoria MSA, TX, USA",6.971105885704641,0.250799674708593,0.6966386554621848,0.033803198698834434,0.0,0.010436432637571167,0.00832203849281649
"Albertville MSA, AL, USA",6.795713284248932,0.2542114619487005,0.6792234543864106,0.05070684838736988,0.00028217500493806283,0.010468692683202128,0.005107367589378935
"Meridian MSA, MS, USA",7.1192280642955375,0.20722782553157543,0.6593661016047044,0.10679404955158771,0.001250765095670223,0.016499454453522074,0.008861803762940094
"Ashtabula MSA, OH, USA",6.582962907365684,0.5881482281090349,0.20287444999568502,0.06406844089549917,0.061369167848698336,0.08134755468459695,0.0021921584664855126
"Cape Girardeau MSA, MO-IL, USA",7.2748625968049625,0.3907428226713104,0.4518358057528306,0.10329320793002267,0.0006306726260659763,0.050810277221750126,0.0026872137980202475
"Manhattan MSA, KS, USA",6.592223150709285,0.4992645810940786,0.35913899417321943,0.10952084629744739,0.003365955761724251,0.026984216778865054,0.0017254058946653795
"Brainerd MSA, MN, USA",5.012727647855054,0.4240430322742042,0.21561170878158684,0.2532899674756075,0.01631223417563173,0.08353765323993001,0.007205404053039807
"Fairbanks MSA, AK, USA",7.238887436325296,0.07473511247096143,0.10901467505241098,0.023344098815796896,0.7081421043685199,0.06906906906906889,0.015694940223242106
"Ocean City MSA, NJ, USA",5.944653016317471,0.6550552143664183,0.1987869997766179,0.0699574925458177,0.04906078922065348,0.023041176870506046,0.004098327219986606
"Corvallis MSA, OR, USA",5.9324018862454695,0.39906341985549876,0.5233074658817238,0.014262777629114244,0.0025956649719025885,0.051806261707251784,0.008964409954508945
"Cumberland MSA, MD-WV, USA",6.404982588973448,0.43430548581467426,0.3181947192926979,0.03937729377196368,0.1056222611139109,0.09881486532938503,0.003685374677368323
"Corning MSA, NY, USA",5.598997421373981,0.5350880151788393,0.13888400152789535,0.11796055301592372,0.06281468400635147,0.1431065985506216,0.002146147720368628
"Greenwood MSA, SC, USA",6.758452882403197,0.3010373105957751,0.6536142942486284,0.021642317927551113,0.006136968446206479,0.012464019985879522,0.00510508879595937
"New Philadelphia-Dover MSA, OH, USA",7.3082993535817495,0.6331483497517326,0.22203340325535667,0.0583096572050665,0.0334032553570007,0.052096333076657654,0.0010090013541860289
"Talladega-Sylacauga MSA, AL, USA",7.211933653689213,0.20751643166114345,0.6477445087354634,0.12274591315094667,0.0035110387056906983,0.015027245660356216,0.0034548620863996448
"Hermiston-Pendleton MSA, OR, USA",5.972152785519818,0.28218156092227625,0.5900569186738265,0.042833713863073476,0.01845837219024344,0.0620317072386404,0.00443772711194005
"Sunbury MSA, PA, USA",7.11097266101996,0.25296320468463634,0.28953267504387814,0.04091589793298935,0.3230498159332086,0.08997777013209095,0.0035606362731965464
"Ukiah MSA, CA, USA",7.26986582417996,0.30602390539903035,0.18636744949681974,0.21483471292671433,0.0456737725270506,0.2431853194208556,0.003914840229529477
"Clarksburg MSA, WV, USA",6.377833703978618,0.7325617945420776,0.18194027718245454,0.041863123303328954,0.00451493070438634,0.037891127303900506,0.0012287469638519774
"Huntsville MSA, TX, USA",7.2386700162479025,0.10968002967058904,0.7958461175359925,0.06992818368791934,0.0,0.012677433494048993,0.011868235611450135
"Parkersburg-Vienna MSA, WV, USA",6.981304178280213,0.7125436041885647,0.2255699711370365,0.030595763152821857,0.001958090266176657,0.02764369701183809,0.0016888742435622161
"Beaver Dam MSA, WI, USA",6.62308289666234,0.5948258762857392,0.1702983763565777,0.15683885409877907,0.027910798787225993,0.04295712787962918,0.007168966592048949
"Mayagüez MSA, PR, USA",8.473862824306975,0.00045053923915186055,0.10919944808943205,0.011770337622842367,0.0001407935122349564,0.004927772928223471,0.8735111086081154
"Grants Pass MSA, OR, USA",7.949463868133337,0.23439747703884042,0.5507635277193759,0.022103574194976234,0.024980635166537594,0.16083877392940113,0.006916011950868652
"Cullman MSA, AL, USA",6.9186771630925685,0.11050730137526961,0.7433437566410634,0.11114484349858851,0.005859315704787651,0.02024955220255628,0.008895230577734621
"Pine Bluff MSA, AR, USA",7.228904781862449,0.3719574610470906,0.5444442829481326,0.06307592333282225,0.00019637264167281107,0.014303865685648806,0.006022094344632864
"Branson MSA, MO, USA",6.36085590191011,0.0528555722548085,0.7200176609219946,0.16750799712278933,0.0018491336206644452,0.052788905198276136,0.004980730881467135
"Pocatello MSA, ID, USA",6.234494317913093,0.6080718607697586,0.300698646372653,0.05582933067182344,0.0066121888840371705,0.02747801135300348,0.0013099619487243423
"Oak Harbor MSA, WA, USA",5.032311558787005,0.15444272344635432,0.5372270343922507,0.20713949860635922,0.01467220117595876,0.08258696225814056,0.003931580120936525
"Grand Island MSA, NE, USA",5.583901575871644,0.592203852570905,0.310541483391479,0.07322918246625242,0.003731230092522362,0.016320339754284853,0.0039739117245563595
"Zanesville MSA, OH, USA",7.319120354230332,0.5593170444509867,0.28795996467471235,0.06349720341477785,0.039829261112746484,0.04607006181925221,0.00332646452752429
"Lufkin MSA, TX, USA",7.0722982474909255,0.22769734518956045,0.7066867837308595,0.04523129273538566,0.0001605084908991685,0.01508779814452184,0.005136271708773387
"New Castle MSA, PA, USA",7.430848247841743,0.5817094508948838,0.23589193616303114,0.026529624042936687,0.1139098405595044,0.04046209298826838,0.0014970553513754727
"Watertown-Fort Atkinson MSA, WI, USA",6.7466658973016305,0.6662236791589153,0.16151324532648176,0.11260742447062931,0.015711290274947526,0.0404595257080415,0.003484835060984599
"Great Falls MSA, MT, USA",5.330852925695588,0.7635550096508166,0.13435105574077252,0.05693981400245653,0.005556530385447732,0.034772182254196655,0.004825407966309877
"Orangeburg MSA, SC, USA",6.514163631385356,0.0808668076109936,0.8081395348837208,0.084100236289019,0.005129958960328319,0.01361770924014429,0.00814575301579407
"Elmira MSA, NY, USA",5.947524792014531,0.6849194985828247,0.14046109341670796,0.06834584928264616,0.05861555094527058,0.044326914648043766,0.003331093124506913
"Meadville MSA, PA, USA",6.2210207361231085,0.4789164785553051,0.1317983446200148,0.13456734386756974,0.11033860045146689,0.14004514672686233,0.004334085778781058
"Kokomo MSA, IN, USA",7.742604545424825,0.7203380054219294,0.22844206033339146,0.03250273980504142,0.0006633212205110489,0.015256388071754109,0.002797485147372685
"Russellville MSA, AR, USA",6.762976990898719,0.2527800291781484,0.663770465229373,0.037153509482898375,0.0005187226454854922,0.04431836602366675,0.001458907440427947
"Laurel MSA, MS, USA",7.120331811377109,0.24843780832730408,0.6113924883246725,0.11882523186213242,0.002367953693349998,0.012464645135828486,0.006511872656712498
"Midland MSA, MI, USA",6.174611602418538,0.6636843649163983,0.10437078322088576,0.15661484306248133,0.007920211205632152,0.06450572015253729,0.00290407744206512
"Indiana MSA, PA, USA",7.051579875936908,0.5302880290083727,0.16702854525555838,0.05523422253890201,0.18027392289190253,0.06168583399335321,0.005489446311911139
"Helena MSA, MT, USA",5.842078315004146,0.5935577061967358,0.1982377581973123,0.11105012277914228,0.0006933410371226358,0.08915210169001914,0.007308970099667787
"Bloomsburg-Berwick MSA, PA, USA",6.931180772308197,0.24613471874432824,0.33368164842042186,0.06695008441559795,0.2534346180343122,0.09458822078270636,0.005210709602633483
"Opelousas MSA, LA, USA",7.465930471581354,0.3158625723432863,0.6548442506635348,0.023257404801975207,0.0,0.00390357005844154,0.0021322021327621872
"Key West MSA, FL, USA",6.4387786356256065,0.008183117921412592,0.8897703573094696,0.016160920924442972,0.00014934068104134358,0.002001165125954003,0.08373509803767944
"Columbus MSA, IN, USA",7.651116967639572,0.4976317989041258,0.39696003467170315,0.0749465993870538,0.004364919666904002,0.021979382719871234,0.004117264650342075
"Athens MSA, TX, USA",7.180364946480109,0.09518022195925442,0.8206735535868483,0.0594236735216043,0.0005756868263664576,0.013688553426935745,0.01045831067899066
"Centralia MSA, WA, USA",4.913393388006155,0.09063831150113713,0.7460525894372733,0.03141914614226694,0.0032347948627614374,0.12308234314447715,0.005572814912084061
"Stillwater MSA, OK, USA",7.1623631049824485,0.4648523896528513,0.446164695323268,0.06965413341026393,0.0035900887905888365,0.012469147674455899,0.003269545148571973
"Hinesville MSA, GA, USA",6.847526197654456,0.07872378562466387,0.8558523032801577,0.03921849793869874,0.0005735794945330699,0.010073489872737044,0.01555834378920951
"Manitowoc MSA, WI, USA",6.05550697845836,0.7299764597806745,0.086180168800597,0.11818912556697446,0.02035367744158004,0.037606935752425845,0.007693632657748164
"Statesboro MSA, GA, USA",6.627132981023133,0.05519244734931003,0.9060760106511739,0.025936300446104444,0.002351557907113463,0.004737697548155063,0.005705986098142961
"DuBois MSA, PA, USA",6.2161585431814705,0.3007212694342048,0.1022279211412085,0.06658118288187208,0.41157236736656455,0.11543516589197,0.0034620932841801485
"Warsaw MSA, IN, USA",7.335561317991694,0.651715464981296,0.19379594995485724,0.09454404746549765,0.004062943376757384,0.05152844060363743,0.004353153617954343
"Casper MSA, WY, USA",5.239079231374056,0.7343874486731637,0.19053747625176135,0.03609732181160757,0.0010418581847153263,0.03413617699331969,0.0037997180854323644
"Plattsburgh MSA, NY, USA",5.4376781999231785,0.12084993359893763,0.3195589734086909,0.0719911053460576,0.4022977856017789,0.08029895920195187,0.005003242842583155
"Glenwood Springs MSA, CO, USA",4.585829744072673,0.6284202151579089,0.24916116088415413,0.0697360683524162,0.00041509564495485854,0.051091355633193856,0.0011761043273720998
"Wilson MSA, NC, USA",6.462555844427096,0.3029080675422143,0.5861475922451528,0.09430894308943097,0.006566604127579753,0.005253283302063796,0.0048155096935584805
"Seneca MSA, SC, USA",6.840581269749278,0.177773492935151,0.6952134879990135,0.08082927130252333,0.00940951440735485,0.03014129697044488,0.0066329363855124265
"Minot MSA, ND, USA",4.764265060068234,0.4960066715848182,0.35157327517080317,0.11396221573595906,0.014080892965968504,0.014818616287647777,0.00955832825480327
"Port Angeles MSA, WA, USA",4.973723886913079,0.0148351553098505,0.8284253126418237,0.03862003693169608,0.005231515706188254,0.10640663340094982,0.00648134600949162
"Chillicothe MSA, OH, USA",7.119402672743473,0.3006280767272115,0.48290612799185156,0.11885927686301126,0.04922763537599728,0.04678322865387883,0.0015956543880495662
"Olean MSA, NY, USA",5.383645100917077,0.5267928382216837,0.15131012032042881,0.14218236364216635,0.055883573229502416,0.12102256406983035,0.0028085405163884684
"Searcy MSA, AR, USA",7.10399201297642,0.2747998181754605,0.6275743907129621,0.07199552431903221,0.0003146963180530787,0.023427392566173662,0.0018881779083184725
"Keene MSA, NH, USA",5.367469756067874,0.0380439969466459,0.09534090824984899,0.11023193593098404,0.5885814085195532,0.1585612752366515,0.00924047511631631
"Auburn MSA, NY, USA",5.8162447860016036,0.4851653378643312,0.12854528819762148,0.1424977127172917,0.1398836753365578,0.10073846556005724,0.0031695203241406344
"Jefferson MSA, GA, USA",7.1561723734591665,0.1715909981513232,0.7416642781015872,0.05553054571533071,0.00012057943939376779,0.022089361929287607,0.009004236663077507
"Quincy MSA, IL-MO, USA",7.132956127396351,0.5688818980207117,0.3113776379604129,0.08697076943242898,0.002261108926464808,0.0219884650675055,0.008520120592476118
"Aberdeen MSA, WA, USA",4.391830733562737,0.11306661209454602,0.7148947781302231,0.048569187216480965,0.013847675568743795,0.10525597735256975,0.004365769637436476
"Frankfort MSA, KY, USA",7.177242253440916,0.3627275630788874,0.5583839029064207,0.045800063877355524,0.002107952730756946,0.02749920153305656,0.0034813158735228313
"Sandusky MSA, OH, USA",7.183439568345421,0.6434551921238448,0.25420965499844683,0.06020900579677508,0.0078198237096343,0.031878394235646264,0.002427929135652584
"Findlay MSA, OH, USA",7.553813011266471,0.5867026055705293,0.250224618149147,0.1270376074958288,0.004556539596970863,0.028494416634578395,0.0029842125529457096
"Hobbs MSA, NM, USA",5.665089722505732,0.41947926711668154,0.5074420359733357,0.04565846295752801,0.003396084021634307,0.021424678210557123,0.002599471720263296
"Wisconsin Rapids-Marshfield MSA, WI, USA",6.059762241489431,0.6332809059452652,0.12378106322743006,0.14589493551431282,0.03504246618433485,0.05740798993394172,0.004592639194715321
"Danville MSA, IL, USA",7.565596050108064,0.5885299357918453,0.3105523246041612,0.08131912461760835,0.0007395703768447182,0.013278649947893777,0.005580394661646523
"Somerset MSA, PA, USA",5.865652310060265,0.20480299407422814,0.16405031708077755,0.06944588834598181,0.38704647052708174,0.17063450809162445,0.004019821880306327
"Portsmouth MSA, OH, USA",6.931909770437373,0.3759235578289293,0.39535379369138945,0.1662048877522017,0.018151463483944315,0.04180875248650188,0.002557544757033254
"Palatka MSA, FL, USA",6.610467437780623,0.0717419620209776,0.8689586618221703,0.03300884349077953,0.003050661547953656,0.010591622677726762,0.012648248440392121
"Kapaa MSA, HI, USA",2.6626588101748605,0.02798206323675742,0.2296571559432201,0.042017074303562614,0.0003972465549544224,0.02303928160644636,0.6769071783550591
"Gallup MSA, NM, USA",4.588083992760285,0.3788819875776405,0.09268621503201843,0.07742308247869382,0.0007703789301362593,0.43463816264625177,0.015600173335259218
"Shawnee MSA, OK, USA",6.801873929961266,0.47779852879521306,0.4006174486412317,0.0907878187292755,0.00011434234096886058,0.02694667835499483,0.0037351831383161138
"Fort Payne MSA, AL, USA",6.535138523024171,0.10659739853912004,0.6888402796765752,0.17768837154798572,0.0022655365024803714,0.017108706691144903,0.007499707042693646
"Mount Airy MSA, NC, USA",6.358625666359275,0.028738244240114674,0.7240499248330597,0.07852323182882921,0.10956892633639811,0.04090480019578359,0.018214872565814777
"Greenfield Town MSA, MA, USA",6.065839253830627,0.16796570537802052,0.1432190179267342,0.09629124447908519,0.44203039750584544,0.14581709534944165,0.004676539360872953
"Stevens Point MSA, WI, USA",6.0210821894584745,0.5752212389380533,0.1697255604145862,0.16865810405977746,0.014668916359629497,0.06556248063083231,0.006163699597121295
"Greeneville MSA, TN, USA",6.276624903355082,0.04994903160040828,0.8324595893403222,0.04558031163535787,0.004514343963885281,0.059596621523227325,0.007900101936799239
"Lake City MSA, FL, USA",6.582970946941825,0.032260572139303494,0.9152285447761194,0.025536380597014914,0.0028373756218905495,0.013720460199004959,0.010416666666666668
"LaGrange MSA, GA, USA",7.221519776647666,0.1818289974619289,0.7350888324873096,0.06674333756345181,0.0002776015228426394,0.012690355329949228,0.0033708756345177614
"Klamath Falls MSA, OR, USA",8.292735436765705,0.4279088022264257,0.3283976165840068,0.02572519356334962,0.0422449780568737,0.16484104613408535,0.01088236343525887
"Marshall MSA, TX, USA",7.183195567597743,0.27467457571263726,0.6805074971164945,0.032254078101829016,0.0,0.012110726643598618,0.00045312242544076435
"Guayama MSA, PR, USA",7.128912595777483,0.0010327812416325592,0.0886661821520101,0.009639291588570556,0.0,0.014382435068660828,0.886279309949126
"Clearlake MSA, CA, USA",6.847869647187914,0.059679933097654556,0.37940472117687357,0.27175276542365123,0.10084768312616413,0.1828790816132586,0.005435815562397852
"Owosso MSA, MI, USA",6.76459930827821,0.6123664452786608,0.0926220040427376,0.18968380017325945,0.041293676003465174,0.05952209067282693,0.004511983829049948
"Alamogordo MSA, NM, USA",5.066164411047329,0.5210682492581594,0.22454429843153964,0.12407799915218322,0.016490038151759208,0.10737600678253492,0.006443408223823657
"Morehead City MSA, NC, USA",5.709251165877888,0.023466432726304436,0.8763168975151271,0.07491394296471869,0.0077810049389146355,0.011080403153977979,0.006441318700957078
"Faribault-Northfield MSA, MN, USA",6.35285026627204,0.6482797469451426,0.17531848513736006,0.13853020192391044,0.004159805875725796,0.028425340150793,0.0052864199670682056
"Farmington MSA, MO, USA",6.621989859533822,0.22310944105213706,0.6913617148469196,0.048763824245270905,0.0003416029719458558,0.0327511849353088,0.003672231948417946
"Ionia MSA, MI, USA",6.583614474206215,0.5348959705030296,0.0827407602493195,0.2231147397067851,0.04450882275480637,0.1087261873408834,0.006013519445176013
"Marion MSA, IN, USA",7.7106509474828036,0.550971519829651,0.355336704817674,0.06593406593406607,0.0038024259477546633,0.019848663447279334,0.004106620023575034
"Richmond MSA, IN, USA",7.37628330500245,0.5179043857361119,0.27980027573871824,0.10630845474531385,0.04594403249245445,0.04232961955509169,0.007713231732309842
"Walla Walla MSA, WA, USA",5.826604395134106,0.34891255923210934,0.5624721558462592,0.025312867036571915,0.020088291280223627,0.03871856141914088,0.004495565185695203
"Muskogee MSA, OK, USA",7.085132528030206,0.346533097623257,0.5596935769004122,0.06784521704969546,0.0009035552936554726,0.022785307405224955,0.002239245727754865
"Rexburg MSA, ID, USA",6.103764338501623,0.4986197599024201,0.2876677152211601,0.12024138152404149,0.013160428837388494,0.07729344546446669,0.003017269050523209
"Roanoke Rapids MSA, NC, USA",6.142786450217191,0.13619470961160118,0.6156817022516935,0.18625664942068101,0.043795088537491804,0.01690592436056256,0.0011659258179698316
"North Wilkesboro MSA, NC, USA",6.174310169990888,0.02005128045777736,0.6994173098664955,0.11626011615931162,0.09389922522197393,0.0652397019911982,0.005132366303243257
"Marquette MSA, MI, USA",4.371742757978971,0.6388108877157515,0.11310794114343445,0.1623048410648095,0.02864203077614285,0.053951851435845764,0.003182447864015871
"Rio Grande City MSA, TX, USA",9.196178893104541,0.02817355771815675,0.9177912791010271,0.02403355019087044,0.002096886929404809,0.0020968869294048053,0.02580783913113607
"Red Bluff MSA, CA, USA",9.528498060484305,0.2785222597857518,0.2877683190094091,0.19094945216080797,0.019469675369638707,0.21526618060364172,0.008024113070750684
"Baraboo MSA, WI, USA",6.382386599624903,0.5204096834264433,0.1829050279329606,0.2020111731843578,0.02148975791433894,0.07206703910614513,0.001117318435754187
"Shelton MSA, WA, USA",5.035274653191034,0.07291675717670021,0.7275617491394094,0.07099915410387411,0.0035481636898448965,0.1227814904638627,0.002192685426308645
"Marinette MSA, WI-MI, USA",5.182126177480114,0.4710133047986543,0.10944629121943901,0.2762204678107269,0.01742729938336232,0.12022609158954631,0.0056665451982711714
