longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Indian Hills Neighborhood, Lawrence City, Kansas, USA",0.2747594810391373,0.0,0.3483036467224888,0.26813934284595903,0.10879752939241484,0.5131738172188743,0.3317832206326305,0.15504296214849525
"Live Oak Neighborhood, Saint Petersburg City, Florida, USA",0.274543077087373,0.020459326106864444,0.30359237957197555,0.2787752693579192,0.1226299478758677,0.44635424102385074,0.33906754647654996,0.21457821249959932
"Westcliff West Neighborhood, Fort Worth City, Texas, USA",0.09997208677953634,0.003484579371489591,0.5757742924861418,0.20936212179038863,0.11140691957244352,0.2640568525501559,0.6704176738538105,0.06552547359603367
"Parker Street Neighborhood, Lakeland City, Florida, USA",0.255261982410056,0.020719889379186753,0.3136987832494265,0.18872931146164937,0.22159003349968143,0.45644625691490515,0.3785299311929868,0.16502381189210816
"Alkali Flat Neighborhood, Sacramento City, California, USA",0.36399783804969327,0.009368451329251756,0.405624863692826,0.07061106703626321,0.15039777989196568,0.49269307887517916,0.30854953525622736,0.1987573858685934
"West End Neighborhood, Pottstown City, Pennsylvania, USA",0.2530553558590942,0.0,0.41984184040258804,0.2667145938173975,0.0603882099209202,0.2631118881118881,0.5533216783216783,0.18356643356643357
"Altura Neighborhood, Albuquerque City, New Mexico, USA",0.25594671741198866,0.021883920076117978,0.3377735490009515,0.32873453853472884,0.05566127497621313,0.37444655281467426,0.4946236559139785,0.13092979127134727
"Old West End Neighborhood, Muncie City, Indiana, USA",0.47897362794012827,0.01282965074839629,0.2494654312188168,0.22095509622238066,0.037776193870277974,0.5080440304826419,0.24470787468247243,0.2472480948348856
"Walmsley Neighborhood, Richmond City, Virginia, USA",0.17943224424209964,0.048205677557579006,0.19925013390465987,0.29512587038028926,0.27798607391537217,0.3721236028928336,0.5713346482577253,0.05654174884944116
"Cambridge Highlands Neighborhood, Cambridge City, Massachusetts, USA",0.26807228915662645,0.0,0.4301204819277109,0.12409638554216867,0.17771084337349397,0.43716216216216214,0.527027027027027,0.03581081081081081
"Casa Alegre Neighborhood, Santa Fe City, New Mexico, USA",0.3484254632927981,0.026553144568652362,0.29030106634884556,0.2775845145531213,0.05713581123658257,0.3639102245381853,0.3425984315878527,0.2934913438739619
"Lake street Homes Neighborhood, Fort Collins City, Colorado, USA",0.2728814599527835,0.0,0.017182542310375148,0.001395133818181286,0.70854086391866,0.9343225859738594,0.049066083556561,0.016611330469579553
"Altamont Neighborhood, Guilderland City, New York, USA",0.16048744422007924,0.0,0.49638530976138434,0.3096317683013331,0.03349547771720334,0.2796173892162035,0.5775300891606141,0.1428525216231823
"Foothills Green Neighborhood, Fort Collins City, Colorado, USA",0.12745005152164854,0.012017268293695796,0.4711727682545681,0.3042322540531284,0.08512765787695907,0.40268426379637273,0.5255956857742083,0.07172005042941892
"Kimberly Gateway Commons Neighborhood, Winston-Salem City, North Carolina, USA",0.36024877864402716,0.0,0.08564385360948297,0.4638648942743664,0.09024247347212341,0.5812530601539915,0.29468144630969884,0.12406549353630975
"Ponce De Leon Neighborhood, Saint Petersburg City, Florida, USA",0.22708698190309387,0.10507880910683014,0.36310566258026855,0.2545242265032107,0.05020431990659664,0.38381742738589214,0.5304287690179805,0.08575380359612726
"South Blue Valley Neighborhood, Kansas City City, Missouri, USA",0.320321366757228,0.0,0.2880413545809428,0.2923136939604515,0.0993235847013778,0.33150886297662197,0.43239406526029617,0.23609707176308192
"Steubing Ranch Neighborhood, San Antonio City, Texas, USA",0.18437675371713774,0.004463454917986399,0.40673400818505456,0.3638926156980084,0.040533167481813,0.30661128792300857,0.5361449386007089,0.15724377347628254
"Freret Neighborhood, New Orleans City, Louisiana, USA",0.20883977900552483,0.00441988950276243,0.2276243093922652,0.3972375690607734,0.16187845303867407,0.4813186813186814,0.4652014652014651,0.05347985347985349
"Fruitvale Station Neighborhood, Oakland City, California, USA",0.21393689716036732,0.015127166671930061,0.25353542378009314,0.2212416522659579,0.2961588601216515,0.3659271743925269,0.558215205105734,0.07585762050173908
"Lynwood Park Neighborhood, Brookhaven City, Georgia, USA",0.054673069818987785,0.0,0.5031400073882527,0.3683043960103436,0.07388252678241596,0.18642241379310345,0.7640086206896551,0.04956896551724138
"Northrop Neighborhood, Rochester City, Minnesota, USA",0.2198159177043854,0.04981050351922037,0.44396318354087716,0.1976177585273416,0.08879263670817546,0.530044275774826,0.4433902593295382,0.026565464895635674
"Blufton Neighborhood, Hilton Head Island City, South Carolina, USA",0.07627118644067804,0.0,0.8804143126177023,0.03107344632768362,0.012241054613935973,0.0,0.9455782312925171,0.054421768707483
"Oak Grove Neighborhood, Monterey City, California, USA",0.2608346423059587,0.014986249610876893,0.4414168638132253,0.22403004716693672,0.05873219710300248,0.4985812701829925,0.4324384642985289,0.06898026551847865
"North East Winston Neighborhood, Winston-Salem City, North Carolina, USA",0.34790563119447243,0.0074781736419678385,0.09719461127514258,0.47565797933829096,0.07176360455012608,0.6846153253252718,0.18796360473557766,0.1274210699391507
"Tortugo Neighborhood, San Juan City, Puerto Rico, USA",0.1624993492262604,0.0,0.3060246220721427,0.37160609985265564,0.1598699288489412,0.41745198215465923,0.5140432898913677,0.06850472795397304
"Downtown Neighborhood, Springfield City, Illinois, USA",0.42236801902717397,0.0,0.11866326038620156,0.1430570404404,0.31591168014622445,0.641435516268477,0.17024161626655587,0.18832286746496732
"Fairfield Neighborhood, Fort Wayne City, Indiana, USA",0.15141918388630796,0.0,0.3412211293214659,0.4894029253631752,0.01795676142905093,0.3811458786636564,0.5133656003395362,0.10548852099680751
"Harwood Neighborhood, Baltimore City, Maryland, USA",0.22485972238492036,0.008195481567717124,0.3665993072029283,0.23715365988953402,0.16319182895490014,0.5332008431315525,0.40779316095521645,0.05900599591323125
"South Row Area Neighborhood, Chelmsford City, Massachusetts, USA",0.08496747811570587,0.0,0.5114800356434973,0.29597783387697035,0.10757465236382642,0.25091235990247135,0.6982338752189291,0.05085376487859958
"Adams Park Neighborhood, Atlanta City, Georgia, USA",0.24125867786174485,0.0072110325089734355,0.21645934878588033,0.44197617407229794,0.09309476677110337,0.4839791077262047,0.36441137398635043,0.15160951828744496
"Belmont Heights Neighborhood, Belmont City, California, USA",0.10201794232038527,0.007243141917489698,0.5026188330571304,0.3263082370513418,0.06181184565365294,0.20968608963610072,0.6855232203241092,0.10479069003979023
"Louisville Heights Neighborhood, Tulsa City, Oklahoma, USA",0.1987110752707819,0.0,0.24493703201235592,0.4512034911005798,0.10514840161628237,0.3977522012010086,0.4927748367963323,0.10947296200265906
"Country Club Heights Neighborhood, San Mateo City, California, USA",0.11740041928721184,0.0,0.5314465408805031,0.32232704402515716,0.028825995807127892,0.1996007984031936,0.7345309381237526,0.06586826347305388
"City Center Neighborhood, West Allis City, Wisconsin, USA",0.36467709845172613,0.0,0.36631448708571696,0.22692721442748812,0.04208120003506884,0.4558287404610829,0.3928759597519402,0.15129529978697698
"Downtown Jewel Neighborhood, Lake Worth City, Florida, USA",0.25039550873291383,0.01871820122057647,0.29908896338864577,0.20217386638714005,0.2296234602707239,0.5540975487640154,0.33175328763272494,0.1141491636032597
"English Ranch Neighborhood, Fort Collins City, Colorado, USA",0.15556487576937775,0.025217980736481568,0.5402291177312879,0.22303267576693317,0.055955349995919675,0.16463663959920558,0.6542896978835138,0.18107366251728071
"North Titusville Neighborhood, Birmingham City, Alabama, USA",0.34916267624171465,0.0,0.09076873478635082,0.46548072913123595,0.09458785984069848,0.6106876882402503,0.2321298869832169,0.15718242477653274
"Palmetto Park Neighborhood, Saint Petersburg City, Florida, USA",0.2684226966875043,0.021719921661222684,0.22687041546175496,0.29181787510703716,0.19116909108248095,0.5000814682024516,0.3117523403230993,0.1881661914744492
"Smokerise Valley Neighborhood, Flagstaff City, Arizona, USA",0.21087789189630282,0.0,0.49839685706282905,0.25400505805635526,0.03672019298451281,0.320319152148635,0.5587710096704908,0.12090983818087413
"Bradley Neighborhood, Columbia City, South Carolina, USA",0.26065529780282315,0.0,0.36172451502628505,0.2330032548293355,0.14461693234155626,0.37591877297513426,0.4964441176949167,0.12763710932994904
"Chimborazo Neighborhood, Richmond City, Virginia, USA",0.2912773754165137,0.01473863752221458,0.3037950588285949,0.2133138110105323,0.1768751172221446,0.36779113285484866,0.44472233203008493,0.18748653511506638
"Chrysler Village Neighborhood, Chicago City, Illinois, USA",0.1445035460992909,0.0,0.46985815602836867,0.3608156028368794,0.024822695035460998,0.3148148148148148,0.5977366255144032,0.08744855967078191
"Normanskill Neighborhood, Albany City, New York, USA",0.33274581463315744,0.0,0.3830137303273809,0.24854907794716224,0.035691377092299484,0.37265341562189613,0.49775316295036004,0.1295934214277439
"Oak Grove Neighborhood, Chattanooga City, Tennessee, USA",0.18716851398299514,0.008351862218154057,0.20703982347417405,0.4062243844929855,0.19121541583169127,0.48867171511893137,0.3653755058341011,0.14595277904696746
"Pleasant Valley Neighborhood, Greenville City, South Carolina, USA",0.27315543839660283,0.0077419620485243935,0.40483197415649547,0.26831701053579615,0.045953614862581156,0.30565067329275786,0.5887464991190217,0.10560282758822057
"Rillito Neighborhood, Tucson City, Arizona, USA",0.2579214195183777,0.019011406844106467,0.37262357414448677,0.2750316856780735,0.07541191381495561,0.3985904463586531,0.4980422866092404,0.1033672670321065
"Springbrook Neighborhood, Pflugerville City, Texas, USA",0.24548192180297282,0.0,0.3928645456012015,0.3189445027630569,0.042709029832768884,0.20293193718482547,0.5515531175859826,0.24551494522919193
"Appian Neighborhood, Columbus City, Ohio, USA",0.22114824308791672,0.004472212674560998,0.4195909124881681,0.2880405761045981,0.06674805564475592,0.46055637832337726,0.414394858345276,0.12504876333134662
"Friendly Village of Aurora Neighborhood, Aurora City, Colorado, USA",0.12690114068441066,0.0,0.3231939163498099,0.5019011406844106,0.04800380228136881,0.35978835978835977,0.5972222222222223,0.042989417989417994
"Solano Hill Neighborhood, Albany City, California, USA",0.11324331062057347,0.0,0.517220041180787,0.3133392001068106,0.0561974480918289,0.2402597966578172,0.6291634597540536,0.13057674358812912
"The Grove Neighborhood, Cathedral City City, California, USA",0.2917212076268024,0.16512979423786242,0.4125071507828553,0.05290585048017813,0.07773599687230158,0.2262672867177935,0.6091985700183294,0.16453414326387708
"Clayton Crest Neighborhood, Milwaukee City, Wisconsin, USA",0.16111338486221785,0.0,0.4373041554222568,0.3534432407774523,0.048139218938072964,0.23247928117616815,0.7274020982017163,0.04011862062211558
"Armory Park Neighborhood, Tucson City, Arizona, USA",0.3536361429807695,0.022394108601594086,0.42980256941673367,0.10065978482424148,0.09350739417666126,0.587054580515783,0.280970269441745,0.13197515004247212
"Pat Hurley Neighborhood, Albuquerque City, New Mexico, USA",0.21957964601769914,0.008849557522123894,0.37168141592920356,0.297566371681416,0.10232300884955756,0.5170670037926676,0.35398230088495575,0.12895069532237674
"Pinecrest Neighborhood, East Lansing City, Michigan, USA",0.168102506330106,0.0019291532181685668,0.4800110969814246,0.27452423291866473,0.0754330105516362,0.28605309933512996,0.6585090213521234,0.05543787931274665
"Kimberline Neighborhood, Mobile City, Alabama, USA",0.15422979205572157,0.0,0.48371828285000207,0.21363382068599712,0.1484181044082793,0.14772357948259623,0.7329757309423682,0.11930068957503547
"Linntown Neighborhood, Lewisburg City, Pennsylvania, USA",0.048903878583473455,0.017987633501967398,0.6025857223159082,0.3024170882518269,0.02810567734682405,0.2238912732474963,0.7374821173104436,0.03862660944206006
"The Crossing of Fossil Creek Neighborhood, Fort Worth City, Texas, USA",0.06441351888667987,0.0,0.4731610337972167,0.3769383697813121,0.08548707753479125,0.19720580333154222,0.6496507254164428,0.15314347125201505
"Triangle Neighborhood, Wilmington City, Delaware, USA",0.2515728600116069,0.004750679218731543,0.448818493238628,0.23302209964613863,0.0618358678848949,0.34516941774467297,0.5184015899677258,0.1364289922876013
"Bryan Park Neighborhood, Bloomington City, Indiana, USA",0.31253698991632284,0.053810312721879805,0.3733950612009632,0.1368840669830454,0.12337356917778884,0.4644921871272036,0.3945358593090344,0.14097195356376194
"Kings Forest Neighborhood, Atlanta City, Georgia, USA",0.41283734500364705,0.0058351568198395315,0.1546316557257476,0.3508388037928519,0.07585703865791392,0.51209341117598,0.3319432860717264,0.15596330275229361
"McManus Neighborhood, Culver City City, California, USA",0.17402945113788504,0.018741633199464522,0.5314591700133867,0.214190093708166,0.06157965194109773,0.3894736842105263,0.4812030075187969,0.1293233082706767
"Trainsong Neighborhood, Eugene City, Oregon, USA",0.3794267962107456,0.008455366435258866,0.25562668697623253,0.18273467047780761,0.17375647989995532,0.4758168448255486,0.301787499918799,0.22239565525565239
"Willows Neighborhood, Gilbert City, Arizona, USA",0.15328612072504846,0.0,0.4048773210519056,0.3715937606160456,0.07024279760700029,0.3420859493261491,0.586712057454086,0.07120199321976485
"Colonial Village Neighborhood, Washington City, District of Columbia, USA",0.09064830751577749,0.0229489386115892,0.44865174985656914,0.3069420539300057,0.13080895008605853,0.28744939271255054,0.6241565452091767,0.08839406207827262
"Fort Meadow Neighborhood, Marlborough City, Massachusetts, USA",0.234781050863338,0.0,0.432211435618584,0.2823234458743807,0.05068406764369729,0.33800387364819706,0.6053363015315547,0.05665982482024826
"Harland Terrace Neighborhood, Atlanta City, Georgia, USA",0.7595483570123828,0.0,0.05939874012260749,0.011365114068153999,0.16968778879685567,0.4153939001160261,0.26825890419901915,0.31634719568495484
"Riverbend Neighborhood, North Bend City, Washington, USA",0.1252584720234734,0.003217066787868888,0.4939475824062666,0.3056426499256097,0.07193422885678134,0.29834091449650246,0.5598479178882054,0.14181116761529217
"Crugers Neighborhood, Croton-on-Hudson City, New York, USA",0.3118217574174559,0.005007285795933529,0.32157112941323784,0.2608282007302106,0.10077162664316228,0.28723657778881045,0.5451898323001666,0.16757358991102303
"Highland Pines Neighborhood, Tampa City, Florida, USA",0.304400800576332,0.0,0.14729696891581517,0.31032672644389336,0.23797550406395943,0.44544822090839137,0.25260546373319653,0.30194631535841204
"Sunnyside Neighborhood, Wichita City, Kansas, USA",0.22251513478029822,0.017530295610132227,0.3303560450552771,0.35494680684790203,0.0746517177063905,0.3926464317556305,0.4226499205333953,0.18470364771097408
"Verdugo Mountains Neighborhood, Glendale City, California, USA",0.1339503029411281,0.0038061113400576453,0.5726577746579574,0.2448704271024114,0.04471538395844551,0.17882001981765766,0.7375014219544659,0.08367855822787655
"West Main Hill Neighborhood, Kalamazoo City, Michigan, USA",0.10729413788881942,0.009463287771855114,0.1350080898921016,0.07689533433257559,0.6713391501146482,0.8195837850571249,0.14553962192992115,0.034876593012953906
"College Park Neighborhood, Oxnard City, California, USA",0.1450777202072539,0.0,0.37075417386298215,0.4139320667818077,0.07023603914795626,0.38846421125781794,0.44892286309937457,0.1626129256428075
"Davis West Neighborhood, San Leandro City, California, USA",0.10057471264367818,0.0,0.20771756978653533,0.37684729064039413,0.3148604269293925,0.35540950455005055,0.4474216380182002,0.19716885743174922
"Cranbrook Neighborhood, Columbus City, Ohio, USA",0.3214108499477971,0.010027657498183592,0.3720039622605703,0.21201818297004707,0.08453934732340186,0.3870683367929923,0.4252470392279723,0.18768462397903524
"Park Village Neighborhood, Gilbert City, Arizona, USA",0.1357845665588353,0.0,0.384399979891456,0.3548116019755312,0.1250038515741775,0.2501809854523518,0.6229350986368771,0.12688391591077103
"Adobe Meadow - Meadow Park Neighborhood, Palo Alto City, California, USA",0.1393348372444906,0.0,0.47942385322998854,0.31532634663064757,0.06591496289487334,0.28246773865551966,0.7098673075641219,0.007664953780358519
"Lockwood Neighborhood, Charlotte City, North Carolina, USA",0.3547368505175656,0.0,0.1414359090529982,0.3542221748185975,0.14960506561083864,0.7011719322782966,0.18530658538063913,0.11352148234106442
"Flatirons Neighborhood, Boulder City, Colorado, USA",0.1816104232627984,0.009980986918689002,0.31214953883608537,0.10471752034322758,0.3915415306391997,0.6983674780105146,0.24885188454910148,0.05278063744038403
"Laurel Hill Valley Neighborhood, Eugene City, Oregon, USA",0.13368889856665303,0.00864840551777263,0.4010236307306718,0.27779476783773005,0.17884429734717266,0.3981488948847989,0.5033286507852713,0.09852245432992984
"Old Farm Neighborhood, Durham City, North Carolina, USA",0.3849539265821226,0.01656529742920742,0.34959432446989364,0.2177803995697858,0.03110605194899056,0.25898883017979474,0.5748775258870884,0.16613364393311694
"Scotts Crossing Neighborhood, Atlanta City, Georgia, USA",0.25063363319507337,0.0,0.1787950765451936,0.5105391090106288,0.06003218124910434,0.595609630633867,0.19263784046754517,0.2117525288985879
"Woodbourne Heights Neighborhood, Baltimore City, Maryland, USA",0.36871756531528116,0.02510934473120708,0.18078728206469097,0.3354893588772701,0.08989644901155074,0.5494676672475501,0.33816249526437003,0.11236983748807977
"Ellett/Jennelle Neighborhood, Blacksburg City, Virginia, USA",0.2378447765801861,0.0018780853503592226,0.33113559838641365,0.19718329911282384,0.23195824057021716,0.5561089910535902,0.3251173095531455,0.11877369939326435
"Graymont Neighborhood, Birmingham City, Alabama, USA",0.3677439532716332,0.0,0.17249785648930502,0.40646460786092126,0.0532935823781405,0.5218514330957208,0.28380415312242363,0.19434441378185544
"Southall Neighborhood, Franklin City, Tennessee, USA",0.1258414329316656,0.0002159884897609022,0.531878902443288,0.15679348946709834,0.1852701866681872,0.30570032635197947,0.6305500735700297,0.06374960007799081
"Cottonwood Heights Neighborhood, Albuquerque City, New Mexico, USA",0.21964956195244056,0.02127659574468085,0.3829787234042554,0.28911138923654567,0.0869837296620776,0.45760233918128657,0.5058479532163743,0.036549707602339186
"Downtown Neighborhood, Martinsburg City, West Virginia, USA",0.3181881344894319,0.004638680743870594,0.2978926641177869,0.2856932236600049,0.09358729698890568,0.4750830070771414,0.3526173427274682,0.17229965019539037
"Fenton St Neighborhood, Chula Vista City, California, USA",0.07121053026139287,0.011837062835891641,0.426151413215098,0.4530674899571219,0.037733503730495596,0.27646933428846365,0.6068124125168239,0.11671825319471234
"Lennox Village Neighborhood, Nashville City, Tennessee, USA",0.3812469149812571,0.0,0.38686631702404173,0.13263882736846455,0.0992479406262367,0.4449487453475405,0.40252805248832696,0.15252320216413248
"Cavalier Forest Neighborhood, Portsmouth City, Virginia, USA",0.1266685058412858,0.0,0.4967718508292771,0.2747214523915289,0.10183819093790814,0.21980811449110918,0.7018796597852359,0.07831222572365487
"Appletree Hill Neighborhood, Levittown City, Pennsylvania, USA",0.09226906419249079,0.03890365661013189,0.40456790853171243,0.28774520242483914,0.17651416824082566,0.3338509515801563,0.5316973349603166,0.13445171345952708
"Sunnywest Neighborhood, Marion City, Indiana, USA",0.32270029673590506,0.0,0.3531157270029673,0.12462908011869435,0.19955489614243324,0.3096026490066225,0.3816225165562914,0.30877483443708614
"West End Neighborhood, San Rafael City, California, USA",0.287918290812038,0.0033295727754794682,0.4467291368692107,0.18842873674659144,0.07359426279668038,0.21873679173557348,0.548012554600533,0.23325065366389353
"Lombardi Neighborhood, Green Bay City, Wisconsin, USA",0.22293976424070291,0.015541426808685529,0.39520868546015303,0.22041359148677458,0.14589653200368397,0.3730571234339221,0.554310630947192,0.07263224561888597
"Northeast Garland Neighborhood, Garland City, Texas, USA",0.15268777448873266,0.0,0.4937830370039894,0.2793756675304366,0.07415352097684132,0.348811509758118,0.5783439576089071,0.0728445326329749
"Neelys Bend Neighborhood, Nashville City, Tennessee, USA",0.12521309052597696,0.013930450178886295,0.5248989725317471,0.31833956447832756,0.01761792228506208,0.3440639007808784,0.583957445774264,0.07197865344485761
"Industry Neighborhood, Muncie City, Indiana, USA",0.34098343905539835,0.0,0.24085780343585228,0.3605112497393326,0.05764750776941695,0.40790233775171153,0.38304061889317054,0.20905704335511807
"Valley View Neighborhood, Independence City, Missouri, USA",0.19462599854756726,0.027596223674655043,0.4807552650689906,0.1626724763979666,0.13435003631082063,0.19460343417825024,0.6148814390842191,0.1905151267375307
"Academy Baker Ave Neighborhood, Augusta City, Georgia, USA",0.2674751884665995,0.04569322225083364,0.23273294514303763,0.1745688142248212,0.27952982991470793,0.5995546377470262,0.2860368556240825,0.11440850662889127
"Fairlane Neighborhood, Dayton City, Ohio, USA",0.18538355421033587,0.06634404887177328,0.1949633615139783,0.15268430451750614,0.40062473088640643,0.4040207385925511,0.37243758358508605,0.22354167782236278
"Forest Park Neighborhood, Spartanburg City, South Carolina, USA",0.28310464602327223,0.001462391416552075,0.10705603153405914,0.5114592919802242,0.09691763904589225,0.4691174477718869,0.4050757263865139,0.12580682584159922
"Hidden Forest Neighborhood, San Antonio City, Texas, USA",0.22873992790808917,0.0028119802463043297,0.3630247875593152,0.3959328709550141,0.009490433331277113,0.39065022904517815,0.5120089063593158,0.09734086459550605
"Penn North Neighborhood, Baltimore City, Maryland, USA",0.3563481582588958,0.0021954448293314416,0.17909946442542063,0.3378263895428712,0.12453054294348086,0.5449971403513542,0.3132667422255199,0.1417361174231259
"Ransom Park Neighborhood, Nashville City, Tennessee, USA",0.2027027027027027,0.011128775834658187,0.3545310015898251,0.2893481717011129,0.1422893481717011,0.35025906735751294,0.49430051813471504,0.15544041450777202
"Stablewood-Valley Hi North Neighborhood, San Antonio City, Texas, USA",0.18015214384508985,0.0,0.35477178423236516,0.3188105117565698,0.1462655601659751,0.46661031276415893,0.37743026204564667,0.15595942519019443
"Beltzhoover Neighborhood, Pittsburgh City, Pennsylvania, USA",0.3310660585449017,0.0,0.13608601903136716,0.4545134985935387,0.0783344238301925,0.6442546841319847,0.2420383573757807,0.11370695849223458
"Crown Colony Neighborhood, Fort Wayne City, Indiana, USA",0.18644067796610175,0.0026761819803746657,0.3300624442462087,0.47680642283675295,0.004014272970561998,0.4471594379963348,0.4422724496029322,0.11056811240073305
"Dennison Place Neighborhood, Columbus City, Ohio, USA",0.376176334316755,0.052718594643266906,0.3198754380088035,0.06790351107258741,0.18332612195858716,0.7171999212434935,0.2605422804951658,0.02225779826134077
"Emslie Neighborhood, Buffalo City, New York, USA",0.22125340599455032,0.03923705722070846,0.2713896457765668,0.4,0.0681198910081744,0.4692622950819672,0.4474043715846994,0.08333333333333333
"Picadilly Ridge Neighborhood, Pflugerville City, Texas, USA",0.14728412256267404,0.006963788300835656,0.37743732590529244,0.3467966573816156,0.12151810584958213,0.40569702201122143,0.4700043159257661,0.12429866206301252
"Shadow Run Neighborhood, Santa Ana City, California, USA",0.06913183279742768,0.0,0.3740621650589496,0.3628081457663452,0.19399785637727757,0.40182370820668695,0.5440729483282675,0.05410334346504559
"Terminal Island Neighborhood, Los Angeles City, California, USA",0.008620689655172415,0.0,0.0,0.004310344827586208,0.9870689655172413,0.5134199134199134,0.26753246753246757,0.21904761904761905
"Lakewood Drive Neighborhood, Jackson City, Mississippi, USA",0.26239907727796996,0.0,0.2445213379469435,0.42387543252595156,0.06920415224913494,0.45762711864406774,0.3839351510685335,0.1584377302873987
"Palmetto Dunes Neighborhood, Hilton Head Island City, South Carolina, USA",0.13639269861113354,0.00018989652267739502,0.7760329012899628,0.08516701799748802,0.0022174855787382114,0.07380759860200137,0.8820066897524721,0.04418571164552649
"Western Skies Neighborhood, Gilbert City, Arizona, USA",0.1430567692232283,0.0,0.38249462089341335,0.40149727621986975,0.07295133366348848,0.3039771701043962,0.38425733603053625,0.31176549386506763
"Neshota Neighborhood, Mobile City, Alabama, USA",0.18767143063375197,0.043308791684711995,0.3362205861123141,0.31067496095646807,0.1221242306127538,0.33496842941123733,0.5944919034994472,0.07053966708931553
"Valley Park Neighborhood, Baton Rouge City, Louisiana, USA",0.24339579330298308,0.0,0.3298916456828979,0.3498869148674615,0.07682564614665761,0.36584234628616435,0.45228451095712524,0.18187314275671043
"Burton Ridge Neighborhood, Vancouver City, Washington, USA",0.21568627450980402,0.0,0.3517156862745097,0.3811274509803921,0.051470588235294115,0.2422512234910277,0.48287112561174544,0.2748776508972267
"Crystal Lake Neighborhood, Manchester City, New Hampshire, USA",0.22754257908493447,0.0,0.5308647540339791,0.19771007253758208,0.043882594343504264,0.13199925953858196,0.7342302010109607,0.13377053945045733
"Jupiter Village Neighborhood, Jupiter City, Florida, USA",0.2245241835318184,0.0,0.42071856506173744,0.2098021845546869,0.14495506685175716,0.40266188779630924,0.4253154643626033,0.17202264784108762
"Reeb-Hosack Neighborhood, Columbus City, Ohio, USA",0.25015644559528416,0.007722849943464771,0.3451668915689458,0.19913700856704264,0.1978168043252626,0.633578895607333,0.2528088289205961,0.11361227547207081
"High Street Hill Neighborhood, Brookline City, Massachusetts, USA",0.1469128234670154,0.025964662668397278,0.45317431032615685,0.2653879425712061,0.10856026096722447,0.3901240416162466,0.5514515743516255,0.05842438403212784
"Wagon Wheel Neighborhood, Tulsa City, Oklahoma, USA",0.19136262099776627,0.0,0.32613551749813846,0.3484735666418466,0.1340282948622487,0.3063872255489022,0.5099800399201596,0.18363273453093815
"Morley Heights/Parkview Neighborhood, Duluth City, Minnesota, USA",0.12943757182548174,0.006249111686735306,0.5162062986708851,0.27767245328452017,0.07043456453237763,0.3481095198552517,0.5389340005769739,0.11295647956777433
"Settlers Ridge Neighborhood, Pflugerville City, Texas, USA",0.0952901743480018,0.0,0.5022917559177319,0.4020972450161193,0.00032082471814688077,0.21108405071058414,0.7612717247516356,0.02764422453778019
"Waycroft-Woodlawn Neighborhood, Arlington City, Virginia, USA",0.05413118317418476,0.015562864654147492,0.49189678216880844,0.2966100871627532,0.1417990828401061,0.34033081444240537,0.6254130498556625,0.034256135701932165
"Historic Edgefield Neighborhood, Nashville City, Tennessee, USA",0.3090814206140595,0.05238502067146879,0.2665773294506607,0.19741663506140425,0.1745395942024067,0.4733764832320486,0.3777860940756333,0.14883742269231806
"West End Neighborhood, Evanston City, Illinois, USA",0.16882138303865266,0.0,0.3066157943683612,0.4036282266092492,0.12093459598373692,0.3566010431609045,0.5201062283657168,0.12329272847337848
"Lake Crest Neighborhood, Fort Worth City, Texas, USA",0.022726610183948392,0.0,0.3604536036614796,0.5205828653732578,0.09623692078131425,0.21836644284164922,0.7517735119982459,0.029860045160105028
"Uptown Neighborhood, Augusta City, Georgia, USA",0.204093201123271,0.0,0.08862587112928713,0.06804969051951275,0.6392312372279292,0.7483209852826073,0.17860239644597695,0.0730766182714159
"Bouley Manor Neighborhood, Waterbury City, Connecticut, USA",0.26930162044973527,0.0,0.23268516184925347,0.42398065435388416,0.07403256334712727,0.4088287764149369,0.3854524947898794,0.2057187287951836
"Camp Taylor Neighborhood, Louisville City, Kentucky, USA",0.37354436769935345,0.02177024570990306,0.33407124110336817,0.19389583838676527,0.07671830710060996,0.48073386256174533,0.3722677936298237,0.14699834380843102
"Cathedral District Neighborhood, Saginaw City, Michigan, USA",0.24319036763984977,0.01150217538420927,0.29753271676020315,0.3311494764540805,0.11662526376165733,0.4125448663674503,0.45295693633363526,0.13449819729891443
"Eastside Neighborhood, Savannah City, Georgia, USA",0.3500155273222518,0.09731194612939895,0.21324163639118546,0.1964339972076138,0.14299689294955,0.5217832168965717,0.35402897501579766,0.12418780808763064
"Cedar Ridge Park Neighborhood, Tulsa City, Oklahoma, USA",0.11296583850931684,0.005434782608695653,0.4906832298136647,0.36645962732919257,0.024456521739130436,0.2668607472100922,0.6375545851528385,0.09558466763706938
"Ashley Park Neighborhood, Chandler City, Arizona, USA",0.04792139838090578,0.00724171565038606,0.45936943743377556,0.374830126098479,0.11063732243645369,0.2970540966086623,0.6108079003401943,0.09213800305114338
"Candlemen Neighborhood, Albuquerque City, New Mexico, USA",0.2371954251616112,0.0,0.24962705121829926,0.45599204375932373,0.05718547986076578,0.5032371983519718,0.35197174808711007,0.14479105356091818
"Civic Center Neighborhood, Oakland City, California, USA",0.3854578177430799,0.0,0.30816765426013093,0.18481216864201186,0.12156235935477723,0.32591118869347463,0.591663055023517,0.08242575628300824
