longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"TX-27, USA",766987.0,726043.0,0.0563933541126352,681594.0,0.12528426013139787,972.341948505999,1005.3232000968123,-0.03280661541247361,995.1637757004537,-0.022932735044934094,25.376331925983603,24.021669416218153,22.551041390217655,30224.50219508118,0.3619475835514834
"TX-28, USA",766987.0,685730.0,0.11849707610867251,560154.0,0.36924310100436664,1378.8050847123081,1404.9966805048778,-0.01864174923399663,1357.7180517043994,0.015531231231283504,25.81859076251063,23.083288561053074,18.85610432769184,29706.77242050283,0.213605962284552
"TX-29, USA",766987.0,741397.0,0.0345159206201266,682190.0,0.12430114777408054,2049.951229522257,2102.4218744559494,-0.024957238873511176,2167.0414522220085,-0.054032294850516666,1414.834497614494,1367.6295061427286,1258.4123928145218,542.1036886598338,0.09176787554804901
"TX-30, USA",766987.0,666701.0,0.15042125330545478,555015.0,0.3819212093366846,1855.2749637568077,1629.645861614608,0.13845284270452018,1603.930819769361,0.15670510279463856,800.9081914360655,696.186887311801,579.5614004799141,957.646591958008,0.17520088565127248
"TX-31, USA",766987.0,579759.0,0.3229410841401341,419694.0,0.8274909815246346,849.8571515938503,738.420853186389,0.15091163518283396,672.3329077781849,0.2640421757761617,51.83629246300857,39.18261597922962,28.36473229529303,14796.332136356734,0.1875906870968259
"TX-32, USA",766987.0,688451.0,0.11407638306865703,676798.0,0.13325837251292114,2656.869893605084,2555.663380461534,0.03960087776711541,2825.5663242694322,-0.05970358197412535,1958.6067655803154,1758.0542908426528,1728.2967530495644,391.59825927219725,0.0718903044217036
"TX-33, USA",766987.0,710586.0,0.07937251789368212,674545.0,0.13704348857377938,2114.354908340446,2138.849753538055,-0.011452344961159724,2263.610993796189,-0.0659371622883989,1312.5107709365534,1215.994245895591,1154.3188841289323,584.366252059562,0.03587603373147865
"TX-34, USA",766987.0,725775.0,0.05678343839344149,594181.0,0.29083057182912275,1045.1898100303117,1061.1166493481335,-0.015009508452822746,1054.392194005807,-0.008727667017842618,54.84141680982675,51.89465960329446,42.48537182700576,13985.54312810109,0.27773788583352127
"TX-35, USA",766987.0,598834.0,0.28080068933961666,470001.0,0.6318837619494426,1643.1885345654105,1602.9767050168205,0.025085722969485105,1761.7434762135385,-0.06729409999175055,561.4272246349273,438.34082016648523,344.0362835427985,1366.1378827838992,0.07496643959947075
"TX-36, USA",766987.0,700408.0,0.09505745222784434,627754.0,0.22179548039518665,1042.480286284622,1002.4966706530466,0.03988403832356795,957.2383252893036,0.08904988313078249,46.851957117061716,42.784930618702745,38.34680833972931,16370.436737224201,0.23587436442886947
"TX-37, USA",766987.0,651940.0,0.17646869343804644,570703.0,0.34393370982805416,2077.5921660299186,1873.657047182207,0.10884335484682735,1832.894485568857,0.13350341898438164,1304.4329269924838,1108.7697737034393,970.6080868820351,587.9850041568442,0.15207003943490532
"TX-38, USA",766987.0,636033.0,0.20589183265648167,481025.0,0.5944846941427161,1725.5784237154567,1554.2996858333902,0.11019672682377826,1504.9262324933347,0.1466199382122201,953.988432815961,791.1061398553485,598.3051680084508,803.9793498711776,0.1212839087435392
"TX-16, USA",766986.0,718598.0,0.06733667502553584,611389.0,0.254497545752377,1786.3633205353003,1870.58049472195,-0.045021946088007254,1876.966670422553,-0.04827115543125528,936.050640627374,876.9966052229763,746.1558165631831,819.3851557923608,0.2201944179076783
"CA-02, USA",765738.0,749804.0,0.021250886898442792,725362.0,0.055663241250575576,1126.3009724101196,1105.132776064469,0.01915443718992162,1042.2291181232179,0.08066542454531797,20.20926939009039,19.78874109129668,19.143670633212334,37890.43459312188,0.17132050376745564
"CA-04, USA",765137.0,731680.0,0.04572627378088782,673371.0,0.13627851511276845,1710.6957675072947,1667.2110639725524,0.02608230263967236,1592.6038407189294,0.07415022102110248,75.22905044448639,71.93952407114256,66.20652370340768,10170.765089805513,0.16305380378870507
"GA-01, USA",765137.0,700140.0,0.09283429028480018,605088.0,0.2645053281506161,612.5076606835828,619.3292601846208,-0.011014495744968522,670.338646963739,-0.08627129965144995,36.22259953742287,33.145555423579374,28.645667780933522,21123.19407693281,0.28372898968616406
"GA-02, USA",765137.0,775167.0,-0.012939147306322379,766648.0,-0.001970917552775198,554.2886586523473,555.4297064008409,-0.0020543513163665135,610.8481443079169,-0.0925917287014938,29.192432988981025,29.57510968985875,29.250082489980652,26210.1141172032,0.26221655952873824
"GA-05, USA",765137.0,666330.0,0.1482853841189801,674300.0,0.1347130357407682,1980.2670046845753,1555.0335134181023,0.273456158724047,1536.3090373012187,0.2889769939537961,1180.0337618046703,1027.6485080492853,1039.9402532943634,648.4026345397499,0.3225456665115341
"GA-07, USA",765137.0,659490.0,0.16019499916602223,515212.0,0.4850915739540228,1283.6443604242793,1177.9352881013501,0.08974098440782419,1066.4030834347714,0.20371403680660485,915.4802301385776,789.0744493784649,616.446989663494,835.776650124034,0.3536798141443122
"GA-09, USA",765137.0,675544.0,0.13262348566488638,513365.0,0.49043468097747217,487.89810467765614,410.97680340028126,0.18716701439340222,327.8338452118363,0.48824812265003065,73.74979922681061,65.11413559777732,49.4820740338941,10374.767226781089,0.22160040527250455
"GA-11, USA",765137.0,665964.0,0.1489164579466758,528964.0,0.44648218026179476,946.9287987383565,847.0372841171179,0.11793048133100455,815.300012515483,0.16144828186222282,252.86835554287,220.0929003965981,174.81608760441424,3025.8313593939697,0.19592641886926618
"GA-13, USA",765137.0,666675.0,0.14769115386057674,508516.0,0.5046468547695647,884.8151014357466,806.9192823128161,0.09653483419018459,787.6121759832581,0.12341470639549208,493.25745431284275,429.78239629506146,327.8227397673221,1551.1919653924192,0.14681701200610164
"GA-03, USA",765136.0,707710.0,0.08114340619745376,575728.0,0.3289886891031876,369.7833770208487,341.333654358812,0.08334871847160491,322.90472716377946,0.1451779609076212,69.52199742770223,64.30414043981612,52.31195569814536,11005.667677999114,0.27765736015848835
"GA-06, USA",765136.0,632434.0,0.2098274286328692,482498.0,0.5857806664483584,854.9665375199085,771.5830956594508,0.10806799984283239,740.6263768099526,0.15438305235960553,364.44611566375085,301.238099780547,229.8212630375887,2099.4489092207473,0.18687592450507198
"GA-08, USA",765136.0,743545.0,0.029037919695512712,652677.0,0.17230421785967637,368.4726360039877,349.5166985449399,0.05423471192639022,331.9708838373933,0.10995467959314709,26.66137722541332,25.90903281125179,22.74271201897583,28698.292422443992,0.2043416425732864
"GA-12, USA",765136.0,720729.0,0.0616140047091209,653914.0,0.1700865863095147,500.8822591996316,474.4556335926646,0.05569883406560021,458.29293147686485,0.09293036134229953,30.06935462047867,28.324187969541327,25.698401274146935,25445.707420634353,0.26346094411888515
"GA-04, USA",765135.0,688392.0,0.11148153958790921,624934.0,0.2243452908627151,1311.3099600105832,1208.5577160177663,0.08502055187847257,1249.081152044493,0.04981966773274441,707.3337664119343,636.3882270812919,577.7240878784472,1081.7170568305708,0.2417456923708213
"GA-10, USA",765135.0,666206.0,0.1484961108125715,499686.0,0.5312316134532487,401.5738711638597,357.3034358847269,0.12390151012545893,321.1249130821018,0.25052231952240206,57.63287668840972,50.18116835209301,37.638248963809914,13276.016120740902,0.2620543247879337
"GA-14, USA",765135.0,719327.0,0.06368174696626151,584949.0,0.3080371109276193,398.92677771968846,373.61882810538106,0.06773735077175813,338.0882303401433,0.1799487291182447,89.71120609582766,84.34027034091163,68.58460310213007,8528.867610838925,0.36050547131214256
"CA-05, USA",765010.0,723431.0,0.057474728066671185,629088.0,0.21606198178951116,1287.3792605009191,1198.91609877273,0.0737859486737599,1112.6510960096073,0.15703769592997657,29.63305586724518,28.022471914219484,24.3680472796611,25816.102241605186,0.1551429698480704
"PA-01, USA",764866.0,736394.0,0.03866408471551914,698648.0,0.09478020405125327,1042.5871209229117,1014.27527360872,0.027913376231148916,1022.2283752612425,0.019916044354047893,411.2329187229298,395.9248469013568,375.63057607468164,1859.9337873418938,0.34676362520106624
"PA-05, USA",764866.0,735723.0,0.03961137547691183,723642.0,0.056967395480085455,2824.9709244389587,2774.461370072485,0.018205174853508314,2790.053338896905,0.012515024374357944,1232.6368352337158,1185.6707845931903,1166.2013800093043,620.5120422634267,0.2138124875560615
"PA-08, USA",764866.0,756079.0,0.011621801425512413,709561.0,0.07794255884976767,1006.0829939635998,955.8504425166396,0.05255273127739933,1003.3578313124344,0.002716042638149135,103.97150247253383,102.77704802923768,96.45365758958246,7356.4965573336285,0.24979588483328094
"PA-14, USA",764866.0,793448.0,-0.03602252447545397,811858.0,-0.05788204341153256,509.46494621343777,518.6523396373836,-0.017713972774844232,555.5816929503087,-0.08300623890606781,61.41053685447174,63.70536492157697,65.18349048015955,12454.963580802903,0.26916010978767024
"PA-02, USA",764865.0,731792.0,0.0451945361523493,704109.0,0.08628777646642778,6359.253525072012,6032.790813928353,0.054114707639113004,5824.275857856171,0.09185307843793628,4377.3600167188715,4188.08161094407,4029.650440289342,174.73202959744634,0.4081331906689403
"PA-04, USA",764865.0,721201.0,0.06054345459864864,670420.0,0.14087437725604846,1125.8035425930632,1065.8777082903348,0.05622205421562787,1079.8283212065,0.04257641745791098,402.58138353497463,379.5991402231861,352.87091336316564,1899.9015634649973,0.14435532544443255
"PA-07, USA",764865.0,726179.0,0.05327336648402116,649686.0,0.17728410339764133,1605.5368004381667,1533.6273132261729,0.04688850191427758,1438.8017590426714,0.11588465217503971,249.32242477916975,236.71198068118258,211.77761940352832,3067.774592187034,0.3598281716223642
"PA-16, USA",764865.0,782599.0,-0.022660391848187897,782898.0,-0.02303365189335009,691.3364080164075,737.5739369951742,-0.0626886697856153,783.5582037108732,-0.11769616508092201,63.52311349742302,64.99594712788499,65.02077949821927,12040.735377856263,0.42646206187876834
"PA-03, USA",764864.0,721492.0,0.060114318661883985,741544.0,0.03144789789951776,8136.308577466775,7441.6779523674995,0.09334327950570416,7508.857302184061,0.08356148612655226,5389.410214019236,5083.800981786523,5225.092052632469,141.9197963462482,0.3019529622340285
"PA-06, USA",764864.0,717727.0,0.06567538911034418,632189.0,0.20986603689719371,1406.2439088897993,1316.9110245237523,0.06783517086763954,1239.986058257915,0.13408041931170087,315.59372999388086,296.1443355254243,260.85014404011895,2423.5715963521525,0.24986541825783737
"PA-09, USA",764864.0,779131.0,-0.018311426448183937,760501.0,0.005737007577899306,604.5895957812787,617.8896261040362,-0.02152492898548538,634.4884031452385,-0.04712270108602091,47.99172009802076,48.88690913899858,47.71796178963173,15937.415838353,0.2370946268284577
"PA-10, USA",764864.0,710837.0,0.07600476621222586,646936.0,0.18228696501663225,1101.2470911544876,1063.9279204836275,0.035076784763667074,1036.02701729272,0.06295209755455655,228.1769018611451,212.0593783839621,192.9962087148065,3352.0658478632986,0.24090558082727204
"PA-11, USA",764864.0,721725.0,0.05977207385084347,648595.0,0.179262868199724,998.4806455191599,997.1840417336184,0.0013002652783004115,946.9112121879601,0.05446068508581915,191.13223037878933,180.3522050588493,162.07771442051248,4001.7531239193863,0.30608758877870745
"PA-12, USA",764864.0,767190.0,-0.0030318434807544417,820621.0,-0.06794488564148371,1730.0370851285124,1725.7118085428592,0.0025063724801798544,1871.930260994226,-0.07580046053123304,680.8451894229541,682.9156828840111,730.4773923069383,1123.4036927664208,0.15346071421641524
"PA-13, USA",764864.0,776565.0,-0.01506763760921494,749176.0,0.020940339786645595,460.4106404275097,478.9714804942877,-0.03875145143845229,507.8912080078508,-0.09348570487482664,46.117356849171685,46.82286683851902,45.17145131008264,16585.165591807712,0.3080040061558974
"PA-15, USA",764864.0,787285.0,-0.028478886299116584,779683.0,-0.019006442361831667,560.6467670896566,586.1428954561231,-0.043498144503868894,534.4590553420227,0.04899853690546096,22.57245247243608,23.234134754363964,23.009786656276646,33884.84263878722,0.3493541901615562
"PA-17, USA",764864.0,737014.0,0.03778761326107781,750990.0,0.01847428061625321,1002.6570727830913,1014.6164427879391,-0.01178708475489141,1110.3627919409687,-0.09700047582610592,324.85270921324076,313.0242691878392,318.96014989861163,2354.4947550304273,0.232066415819662
"CA-24, USA",764729.0,730876.0,0.04631839053409881,690402.0,0.10765756762002428,2013.3679514073472,1932.2357622429363,0.04198876283618349,1837.048083972524,0.09597999582762165,46.441050649622554,44.385199638817845,41.927263449667414,16466.660191853676,0.139292055469905
"CA-03, USA",764630.0,695574.0,0.09927915649521114,565786.0,0.35144736702569523,1026.5022756772403,917.456399373318,0.11885673954468856,794.9580008586828,0.2912660474747752,13.389776203608186,12.1805058564908,9.90773043058036,57105.510082681794,0.1215626740442321
"CA-01, USA",764578.0,754221.0,0.013732049359537854,683823.0,0.11809342476050089,920.5574752061215,856.9803398114046,0.07418739082008373,771.1194527559884,0.19379360994725284,10.91399577636495,10.76615441255928,9.76125566493047,70054.81912094461,0.20140553107788692
"CA-18, USA",763403.0,706359.0,0.08075780162778418,664703.0,0.1484873695470007,3197.9537808782247,3101.8356897501726,0.030987486360308677,3210.4731323015662,-0.0038995347126192788,63.96701123190198,59.1871843400603,55.696747677018486,11934.323416055922,0.15253216179172205
"CA-23, USA",763401.0,707434.0,0.0791126804761999,552026.0,0.3829076891305844,1019.9882859238422,913.3796720277345,0.11671883791702185,760.3580916132317,0.34145779097288215,16.38845345726345,15.186971438452021,11.850721191352006,46581.63761399076,0.36744259216340497
"CA-20, USA",763214.0,680095.0,0.12221674913063615,525244.0,0.4530656228343399,1423.696075681711,1302.246002145621,0.09326200528623999,1183.5460579354155,0.20290720089526082,30.308735263104612,27.00791561575277,20.85847658000786,25181.32127172837,0.08899295795490665
"CA-35, USA",762339.0,709986.0,0.07373807370849567,624199.0,0.22130762785586008,2794.49134927207,2766.839411088908,0.009994052445667291,2706.972110639377,0.032331045557769285,1658.996142118167,1545.0659548546105,1358.3769594813039,459.518247599216,0.2272684790407439
"CA-09, USA",762029.0,675137.0,0.12870276699395827,555855.0,0.37091327774329635,2109.4658727999345,1986.8787164724922,0.06169835899449549,1949.3436537823784,0.08214160633342686,212.66546765459125,188.4158291035089,155.126856751046,3583.2286661494027,0.22180573861850278
"CA-41, USA",761787.0,678224.0,0.12320855646512067,480243.0,0.5862532093127854,1356.1315566385222,1295.451145365124,0.04684114216927527,1168.9292022212949,0.16014858219085473,218.58534007120736,194.60797268062404,137.7997779849444,3485.078183888438,0.05586867015881908
"CA-52, USA",761187.0,731779.0,0.04018699634725785,651773.0,0.16787132943524816,3711.8720907182246,3745.5931962644227,-0.009002874519269462,3912.1135927946443,-0.05118499177662575,2051.0214829169286,1971.781506709215,1756.205012677851,371.1258055266454,0.23225472977506895
"CA-10, USA",760266.0,670180.0,0.13442060341997672,572837.0,0.32719429785436344,1861.8089449620284,1687.2551240813088,0.10345431368937882,1618.3361110595174,0.15044639505887958,523.2635271165603,461.26059905740414,394.26294097443406,1452.9313827574415,0.200095858989251
"CA-27, USA",760227.0,700546.0,0.08519212157374391,546061.0,0.3922016038501193,1871.4416597955276,1743.7138028027684,0.07325047079827839,1596.1816957518245,0.17244901678568098,192.03848576592318,176.96266121747112,137.93870459195185,3958.7221122262185,0.3410010517457759
"CA-14, USA",759416.0,696592.0,0.09018765647610079,662122.0,0.14694270844345905,3065.6811356557996,2874.0715546452025,0.06666834049448393,2858.395742920636,0.07251808754912449,481.16025798520496,441.35544475021584,419.51551236434295,1578.3015895368296,0.28352445365611545
"CA-50, USA",759332.0,694861.0,0.09278258529403723,585553.0,0.2967775760691176,2878.584009720628,2695.1974000027303,0.06804199563182708,2526.2995697362444,0.13944681945267612,711.6579709519033,651.2347291482652,548.7895411556472,1066.9900865219406,0.11450793459039162
"CA-11, USA",759192.0,689126.0,0.10167371424093707,668164.0,0.13623601391275195,10470.728873474362,9645.258610473637,0.08558300988470746,9717.621788777464,0.07749911460503993,1293.8513376845442,1174.4415074621431,1138.7170639214532,586.7691116342917,0.24580449977184102
"CA-47, USA",759061.0,654552.0,0.1596649311284665,582050.0,0.30411648483807235,2921.66723870471,2708.947718561581,0.07852477871225977,2677.7231315011913,0.0911013182556922,1032.4224392766425,890.2765027756728,791.6642809747436,735.2232682310055,0.2105055298485876
"CA-15, USA",759058.0,718932.0,0.055813345351159775,698255.0,0.08707850283922063,4277.322708479246,4205.565921774313,0.017062337873105782,4075.683862089647,0.04947362288453275,1282.1568668568825,1214.3783486942398,1179.4519563289664,592.0164838026234,0.3297569666829462
"CA-40, USA",759044.0,722478.0,0.05061192174709818,690693.0,0.09896002999885622,2281.0227217648026,2224.938862715121,0.025206921407827633,2215.3109882102663,0.029662532215228313,745.3156046945023,709.4109530520954,678.2008301933221,1018.4195731566962,0.14111861089931327
"CA-17, USA",758937.0,677969.0,0.11942728944833761,629571.0,0.20548278113191365,3446.416652201357,3156.86008854055,0.09172296381201747,3035.803759606911,0.13525673103705943,1561.0768825936661,1394.531737173369,1294.9806559060594,486.1624744189773,0.23288644483787263
"CA-16, USA",758823.0,711459.0,0.06657305621265597,689577.0,0.10041808238963887,2867.3528685519454,2705.151376723407,0.05996022744760548,2629.11630098955,0.09061469341342099,410.601789665763,384.97296296213227,373.1325359304447,1848.0752376108617,0.1792497410310414
"CA-26, USA",758718.0,740614.0,0.024444582468060284,673785.0,0.12605356308021104,2227.8546377635125,2228.2757263453345,-0.00018897507918045925,2118.7518422407056,0.05149390001588115,159.63393112825992,155.8248575473695,141.76406554906382,4752.861717039333,0.2820245358188334
"CA-48, USA",758617.0,706512.0,0.07374963199492719,576644.0,0.3155725196134877,1562.0540422495726,1509.9471608263814,0.034509076062419014,1375.8130729040763,0.1353679311626088,80.59163841939896,75.05626639393317,61.25974601770841,9413.098118841515,0.18934515347184588
"CA-45, USA",758551.0,736895.0,0.02938817606307547,713275.0,0.06347621884967229,3375.6357321379523,3297.6882195909184,0.023637017012088375,3250.1062401656586,0.03862319650384581,2816.9916277525913,2736.5688602780115,2648.8524875522276,269.2769806366714,0.07354694260799087
"CA-12, USA",758548.0,682650.0,0.11118142532776679,669735.0,0.1326091663120488,5032.523918619265,4557.162823117843,0.10431075516766315,4606.817547763714,0.09240790772410797,2072.3010938847615,1864.9529650601312,1829.6700711265612,366.04140307527246,0.46603131750009674
"CA-19, USA",758545.0,727249.0,0.04303340396480435,704437.0,0.07681027543981932,1872.725770329813,1835.1169542092498,0.02049396145259245,1795.322705671296,0.04311373348869607,81.71190453682729,78.34064012353006,75.88328826399093,9283.163870671087,0.09335756001623653
"CA-49, USA",758516.0,718906.0,0.05509760664120205,642338.0,0.180867393802017,1848.1844354372433,1816.4397050948862,0.01747634686321661,1898.0163704740412,-0.026254744591245032,436.28628763312906,413.50324831273474,369.46255771228147,1738.574008628555,0.2642967610834518
"CA-32, USA",758322.0,722147.0,0.05009367898779611,685908.0,0.10557392536608408,3287.8762929314903,3040.7970631513394,0.08125475809427728,2881.3481259774026,0.14108956959728233,753.4109576964664,717.4702341058681,681.4659249918476,1006.5184110389753,0.19250130555987394
"CA-36, USA",758224.0,723050.0,0.04864670493050273,691916.0,0.09583244208834599,4164.113203733776,3933.553182721597,0.058613678346826376,3818.7063351056263,0.09045127808148026,1504.2408907872798,1434.4591784007662,1372.6924235977383,504.0575646119856,0.19540153891935771
"CA-51, USA",758201.0,703186.0,0.07823676808127579,678078.0,0.11816192237471206,2844.7899919735464,2698.5475393637853,0.05419302438682979,2692.7022736485796,0.05648144609722846,1532.2598996969868,1421.0792518452567,1370.3381138599573,494.8253231386781,0.10733509639088379
"CA-07, USA",758120.0,678348.0,0.11759745735227346,563742.0,0.34479957143516005,2353.9134162604964,2183.8289680834537,0.07788359375336534,2172.6855437707886,0.08341191987459864,414.01599176781843,370.4518018040892,307.864458438207,1831.1369973002304,0.2246063286790092
"CA-30, USA",758117.0,744615.0,0.01813286060581643,761410.0,-0.0043248709630816515,5237.644138419531,5242.867526118565,-0.0009962845090043702,5573.806603720162,-0.06031111037764803,1625.460691258006,1596.5113730744465,1632.5211345092623,466.4013126108047,0.1353615927302335
"CA-08, USA",758049.0,682430.0,0.11080843456471726,657270.0,0.15332968186589985,2472.4062963438764,2255.8878556095856,0.09597925721169472,2311.8752853475553,0.06943757390969632,475.73835467891524,428.28118681448314,412.4912088530037,1593.4157768541104,0.19726398876339574
"CA-44, USA",757951.0,748722.0,0.012326337412283865,742009.0,0.021484914603461684,4551.763581478081,4602.650491135964,-0.011056001266201838,4587.684992050218,-0.007829964488491272,2507.769594969271,2477.2343682963447,2455.023622098993,302.2410836786972,0.16012639601220174
"CA-28, USA",757891.0,752457.0,0.007221675125621796,735701.0,0.030161709716311384,3179.3105020767443,3177.0488267136125,0.0007118793214995637,3160.0351262680338,0.006099734667023965,370.5589591525493,367.9020897821056,359.7095054664716,2045.2642724743741,0.12388628465423362
"CA-38, USA",757723.0,756437.0,0.0017000754854667342,750945.0,0.009025960622948418,3031.6419409833643,3040.6702261671835,-0.0029691760409018488,3007.140871208013,0.008147629534066019,1941.33658814135,1938.0417708369396,1923.9709025353673,390.3099568763857,0.12589396129377933
"CA-34, USA",757694.0,776283.0,-0.023946163963399946,786001.0,-0.03601394909166782,8373.943476053784,8407.473280537077,-0.003988095277199694,8746.095931378362,-0.042550694417769534,5845.161761770469,5988.56491923186,6063.533550369081,129.62755025114967,0.190390624821633
"CA-46, USA",757643.0,758049.0,-0.0005355854304932795,758946.0,-0.0017168546905840468,4638.508727451355,4794.909065178112,-0.032617998715048974,5006.87909000434,-0.07357284965965995,3901.536769332889,3903.6274953454686,3908.246660944691,194.19091624492032,0.15292280571342615
"CA-29, USA",757451.0,746572.0,0.01457193679912989,717065.0,0.05632125400068334,5021.779671517806,4966.404079787546,0.01115003750009575,4839.375086955395,0.037691764181306105,2261.362898544269,2228.8837454726336,2140.7908720757464,334.953315315999,0.16441983114634579
"CA-31, USA",757262.0,753862.0,0.0045101092772947835,753800.0,0.004592730167153091,3236.529555081762,3293.362357800743,-0.017256771816914023,3314.1504594405155,-0.023421056258217506,1385.918311637949,1379.6957331121957,1379.5822625626085,546.3972830440699,0.09890678157185764
"CA-33, USA",757218.0,702443.0,0.07797785727809943,583812.0,0.29702369941008405,2507.7070946228964,2393.4051035191483,0.047757059987748825,2156.1143487377203,0.16306776405018278,1536.9399993384427,1425.7621239263908,1184.9744920138917,492.67895970300424,0.16470812682065433
"CA-42, USA",756884.0,763297.0,-0.008401709950386286,761536.0,-0.0061087066140011765,5729.203424832174,5938.299883501711,-0.03521150207493998,6136.546012923223,-0.06637978224773484,439.5789334583452,443.30344038446384,442.28069647414185,1721.8386560185847,0.13370908124472733
"CA-06, USA",756730.0,675513.0,0.12023010660046513,598138.0,0.26514282657179444,2368.285770995364,2152.5191138533874,0.10023913643940498,2162.4589434572567,0.09518184294821308,1149.1265300113641,1025.7950783866988,908.2978663564776,658.5262634154974,0.2638290892597461
"CA-39, USA",756511.0,705473.0,0.07234578786147733,549384.0,0.37701680427533385,2140.933311865822,2076.0985424218034,0.031229138751953323,1816.5501417545129,0.17857099710884056,1021.6224251671389,952.6986879899129,741.9099185973812,740.4996027531735,0.18330990713152281
"CA-21, USA",756328.0,708499.0,0.0675075053034655,606995.0,0.24602014843614856,2041.053467584215,1964.2730618243231,0.03908845834732464,1904.6760478443596,0.07160137278683283,326.8216693998758,306.15397809963747,262.2924435131023,2314.191716200466,0.17760808970786826
"CA-37, USA",755317.0,727578.0,0.03812512198004887,702913.0,0.07455261177414559,6674.334648544738,6534.753106545077,0.021359879971572227,6287.490802473031,0.06152595021205462,5519.79804303081,5317.083582856298,5136.833676219277,136.83779625844258,0.2817206777375913
"CA-43, USA",754875.0,738426.0,0.022275759520926943,715806.0,0.05458043101063696,5399.691085544521,5313.795919896957,0.016164558621067693,5162.128089048545,0.046020360672561794,4024.7726969241576,3937.071440303253,3816.4682167173287,187.55717573240753,0.18873710631450533
"IN-06, USA",753949.0,692505.0,0.08872715720464112,604641.0,0.24693661197305508,842.457116516136,776.1338075166482,0.08545344676029358,728.2021789700142,0.15690002151288068,88.25946872010412,81.06665488781829,70.78103880553257,8542.414892514102,0.38523416266879285
"IN-07, USA",753949.0,709129.0,0.0632042971025018,712705.0,0.0578696655699062,1488.3485856961795,1391.4824949276026,0.0696135891911574,1486.0059775137554,0.0015764460021510352,1029.1938139492506,968.011337758944,972.89283117386,732.5627008064947,0.6068151516318879
"IN-09, USA",753948.0,731931.0,0.03008070432868672,675773.0,0.11568233711616178,570.0684346523917,565.3508724555076,0.008344485569455678,552.6670762712679,0.03148614985087812,47.73327980978564,46.33935924553977,42.783934299047516,15795.017711006642,0.32727997174418405
"IN-01, USA",753947.0,741409.0,0.016911043701924307,709839.0,0.06213803411759568,1001.9610992449624,1055.4928404917064,-0.05071729451220718,1166.9963562892667,-0.14141882804936245,216.28507516421908,212.68829412734385,203.6317956958435,3485.8947129271382,0.5427600987471816
"IN-02, USA",753947.0,741198.0,0.017200532111527556,723122.0,0.04262766172236497,671.8952266784385,645.3782711712868,0.041087462487738376,715.5409684103907,-0.060996845266475,66.19310773803475,65.07380368807871,63.48681333534474,11390.11334811192,0.49595043069195005
"IN-03, USA",753947.0,719122.0,0.048427109725470784,689672.0,0.09319647600598545,676.215879969013,650.5281445546905,0.039487508156786554,698.5671864307061,-0.03199592951952975,65.48082890588768,62.45625308471252,59.89849980592981,11514.011239589077,0.6049523515647904
"IN-04, USA",753947.0,697730.0,0.08057128115460135,617300.0,0.22136238457800098,730.9957360678987,692.307371849667,0.055883218627105484,699.0277793324686,0.045732026223561054,47.51762594644886,43.97454085183145,38.90542769815767,15866.680731265464,0.44148226079089375
"IN-05, USA",753947.0,691486.0,0.09032865452084352,608759.0,0.23849832199606083,796.3065000584743,757.0189292991722,0.05189773893193589,744.5950485449703,0.069449093993513,131.76011567936828,120.84440332100753,106.3869957183417,5722.118534220876,0.49253269372333175
"IN-08, USA",753947.0,759292.0,-0.00703945254263182,738859.0,0.020420675663421574,529.8501470338488,555.1634821808652,-0.045596181952705775,587.7865478781246,-0.09856707516261277,35.42687201669858,35.67802578603416,34.717908860153166,21281.782925814743,0.2148728658985516
"IL-01, USA",753677.0,759685.0,-0.00790854104003633,760426.0,-0.008875288325228227,2749.015052957788,2805.6650850424785,-0.020191302371299475,3457.5022231747917,-0.20491300496300113,468.47594431041784,472.2104399543303,472.6710360382416,1608.7848461661981,0.13020931567936528
"IL-02, USA",753677.0,790994.0,-0.04717734900644,821826.0,-0.08292387926398045,1644.3320589243915,1668.1622193628723,-0.0142852776318015,1914.4481012324004,-0.14109342642097494,74.01023608416088,77.67472362982386,80.70239144899155,10183.415698646802,0.2997184373989941
"IL-03, USA",753677.0,767466.0,-0.01796691970719224,796720.0,-0.054025253539512,5233.9054309631,5469.426994957968,-0.04306146954918415,6148.847621825085,-0.1487989696824548,1855.554135841781,1889.5026787575425,1961.5260796174805,406.17354430248986,0.07322762475838324
"IL-04, USA",753677.0,756088.0,-0.003188782258149845,766840.0,-0.01716524959574357,4945.643669959343,5068.1365757740805,-0.024169219590541188,5307.101562076982,-0.0681083427346695,3001.3591962398236,3010.960493641939,3053.77805882964,251.1118965514774,0.10433796127536804
"IL-05, USA",753677.0,713870.0,0.0557622536316136,720324.0,0.04630277486242302,5954.607170895543,5352.113316994143,0.1125712065901798,5492.69042501939,0.08409662845226207,1839.9866269174058,1742.8039509730675,1758.560400606166,409.61004225485135,0.06108562442915447
"IL-06, USA",753677.0,739949.0,0.018552629978552577,737487.0,0.021952929339771412,1835.889146040613,1810.8113147716585,0.013848947742032835,1817.791190767386,0.009956014400964743,1266.4271143113726,1243.3595251116672,1239.222549251405,595.120707289828,0.15041040205216552
