longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"UT-HD054, USA",6.761605108787107,0.8713487124193894,0.11517853858263481,0.003471819874628691,0.0,0.010000929123347038,0.0
"KY-HD081, USA",6.891020862217561,0.12679759178090316,0.8353882666837865,0.021931701214828903,5.898292870694365e-05,0.00997951293092233,0.00584394446085199
"MA-HD045, USA",6.441069811599212,0.6224834121182822,0.08036134387549429,0.036515413805776886,0.22067705194207704,0.036837935640376906,0.003124842617992475
"MA-HD047, USA",6.5440738410693555,0.46413291840618814,0.16679245331523312,0.03015635193616775,0.30437385680117257,0.03381139553949108,0.0007330240017473765
"KY-HD086, USA",6.379180850197943,0.25951014783553134,0.6497026976458345,0.03391890120931525,0.019654137939705357,0.03361103971839605,0.0036030756512174618
"LA-HD090, USA",7.766563351828977,0.2986138130696525,0.6860973406488455,0.010518123503003105,0.0,0.0006094763512317909,0.004161246427267209
"UT-HD029, USA",6.173875652736039,0.7463063267115194,0.1292017703492185,0.07131369510457515,0.005411038662801797,0.045757551649406626,0.002009617522478477
"LA-HD098, USA",8.051983999196981,0.5250983869055774,0.44904110702892325,0.017934226896866037,0.0009151014097747222,0.004204866768882843,0.0028063109899758134
"MA-HD089, USA",6.195237777468088,0.5112910314809131,0.18191377443321988,0.026900745872762387,0.2585133195611559,0.01215264403916979,0.009228484612778842
"KY-HD009, USA",7.310525843654167,0.2256856820504342,0.690072899006065,0.05518222153792951,0.004897876546474412,0.014380151101918657,0.009781169757178104
"MA-HD005, USA",5.0968727113775705,0.5967712537280182,0.07333496309455546,0.03439167837334636,0.27605708089510256,0.016194709967049793,0.0032503139419273906
"LA-HD009, USA",7.640895885165844,0.44774477896476533,0.5372028330245003,0.010122800908440626,0.002252936978354181,0.0012761757860437195,0.0014004743378958422
"KY-HD087, USA",5.799097244525582,0.07605764914567036,0.8209850167666903,0.03327726639751638,0.008796132900450887,0.057468379321749426,0.0034155554679227056
"LA-HD045, USA",7.73980530666028,0.2775912452289945,0.7104074851500658,0.006671060539527701,0.0013734536404909968,0.0004905191573182134,0.0034662362836027803
"LA-HD105, USA",8.012566552473846,0.34074172145107356,0.6491289305916288,0.006314410986357679,0.0,0.0007504794041193535,0.0030644575668206933
"MA-HD093, USA",6.241597683445778,0.6530601315420862,0.1555553124235746,0.030277141562438877,0.13896919631285257,0.015605736610799,0.006532481548248843
"KY-HD005, USA",6.869233771634111,0.28370884449405886,0.5252913370441067,0.16737279631555135,0.005533808933271716,0.016876343507207864,0.0012168697058036336
"KY-HD018, USA",7.006191187859741,0.10065326665992863,0.7036196732526239,0.14334839418725295,0.003256444348954037,0.04380751298161698,0.005314708569623604
"MA-HD148, USA",5.8552308082724505,0.18502301762777704,0.18895429756834492,0.04916733542440543,0.5338685389855048,0.04048454350980843,0.002502266884159243
"UT-HD070, USA",5.1089116230270015,0.6399557650806744,0.2266759905596581,0.047161621657846924,0.0053401899875998,0.07531152428089932,0.005554908433321399
"KY-HD053, USA",7.164018642277371,0.14233782513318702,0.6658100908806017,0.14359135067377002,0.0034471952366029453,0.04124099028517702,0.003572547790661233
"UT-HD055, USA",6.942661186020538,0.8982755792517432,0.08127633183008366,0.009147439748127482,0.0,0.00877828868530343,0.0025223604847422953
"LA-HD095, USA",7.7259409681959506,0.1850483356558827,0.7666944074295268,0.023573978669190462,0.0,0.0156808415794321,0.009002436665968148
"MA-HD126, USA",6.26430987249403,0.6406948652316476,0.2669475226745965,0.033032706302204354,0.04434245456947958,0.0020314571972225434,0.012950994024849661
"MA-HD031, USA",5.936610279874947,0.6584502296328714,0.11893104891114697,0.04222064733419452,0.17643083472491308,0.002984325175741924,0.000982914221132213
"MA-HD105, USA",6.126778805536363,0.6103422167432746,0.13091110525076954,0.032553365933114295,0.2176240803103384,0.005563321745103612,0.0030059100173995476
"UT-HD005, USA",6.349432514869761,0.8148614693867678,0.10497733053488857,0.05935125885255051,0.00485015366957973,0.01498975682229745,0.0009700307339159451
"KY-HD049, USA",7.732474499224077,0.4176138515469334,0.4829468409351611,0.06907647496490207,0.0035874920169989507,0.02259410826133883,0.004181232274665581
"UT-HD022, USA",6.941415048800379,0.6861884998385935,0.2653110487550178,0.018792962759221574,0.0007536998823846045,0.020992833757095035,0.007960955007687386
"KY-HD015, USA",7.194058857731928,0.28305693927738196,0.5737436156125858,0.09887130336086765,0.00378334068982912,0.036572293335014834,0.003972507724320575
"LA-HD077, USA",7.56466090693159,0.43218013429435465,0.5430386539004657,0.02338151724737052,0.0,0.0013996945578092575,0.0
"MA-HD059, USA",5.826566247543517,0.28537219706683914,0.08063986220912364,0.08009900078359014,0.4852543819044982,0.06706175528779677,0.0015728027481519582
"UT-HD010, USA",6.634609666122855,0.8655165914384753,0.11524015056228826,0.014791181906479784,0.0,0.004248607780660885,0.00020346831209581035
"KY-HD073, USA",6.959529354847218,0.3332645037350964,0.5915604980748974,0.05469950988096929,0.0010799479911684808,0.016187111298103945,0.0032084290197643243
"MA-HD051, USA",6.7300370237545435,0.4484158900287634,0.2568386040034321,0.03952218171782743,0.2388871798408218,0.014527863458272583,0.001808280950882696
"LA-HD007, USA",7.3149935265185,0.25186128913831035,0.675953560240306,0.048575449842737,0.0021431519808205865,0.01799579188341183,0.003470756914414333
"UT-HD033, USA",6.777148698277628,0.8949082373735157,0.09534293523633594,0.004695304337524022,0.0005053523052624385,0.004548170747361946,0.0
"UT-HD047, USA",7.157533047571355,0.9024613560695339,0.08651250421722223,0.005147496608333514,0.0,0.004582731488996133,0.0012959116159142465
"KY-HD033, USA",7.940804315080757,0.5766069654754358,0.3980664584704257,0.01536909077010465,0.002638804527747814,0.005987598646618154,0.0013310821096678147
"LA-HD022, USA",7.197314417644516,0.23691714185709847,0.689091019685398,0.047603197805382434,7.770313743823307e-05,0.022542433707330372,0.0037685038073524838
"UT-HD061, USA",7.029395081845733,0.7990485774580343,0.1791135664253137,0.01315712641435828,0.0,0.007758882300280318,0.0009218474020135029
"KY-HD067, USA",8.4603013248436,0.563174803025524,0.4077669476306027,0.018712363036170725,0.0022754335928554634,0.00342725059819187,0.004643202116655115
"KY-HD068, USA",8.189258370860404,0.4555258745626235,0.4158334639019989,0.06393513503507856,0.019814396498431947,0.04192340436495527,0.0029677256369119165
"LA-HD076, USA",7.785019247798302,0.3420140475092767,0.6313193886216295,0.015171304805950513,0.0,0.006884969650893202,0.004610289412250021
"LA-HD050, USA",7.85438063137249,0.2761568745510566,0.718443834839523,0.0017179561029974008,0.0,0.0006749113261775501,0.00300642318024545
"LA-HD019, USA",7.433493279621044,0.2178943194928358,0.6702270340118911,0.08433865554410222,0.0010772481976156134,0.01925006613986312,0.007212676613692119
"KY-HD063, USA",8.307621807077373,0.5249905146354344,0.4399912276944005,0.013335987010874588,0.008276395784744815,0.01083775817250064,0.0025681167020447475
"LA-HD052, USA",7.747225952960654,0.35452942892472733,0.6129605488821299,0.00783067010640811,0.011603551792752671,0.0,0.013075800293981943
"UT-HD044, USA",7.187019050292764,0.886898755842505,0.08427357908523113,0.0240653079174348,0.0010344561737191192,0.003727900981109856,0.0
"LA-HD053, USA",7.807719671567408,0.34294679722880816,0.6427285173149518,0.005390250589086847,0.003590669378759708,0.0038501789922048917,0.001493586496188669
"MA-HD149, USA",6.0141048473782,0.33000206135740534,0.1011333617183276,0.03252050366831929,0.4993589776981207,0.03595973048309689,0.0010253650747302017
"UT-HD036, USA",7.402922010734824,0.9162793017526984,0.07172803299103926,0.004855113278815062,0.0,0.005535432270567964,0.0016021197068792521
"MA-HD020, USA",5.688311453502135,0.80459728246853,0.1010890463536508,0.01642458668136118,0.05081790178153029,0.0072723820498669595,0.019798800665060845
"MA-HD117, USA",5.879687897359578,0.47515250206789345,0.10878104524018191,0.019732237795086757,0.38529496997968377,0.010781328133242004,0.0002579167839122178
"UT-HD001, USA",6.466403790347364,0.7839651936584254,0.0965457771864577,0.07254563331344019,0.0031868884329428666,0.03859686698767235,0.005159640421061558
"LA-HD025, USA",7.2218107299672685,0.1966622921932964,0.7281408399535406,0.06319415499102984,0.0,0.007739690898639243,0.004263021963493942
"KY-HD078, USA",7.571783418444813,0.23837789431579792,0.4454507507818371,0.187610022012161,0.06162495050349355,0.05548465943370825,0.011451722953001984
"UT-HD050, USA",6.669727020460706,0.8626765245875507,0.08898286037258328,0.03293948428454943,0.0001424549660180113,0.015258675789298392,0.0
"KY-HD035, USA",8.32930448650912,0.6393866143099377,0.34237238365681644,0.008524455771659252,0.0007262006087263679,0.004867449138030813,0.004122896514829436
"MA-HD125, USA",6.386789211946698,0.39206839606042787,0.5448301819092518,0.01563852364097821,0.031989067065236715,0.005413107070976789,0.010060724253128579
"UT-HD012, USA",7.052732115094873,0.9017707250641501,0.0733702444037171,0.008044827166821672,0.0,0.012685929094849769,0.004128274270461333
"MA-HD158, USA",5.996885340557068,0.48302346122370093,0.2841588325436346,0.022223040185386272,0.18620024511771482,0.020598847856300704,0.0037955730732626937
"KY-HD080, USA",6.661648596606595,0.11873604024764116,0.7207016492584902,0.048082694329254654,0.017193378157449236,0.09047445569888239,0.004811782308282255
"MA-HD055, USA",6.418386665353276,0.5270269030916834,0.11150715116948978,0.048302931675033155,0.2933624086875297,0.01880473339198637,0.0009958719842773998
"KY-HD071, USA",6.560218244291391,0.09730149963680139,0.7750071385549043,0.04864798719324926,0.012532471972672573,0.060596106147435866,0.005914796494936526
"MA-HD123, USA",6.5281203277760325,0.6376957163958641,0.26711964549483,0.024460856720827186,0.056661742983751845,0.0021861152141802067,0.01187592319054653
"UT-HD037, USA",7.174617242731344,0.9254517951210695,0.05697474413307794,0.010799468002027982,0.0,0.005725636723946928,0.0010483560198776066
"UT-HD039, USA",7.372488297604255,0.8768095650452191,0.11122765511340917,0.005924960373344491,0.0,0.003931741073788761,0.0021060783942386248
"UT-HD024, USA",7.4193668585544765,0.7384749569078494,0.23633248458422615,0.009905473339499303,0.0008868228208018463,0.01080383289621625,0.003596429451407117
"KY-HD082, USA",6.411801255171262,0.30588655893757616,0.5725045599579041,0.0691323644527665,0.008540440807860376,0.04109722005490142,0.002838855788991474
"LA-HD071, USA",8.170429717509446,0.2764764074391936,0.7062663387539386,0.010982985951004111,0.0,0.003190551131500788,0.0030837167243627215
"MN-HD29A, USA",6.272355072943001,0.544816947103127,0.16698008047379606,0.22727975013536153,0.017766970173674897,0.037491570427196454,0.005664681686844092
"MN-HD45B, USA",7.019871537646744,0.8358895150447062,0.13553876008449622,0.0032275466983678787,0.0031217254951427017,0.015714448678938682,0.006508003998348346
"MN-HD52A, USA",7.372637335965024,0.8085001936821764,0.15876056401540586,0.014191508390754339,0.0018012693492311807,0.008816467139329006,0.007929997423103154
"MN-HD54A, USA",7.060315641814387,0.8302842786814059,0.13844795794076475,0.01741252011428105,0.0020082337786738054,0.0061224306873173,0.005724578797557272
"KY-HD083, USA",6.5806747825284475,0.031569414469210806,0.8519854062784377,0.05811558250663584,0.010514287318385345,0.04487889640211744,0.0029364130252127747
"MN-HD37B, USA",7.202492752190438,0.8719888358490958,0.10045924411122664,0.016589567632266586,0.001874391862407052,0.005339176820189784,0.003748783724814104
"MN-HD32A, USA",7.037873022173331,0.8662404881481018,0.10280513294089937,0.022137967971794292,0.003768703657192502,0.0035983209334568235,0.001449386348555141
"MA-HD042, USA",6.1237102644301356,0.19850724338973894,0.1516308201010163,0.10476001812843624,0.39537103453498995,0.1429606444146464,0.006770239431172168
"MN-HD13B, USA",5.808533114047373,0.5885327139812593,0.2759809416007528,0.07245826389868025,0.01585799670257433,0.036043794192192016,0.011126289624541277
"MN-HD32B, USA",7.241709491882256,0.896140437166459,0.08536481776094192,0.008483322659592035,0.0008164893679214325,0.008426208024220892,0.0007687250208647757
"MA-HD001, USA",4.858082320430581,0.6287521769849713,0.12447892122318945,0.0238989612893596,0.19912786517344414,0.019401563760070895,0.004340511568964648
"LA-HD062, USA",7.801050091882817,0.29182168499058,0.663695472405501,0.017167667689163262,0.007851879020625067,0.01660201794593678,0.00286127794819388
"MN-HD31B, USA",6.684816926548584,0.8366701882506784,0.07472488418185766,0.0620950678505718,0.003541371634579541,0.01908691871352828,0.0038815693687844106
"MN-HD30A, USA",6.609356736009243,0.8199495576661768,0.102051611665007,0.0581405038286235,0.006628573501071939,0.00847758678062934,0.0047521665584912155
"MN-HD10A, USA",5.1633034504129185,0.32143099204480735,0.14658482246070043,0.3467281742373052,0.03810448019570191,0.14015115271319645,0.007000378348288885
"MN-HD36A, USA",7.284407972145063,0.8586297375905791,0.11403494325155128,0.015359251679901287,0.0033492392099402995,0.004732583353317056,0.003894244914710989
"MN-HD51B, USA",7.283564710432409,0.7314723691125283,0.22582930194472547,0.014075434808619738,0.0038261448305096043,0.010434940446844376,0.014361808856772369
"MN-HD45A, USA",6.8445215877004015,0.7924158628387122,0.14830467641923997,0.03518819590119612,0.004427273013712586,0.013684298406020718,0.005979693421118297
"MN-HD58A, USA",6.463387750817519,0.7027286525845006,0.16384153849872665,0.09242225679863551,0.003958577914664988,0.030391386318879596,0.006657587884592764
"KY-HD026, USA",7.6902955602935315,0.47904406264201543,0.44731849739860835,0.04925731651996511,0.0020016913010061596,0.017631526290298644,0.004746905848106322
"MN-HD27B, USA",6.261895676866607,0.6639082504056838,0.08121825123339439,0.20182913677717063,0.009707501416651644,0.039504370211529846,0.00383248995556977
"MN-HD48B, USA",6.841404462225396,0.8198455025073251,0.14586816926476737,0.02270923295336469,0.0008091518202637478,0.005788547637271427,0.004979395817007681
"MA-HD083, USA",6.454393287435614,0.6592314821511474,0.21155731439127215,0.033376278734390155,0.061244462654047274,0.01785594030351481,0.016734521765628108
"KY-HD029, USA",7.8758428938479215,0.5732360142563959,0.4032352422875189,0.016045356615909726,0.0036366973130647837,0.0034381340883256123,0.00040855543878512337
"MN-HD54B, USA",6.866816869557498,0.8239032556474923,0.12435319027503494,0.0297202792932675,0.0013601175105664443,0.014745474296110655,0.005917682977528044
"MN-HD31A, USA",6.843027856389458,0.8854735961655432,0.08757821254399636,0.013810037622622843,0.004332416095144274,0.006422229658280085,0.002383507914413231
"MN-HD35A, USA",7.045464805066854,0.8271211766360277,0.13082689222310973,0.01401295852981239,0.006031664758484465,0.01104064465532113,0.010966663197244483
"MN-HD38B, USA",7.268771408086331,0.7404707450516523,0.22887451290216948,0.01467193576552736,0.0010515004132007184,0.004836901900723304,0.010094403966726893
"MN-HD36B, USA",7.277893144868866,0.7980327029399608,0.16475529938602185,0.0116466495131906,0.00777116126902557,0.003531450231680739,0.014262736660120645
"MA-HD135, USA",5.927883705438668,0.6848781876425138,0.19056697777510948,0.0311681806200607,0.08427231757295815,0.0024593575760439336,0.006654978813313611
"KY-HD072, USA",6.825907426222914,0.2221015804077699,0.5971769815418022,0.08933526360236456,0.007902038846664261,0.08185547110628515,0.0016286644951140042
"MN-HD02A, USA",4.766439427702159,0.3276793545386308,0.29658730213466183,0.26452450802456096,0.025256116751998205,0.07604869267256369,0.009904025877584518
"MA-HD019, USA",5.626679873132917,0.5799932255465362,0.06016881679337974,0.04631090843716488,0.28192473102179977,0.022508127336156963,0.009094190864962536
"MN-HD10B, USA",5.672800196062169,0.3302718774462909,0.12974556690280445,0.36432886283309784,0.049864220102241216,0.11296069973247001,0.01282877298309548
"MN-HD12B, USA",5.234814333397807,0.46234786786439125,0.2660685189224345,0.2077020538564846,0.021424840824873084,0.03362954221743591,0.00882717631438049
"MN-HD25A, USA",6.359507553762711,0.7192754941422085,0.1883903792098002,0.07930410774851596,0.003043222667161752,0.005814525052581955,0.004172271179731766
"MN-HD34B, USA",7.152405823573943,0.892825371329399,0.09560098009944915,0.007312180670392231,0.000514315091471001,0.001249050936429574,0.002498101872859148
"KY-HD057, USA",7.234843350142389,0.4557433297846485,0.4898919215740285,0.03916515698446061,0.0009174928191280427,0.012700317575822852,0.0015817812619113325
"MN-HD38A, USA",7.210632173241631,0.7375512711595559,0.2249252823344081,0.010314438297058649,0.001637579197762527,0.004660802332093346,0.02091062667912149
"MN-HD40A, USA",7.32706834305408,0.8360404204885324,0.1324101153953069,0.018043181549118877,0.0016899609361363112,0.010766965715203013,0.0010493559157024128
"LA-HD028, USA",7.382274116563525,0.3860705167454332,0.555121572243417,0.03392682109162419,0.0005077819225474952,0.021453561942330196,0.0029197460546481003
"MA-HD043, USA",5.866837371665521,0.09401498636882046,0.12476405883988505,0.05907361918732786,0.6009405299838904,0.11968282093783124,0.0015239846822452448
"MN-HD37A, USA",6.878402656915407,0.7926040700379477,0.11860486472289523,0.06301349316611962,0.007862294125060254,0.01640249355537213,0.0015127843926051256
"LA-HD054, USA",7.745500592212484,0.3561269988928213,0.6222894034814899,0.011272355758969416,0.0,0.002085468745309217,0.00822577312141011
"MN-HD05B, USA",4.975792642325289,0.31332851173637144,0.21001674822859115,0.2900045162186491,0.04444381916977953,0.13656760407633797,0.005638800570270872
"MN-HD21B, USA",5.433006923399579,0.5809697429289722,0.1464694152334427,0.21547934145823414,0.02109671130669143,0.022949688211169574,0.013035100861489917
"MN-HD14A, USA",6.004051244651273,0.5074731485088171,0.4250460515783232,0.0209247465472038,0.012889946954258607,0.014637575735623628,0.0190285306757738
"UT-HD014, USA",7.164844981820195,0.8758312775003889,0.10986204139715482,0.009925244802938748,0.0,0.0031465162690231126,0.0012349200304943827
"MD-HD42A, USA",6.911150680772982,0.14200894125719213,0.41160891179432957,0.10222624738272862,0.2694263001210475,0.06495056336757679,0.009779036077125332
"MN-HD26B, USA",6.139393199235667,0.5014932177672204,0.11165426791470057,0.28224609902295467,0.025680896542980877,0.07377629912467566,0.0051492196274678746
"MA-HD134, USA",6.203910317905733,0.634676649252384,0.21001923308070358,0.006546436399877298,0.13066538066476444,0.008224254613871907,0.009868045988398839
"MN-HD55A, USA",7.151700844372708,0.8325292445971844,0.14156367721895463,0.01295353909193048,0.0005948053664661955,0.009913422774436591,0.002445310951027693
"MN-HD43A, USA",7.182760996522509,0.79432118198654,0.16371801683138051,0.011321829526180015,0.002042598110393302,0.01529030585494415,0.01330606769056208
"MN-HD61B, USA",7.335682543264553,0.7509750934982681,0.20198465611575028,0.026509474825859768,0.0028614475029852377,0.010870003256633141,0.006799324800503511
"MN-HD44A, USA",7.404240259790457,0.7391933096911065,0.2227015371767923,0.008851484937685712,0.004968154281500508,0.013513657390155531,0.01077185652275954
"UT-HD019, USA",6.552579348433912,0.9170645068329265,0.07493471034188805,0.005008578864118704,0.0,0.0019907098494683067,0.0010014941115984103
"LA-HD072, USA",7.258476091795887,0.17155360564157074,0.7383246868250679,0.07369121094158688,0.0007750301328680524,0.013596955923626907,0.00205851053527938
"MA-HD140, USA",6.378017107417186,0.6186430017531351,0.23532623072910644,0.04583586847030012,0.07832337556036058,0.008814248783421137,0.01305727470367639
"MN-HD18A, USA",5.9870302861701505,0.6821302110546369,0.1712700230767009,0.10871240875644556,0.00848591508369557,0.025662078901974413,0.0037393631265466233
"MN-HD67B, USA",7.492313891571259,0.6329818669980245,0.30246431701691473,0.030588334509844183,0.003513979954349365,0.015153302384146791,0.015298199136720387
"MD-HD01A, USA",5.502998756556515,0.24239227796259968,0.2625496646967549,0.1392975094501175,0.20706341229922812,0.14312653526294897,0.0055706003283509135
"LA-HD017, USA",7.629298541604936,0.3537471127750586,0.6198006476133939,0.005670571448828145,0.005549414430821909,0.001604649955900311,0.01362760377599706
"MN-HD30B, USA",6.613598760761497,0.7644869201487224,0.11823180703304569,0.08488741142512547,0.004571366613714829,0.02247028774882296,0.00535220703056849
"MN-HD60A, USA",7.478807216749935,0.8028211159762685,0.15317247929121075,0.020644372292215038,0.0024040839771570692,0.011080299078742365,0.009877649384406224
"UT-HD006, USA",6.702270278664052,0.8713729570319085,0.10208696163600817,0.00836919502156798,0.0,0.017223401539905658,0.0009474847706096663
"MA-HD011, USA",6.163824504067542,0.3645698548687626,0.15291569852502693,0.04030569706060687,0.4103746014624352,0.02875467154445524,0.0030794765387132175
"MN-HD13A, USA",5.76428097643513,0.44835829132524346,0.18187831423245499,0.2951744870946482,0.021704727760707178,0.050532090603828655,0.0023520889831174768
"MA-HD147, USA",5.890340278661286,0.23628022379399613,0.23773079845929432,0.03316549952623261,0.42499601816701765,0.06524535814123009,0.0025821019122294333
"UT-HD009, USA",6.9631319513822625,0.8290230276275786,0.1543327610072871,0.008429859891668072,0.0,0.005027072210501365,0.0031872792629649453
"UT-HD008, USA",6.22949496911024,0.860630014794867,0.09196103602051746,0.030755514526094443,0.0,0.015049370585913598,0.0016040640726074906
"MA-HD155, USA",6.063835545766865,0.4239080812268896,0.28662403916196655,0.031965152042333266,0.22317615629305662,0.023534677086305963,0.010791894189448063
"MN-HD56A, USA",7.1149898875885285,0.8226173176491869,0.14567099878525275,0.018191198324429992,0.0012291350219209448,0.00719043987823753,0.00510091034097192
"MA-HD071, USA",6.166653342917052,0.5549506727166424,0.1194552685873926,0.034250401684587956,0.2776097633480504,0.011216726477485651,0.0025171671858410455
"MA-HD113, USA",5.887058081828644,0.5337346525211586,0.12081296936464422,0.02950292049111933,0.30104899272857316,0.008403862200500656,0.00649660269400405
"MN-HD29B, USA",6.471577832952734,0.7120508253900306,0.14275894942304662,0.11050900142179498,0.010914021075592327,0.022648423047436004,0.0011187796420995232
"UT-HD020, USA",6.90613513720705,0.8489935483181965,0.12729884675522388,0.015483460394470967,0.0,0.005864172622894835,0.0023599719092137744
"MN-HD48A, USA",6.502687180820882,0.7881999092564926,0.1266602425946804,0.06852322574857307,0.004491721905494503,0.009156198195764678,0.0029687022989946864
"MN-HD49B, USA",7.0317052511572475,0.8327305772297265,0.145053464232031,0.013481476011425962,0.001445707452714454,0.0031926039580777534,0.0040961711160242865
"UT-HD011, USA",6.709183572698863,0.8330382218178611,0.14760275568181613,0.014372149384597306,0.0,0.002815702668500147,0.0021711704472252053
"MN-HD62A, USA",7.490305751026049,0.6809242594208107,0.24726677531493418,0.022347438790460045,0.006006336833541937,0.025849506445853175,0.01760568319440016
"MN-HD28A, USA",6.269522154634027,0.5464470986985166,0.10725713868090592,0.26989057903581276,0.011619270248098525,0.05461120313396105,0.010174710202705006
"LA-HD023, USA",8.266917010303603,0.3555904979603216,0.6306290073219265,0.005895206385793406,0.0,0.006121780895073812,0.0017635074368846206
"MA-HD112, USA",5.562839358555314,0.41378869404039337,0.09129413518433808,0.10085909610732996,0.364083746673399,0.02820459601686716,0.0017697319776724286
"MN-HD33A, USA",7.091141829100821,0.8012132118703511,0.14987944080938903,0.022871231598334714,0.00680766537331526,0.013037911078374835,0.0061905392702350515
"LA-HD057, USA",8.33822855798814,0.23182480282258164,0.755128744083506,0.010591805587103095,0.0,0.0003093223421530276,0.002145325164656313
"LA-HD024, USA",7.019923627961912,0.10011841427844993,0.7969105934275355,0.06411972275267262,0.0033069097617241475,0.028712444048751732,0.006831915730866047
"MN-HD27A, USA",6.291574407384445,0.726185852190631,0.13134370433064366,0.10045807566183247,0.01056102705102145,0.02843390048861614,0.0030174402772551877
"MN-HD18B, USA",5.941262188787954,0.7296550287467899,0.20292606377733355,0.04618178981208191,0.004449450345142395,0.00991815344994317,0.006869513868709139
"MN-HD23A, USA",5.947536166408419,0.5815996376961624,0.09870043384949335,0.26421940452343606,0.022297708450354538,0.028727749997335017,0.004455065483218539
"MN-HD16A, USA",5.599319168875555,0.4626469475978471,0.21242871957898135,0.25237631648562686,0.03795337352345448,0.029731811057090506,0.004862831756999764
"MN-HD64B, USA",7.503268416359798,0.7187613838791701,0.2270488903631362,0.006043103407554085,0.0059399302765053355,0.016944669522829917,0.02526202255080436
"MD-HD42C, USA",7.209686408109285,0.15096336031793856,0.4865775375336602,0.05623776207330529,0.2377409786811284,0.06528927807513742,0.003191083318830059
"LA-HD043, USA",7.809544369218217,0.20335429746076364,0.7902716081955512,0.001352333680273572,0.0,0.00325273133880068,0.001769029324610896
"MN-HD47B, USA",7.139850313459288,0.8479008279524081,0.12967510043910122,0.019554430164062244,0.0,0.001469816349585257,0.0013998250948431023
"MA-HD151, USA",6.1454427102892835,0.37920450185445737,0.11644711599948841,0.031078142985036476,0.45351067911497606,0.01975956004604168,0.0
"MN-HD49A, USA",7.029277435440031,0.8082915041733163,0.15790513523866995,0.014748536496902704,0.0009786465545283617,0.010419707433507851,0.007656470103074834
"MN-HD16B, USA",5.596859372768917,0.5223786721311301,0.20611182210522758,0.21335805401961386,0.018692988624552206,0.031567075739952453,0.00789138737952383
"MA-HD143, USA",5.517507734224079,0.10882931482589003,0.13907025574449866,0.05617837981360419,0.6181238616311954,0.0733881279432466,0.004410060041565079
"MN-HD65B, USA",7.512740875860957,0.6524474482432561,0.2785250667958337,0.01823043131851689,0.0018266132894723694,0.025293512139836778,0.0236769282130842
"MN-HD01B, USA",5.1344913434218435,0.35720900791810756,0.2718814805941095,0.23752715674610195,0.08129565447315114,0.043228477090576874,0.008858223177953194
"MN-HD11B, USA",5.624262100726293,0.32070468179452827,0.13824427067206144,0.3968686466797011,0.02093979324120499,0.11622053794095226,0.007022069671551851
"MN-HD08B, USA",5.3140170700550176,0.752219646453092,0.14342928548720618,0.038110311255188656,0.05083554005910897,0.009865157140052705,0.005540059605351527
"MA-HD009, USA",5.488155030599262,0.28332694098953476,0.09681661278834047,0.1463481453071062,0.3859514547148105,0.08563914306065422,0.0019177031395539981
"UT-HD013, USA",7.129593133344264,0.8881678424551636,0.07585698578058565,0.016712742984986824,0.0,0.01856256057616097,0.0006998682031031165
"UT-HD034, USA",7.30349467941316,0.8472126898076631,0.1296610667459134,0.011930636913820451,0.0006190424813774763,0.006524649627664012,0.0040519144235616625
"MN-HD02B, USA",4.731456050799722,0.0772629308109151,0.24772785519492108,0.45520000406757577,0.057602909884195815,0.1556505109918442,0.0065557890505479844
"MN-HD51A, USA",7.281159884502108,0.7633572451248241,0.19834802516698297,0.01851906243189212,0.00082858941101819,0.00723634752289219,0.011710730342390433
"MA-HD057, USA",6.564120965337065,0.3707215087651141,0.18839997501357372,0.055350597486703956,0.34955917812328513,0.03458564538120923,0.001383095230114028
"MN-HD19B, USA",6.029864256029771,0.7542008541226233,0.13256328571752582,0.08112053949448204,0.0011372994587551893,0.016075913032185963,0.01490210817442763
"MN-HD01A, USA",4.928520546682156,0.33699096350193225,0.24257716230489634,0.3050111489261845,0.04735359699565798,0.061377772561904985,0.006689355709423834
"MN-HD20A, USA",6.492663502272531,0.5778135690123211,0.1635514823695436,0.2084940906104358,0.009136399088279026,0.035213840148130816,0.0057906187712897916
"MN-HD05A, USA",4.915479251569593,0.19718510491958569,0.26644374348311717,0.35011041280802796,0.02716557254679784,0.15271432596857015,0.0063808402739010525
"MN-HD08A, USA",5.3681916880228355,0.7032197439958486,0.17719037205121124,0.02164951544227878,0.055715812831484815,0.02809179528443105,0.014132760394745458
"MN-HD42B, USA",7.145785238299254,0.8024993856131667,0.1546022395250761,0.014834254690444474,0.0006089157794053629,0.022784375874448384,0.004670828517458943
"MN-HD50B, USA",7.1274243406811415,0.8049469927611758,0.15276903778573242,0.017422704139050102,0.0,0.01228437234801888,0.012576892966023089
"MN-HD11A, USA",5.061683585006413,0.330171762442556,0.16642847851810888,0.34279191399743164,0.0662230761595086,0.08916427186756812,0.005220497014826646
"LA-HD088, USA",8.400950530375777,0.3064612876512978,0.6782625529392077,0.00634071185052937,0.0,0.007001594453047525,0.0019338531059174947
"MN-HD04B, USA",5.285639836789155,0.3913436541651213,0.2851873536650471,0.22827939575345918,0.04774444813890937,0.03614546980779026,0.01129967846967288
"MN-HD62B, USA",7.398649485012152,0.808293022515876,0.15600191696093324,0.013044870973024047,0.0019411430480769532,0.017065680802171718,0.003653365699918152
