longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"VA-06 in Staunton city-County, USA",0.09899923017705996,0.01776988005330941,0.08122935012375054
"AR-04 in Johnson County, USA",-0.4901031796167634,-0.40210711150131534,-0.08799606811544808
"IA-04 in Plymouth County, USA",-0.4932337186354688,-0.5151630022744496,0.02192928363898078
"CT-04 in Naugatuck Valley Planning Region, USA",-0.19053779145263994,-0.29619446786967385,0.10565667641703391
"SC-03 in Edgefield County, USA",-0.24289275371663854,-0.20196952733795143,-0.040923226378687116
"OK-04 in Garvin County, USA",-0.6420985167551714,-0.6066755167836158,-0.035422999971555624
"IN-04 in Cass County, USA",-0.331693957247245,-0.3518212043761036,0.020127247128858605
"LA-05 in Morehouse Parish, USA",-0.13513046483497476,-0.1136517043536966,-0.021478760481278156
"MI-01 in Cheboygan County, USA",-0.29928157297706076,-0.3204359274429501,0.021154354465889313
"IA-02 in Benton County, USA",-0.27509984441447327,-0.25671849309159395,-0.018381351322879325
"PA-13 in Cumberland County, USA",-0.40341189215407924,-0.3332168285523681,-0.07019506360171113
"NV-02 in Churchill County, USA",-0.4903795709742255,-0.5138037492764173,0.023424178302191734
"KS-01 in Barton County, USA",-0.5631626235399817,-0.5891118036618633,0.025949180121881632
"TN-08 in Hardeman County, USA",-0.15705765407554678,-0.0791545346705481,-0.07790311940499868
"WV-01 in Mason County, USA",-0.5324466660715874,-0.5471235028470443,0.014676836775456836
"GA-10 in Butts County, USA",-0.4359867470903068,-0.4380078083781779,0.002021061287871051
"NM-02 in Luna County, USA",-0.10428236455633766,-0.038793694311172154,-0.0654886702451655
"ID-01 in Payette County, USA",-0.5933764278756747,-0.5723805147058824,-0.020995913169792324
"MI-02 in Gladwin County, USA",-0.3676641785934403,-0.34717767799871685,-0.020486500594723456
"KS-01 in Pottawatomie County, USA",-0.46923488496522187,-0.5038346427235323,0.03459975775831042
"TX-35 in Comal County, USA",-0.2613873695816254,-0.34817464383563224,0.08678727425400684
"VA-06 in Salem city-County, USA",-0.19417547521727335,-0.24728941235846627,0.05311393714119292
"FL-18 in Hardee County, USA",-0.44977652317101935,-0.40457815565729094,-0.04519836751372841
"GA-09 in Fannin County, USA",-0.6462367270638207,-0.6544982595203916,0.008261532456570908
"FL-02 in Washington County, USA",-0.610376976084312,-0.5684595486575665,-0.041917427426745424
"MO-06 in Adair County, USA",-0.2615384615384599,-0.2491874322860225,-0.01235102925243739
"MN-07 in Lyon County, USA",-0.2594431086636168,-0.2808841588211218,0.02144105015750497
"MN-07 in Todd County, USA",-0.48781775665686017,-0.47544400900525396,-0.012373747651606204
"AL-02 in Barbour County, USA",-0.0766305381251185,-0.05568822237080962,-0.020942315754308875
"IN-08 in Posey County, USA",-0.4077545159096058,-0.38778589580686135,-0.019968620102744472
"TN-06 in Macon County, USA",-0.715610835880677,-0.6917643923240938,-0.023846443556583163
"MS-02 in Madison County, USA",0.533155073309933,0.5649281933606315,-0.031773120050698545
"TN-08 in Lauderdale County, USA",-0.27674288901282906,-0.22604179547421874,-0.050701093538610326
"MI-01 in Otsego County, USA",-0.34129490151496894,-0.3756752466029457,0.03438034508797677
"MA-08 in Bristol County, USA",0.22370686686410923,0.1044623147272155,0.11924455213689374
"MI-01 in Iosco County, USA",-0.2852478051288774,-0.2991962507631986,0.013948445634321238
"KY-01 in Logan County, USA",-0.483561421735683,-0.45919067369910876,-0.02437074803657424
"MS-01 in Prentiss County, USA",-0.5840849304772637,-0.5653363047001616,-0.018748625777102124
"KY-04 in Nelson County, USA",-0.40894303624881057,-0.38033259685751747,-0.028610439391293097
"IA-02 in Bremer County, USA",-0.1605939777258345,-0.13680011818584453,-0.02379385953998997
"MI-02 in Manistee County, USA",-0.15161485851046166,-0.1541438727273142,0.002529014216852532
"AL-03 in Cherokee County, USA",-0.7283147711568158,-0.6900214292369298,-0.03829334191988598
"GA-14 in Chattooga County, USA",-0.617910447761193,-0.5876151236063973,-0.030295324154795633
"MO-06 in Audrain County, USA",-0.4721126760563398,-0.43908023093768705,-0.03303244511865272
"KY-04 in Grant County, USA",-0.5870700522240236,-0.560694851402261,-0.02637520082176259
"TN-07 in Hickman County, USA",-0.5540073230268514,-0.49545629079738707,-0.05855103222946434
"CO-02 in Routt County, USA",0.2759540175397005,0.16945516945517036,0.10649884808453014
"OK-03 in Jackson County, USA",-0.5773020313830447,-0.5759672047143223,-0.001334826668722422
"NY-24 in Yates County, USA",-0.18548913550312565,-0.19878799920524545,0.0132988637021198
"TX-17 in Milam County, USA",-0.5188126299867667,-0.49780701754385986,-0.02100561244290683
"OR-02 in Crook County, USA",-0.4845934748834782,-0.48258297732500655,-0.002010497558471658
"VA-05 in Goochland County, USA",-0.19356932153392326,-0.24996354139839388,0.05639421986447063
"MO-03 in Miller County, USA",-0.6573505654281097,-0.6601541966006668,0.0028036311725571084
"MO-06 in Randolph County, USA",-0.5150809905045637,-0.5088757396449716,-0.006205250859592115
"AR-02 in Cleburne County, USA",-0.6577287066246066,-0.6087712039718648,-0.04895750265274179
"CO-07 in Teller County, USA",-0.3520278646909505,-0.4252284685682649,0.07320060387731442
"IN-04 in White County, USA",-0.4413477910206989,-0.4258249925676377,-0.015522798453061204
"KY-05 in Rowan County, USA",-0.21018095048717503,-0.21250848224383645,0.0023275317566614218
"ID-02 in Cassia County, USA",-0.6691245196801306,-0.6007581315725108,-0.06836638810761986
"GA-09 in Union County, USA",-0.633057081732552,-0.6550228881439628,0.02196580641141077
"MD-01 in Somerset County, USA",-0.14762984133241325,-0.11565656565656551,-0.031973275675847734
"WV-01 in Nicholas County, USA",-0.5694261523988707,-0.5701190601622584,0.0006929077633877068
"GA-12 in Burke County, USA",-0.01787719955072911,0.025665704202758665,-0.04354290375348778
"TX-23 in Uvalde County, USA",-0.203112915699923,-0.1079875055778664,-0.09512541012205661
"WI-06 in Waushara County, USA",-0.3410966981132074,-0.3210203743581247,-0.020076323755082726
"MO-08 in Texas County, USA",-0.6859920459566952,-0.6535893918609946,-0.032402654095700534
"OR-02 in Jefferson County, USA",-0.23544011622689628,-0.26551066953209634,0.03007055330520006
"MS-03 in Marion County, USA",-0.36839944157017485,-0.35568288719746793,-0.012716554372706912
"TX-10 in Fayette County, USA",-0.5785824345146378,-0.5877794602298022,0.009197025715164453
"SC-02 in Orangeburg County, USA",0.08444556366994095,0.13252375923970353,-0.048078195569762575
"IN-09 in Scott County, USA",-0.4554397009639991,-0.37520498524106194,-0.08023471572293717
"MS-04 in George County, USA",-0.768847859534798,-0.775351329491457,0.006503469956659069
"SC-03 in Abbeville County, USA",-0.3308935896404741,-0.2804640371229706,-0.05042955251750353
"OR-02 in Deschutes County, USA",-0.22384613885908264,-0.28921436325135047,0.06536822439226783
"KY-05 in Lincoln County, USA",-0.5713369375973616,-0.57242966216923,0.0010927245718683753
"ID-02 in Blaine County, USA",0.3677477613063422,0.28683327116747404,0.08091449013886814
"ID-02 in Jerome County, USA",-0.4916794674859167,-0.49103836468671314,-0.0006411027992035412
"SC-06 in Jasper County, USA",0.06594187375617,0.12208120625657874,-0.05613933250040874
"VA-11 in Fairfax city-County, USA",0.3832082233167994,0.3046949877036061,0.07851323561319329
"NE-03 in Dawson County, USA",-0.4387666158204377,-0.449585231919619,0.010818616099181333
"KY-05 in Bell County, USA",-0.6323178016726404,-0.621938670508336,-0.010379131164304445
"TX-01 in Shelby County, USA",-0.5856052344601966,-0.5965008802816898,0.01089564582149316
"OR-03 in Hood River County, USA",0.3673796791443847,0.2967919340055009,0.07058774513888377
"GA-03 in Henry County, USA",0.14821265654806332,-0.014263724987173203,0.16247638153523652
"KY-05 in Carter County, USA",-0.5201401788564557,-0.507581768990825,-0.012558409865630726
"MS-01 in Itawamba County, USA",-0.7569091413254452,-0.7551607271233431,-0.0017484142021020332
"MS-03 in Hinds County, USA",0.11319052526228982,0.0009589842602540281,0.11223154100203579
"WV-02 in Upshur County, USA",-0.539575384013306,-0.5683445432848776,0.028769159271571643
"KY-02 in Ohio County, USA",-0.5552260267817016,-0.5637622619734557,0.00853623519175406
"IL-12 in Saline County, USA",-0.4802096511838088,-0.5010541110330299,0.020844459849221064
"VA-06 in Page County, USA",-0.5064727505194195,-0.49506517690875324,-0.0114075736106663
"WI-02 in Iowa County, USA",0.13714979988564716,0.15152749490835116,-0.014377695022704001
"MO-02 in Warren County, USA",-0.4712896507639388,-0.4654212103544277,-0.005868440409511122
"OK-05 in Seminole County, USA",-0.46311622885930115,-0.44071170834888435,-0.022404520510416803
"AL-04 in Winston County, USA",-0.8171747607231513,-0.8102395035392205,-0.006935257183930843
"TN-02 in Grainger County, USA",-0.7004180622305147,-0.6832718662526941,-0.017146195977820633
"TX-27 in Aransas County, USA",-0.5153329327590548,-0.5001298780400926,-0.015203054718962217
"LA-01 in Plaquemines Parish, USA",-0.36299255493008864,-0.33604464201267376,-0.026947912917414885
"MO-03 in Washington County, USA",-0.6260529482551117,-0.5519396551724154,-0.07411329308269632
"PA-13 in Juniata County, USA",-0.614132691189904,-0.6171800267840066,0.0030473355941026403
"WV-01 in Mingo County, USA",-0.7137455911239358,-0.6880853461510061,-0.025660244972929624
"MI-01 in Menominee County, USA",-0.3015230842455998,-0.29374071322436707,-0.007782371021232748
"MI-01 in Roscommon County, USA",-0.29990677853242576,-0.2955294839352801,-0.004377294597145642
"MI-01 in Antrim County, USA",-0.23757243087549923,-0.29609596662585835,0.058523535750359124
"OR-04 in Curry County, USA",-0.1625460636515919,-0.23090952343192445,0.06836345978033254
"GA-09 in Franklin County, USA",-0.6945598773975229,-0.6858381014072383,-0.008721775990284564
"MN-07 in Meeker County, USA",-0.4059427895631593,-0.4000162839928347,-0.005926505570324647
"IN-06 in Fayette County, USA",-0.5443962115232845,-0.4779120650135442,-0.06648414650974033
"IN-02 in Starke County, USA",-0.46802721088435284,-0.41627307857449564,-0.051754132309857204
"WA-03 in Pacific County, USA",-0.011305460750852472,-0.06905561776782382,0.057750157016971344
"MO-04 in Saline County, USA",-0.3726231747032255,-0.34476046285281353,-0.027862711850411948
"WY-00 in Teton County, USA",0.37521291817128927,0.2687099073414116,0.10650301082987768
"SD-00 in Yankton County, USA",-0.2353211009174324,-0.24503792995947055,0.009716829042038133
"MO-07 in McDonald County, USA",-0.6657092355280633,-0.6401068869184994,-0.025602348609563896
"MO-06 in Ray County, USA",-0.4494806421152026,-0.37032936617769097,-0.07915127593751164
"AR-01 in St. Francis County, USA",0.05092853123241371,0.11251682368775283,-0.061588292455339116
"WV-02 in Hampshire County, USA",-0.6042216684506986,-0.5938727411636328,-0.010348927287065823
"AL-07 in Clarke County, USA",-0.11945184621240959,-0.10674545315018,-0.012706393062229593
"MO-03 in Crawford County, USA",-0.6025699444090039,-0.5947580645161296,-0.007811879892874352
"VA-04 in Hopewell city-County, USA",0.14681338252960235,0.09319395843238017,0.05361942409722219
"WI-07 in Vilas County, USA",-0.21849176914568255,-0.24950407758430523,0.031012308438622682
"OR-02 in Douglas County, USA",-0.46971418381151914,-0.4724013883135262,0.0026872045020070456
"AR-01 in Poinsett County, USA",-0.5975393836167635,-0.46906075733355895,-0.12847862628320456
"VA-01 in New Kent County, USA",-0.34640116158473294,-0.3737431537644079,0.02734199217967498
"MI-02 in Osceola County, USA",-0.463460134641902,-0.43651616551984207,-0.02694396912205993
"KS-02 in Douglas County, USA",-0.07264910084697389,-0.10142198624134967,0.02877288539437578
"GA-12 in Tattnall County, USA",-0.48784064524013443,-0.4959337786813839,0.008093133441249456
"IL-16 in LaSalle County, USA",-0.3027788813373224,-0.2928410792216194,-0.009937802115702998
"NY-24 in Orleans County, USA",-0.3130839019642074,-0.35003826389637926,0.036954361932171886
"AR-04 in Columbia County, USA",-0.3117455896007435,-0.2606053786429607,-0.05114021095778282
"IN-09 in Franklin County, USA",-0.629657414353586,-0.6037667838154464,-0.02589063053813967
"GA-12 in Emanuel County, USA",-0.38595937269760944,-0.3696622052262584,-0.016297167471351015
"LA-04 in Allen Parish, USA",-0.5571865443425075,-0.5150888077035455,-0.04209773663896199
"WA-04 in Klickitat County, USA",-0.09424778761061993,-0.14811031664964183,0.0538625290390219
"KY-05 in Johnson County, USA",-0.6713108320251179,-0.7096740493104889,0.038363217285371065
"VA-06 in Rockbridge County, USA",-0.32330879713535576,-0.2937093428359285,-0.029599454299427286
"AR-04 in Ouachita County, USA",-0.1349049745560287,-0.10367388022143892,-0.031231094334589787
"KY-06 in Mercer County, USA",-0.4663826161056666,-0.5050075585789872,0.038624942473320545
"TX-13 in Wise County, USA",-0.7083200047320816,-0.7182425442303713,0.009922539498289695
"IA-01 in Washington County, USA",-0.20484487887802763,-0.20404428584499731,-0.0008005930330303168
"WV-02 in Brooke County, USA",-0.43149399399399524,-0.4220326641006974,-0.009461329893297843
"TN-06 in Overton County, USA",-0.5863305768655969,-0.4999392392757313,-0.08639133758986556
"TX-01 in Panola County, USA",-0.6344039099319242,-0.6346006144393246,0.00019670450740039147
"OK-03 in Beckham County, USA",-0.7195520885757412,-0.7081567796610154,-0.011395308914725732
"KS-04 in Sumner County, USA",-0.5045754026354298,-0.5067630356220976,0.002187632986667798
"IL-17 in Henry County, USA",-0.11134975405735228,-0.07123227079718503,-0.04011748326016726
"IL-11 in Lake County, USA",0.03095149661485051,-0.01743937407958564,0.04839087069443615
"AL-06 in Bibb County, USA",-0.5772798332464845,-0.5515364553804293,-0.025743377866055184
"MN-01 in Nobles County, USA",-0.3060240963855414,-0.2972659870250228,-0.008758109360518573
"WA-05 in Asotin County, USA",-0.25679859425989443,-0.26776910435497076,0.010970510095076325
"NE-02 in Saunders County, USA",-0.4536317235963898,-0.4707202993451811,0.0170885757487913
"MI-01 in Leelanau County, USA",0.052195939901153794,-0.031335837922174495,0.0835317778233283
"OH-02 in Meigs County, USA",-0.5318235777554564,-0.5060132291040293,-0.025810348651427062
"VA-06 in Waynesboro city-County, USA",-0.050947093403004844,-0.11266840504128718,0.06172131163828234
"IA-01 in Mahaska County, USA",-0.47378112942826955,-0.4526899924755438,-0.021091136952725742
"MA-05 in Norfolk County, USA",0.5669408924648592,0.4952892525111964,0.07165163995366286
"VA-09 in Lee County, USA",-0.6913331992760918,-0.6294286626236851,-0.061904536652406694
"LA-04 in Sabine Parish, USA",-0.6648735371838419,-0.631041177071625,-0.03383236011221691
"TX-17 in Limestone County, USA",-0.5031335898845521,-0.5166516651665148,0.013518075281962694
"NC-06 in Caswell County, USA",-0.19474723114331982,-0.12079185631034885,-0.07395537483297097
"TX-17 in Houston County, USA",-0.502328535139712,-0.506045732072311,0.003717196932598976
"NC-08 in Anson County, USA",0.041808111488297106,0.1287546895702002,-0.08694657808190309
"GA-10 in Putnam County, USA",-0.40851961197806885,-0.39970439189189055,-0.0088152200861783
"IL-16 in Jo Daviess County, USA",-0.164625850340137,-0.146373742721015,-0.018252107619121993
"NC-01 in Martin County, USA",-0.04952153110047996,-0.004262788365094374,-0.04525874273538558
"MN-01 in Brown County, USA",-0.28995234836279904,-0.3267605887545724,0.036808240391773384
"AL-03 in Randolph County, USA",-0.5865091815077954,-0.5314616668302732,-0.055047514677522225
"KS-01 in Seward County, USA",-0.29070646014355744,-0.30389043271139315,0.013183972567835711
"MO-04 in Henry County, USA",-0.5012977382276621,-0.47854752003245704,-0.022750218195205063
"MO-04 in Webster County, USA",-0.5896414142340876,-0.5641926415523619,-0.02544877268172563
"VA-05 in Prince Edward County, USA",0.05625890956177194,0.053526224183535524,0.002732685378236413
"CA-01 in Colusa County, USA",-0.16588592290129328,-0.13493026076410106,-0.030955662137192225
"MS-01 in Tippah County, USA",-0.6055236586814494,-0.5845154304277216,-0.021008228253727834
"WV-01 in Boone County, USA",-0.5298490901020853,-0.5428999193827039,0.013050829280618625
"FL-02 in Taylor County, USA",-0.5377786545669749,-0.5110577411698038,-0.026720913397171087
"GA-02 in Mitchell County, USA",-0.10487559968760556,-0.09993642720915302,-0.004939172478452533
"KY-02 in Nelson County, USA",-0.312159313815623,-0.28353518552017437,-0.028624128295448636
"NE-03 in Gage County, USA",-0.36682327430430073,-0.34759358288769826,-0.019229691416602468
"MS-02 in Grenada County, USA",-0.12359278695602254,-0.1471829591662331,0.023590172210210578
"GA-12 in McDuffie County, USA",-0.19139167862266773,-0.18698748381527924,-0.0044041948073884896
"TX-11 in Lampasas County, USA",-0.5714010962592557,-0.5974405850091418,0.02603948874988604
"ID-02 in Minidoka County, USA",-0.5898911547604134,-0.5414059088924484,-0.04848524586796499
"TX-19 in Gaines County, USA",-0.7970313542361577,-0.716450216450219,-0.08058113778593867
"ND-00 in Stutsman County, USA",-0.4335776684406039,-0.4155588380108347,-0.018018830429769206
"NE-03 in Dakota County, USA",-0.17397703856343907,-0.2096956031567081,0.035718564593269025
"VA-09 in Scott County, USA",-0.6781672646977658,-0.6600000000000018,-0.018167264697763974
"NC-01 in Hertford County, USA",0.340229452698891,0.3741409778126842,-0.033911525113793195
"KY-05 in Letcher County, USA",-0.5940886699507403,-0.6296255747755632,0.03553690482482297
"TX-19 in Hockley County, USA",-0.6237965934337198,-0.6177191072400651,-0.00607748619365478
"CO-04 in Logan County, USA",-0.5572540827952907,-0.5586299115408376,0.0013758287455469809
"UT-02 in Sevier County, USA",-0.7688893177651258,-0.6985209151837332,-0.07036840258139265
"IL-15 in Jersey County, USA",-0.4817793415431025,-0.4611955236102275,-0.020583817932875004
"IL-15 in Fayette County, USA",-0.619616035014424,-0.5793427230046962,-0.040273312009727724
"AR-04 in Clark County, USA",-0.1403216200119122,-0.09195402298850619,-0.04836759702340601
"MS-02 in Coahoma County, USA",0.42877308551935184,0.44344703770197563,-0.014673952182623795
"MN-01 in Wabasha County, USA",-0.26343061799893147,-0.2639452332657202,0.0005146152667887538
"OK-03 in Texas County, USA",-0.6540481796775955,-0.651038062283739,-0.003010117393856593
"WV-01 in Wyoming County, USA",-0.7211359404096832,-0.7004214021197793,-0.020714538289903883
"TX-13 in Moore County, USA",-0.5985838779956437,-0.5430026405130145,-0.05558123748262922
"IN-08 in Owen County, USA",-0.4913166397415184,-0.48827762302692823,-0.0030390167145901703
"MS-03 in Newton County, USA",-0.3851517234606715,-0.4017800381436768,0.016628314683005296
"MS-02 in Leake County, USA",-0.14467391304347776,-0.14179192803882065,-0.0028819850046571116
"TX-11 in Llano County, USA",-0.601421800947868,-0.6196994352445687,0.018277634296700707
"MO-06 in Nodaway County, USA",-0.40574433656957765,-0.40794491525424026,0.002200578684662613
"MN-01 in Fillmore County, USA",-0.226505230211678,-0.21700587969244636,-0.009499350519231647
"TX-13 in Gray County, USA",-0.7724235415060435,-0.7831195138419988,0.010695972335955317
"NC-11 in Madison County, USA",-0.2354008785917118,-0.25348452974532365,0.01808365115361185
"MO-06 in Clinton County, USA",-0.4503122703894203,-0.4403409090909115,-0.009971361298508785
"AR-04 in Logan County, USA",-0.595379939209727,-0.5089003913647274,-0.08647954784499956
"LA-04 in Union Parish, USA",-0.5136148558164464,-0.48476225445199184,-0.028852601364454555
"LA-02 in Iberville Parish, USA",0.2685503949232013,0.28591589441084025,-0.017365499487638936
"TN-03 in Morgan County, USA",-0.7004132231404957,-0.6542878448918713,-0.046125378248624394
"CO-02 in Weld County, USA",0.11348753898774668,-0.014227629032718524,0.1277151680204652
"MO-04 in Morgan County, USA",-0.5816380309897754,-0.5661147652528936,-0.015523265736881786
"IL-15 in Shelby County, USA",-0.5722552910052942,-0.5396003633060843,-0.03265492769920986
"IL-16 in Bureau County, USA",-0.31977401129943533,-0.30480397570403034,-0.014970035595404996
"SC-05 in Fairfield County, USA",0.22717534607778497,0.2589864205201022,-0.031811074442317205
"IL-12 in Perry County, USA",-0.4676216054908981,-0.445854054602657,-0.021767550888241116
"LA-02 in Ascension Parish, USA",0.49042975803539207,0.5131470345478131,-0.022717276512421003
"MN-01 in Dodge County, USA",-0.30393041765816103,-0.3214755021588133,0.017545084500652286
"NE-03 in Washington County, USA",-0.40513977281881886,-0.45050201745331664,0.045362244634497784
"TX-21 in Bandera County, USA",-0.593944160440425,-0.6299667253865718,0.03602256494614686
"OH-05 in Wyandot County, USA",-0.49740165465692654,-0.46350495674272757,-0.03389669791419897
"IA-04 in Buena Vista County, USA",-0.2565201420350183,-0.2472819521623618,-0.009238189872656483
"IN-08 in Sullivan County, USA",-0.5045585946186336,-0.46731684662719014,-0.037241747991443475
"NY-21 in Otsego County, USA",-0.14365925712206673,-0.19383498960152395,0.050175732479457225
"WI-03 in Juneau County, USA",-0.25595997253016856,-0.224427307779541,-0.03153266475062755
"GA-08 in Worth County, USA",-0.4776521270867,-0.4990338164251217,0.02138168933842166
"MI-01 in Ogemaw County, USA",-0.4012765600067184,-0.36555309521517304,-0.03572346479154537
"IA-04 in Carroll County, USA",-0.3778561976179986,-0.31572458270106313,-0.062131614916935474
"LA-05 in Pointe Coupee Parish, USA",-0.22795246948508643,-0.17217923645948452,-0.055773233025601915
"TN-02 in Campbell County, USA",-0.6648866560836058,-0.6035283652434408,-0.061358290840164975
"AR-02 in Conway County, USA",-0.3545192861255034,-0.2766494260123621,-0.07786986011314129
"WI-03 in Adams County, USA",-0.2566424098832292,-0.21924975320829274,-0.037392656674936436
"IA-01 in Jones County, USA",-0.21466921466921385,-0.190762854041251,-0.023906360627962836
"TX-13 in Hutchinson County, USA",-0.7644849174729691,-0.7587982832618002,-0.005686634211168884
"GA-03 in Meriwether County, USA",-0.2056369945739535,-0.15428664718007667,-0.05135034739387684
"MA-09 in Dukes County, USA",0.5690732927019863,0.5073667980126769,0.06170649468930933
"KY-01 in Allen County, USA",-0.6348830527477797,-0.6324371198735946,-0.0024459328741850417
"SC-02 in Barnwell County, USA",-0.07479895358976858,-0.051555086979440716,-0.023243866610327867
"IA-02 in Buchanan County, USA",-0.20892890291442248,-0.15021459227467962,-0.05871431063974286
"WI-08 in Kewaunee County, USA",-0.3266639107069024,-0.2777932571747016,-0.048870653532200825
"TX-10 in Colorado County, USA",-0.5064661654135341,-0.5076653013458158,0.0011991359322817141
"VA-07 in Greene County, USA",-0.23897091327026737,-0.31445820755699083,0.07548729428672346
"IA-01 in Henry County, USA",-0.3237828090562995,-0.3057209698000842,-0.01806183925621535
"IN-02 in Fulton County, USA",-0.4827209098862661,-0.48002844613014256,-0.002692463756123531
"IN-03 in Jay County, USA",-0.5244796594134344,-0.4746945898778328,-0.049785069535601634
"OK-03 in Woodward County, USA",-0.7201027617212556,-0.7207373271889409,0.0006345654676852552
"WV-01 in Lincoln County, USA",-0.5492975734355036,-0.5445796773280497,-0.004717896107453878
"NC-01 in Greene County, USA",-0.11904489889180883,-0.09502338412672844,-0.024021514765080396
"WY-00 in Uinta County, USA",-0.6280578600297819,-0.5846517119244398,-0.04340614810534216
"KY-02 in Breckinridge County, USA",-0.5247621849563611,-0.5157906738114246,-0.00897151114493644
"UT-03 in Carbon County, USA",-0.4565817409766458,-0.4474346076458755,-0.009147133330770274
"KY-05 in Clay County, USA",-0.7702270283031992,-0.7552025934479073,-0.015024434855291924
"TX-27 in Lavaca County, USA",-0.7320921117099436,-0.712867859203692,-0.019224252506251593
"IN-04 in Carroll County, USA",-0.5120589784096911,-0.50350534421331,-0.00855363419638111
"KY-06 in Bourbon County, USA",-0.30037819243044434,-0.3161636162788377,0.015785423848393376
"VA-09 in Buchanan County, USA",-0.6757661684317506,-0.6030970278512382,-0.07266914058051244
"NM-01 in Lincoln County, USA",-0.3636716475839337,-0.4004718040889719,0.036800156505038206
"AR-04 in Yell County, USA",-0.5847797062750337,-0.4857897189004515,-0.09898998737458226
"LA-02 in St. James Parish, USA",0.04416203335980905,0.07960281340504778,-0.035440780045238734
"KS-02 in Labette County, USA",-0.35968702557515075,-0.3749690823645805,0.015282056789429732
"TX-34 in Willacy County, USA",0.11932021466905265,0.3678115799803712,-0.24849136531131852
"NM-03 in Sandoval County, USA",0.4302644455063493,0.4187446505702697,0.011519794936079575
"GA-08 in Crisp County, USA",-0.24891155616370145,-0.2279020234291789,-0.02100953273452255
"TX-27 in Calhoun County, USA",-0.4438449604835274,-0.36211131099527744,-0.08173364948824996
"GA-10 in Morgan County, USA",-0.41641752797471704,-0.4127118644067791,-0.0037056635679379446
"TN-06 in DeKalb County, USA",-0.5781745565605547,-0.5179007907979871,-0.0602737657625676
"IA-02 in Winneshiek County, USA",-0.051226790450931904,-0.007921140644254114,-0.04330564980667779
"AR-04 in Hempstead County, USA",-0.34053738317757126,-0.28713292665626344,-0.05340445652130782
"LA-05 in Richland Parish, USA",-0.34024144869215156,-0.32614358653746045,-0.01409786215469111
"MN-01 in Martin County, USA",-0.37923517122354333,-0.4110720729275483,0.031836901704004994
"GA-12 in Washington County, USA",0.0070832011840559535,0.00603764650171702,0.0010455546823389334
"MD-03 in Carroll County, USA",-0.21633113878006413,-0.3158675619257174,0.09953642314565328
"TX-13 in Montague County, USA",-0.7646460537021992,-0.7672134935304955,0.002567439828296325
"SD-00 in Davison County, USA",-0.35072155192808163,-0.35236418511066536,0.0016426331825837304
"GA-08 in Dodge County, USA",-0.4550185873605948,-0.4547013432409263,-0.00031724411966849164
"WI-07 in Taylor County, USA",-0.4645330338761002,-0.44198078344419844,-0.022552250431901733
"TN-06 in Smith County, USA",-0.5893271461716948,-0.5116998386229155,-0.07762730754877933
"IN-08 in Orange County, USA",-0.47655719139297714,-0.4536119835709107,-0.022945207822066438
"TX-27 in DeWitt County, USA",-0.6249076127124892,-0.6364699006428985,0.011562287930409365
"IN-08 in Spencer County, USA",-0.38480824589098306,-0.36932722929936157,-0.015481016591621488
"TN-02 in Union County, USA",-0.6837375353933274,-0.6468704978389633,-0.036867037554364046
"TX-36 in Tyler County, USA",-0.7020572728212544,-0.6694894146948955,-0.03256785812635887
"CA-03 in Plumas County, USA",-0.16737739872068214,-0.2063124671225659,0.038935068401883766
"MS-04 in Wayne County, USA",-0.2668058870326165,-0.2569017606000616,-0.009904126432554894
"LA-05 in Franklin Parish, USA",-0.44362139917695376,-0.4374590700720362,-0.006162329104917541
"AL-01 in Monroe County, USA",-0.15860517435320573,-0.14243987927173773,-0.016165295081467995
"IL-15 in Douglas County, USA",-0.4454108491645688,-0.4589301016036218,0.013519252439052998
"GA-01 in Pierce County, USA",-0.7514367816091934,-0.7397917237599345,-0.011645057849258844
"MO-04 in Vernon County, USA",-0.5718018508437662,-0.5621432731508451,-0.009658577692921111
"MT-01 in Lincoln County, USA",-0.49689282369966853,-0.5049547608789349,0.008061937179266343
"TX-19 in Jones County, USA",-0.690825552097221,-0.6483553180831467,-0.04247023401407424
"FL-02 in Holmes County, USA",-0.7882793566864941,-0.7748948106591861,-0.013384546027307986
"TX-27 in Gonzales County, USA",-0.4811037007976999,-0.47503543865175596,-0.0060682621459439146
"GA-10 in Elbert County, USA",-0.36495474866426614,-0.345420326223337,-0.019534422440929122
"UT-03 in Duchesne County, USA",-0.7757998836532872,-0.7214059348890821,-0.05439394876420511
"KY-01 in Simpson County, USA",-0.3672698121850648,-0.38956036658254817,0.022290554397483342
"WY-00 in Lincoln County, USA",-0.6815055406954535,-0.6393239436619719,-0.04218159703348168
"KY-01 in Marion County, USA",-0.3798043030306603,-0.30125833558551696,-0.07854596744514336
"PA-16 in Venango County, USA",-0.4058376138607297,-0.41401092855278193,0.008173314692052236
"KY-05 in Wayne County, USA",-0.6201298701298698,-0.6180703291202608,-0.002059541009608923
"LA-05 in East Feliciana Parish, USA",-0.16975925397278627,-0.13284206333399667,-0.03691719063878959
"AL-03 in Macon County, USA",0.638197867706063,0.6712253829321644,-0.03302751522610137
"KY-06 in Anderson County, USA",-0.46445792005412134,-0.47969664900193,0.015238728947808644
"IA-02 in Fayette County, USA",-0.22678185745139914,-0.19358395989974922,-0.033197897551649924
"KY-04 in Spencer County, USA",-0.5430740467482476,-0.5544911774066211,0.011417130658373575
